source,target
0,12079
1,14645
1,14640
2,14981
3,12855
4,15067
5,9764
6,12196
7,14966
8,15083
9,12761
10,13992
11,7939
12,7815
13,13421
14,12870
14,11662
15,13699
16,14755
17,14996
18,13095
18,14510
19,14772
20,13652
21,13703
22,15070
23,14950
24,14997
25,15056
26,15095
27,13939
28,15021
28,14364
28,14869
29,14789
30,13203
31,15079
32,1362
33,9187
34,14207
35,11866
36,14593
36,13148
37,10741
37,15126
38,15081
39,14997
40,14275
41,14987
42,8077
43,4835
44,8759
45,12710
46,15015
47,14997
48,12553
49,14377
50,4338
51,5695
52,7035
53,7887
54,15089
55,15008
56,14679
57,14852
58,15096
59,14985
60,13935
60,14842
61,9589
62,15053
63,7981
64,11466
64,15178
65,14375
66,14831
67,12199
68,14468
69,14971
70,15084
71,13665
72,9265
73,14622
74,15033
75,14872
76,12188
77,14904
78,15078
79,10632
80,14955
81,7400
82,14911
83,2343
84,13521
85,15069
85,14063
86,12761
86,14166
87,2930
88,15066
89,14212
90,9016
91,14683
92,11697
93,15058
94,8818
95,1445
96,15086
97,7423
98,14780
99,11179
100,14697
101,15055
102,13493
103,15097
103,13833
104,9202
105,9681
106,13217
107,14850
108,14278
109,10414
110,14981
111,14793
112,14201
113,11379
114,12253
115,10570
115,12466
115,13492
116,14757
117,12248
118,15005
119,14964
120,11527
121,13844
122,15092
123,14747
124,11745
125,14940
126,10223
127,14213
128,4052
129,14469
130,14947
131,14904
132,15099
133,15018
134,14811
135,8971
136,13595
137,14299
138,10131
139,13391
140,9959
141,14982
142,9552
143,12671
144,15080
145,15014
146,9502
146,15221
147,15085
148,14654
149,14641
150,10164
151,14198
152,15083
153,13615
154,13157
155,14043
156,12593
157,13740
158,15085
158,14249
159,15085
160,15085
161,15044
162,4833
163,11831
164,5260
165,13875
166,13394
167,14284
167,15391
168,14843
169,10997
170,11135
171,14932
172,13115
173,9953
174,5247
175,14033
176,14936
177,14703
178,15087
179,15088
180,14804
181,15096
182,14806
183,15068
184,12442
185,12926
186,14357
187,13418
188,14673
189,13510
190,13168
191,15051
192,15093
193,5288
194,11117
195,14688
196,10177
197,6965
198,12283
199,1507
200,14339
201,13496
201,13971
202,13365
203,9913
204,14191
205,14426
206,12814
207,9716
208,15098
209,13754
210,4484
211,14675
212,13646
213,13163
214,6851
215,14139
216,8971
217,14997
217,15304
218,13517
219,7813
220,12675
221,10801
221,14446
222,15092
223,11359
224,14254
225,14888
226,15101
227,15017
228,9428
229,9450
229,12431
230,3311
231,14422
232,15026
233,13921
234,12334
235,14728
236,14426
237,12573
238,14779
239,9547
240,13969
241,14583
242,10401
243,14875
243,13218
244,13759
245,14426
246,10960
247,7266
248,6699
249,14924
250,9702
251,15024
252,14581
253,14835
254,13089
255,14753
256,14578
256,13668
256,14501
257,14965
258,14843
259,12987
260,8309
261,14785
262,13919
263,14945
264,14085
265,14684
266,5178
267,13711
268,14267
268,15349
269,15054
270,14764
271,15091
272,14360
273,15057
274,15020
275,13467
276,11794
277,10736
278,12200
279,8106
280,12152
281,14590
282,15040
283,14210
284,12911
285,8084
286,11485
287,14984
288,3996
289,12409
290,15077
291,9947
292,11757
293,15087
294,12397
295,14654
296,15098
297,1048
298,14446
299,11444
300,15100
301,15083
302,13790
303,8650
304,14534
305,9426
305,14515
306,14706
307,11745
308,14935
309,14648
310,6211
311,14593
312,15010
313,12494
314,14331
315,15054
316,13461
317,15047
318,14574
319,14772
320,15038
321,11960
322,14869
323,14585
324,13137
325,4725
326,15054
327,14994
328,14653
329,12666
330,14438
331,15096
332,514
333,14185
334,1770
335,15043
336,15040
337,10547
338,15099
339,14842
340,14947
341,15079
342,14851
343,12862
343,12736
344,14686
345,11503
346,5270
347,14675
348,9110
349,14498
350,12011
351,14871
352,15095
353,15078
354,14268
355,14293
356,15093
357,15097
358,12971
359,4506
360,14118
361,12449
362,13798
363,14942
364,15089
365,15043
365,15249
366,14135
367,3872
368,15003
369,14900
370,14671
371,14729
372,14923
373,14977
374,11192
375,15085
376,9590
377,14349
378,14753
379,15019
380,7005
381,12994
382,14355
383,14950
384,14610
385,12729
386,5212
387,14989
388,15023
389,11335
390,10181
391,13771
392,12645
392,15376
393,12891
394,14190
395,12222
396,12243
397,10281
398,14954
399,15022
400,14547
401,14094
402,14985
402,15206
403,6732
404,13763
405,9533
406,13979
407,9927
408,12893
409,15035
410,12726
411,13964
412,15092
413,13359
413,14598
414,14985
415,14966
416,15070
417,13108
418,14325
419,14119
420,14750
421,11928
422,14096
423,8583
424,14336
425,10793
426,8710
427,6546
428,4475
429,14282
430,14762
431,4478
432,10857
433,13471
434,13775
435,13226
436,13585
437,9740
438,10730
439,14706
439,15140
440,12771
441,6057
442,14792
443,14159
444,13681
445,12704
446,14620
447,9835
448,14439
449,2157
450,12228
451,14695
452,12224
453,14688
454,9833
455,11523
455,14715
456,14432
457,15035
458,13862
459,15056
460,14705
461,13410
462,14210
463,14793
464,12567
465,15097
466,10337
467,14403
467,14258
468,2549
469,13777
470,5585
471,9594
472,10698
473,9244
474,15043
475,14887
476,14826
477,7839
478,595
479,14864
480,11067
481,15062
482,14991
483,15100
483,14581
484,13978
485,4610
486,10384
487,15006
488,6361
489,14501
490,14651
491,12450
492,13866
493,15067
494,14705
495,6633
495,15180
496,14802
497,10819
498,15087
499,12859
500,13868
501,14072
502,15049
503,13506
504,11467
505,14082
505,11889
506,15094
507,13603
508,14965
509,15067
510,13699
511,13679
512,13313
513,15016
515,14722
516,5280
517,15084
517,13162
518,14652
519,13488
520,12403
521,10991
522,14862
523,15051
524,14549
525,14102
526,9499
527,14901
528,12352
529,14055
530,12630
531,15069
532,5992
533,5402
534,15059
535,12491
536,13989
537,12276
538,14332
539,12426
540,15097
540,14263
541,14735
542,13929
543,15084
544,6933
545,14171
546,13480
547,14237
548,14950
549,15097
550,5694
551,7858
552,9550
553,14129
554,9238
555,7425
556,12980
557,14497
558,6388
559,15096
560,9516
560,15275
561,14973
562,15054
563,13404
563,14234
564,14914
565,15055
566,14710
567,13540
568,7660
569,14030
570,15095
571,15073
572,14550
573,14881
574,7883
574,14814
575,14432
576,15092
577,10769
578,14941
579,5072
580,15041
581,14557
582,10429
583,14780
584,14958
585,3986
586,11672
587,14333
588,13164
589,11491
590,14036
591,11877
592,14882
593,13406
594,15082
595,14110
596,14473
597,14803
598,12126
599,14894
600,15071
601,14512
602,13521
603,12202
604,13793
605,13714
606,12350
607,14706
608,14704
609,14982
610,15082
610,15123
611,10571
612,6434
613,8937
614,6525
615,15075
616,9644
617,3157
618,14452
619,14880
620,15039
621,15089
622,11685
623,14013
624,15093
625,14725
626,13170
627,15079
628,15060
629,15027
630,14579
631,2230
632,14804
633,6099
634,6489
635,10197
636,14604
637,8300
638,14724
639,9513
640,7195
641,14154
642,13339
643,14982
644,13127
645,14919
646,14790
647,14954
648,15002
649,11219
650,14950
650,14694
651,14735
652,15031
653,12349
654,15034
655,14997
656,14128
657,13882
658,15087
659,8603
660,14221
661,11931
662,9175
663,14659
664,13269
665,15086
666,15051
667,14635
668,7176
669,14940
670,15003
671,13951
671,15222
672,14339
672,12807
673,7247
674,14941
675,14887
676,15006
676,13862
677,10720
678,14770
679,14697
679,15313
679,12593
680,5261
681,14375
682,14942
683,9851
684,15100
685,10314
686,12312
687,15100
688,15093
689,15033
690,6460
691,14481
692,15025
693,11487
694,15086
695,8486
696,12798
697,4213
698,10795
699,13350
699,13488
700,15031
701,11490
702,13135
703,15047
704,13823
705,14509
706,14104
707,14738
708,804
709,13927
710,15040
711,14801
712,7685
713,14024
714,14649
715,15099
716,12788
717,15090
718,15091
719,6770
720,15003
721,13849
722,14593
723,12220
724,10166
725,14976
726,8973
727,14223
727,14032
728,15007
729,6986
730,14149
730,14070
731,15045
732,14666
733,13192
734,12555
735,15033
736,5359
737,12762
738,5581
738,14487
739,12230
740,13942
741,4902
742,6255
743,13611
744,14650
745,14937
746,14914
747,14720
748,14213
749,15052
750,10112
750,14320
751,14821
752,7220
753,13322
754,15101
755,14989
756,8091
757,4573
758,13618
759,14076
760,12303
761,14529
762,14673
763,12859
764,15064
765,10773
766,14211
767,15069
768,12004
769,13800
770,14974
771,14774
772,14212
773,5206
774,10390
775,6097
776,13953
777,14687
778,10192
779,7199
780,14918
781,15100
782,14778
782,15300
783,9791
784,14480
785,14036
786,15076
787,6454
788,14994
789,11555
790,13822
791,14248
792,15083
793,12855
794,13772
795,10753
796,13536
797,15088
798,6304
799,15090
800,8391
801,14745
802,15058
803,12291
805,14889
806,7505
807,15049
808,14577
809,14515
810,8157
811,13412
812,13167
813,6749
814,13078
815,14756
816,7294
817,12771
818,12330
819,13504
820,5215
821,11155
822,14321
823,14887
824,15082
825,14478
826,11841
827,12044
828,13136
829,8825
830,13111
831,11257
832,14647
833,15094
834,13828
835,4340
835,15197
836,15088
837,10122
838,13300
839,14532
840,14681
841,11811
842,5611
843,9619
844,13866
845,14913
845,15224
846,14169
847,10319
848,15072
849,15073
850,3991
851,14029
852,14930
853,13663
854,14955
855,14287
856,8602
857,13090
858,9434
859,6338
860,9691
861,15044
862,14992
863,13356
864,11237
865,9129
866,12581
867,14810
868,15060
869,10968
870,13164
870,15103
870,14752
871,8953
872,14562
873,14101
874,10952
875,9881
876,14829
877,9958
878,12307
879,14719
880,13909
881,15046
882,14977
883,12351
884,15044
885,11568
886,5358
887,11786
888,15060
889,12670
890,12204
891,14970
892,13663
893,11844
894,6450
895,14893
896,15044
897,14713
898,12415
899,14721
900,9975
901,10319
902,10539
903,14293
904,15095
905,9107
906,15068
907,15053
908,15021
909,10473
910,15099
911,13599
912,9637
913,10713
914,12342
915,15043
916,13111
917,15101
918,14778
919,15090
920,13549
921,11280
922,13194
923,5622
924,14998
925,12221
926,14257
927,5550
928,14353
929,13015
930,9610
931,15052
932,12609
933,14862
934,15009
935,13514
936,12402
937,11381
938,14795
939,14962
939,13522
940,14919
941,15087
942,14705
942,14059
943,14320
944,12886
945,12044
946,12679
947,15080
948,14894
949,14931
949,14656
950,14289
951,13850
952,4408
953,15096
954,12986
955,14270
956,14091
957,14701
958,12429
959,10981
960,11003
961,11552
962,13641
963,9199
964,11594
964,13871
965,15013
966,14979
967,8669
968,14538
969,9648
970,14727
971,12386
972,14840
973,15062
974,15004
975,9883
976,15012
977,14893
978,13809
979,3114
980,15052
981,7510
982,14962
983,9581
984,13410
985,13446
986,14153
987,14564
988,14974
989,15095
990,15091
991,14345
992,15049
993,12487
994,14120
995,15079
996,12677
997,15063
998,6261
999,14270
1000,11887
1001,15093
1002,14732
1003,12287
1004,11915
1005,15053
1006,12227
1007,13929
1008,14231
1009,14385
1009,15142
1010,14593
1011,14166
1012,15055
1013,14852
1014,3851
1015,12070
1016,7305
1017,11679
1018,8891
1019,9629
1020,15024
1021,14927
1022,13652
1023,14749
1024,14909
1025,15070
1026,14722
1026,10905
1027,14946
1027,14773
1028,14254
1028,14741
1029,15063
1029,15078
1030,11803
1030,13567
1031,13702
1031,14854
1032,6808
1032,14641
1033,15058
1033,14915
1033,11946
1034,13487
1034,14381
1035,15094
1035,14149
1036,12035
1036,11065
1037,11676
1037,11285
1038,15042
1038,15001
1039,12129
1039,12766
1040,7661
1040,11902
1041,14353
1041,15080
1042,14571
1042,14380
1043,15065
1043,14566
1044,12940
1044,13266
1045,14824
1045,15070
1046,15066
1046,15062
1047,14785
1047,14625
1047,9610
1048,15075
1049,11602
1049,14983
1050,14724
1050,15062
1051,13292
1051,10858
1052,14984
1052,8186
1053,11862
1053,14928
1053,13438
1054,12243
1054,12814
1055,2759
1055,14070
1056,14386
1056,13132
1057,2398
1057,15007
1058,6455
1058,8774
1059,6290
1059,14633
1060,10554
1060,7926
1061,15056
1061,12844
1061,15334
1062,15015
1062,14934
1063,9651
1063,13888
1064,14998
1064,14686
1065,14376
1065,14730
1066,12721
1066,9615
1067,14338
1067,15091
1068,3927
1068,12848
1069,6947
1069,12623
1070,15062
1070,4158
1071,13593
1071,13761
1072,14225
1072,8381
1073,13065
1073,14299
1074,14202
1074,13882
1075,14981
1075,15100
1076,11068
1076,13268
1077,14998
1077,15025
1078,10165
1078,13506
1079,10817
1079,14732
1080,13798
1080,14155
1081,15062
1081,13781
1082,14726
1082,14031
1083,14514
1083,7937
1084,14950
1084,12300
1085,15087
1085,13307
1085,15257
1086,6155
1086,13829
1087,8688
1087,12384
1088,7786
1088,14431
1089,14791
1089,15079
1090,4698
1090,14805
1091,13459
1091,11781
1092,14894
1092,15008
1093,12813
1093,6712
1094,15006
1094,14874
1095,15069
1095,14077
1096,11658
1096,15092
1097,14789
1097,8661
1098,10264
1098,10408
1099,13312
1099,15005
1100,15001
1100,11079
1101,14700
1101,14653
1102,15090
1102,12669
1103,13829
1103,8450
1104,15030
1104,14742
1105,14997
1105,13065
1106,14394
1106,15099
1107,13768
1107,5266
1108,15084
1108,9527
1109,15088
1109,14985
1110,13493
1110,10855
1111,9742
1111,15029
1112,13236
1112,14533
1113,14878
1113,14935
1113,13898
1114,14650
1114,14893
1115,12944
1115,4990
1116,14060
1116,14727
1117,9036
1117,15095
1118,13124
1118,15035
1119,4649
1119,15043
1120,2350
1120,11958
1121,15056
1121,14942
1122,5555
1122,15004
1123,15078
1123,15085
1124,14581
1124,6883
1124,14255
1125,14786
1125,5931
1126,4643
1126,7658
1127,14974
1127,14086
1128,13467
1128,14041
1129,14697
1129,1133
1130,14731
1130,5403
1131,7403
1131,14980
1132,9514
1132,14875
1133,14540
1134,14723
1134,15092
1135,13432
1135,9579
1136,14130
1136,9026
1137,7799
1137,14751
1138,11361
1138,14913
1139,15031
1139,14328
1140,15037
1140,15041
1140,13454
1141,11335
1141,13997
1142,15081
1142,10651
1143,13167
1143,5793
1144,11670
1144,15010
1145,13220
1145,9932
1146,15083
1146,15072
1147,6000
1147,14112
1148,15101
1148,9810
1149,13368
1149,11446
1150,3232
1150,15060
1151,14960
1151,4014
1152,12469
1152,15065
1153,13089
1153,10739
1154,11606
1154,11374
1155,10310
1155,15061
1156,13739
1156,14307
1157,15022
1157,14775
1158,8146
1158,13989
1159,15059
1159,14846
1160,15099
1160,14742
1161,14967
1161,15056
1162,15044
1162,4604
1163,10733
1163,14494
1164,13216
1164,14459
1165,6482
1165,5429
1166,14760
1166,11593
1167,13280
1167,10862
1168,13145
1168,14064
1169,14628
1169,4327
1170,14124
1170,14788
1171,14966
1171,12824
1172,14817
1172,8599
1173,10191
1173,11749
1174,14974
1174,10844
1174,13808
1175,14875
1175,4189
1176,14355
1176,14766
1177,13630
1177,13372
1178,14752
1178,15034
1179,13292
1179,15048
1179,14309
1180,11717
1180,3587
1181,14237
1181,15064
1182,14944
1182,14949
1183,15101
1183,15082
1184,8515
1184,6656
1185,15065
1185,13140
1186,14757
1186,12941
1187,14499
1187,13032
1188,14621
1188,5944
1188,14163
1189,14942
1189,14901
1190,12911
1190,14876
1191,15098
1191,12616
1192,14971
1192,13609
1193,14906
1193,15018
1194,13442
1194,14958
1195,14662
1195,14902
1196,14209
1196,14653
1197,15021
1197,15085
1198,3416
1198,14073
1199,14862
1199,15086
1199,13799
1200,3475
1200,14975
1201,13107
1201,15060
1202,15077
1202,14621
1203,7154
1203,6141
1204,8505
1204,15080
1205,13460
1205,15000
1206,11954
1206,14092
1207,15015
1207,14959
1208,14050
1208,14833
1209,9895
1209,3784
1210,13179
1210,15063
1211,13890
1211,15094
1212,13849
1212,14993
1213,5714
1213,12613
1214,14012
1214,14709
1215,11463
1215,12524
1216,15099
1216,14954
1217,13897
1217,15087
1218,12901
1218,11543
1219,15012
1219,14404
1219,14131
1220,14943
1220,11299
1220,15134
1221,15040
1221,13879
1222,11408
1222,12294
1223,15096
1223,14817
1224,6779
1224,10632
1225,15071
1225,2734
1226,15080
1226,15064
1227,14579
1227,15009
1228,12586
1228,12481
1229,8612
1229,15038
1230,12721
1230,14208
1231,11876
1231,13486
1232,14470
1232,15051
1233,12934
1233,14328
1234,14936
1234,13816
1235,14916
1235,15064
1236,15060
1236,11691
1237,4657
1237,6349
1238,14540
1238,8187
1239,6664
1239,14741
1240,5250
1240,14955
1241,4941
1241,8592
1242,14895
1242,15093
1243,11552
1243,13629
1244,13695
1244,12590
1245,7618
1245,15040
1246,13879
1246,15097
1247,15004
1247,12962
1248,12072
1248,14340
1249,9414
1249,11973
1250,15086
1250,15019
1251,3076
1251,11135
1252,14990
1252,14926
1253,15066
1253,6698
1254,5380
1254,9409
1255,12951
1255,14987
1256,14943
1256,14720
1257,9489
1257,14303
1258,7531
1258,14199
1259,14093
1259,10730
1260,13843
1260,15024
1261,14648
1261,11020
1262,15008
1262,14961
1263,14155
1263,14855
1264,12613
1264,13887
1265,4043
1265,14568
1266,15055
