ID1,ID2,Distance
N9294|1840|1.333791,N9299|12638|3.602456,0.0121407
N9294|1840|1.333791,N9304|8355|2.96638,0.014595
N9294|1840|1.333791,N9321|14576|2.599312,0.0146004
N9294|1840|1.333791,N9311|14999|1.591724,0.0105072
N9294|1840|1.333791,N9303|10229|0.101912,0.0137557
N9294|1840|1.333791,N9300|14754|2.869573,0.0121641
N8119|13537|4.216712,N8117|10988|2.690151,0.0121266
N7747|5083|0.588884,N7744|12966|3.109426,0.0129539
N7747|5083|0.588884,N7746|5792|3.326236,0.00724663
N8119|13537|4.216712,N8118|8544|1.851701,0.00886791
N11185|9500|0.440751,N11183|15110|1.255796,0.0121491
N11185|9500|0.440751,N11182|12254|0.650762,0.0121505
N9626|14659|2.128018,N9634|14266|5.530367,0.0146032
N9626|14659|2.128018,N9620|12659|2.384397,0.0146161
N9626|14659|2.128018,N9638|8697|3.039822,0.0121492
N9626|14659|2.128018,N9637|14425|2.58212,0.0096948
N9626|14659|2.128018,N9628|15005|5.188472,0.00969492
N9626|14659|2.128018,N9629|10535|5.468125,0.014609
N9626|14659|2.128018,N9636|8768|1.388378,0.00969476
N8918|3431|3.525655,N8899|3824|0.501197,0.0146045
N8918|3431|3.525655,N8903|2125|2.807227,0.0146178
N8644|5669|0.322845,N8650|13319|0.083066,0.00240636
N8918|3431|3.525655,N8902|10984|2.027198,0.0146061
N8918|3431|3.525655,N8919|6973|4.106446,0.0113374
N8918|3431|3.525655,N8924|12944|0.716887,0.00968923
N8644|5669|0.322845,N8635|7718|2.322053,0.0146096
N8644|5669|0.322845,N8648|14239|4.892342,0.00644256
N8644|5669|0.322845,N8647|10661|4.202495,0.00402398
N8644|5669|0.322845,N8652|5907|3.059118,0.0138065
N8644|5669|0.322845,N8646|2218|1.98886,0.00726256
N9997|10093|4.973867,N9999|11143|2.885523,0.012962
N8918|3431|3.525655,N8930|14658|2.241653,0.0129493
N9997|10093|4.973867,N10002|14557|2.802938,0.0129659
N9997|10093|4.973867,N10003|11494|5.008483,0.0146042
N8918|3431|3.525655,N8921|11883|1.061932,0.00886967
N9521|2606|2.733362,N9520|14020|5.776483,0.00564272
N8918|3431|3.525655,N8928|2610|0.468064,0.0137868
N8717|7587|2.543281,N8718|13133|0.020692,0.00563089
N8717|7587|2.543281,N8716|13520|3.806233,0.0145951
N8717|7587|2.543281,N8715|13368|5.303423,0.0129703
N8717|7587|2.543281,N8713|5156|1.914243,0.0113301
N8717|7587|2.543281,N8714|15267|2.154839,0.0113301
N10039|3240|0.844221,N10066|9022|5.793044,0.0137654
N10698|7122|2.816983,N10702|11715|0.690304,0.0137741
N10039|3240|0.844221,N10038|5243|0.475277,0.0105179
N10698|7122|2.816983,N10703|3827|1.380772,0.0146002
N10039|3240|0.844221,N10043|2444|1.007824,0.00806199
N10039|3240|0.844221,N10041|4265|2.465353,0.00887433
N9985|13495|0.784746,N9986|8972|1.430494,0.00970631
N10039|3240|0.844221,N10042|12182|2.475519,0.0121501
N9985|13495|0.784746,N9987|12132|2.26414,0.0105046
N9985|13495|0.784746,N9988|10807|5.744558,0.014658
N10039|3240|0.844221,N10040|1539|2.138142,0.00725123
N9985|13495|0.784746,N9983|14236|0.792369,0.0129411
N10039|3240|0.844221,N10065|2571|0.199142,0.0129502
N7793|12848|3.492055,N7792|2529|2.956207,0.0113271
N7820|5254|3.692523,N7824|6860|2.347716,0.00401843
N7793|12848|3.492055,N7789|14465|1.718781,0.0121282
N7793|12848|3.492055,N7778|10303|0.561036,0.0137819
N7820|5254|3.692523,N7818|9693|1.993691,0.0121499
N7793|12848|3.492055,N7782|4101|5.229886,0.0137664
N7793|12848|3.492055,N7795|7846|3.979872,0.013781
N8614|2724|3.062699,N8615|3811|5.897459,0.0105073
N8614|2724|3.062699,N8616|6786|2.641852,0.0146009
N7793|12848|3.492055,N7794|14806|0.621762,0.0129459
N7793|12848|3.492055,N7790|12219|5.86304,0.0129538
N8614|2724|3.062699,N8609|4069|0.905659,0.0121384
N7793|12848|3.492055,N7785|5916|1.526805,0.0121261
N7793|12848|3.492055,N7786|8680|5.520969,0.013777
N7793|12848|3.492055,N7788|12589|3.344778,0.0137646
N7793|12848|3.492055,N7791|14474|1.51711,0.0137728
N9604|10793|0.936783,N9605|13735|2.107325,0.00970602
N9604|10793|0.936783,N9597|9841|0.211767,0.0129613
N7793|12848|3.492055,N7798|7496|2.240899,0.0145875
N9604|10793|0.936783,N9620|12659|2.384397,0.0121365
N9604|10793|0.936783,N9621|12175|1.806957,0.0145912
N7793|12848|3.492055,N7783|8515|2.202745,0.013787
N9604|10793|0.936783,N9653|1619|0.566821,0.0129604
N9526|5414|1.438183,N9523|2814|2.492327,0.0121265
N9604|10793|0.936783,N9699|6873|1.480665,0.0146031
N9526|5414|1.438183,N9528|5846|1.550025,0.0129529
N9526|5414|1.438183,N9527|12527|2.180496,0.00565234
N9604|10793|0.936783,N9664|4200|1.608333,0.0138221
N9604|10793|0.936783,N9622|4941|4.466512,0.0146004
N9526|5414|1.438183,N9524|4475|4.144785,0.0113154
N10661|9502|0.612594,N10652|13245|2.080313,0.0137735
N9526|5414|1.438183,N9525|6762|0.817984,0.00563344
N9770|2583|3.116104,N9768|13106|1.313289,0.00644771
N9770|2583|3.116104,N9769|14092|1.487458,0.00482775
N9770|2583|3.116104,N9767|6842|1.20918,0.00563858
N10274|5379|3.607907,N10273|9433|0.307576,0.00725261
N10274|5379|3.607907,N10270|9744|3.747314,0.0138216
N10274|5379|3.607907,N10271|8715|2.510977,0.0121804
N7858|5082|0.54657,N7859|6472|0.369603,0.000801843
N7858|5082|0.54657,N7863|13845|0.013709,0.0138033
N7858|5082|0.54657,N7860|2975|0.503198,0.000801843
