Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,0,381,1,381,4,175,0,175,"[12605, 4723, 6267, 9055, 4578, 13080, 1447, 4504, 9485, 442, 11828, 2085, 5095, 7707, 10214, 14610, 6885, 9309, 1810, 7837, 6290, 12116, 14570, 15068, 7930, 7317, 10027, 6493, 12148, 5628, 9670, 7837, 3118, 2017, 11247, 6666, 975, 5536, 14348, 8360, 8928, 8395, 8490, 1783, 7148, 2941, 10408, 4400, 4912, 12252, 582, 10209, 7711, 8639, 2691, 14738, 11002, 5036, 4777, 8416, 2758, 12434, 13347, 11074, 14618, 15101, 15049, 15083, 11950, 15064, 9215, 14017, 15016, 3252, 14989, 14896, 9855, 15094, 9262, 10967, 14749, 15082, 9955, 14601, 15091, 15063, 14213, 13882, 10022, 14798, 14400, 1502, 5053, 14234, 7861, 14809, 11450, 12388, 15077, 12697, 15087, 6275, 14415, 12018, 12307, 15097, 14260, 14961, 13351, 5718, 11972, 14352, 13624, 15073, 14136, 15003, 13622, 14576, 12409, 13295, 10429, 14747, 14796, 14677, 10976, 9471, 11974, 12971, 10147, 10497, 3499, 14685, 12725, 9432, 13763, 9860, 14128, 13998, 8837, 3413, 12885, 14987, 13050, 7052, 15051, 11643, 13535, 8987, 14984, 12463, 1349, 6209, 12780, 12301, 14408, 2057, 15075, 10381, 14312, 12599, 15081, 4100, 10797, 14085, 15090, 12004, 11889, 12488, 12635, 15076, 14277, 15067, 14962, 14703, 11189, 14841, 14662, 12204, 13553, 14898, 7458, 15034, 13211, 14293, 12077, 14023, 14323, 15015, 14552, 14690, 9817, 14249, 14303, 5509, 13827, 11567, 14711, 14654, 12036, 7921, 12292, 12950, 14694, 12932, 14432, 14591, 13365, 13865, 13018, 7783, 11102, 11458, 9083, 12572, 14609, 14513, 15098, 6613, 14514, 14930, 13666, 14836, 12941, 13209, 15078, 7089, 5813, 10902, 11984, 9612, 11593, 9854, 14895, 13742, 14232, 12431, 14714, 14975, 14934, 11043, 12566, 14112, 15089, 10432, 10890, 13338, 14254, 13555, 12925, 15005, 15069, 14536, 14742, 14788, 14981, 11571, 3895, 14815, 13333, 15072, 14937, 14073, 738, 10626, 14874, 15071, 14193, 15084, 5598, 14717, 11481, 14337, 13463, 2319, 6833, 14529, 14958, 9923, 15092, 5762, 10926, 8320, 13134, 4514, 4115, 14597, 14632, 237, 14888, 14537, 14692, 10712, 14504, 13323, 10833, 9977, 15017, 13454, 14330, 11979, 2831, 11298, 13656, 13725, 14341, 13141, 15095, 14057, 10125, 2178, 14472, 11894, 9593, 14867, 10063, 14411, 13946, 14931, 12276, 8161, 14885, 13267, 14969, 14876, 13605, 7580, 9838, 10814, 7328, 14971, 13346, 5436, 5346, 14720, 10607, 14893, 15044, 2665, 13703, 4897, 14107, 12170, 13286, 15079, 6121, 13649, 13767, 14686, 15085, 5236, 14918, 14441, 4686, 15030, 6050, 14437, 13958, 6940, 14091, 236, 12795, 14367, 11859, 2030, 15048, 14487, 8571, 12332, 1714, 14629, 14608, 7551, 10954, 14948, 13559, 14636, 13812, 12861, 10835, 12830, 12634, 12105, 12670, 8040, 14813, 6470, 14764, 14986, 8370, 12829, 12809, 14578, 14807, 3528, 12752, 11818, 12796, 9628, 9376, 7225, 14957, 13738, 14862, 9502, 14283, 13771, 1728, 14110, 8681, 14620, 15080, 13863, 11442, 14879, 13895, 14614, 14781, 13429, 12898, 10479, 9957, 14790, 9839, 14584, 14515, 13326, 15099, 9830, 9832, 14021, 12379, 15056, 15012, 14386, 12772, 14974, 13541, 15013, 9321, 14980, 14657, 13959, 15059, 8237, 14753, 7189, 5174, 15032, 14320, 12954, 10980, 15096, 14038, 6799, 12589, 15006, 14873, 8476, 9943, 1032, 11773, 11976, 14575, 13953, 13575, 14917, 14005, 15011, 14543, 14844, 2892, 13825, 7270, 13064, 8654, 8230, 13476, 14205, 7303, 7056, 13930, 14744, 15100, 14008, 13676, 12858, 14791, 14065, 14157, 6451, 11485, 10005, 7788, 4232, 14198, 12848, 14445, 14250, 14812, 15046, 14988, 2058, 15022, 13646, 13878, 15002, 12961, 14723, 15008, 14979, 8197, 11588, 10823, 13974, 14628, 14956, 12182, 13019, 11309, 5922, 7359, 11738, 13509, 2837, 4431, 12707, 10472, 12650, 12564, 14492, 14727, 10186, 15058, 14078, 12583, 13262, 8816, 5573, 8282, 8617, 15004, 14528, 9317, 12744, 10150, 11490, 12035, 10749, 14080, 9342, 14819, 11183, 14973, 15074, 13933, 15020, 11656, 8913, 15062, 13941, 3893, 8991, 15066, 1121, 14787, 14946, 8983, 14695, 6538, 14886, 14485, 3405, 8168, 14512, 14013, 6398, 6043, 12968, 168, 9619, 15088, 11259, 7734, 13932, 5649, 3287, 14420, 14587, 12524, 12003, 12595, 13316, 13418, 12258, 9798, 14771, 13380, 13014, 2156, 5760, 12114]","[7142, 12977, 968, 7638, 2176, 551, 11767, 14608, 4656, 9461, 3131, 8805, 3992, 9543, 4092, 14813, 3621, 9770, 10744, 1083, 525, 7308, 12858, 6997, 5096, 235, 3333, 3312, 7446, 9050, 5893, 10781, 12914, 5536, 3935, 9064, 8262, 11140, 14677, 10468, 14042, 8665, 7770, 3647, 12485, 8324, 3118, 3516, 9414, 2390, 8945, 9064, 13712, 527, 506, 11271, 9740, 8038, 12795, 14960, 10093, 2575, 9887, 3466, 13491, 6927, 9086, 14548, 8140, 8863, 10215, 9129, 4049, 11333, 9979, 14285, 14991, 9248, 11166, 13436, 13368, 3475, 3524, 12270, 3076, 6585]",268,71,328,113,98,47,4,28,21,15,14,0,0,0
