ID1,ID2,Distance
N6448|13927|0.227961,N6449|11493|0.988623,0.0104817
N6448|13927|0.227961,N6447|4422|0.283711,0.0121009
N5988|3055|0.496245,N5989|10680|0.532943,0.00320426
N6291|6706|0.782319,N6290|7783|0.572407,0.00321779
N6266|13740|0.34513,N6268|14200|0.021649,0.0113029
N6266|13740|0.34513,N6262|11891|0.025577,0.0113125
N6266|13740|0.34513,N6260|12826|0.84536,0.0138105
N6266|13740|0.34513,N6263|8490|0.073665,0.012132
N6266|13740|0.34513,N6265|5073|0.312723,0.00806408
N6266|13740|0.34513,N6264|6801|0.844049,0.0129213
N6266|13740|0.34513,N6267|7488|0.288114,0.0113133
N6452|3957|0.912183,N6450|13551|0.430201,0.00400561
N6092|6667|0.534898,N6090|1694|0.290726,0.0145845
N6452|3957|0.912183,N6449|11493|0.988623,0.0145697
N6006|4011|0.911747,N6007|9047|0.705192,0.010474
N6075|13861|0.69042,N6074|10807|0.607725,0.00079993
N6547|3219|0.650996,N6548|12079|0.701899,0.0137426
N6346|7212|0.913636,N6345|10753|0.903167,0.00561915
N6312|11424|0.135696,N6310|14558|0.098033,0.0112874
N6312|11424|0.135696,N6311|5807|0.524071,0
N6445|9516|0.106515,N6446|7008|0.305993,0.0121324
N6151|7701|0.203439,N6152|2656|0.2569,0.0145835
N6185|2516|0.180634,N6187|8755|0.814334,0.010482
N6065|3852|0.323215,N6063|10414|0.325632,0.0145515
N6185|2516|0.180634,N6188|8075|0.430567,0.0129609
N6375|3173|0.624583,N6374|1931|0.024033,0.00968295
N6230|5872|0.193247,N6232|9196|0.061571,0.00481158
N6230|5872|0.193247,N6231|3725|0.316335,0.00642039
N6400|3950|0.386705,N6407|11058|0.690465,0.0121533
N6400|3950|0.386705,N6421|9999|0.760349,0.0145844
N6230|5872|0.193247,N6233|14121|0.863096,0.00965641
N6310|14558|0.098033,N6311|5807|0.524071,0.0112874
N6483|2930|0.275938,N6484|8807|0.345012,0.00642174
N5977|13652|0.168895,N5978|7909|0.909524,0.0145686
N5977|13652|0.168895,N5973|2512|0.500538,0.0121201
N5977|13652|0.168895,N5972|5997|0.555406,0.0129505
N5977|13652|0.168895,N5976|2535|0.68319,0.0129361
N5977|13652|0.168895,N5974|8129|0.098605,0.0113116
N5977|13652|0.168895,N5975|5659|0.057229,0.0113167
N6480|10368|0.274794,N6479|10845|0.732524,0.00884911
N6322|8976|0.937944,N6323|10750|0.152128,0.00321424
N6322|8976|0.937944,N6321|10041|0.411682,0.00481665
N5953|15213|0.090573,N5954|5779|0.676854,0.00562044
N6141|1929|0.049992,N6142|3198|0.575334,0.00804996
N6306|13738|0.013275,N6307|10778|0.428526,0.00723719
N6306|13738|0.013275,N6304|4132|0.757149,0.0145837
N6336|14328|0.2839,N6334|10895|0.164976,0.00320205
N6306|13738|0.013275,N6303|11649|0.033114,0.012125
N6306|13738|0.013275,N6305|10799|0.280728,0.000799924
N6336|14328|0.2839,N6335|5067|0.951,0.00240057
N6535|6300|0.371977,N6537|8512|0.802877,0.0137489
N6408|3145|0.579326,N6407|11058|0.690465,0.0137475
N6089|7409|0.039807,N6090|1694|0.290726,0.00886629
N6531|2010|0.727748,N6533|4212|0.074302,0.014538
N5961|4381|0.172768,N5960|4539|0.445176,0.0137708
N6513|3748|0.861669,N6514|3641|0.989214,0.00562226
N5934|1505|0.997848,N5930|7491|0.815388,0.0129176
N5934|1505|0.997848,N5932|7498|0.227172,0.0129298
N5976|2535|0.68319,N5974|8129|0.098605,0.0145888
N6009|13301|0.078597,N6011|2073|0.122424,0.0145435
N6009|13301|0.078597,N6008|3384|0.129039,0.0112884
N5976|2535|0.68319,N5975|5659|0.057229,0.0137609
N6009|13301|0.078597,N6010|8438|0.508175,0.0129244
N6307|10778|0.428526,N6303|11649|0.033114,0.0129445
N6307|10778|0.428526,N6305|10799|0.280728,0.00804995
N6268|14200|0.021649,N6262|11891|0.025577,0.0113145
N6268|14200|0.021649,N6260|12826|0.84536,0.0121348
N6268|14200|0.021649,N6269|13197|0.704352,0.0137712
N6268|14200|0.021649,N6263|8490|0.073665,0.0121272
N6268|14200|0.021649,N6264|6801|0.844049,0.012932
N6268|14200|0.021649,N6261|3908|0.474765,0.0137472
N6304|4132|0.757149,N6303|11649|0.033114,0.00888291
N6268|14200|0.021649,N6267|7488|0.288114,0.0112955
N6279|4363|0.222041,N6280|9401|0.583095,0.0040109
N6262|11891|0.025577,N6260|12826|0.84536,0.0137738
N6262|11891|0.025577,N6263|8490|0.073665,0.00562714
N6262|11891|0.025577,N6264|6801|0.844049,0.0112908
N6262|11891|0.025577,N6261|3908|0.474765,0.0104823
N6262|11891|0.025577,N6267|7488|0.288114,0.0113029
N6245|8378|0.958594,N6242|4561|0.063885,0.0121044
N6245|8378|0.958594,N6243|2644|0.528163,0.0104818
N5985|3214|0.153976,N5986|1919|0.305375,0.00966629
N6245|8378|0.958594,N6244|5157|6.77E-4,0.00885513
N6298|5792|0.622225,N6299|4085|0.236188,0.00804174
N6030|9489|0.10916,N6031|14515|0.656219,0.0137251
N6434|11894|0.851129,N6435|6145|0.970376,0.00240272
N6202|9096|0.459591,N6203|6540|0.608344,0.0105044
N6257|13833|0.390564,N6256|13307|0.021128,0.0145925
N6192|1538|0.237732,N6193|2246|0.922339,0.00643074
N5974|8129|0.098605,N5975|5659|0.057229,0.00320712
N6323|10750|0.152128,N6321|10041|0.411682,0.00320349
N6192|1538|0.237732,N6195|4182|0.049751,0.0104903
N6192|1538|0.237732,N6194|14804|0.621876,0.00321426
N6356|14660|0.587524,N6357|13817|0.438777,0.00400558
N5983|2320|0.278558,N5982|14037|0.311544,0.01374
N6507|1616|0.019792,N6508|1489|0.18103,0.00885931
N6507|1616|0.019792,N6506|5691|0.311812,0.0137836
N6356|14660|0.587524,N6355|7069|0.520592,0.00642884
N6357|13817|0.438777,N6355|7069|0.520592,0.00724133
N6059|5874|0.893162,N6058|6766|0.249284,0.00160007
N6264|6801|0.844049,N6267|7488|0.288114,0.0129147
N6150|7478|0.112017,N6149|3076|0.959118,0.00321027
N6438|13098|0.412749,N6439|9861|0.27432,0.00967206
N6288|6271|0.030688,N6289|11437|0.018062,0.00724063
N5930|7491|0.815388,N5932|7498|0.227172,0.00482627
N6232|9196|0.061571,N6231|3725|0.316335,0.00160006
N6358|8222|0.004964,N6359|14399|0.770042,0.012109
N6232|9196|0.061571,N6233|14121|0.863096,0.00969039
N6175|11165|0.755641,N6174|5842|0.285374,0.0145593
N6489|10243|0.473895,N6487|10707|0.474227,0.0129316
N6221|2587|0.03847,N6222|10244|0.268741,0.00886483
N6508|1489|0.18103,N6506|5691|0.311812,0.0113058
N5919|10469|0.079601,N5921|13984|0.200098,0.0096621
N5919|10469|0.079601,N5920|15151|0.258009,0.0104793
N6500|11500|0.140915,N6501|1516|0.170974,0.0112907
N6467|8362|0.185489,N6466|6117|0.42367,0.00079994
N6467|8362|0.185489,N6464|4023|0.419012,0.0146111
N6510|4349|0.959233,N6511|14195|0.764416,0.00886482
N5992|10156|0.91198,N5993|9900|0.048962,0.0145985
N6510|4349|0.959233,N6512|11197|0.936239,0.00724458
N6314|7592|0.970336,N6313|12166|0.250958,0.00805328
N6317|10701|0.02918,N6316|7850|0.285733,0.00966257
N6314|7592|0.970336,N6317|10701|0.02918,0.0129483
N6314|7592|0.970336,N6316|7850|0.285733,0.0121207
N6427|2965|0.213553,N6433|15174|0.230689,0.0145831
N6458|8879|0.889813,N6457|11491|0.912016,0.0121044
N6505|6334|0.332683,N6504|2260|0.339793,0.00722835
N6505|6334|0.332683,N6501|1516|0.170974,0.0145523
N6505|6334|0.332683,N6507|1616|0.019792,0.0121139
N6505|6334|0.332683,N6508|1489|0.18103,0.00886655
N6505|6334|0.332683,N6506|5691|0.311812,0.0121115
N6465|10890|0.334094,N6467|8362|0.185489,0.00723188
N6465|10890|0.334094,N6466|6117|0.42367,0.00804287
N6108|10053|0.001413,N6107|3496|0.086805,0.00803196
N6303|11649|0.033114,N6305|10799|0.280728,0.0129479
N6063|10414|0.325632,N6064|9604|0.062016,0.0129141
N6063|10414|0.325632,N6062|5561|0.773404,0.00722936
N6093|7019|0.667588,N6094|7546|0.041491,0.0137923
N6176|11431|0.903191,N6175|11165|0.755641,0.0129301
N6469|14873|0.209618,N6468|9585|0.731011,0.0129239
N6176|11431|0.903191,N6174|5842|0.285374,0.0145633
N6064|9604|0.062016,N6062|5561|0.773404,0.0137408
N6544|14080|0.932782,N6542|7661|0.037092,0.0145469
N6544|14080|0.932782,N6543|11840|0.452605,0.0129006
N6040|15323|0.971359,N6041|9979|0.333697,0.0121096
N6195|4182|0.049751,N6194|14804|0.621876,0.0088561
N6197|8707|0.317356,N6199|7298|0.441585,0.00967204
N6144|6840|0.668782,N6145|12035|0.038048,0.0113284
N5980|1655|0.313584,N5979|8944|0.936532,0.00561599
N6125|4395|0.401296,N6122|10926|0.594114,0.0113121
N6125|4395|0.401296,N6124|11952|0.408896,0.010507
N6125|4395|0.401296,N6123|10545|0.209292,0.0113115
N6156|5285|0.050268,N6157|14485|0.825339,0.00724381
N6087|6250|0.741935,N6088|3749|0.934105,0.00642441
N6087|6250|0.741935,N6090|1694|0.290726,0.0112796
N6082|2646|0.691531,N6090|1694|0.290726,0.0137251
N6432|3099|0.683361,N6433|15174|0.230689,0.00723176
N6309|2063|0.461951,N6312|11424|0.135696,0.0113286
N6309|2063|0.461951,N6310|14558|0.098033,0.014593
N6309|2063|0.461951,N6311|5807|0.524071,0.0113286
N6088|3749|0.934105,N6090|1694|0.290726,0.0112815
N6461|8853|0.290598,N6462|5108|0.138446,0.0129819
N6461|8853|0.290598,N6463|12926|0.992867,0.0137938
N5921|13984|0.200098,N5920|15151|0.258009,0.00240055
N6035|7290|0.511537,N6034|4829|0.763379,0.0104736
N6044|11630|0.226655,N6042|4687|0.889972,0.0145518
N6044|11630|0.226655,N6048|3061|0.682553,0.0129232
N6398|11720|0.301501,N6395|3911|0.660545,0.0137316
N6362|8190|0.972143,N6363|11378|0.105518,0.0112953
N6042|4687|0.889972,N6048|3061|0.682553,0.0112904
N6042|4687|0.889972,N6041|9979|0.333697,0.014571
N6206|8145|0.582311,N6205|8312|0.125312,0.00886811
N5941|7314|0.036516,N5939|13048|0.887165,0.00160228
N5941|7314|0.036516,N5940|9245|0.316748,0.000799927
N5946|10465|0.481601,N5945|8995|0.879231,0.0112954
N5946|10465|0.481601,N5947|2998|0.67324,0.00482432
N6060|12168|0.432565,N6061|7317|0.494925,0.00160008
N6048|3061|0.682553,N6041|9979|0.333697,0.0129211
N6360|14149|0.135676,N6358|8222|0.004964,0.0121071
N6360|14149|0.135676,N6359|14399|0.770042,0.00803737
N5916|11646|0.453813,N5914|6979|0.174229,0.0121079
N5939|13048|0.887165,N5940|9245|0.316748,0.000799927
N6528|9964|0.909008,N6527|7650|0.735078,0.0129307
N6528|9964|0.909008,N6532|3202|0.847353,0.0145624
N6528|9964|0.909008,N6531|2010|0.727748,0.0145829
N6541|4365|0.414693,N6542|7661|0.037092,0.00805403
N6541|4365|0.414693,N6540|2505|0.24684,0.000800145
N6081|8922|0.345773,N6083|5849|0.148385,0.0113051
N6081|8922|0.345773,N6085|6063|0.040347,0.0129515
N6081|8922|0.345773,N6082|2646|0.691531,0.0104873
N6081|8922|0.345773,N6090|1694|0.290726,0.0145419
N6055|11028|0.106091,N6056|4219|0.469364,0.00884881
N6098|3182|0.376941,N6099|4359|0.318734,0.00400894
N6027|4400|0.102615,N6028|2994|0.770944,0.00160005
N6027|4400|0.102615,N6029|6298|0.199323,0.00401089
N6213|6942|0.442295,N6212|6531|0.745215,0.0120923
N6213|6942|0.442295,N6215|8613|0.952711,0.0129209
N6220|5972|0.930738,N6221|2587|0.03847,0.00805622
N6220|5972|0.930738,N6222|10244|0.268741,0.0137696
N6542|7661|0.037092,N6540|2505|0.24684,0.00724523
N6542|7661|0.037092,N6543|11840|0.452605,0.0145378
N6498|9555|0.686051,N6497|5614|0.279143,0.0145526
N5901|4981|0.149664,N5899|8918|0.253276,0.0129602
N6182|12359|0.968992,N6183|8648|0.646813,0.00562182
N6110|2977|0.012157,N6111|10439|0.315518,0.0104821
N5924|7000|0.107198,N5923|12187|0.863853,0.00079993
N6198|6090|0.447111,N6196|9090|0.61875,0.0113011
N6198|6090|0.447111,N6197|8707|0.317356,0.00562041
N6198|6090|0.447111,N6199|7298|0.441585,0.00885507
N6276|4878|0.852371,N6277|4205|0.992451,0.00885933
N6523|3938|0.173331,N6522|6822|0.401852,0.0145435
N6523|3938|0.173331,N6519|10401|0.476421,0.010471
N6523|3938|0.173331,N6518|8261|0.314743,0.00965636
N6320|3002|0.915834,N6324|12141|0.545705,0.00644265
N6320|3002|0.915834,N6322|8976|0.937944,0.00644258
N6320|3002|0.915834,N6323|10750|0.152128,0.00481839
N6320|3002|0.915834,N6321|10041|0.411682,0.00481665
N6354|10993|0.164796,N6355|7069|0.520592,0.0145592
N6334|10895|0.164976,N6335|5067|0.951,0.00240264
N6167|3568|0.65889,N6166|8980|0.890518,0.00723584
N6167|3568|0.65889,N6168|11021|0.27941,0.0112824
N5912|4617|0.907981,N5918|11983|0.556599,0.0137483
N6132|2156|0.477126,N6133|4976|0.561859,0.000800131
N6417|2356|0.280534,N6416|10020|0.957786,0.00723736
N6477|10027|0.692982,N6476|4300|0.926316,0.00969949
N6324|12141|0.545705,N6322|8976|0.937944,0.00644267
N6324|12141|0.545705,N6323|10750|0.152128,0.00481843
N6324|12141|0.545705,N6321|10041|0.411682,0.00481668
N6487|10707|0.474227,N6488|5930|0.094287,0.010468
N6487|10707|0.474227,N6491|9679|0.089695,0.0113283
N6487|10707|0.474227,N6486|3539|0.465438,0.0145569
N6351|9009|0.570996,N6352|3138|0.174822,0.00240312
N6189|6511|0.239001,N6190|5106|0.009948,0.0145525
N6424|14048|0.966166,N6423|8580|0.538324,0.0113141
N6424|14048|0.966166,N6425|4857|0.035988,0.00967192
N6372|4320|0.118196,N6373|15137|0.956299,0.00722833
N6231|3725|0.316335,N6233|14121|0.863096,0.0113021
N6402|13868|0.470827,N6403|3745|0.30327,0.00562705
N6120|14919|0.365741,N6119|12977|0.151581,0.0145561
N6079|8598|0.24909,N6080|2730|0.106179,0.0113269
N6218|6312|0.046988,N6216|12660|0.467417,0.00804967
N6218|6312|0.046988,N6217|5071|0.43827,0.00400887
N5935|8097|0.253622,N5933|8955|0.554444,0.0145844
N5935|8097|0.253622,N5934|1505|0.997848,0.0145817
N6423|8580|0.538324,N6425|4857|0.035988,0.0112876
N5990|12907|0.303809,N5989|10680|0.532943,0.014566
N6212|6531|0.745215,N6215|8613|0.952711,0.0137253
N6158|3441|0.088002,N6159|2772|0.874628,0.0112736
N6404|15378|0.381001,N6399|8558|0.93184,0.0137339
N6404|15378|0.381001,N6405|10584|0.103372,0.0145637
N6404|15378|0.381001,N6400|3950|0.386705,0.0129142
N6171|12431|0.791283,N6172|7663|0.520857,0.0129407
N6122|10926|0.594114,N6124|11952|0.408896,0.00561997
N6122|10926|0.594114,N6123|10545|0.209292,0.00642696
N6536|2782|0.650206,N6537|8512|0.802877,0.00966187
N6143|13531|0.959087,N6145|12035|0.038048,0.0146496
N6474|4207|0.100344,N6475|12288|0.28488,0.00160237
N6260|12826|0.84536,N6263|8490|0.073665,0.0146014
N6260|12826|0.84536,N6267|7488|0.288114,0.0121348
N6494|13935|0.286611,N6495|9275|0.611015,0.00805384
N6504|2260|0.339793,N6501|1516|0.170974,0.0145436
N6504|2260|0.339793,N6507|1616|0.019792,0.0145622
N6504|2260|0.339793,N6508|1489|0.18103,0.0112994
N6504|2260|0.339793,N6506|5691|0.311812,0.0145602
N6284|13087|0.19202,N6282|1601|0.001724,0.00725855
N6284|13087|0.19202,N6283|14194|0.242079,0.00320349
N6101|9533|0.117715,N6102|13959|0.046234,0.014582
N6077|7873|0.618736,N6076|4425|0.367297,0.0129388
N6117|10713|0.184535,N6118|12508|0.869076,0.00481378
N6117|10713|0.184535,N6116|15257|0.762541,0.00968356
N6391|4201|0.896899,N6390|2718|0.581926,0.00805997
N6391|4201|0.896899,N6388|1828|0.220486,0.0145817
N6497|5614|0.279143,N6496|13733|0.173899,0.00644028
N6282|1601|0.001724,N6283|14194|0.242079,0.00723573
N5959|6005|0.499272,N5961|4381|0.172768,0.0129312
N6462|5108|0.138446,N6463|12926|0.992867,0.0104914
N5915|12068|0.593123,N5918|11983|0.556599,0.0137696
N5915|12068|0.593123,N5916|11646|0.453813,0.0137585
N5915|12068|0.593123,N5914|6979|0.174229,0.0129296
N6422|4021|0.833306,N6421|9999|0.760349,0.0137409
N5931|10216|0.44406,N5934|1505|0.997848,0.0121076
N5931|10216|0.44406,N5930|7491|0.815388,0.00401593
N5931|10216|0.44406,N5932|7498|0.227172,0.000799932
N6456|4170|0.074972,N6455|14369|0.128601,0.00481169
N6501|1516|0.170974,N6508|1489|0.18103,0.0121046
N6501|1516|0.170974,N6506|5691|0.311812,0.0145712
N5904|1573|0.745861,N5903|11590|0.772282,0.0137731
N6389|14869|0.732456,N6388|1828|0.220486,0.00561377
N5917|2170|0.972391,N5918|11983|0.556599,0.0121203
N5917|2170|0.972391,N5914|6979|0.174229,0.0129229
N6091|1918|0.605755,N6090|1694|0.290726,0.0146085
N5950|9120|0.597931,N5953|15213|0.090573,0.0137317
N6530|15224|0.327709,N6529|14871|0.186737,0.0016023
N6242|4561|0.063885,N6243|2644|0.528163,0.00642865
N6242|4561|0.063885,N6244|5157|6.77E-4,0.0112876
N6331|12906|0.352998,N6330|9078|0.15483,0.00160006
N6083|5849|0.148385,N6085|6063|0.040347,0.0137982
N6083|5849|0.148385,N6082|2646|0.691531,0.00240705
N6083|5849|0.148385,N6090|1694|0.290726,0.0145453
N6409|3457|0.597281,N6400|3950|0.386705,0.0145702
N6318|7277|0.695066,N6316|7850|0.285733,0.0137541
N6045|12151|0.891981,N6047|6152|0.597161,0.01374
N6045|12151|0.891981,N6044|11630|0.226655,0.00805565
N6045|12151|0.891981,N6042|4687|0.889972,0.0137253
N6045|12151|0.891981,N6048|3061|0.682553,0.0112821
N6106|9700|0.559442,N6108|10053|0.001413,0.013721
N6106|9700|0.559442,N6107|3496|0.086805,0.0120974
N6511|14195|0.764416,N6512|11197|0.936239,0.00481161
N6482|8998|0.768095,N6481|3610|0.68867,0.00562047
N6482|8998|0.768095,N6483|2930|0.275938,0.0137896
N6313|12166|0.250958,N6317|10701|0.02918,0.0129293
N6313|12166|0.250958,N6316|7850|0.285733,0.012135
N5991|8602|0.033741,N5992|10156|0.91198,0.0145655
N6382|10290|0.32539,N6381|11350|0.131148,0.00805875
N5905|10496|0.471597,N5906|2130|0.87376,0.0120992
N6522|6822|0.401852,N6518|8261|0.314743,0.0145472
N6139|15082|0.311783,N6138|5364|0.670793,0.00159973
N6326|14464|0.696729,N6329|11303|0.417624,0.0129203
N6326|14464|0.696729,N6327|6133|0.59219,0.00968541
N6326|14464|0.696729,N6328|5850|0.060784,0.00643284
N6011|2073|0.122424,N6016|5606|0.557183,0.0137492
N6011|2073|0.122424,N6008|3384|0.129039,0.0137318
N6011|2073|0.122424,N6010|8438|0.508175,0.0096815
N6415|4931|0.374762,N6414|9663|0.877034,0
N6399|8558|0.93184,N6405|10584|0.103372,0.0137451
N6399|8558|0.93184,N6401|15239|0.00358,0.00886482
N6399|8558|0.93184,N6400|3950|0.386705,0.00240708
N6399|8558|0.93184,N6407|11058|0.690465,0.012982
N6112|8856|0.763403,N6113|3778|0.689878,0.00240244
N6112|8856|0.763403,N6114|1901|0.829056,0.00966303
N5951|12195|0.737509,N5952|14741|0.484887,0.000799928
N5951|12195|0.737509,N5953|15213|0.090573,0.01456
N5952|14741|0.484887,N5953|15213|0.090573,0.0137409
N6019|15221|0.156336,N6020|4932|0.558174,0.00725423
N6046|14572|0.75964,N6047|6152|0.597161,0.0121398
N6046|14572|0.75964,N6042|4687|0.889972,0.0145743
N6046|14572|0.75964,N6048|3061|0.682553,0.0121522
N6154|8574|0.807968,N6155|7887|0.784906,0.00400888
N6431|11415|0.141198,N6430|14546|0.181366,0.0113269
N6431|11415|0.141198,N6427|2965|0.213553,0.0146813
N6431|11415|0.141198,N6432|3099|0.683361,0.0113118
N6431|11415|0.141198,N6433|15174|0.230689,0.00886501
N6164|13749|0.676424,N6163|5143|0.702399,0.0104821
N6113|3778|0.689878,N6114|1901|0.829056,0.00885499
N6406|6544|0.623002,N6400|3950|0.386705,0.0146009
N6028|2994|0.770944,N6026|15228|0.84965,0.013749
N6028|2994|0.770944,N6029|6298|0.199323,0.00240308
N5945|8995|0.879231,N5947|2998|0.67324,0.0129299
N6344|5357|0.877468,N6342|8418|0.222957,0.00886808
N6344|5357|0.877468,N6343|13645|0.749951,0.00160007
N6022|9758|0.471433,N6023|13201|0.110209,0.0137349
N6018|8612|0.937626,N6020|4932|0.558174,0.0146437
N6118|12508|0.869076,N6116|15257|0.762541,0.0080716
N6170|12357|0.236285,N6169|14466|0.275068,0.0113059
N5888|2616|0.067909,N5887|14376|0.492832,0.00160007
N5888|2616|0.067909,N5889|8246|0.167315,0.0145597
N6300|11878|0.378835,N6301|7540|0.368314,0.0129343
N6342|8418|0.222957,N6343|13645|0.749951,0.0088656
N6430|14546|0.181366,N6427|2965|0.213553,0.0129637
N6430|14546|0.181366,N6432|3099|0.683361,0.0145619
N6430|14546|0.181366,N6433|15174|0.230689,0.0104737
N6068|7251|0.140923,N6067|8462|0.839635,0.00725096
N6068|7251|0.140923,N6066|2708|0.259568,0.0104871
N6397|5780|0.518421,N6396|7568|0.524318,0.00160225
N6442|10007|0.404047,N6443|15346|0.028099,0.00723649
N6085|6063|0.040347,N6086|2455|0.17118,0.0145521
N6085|6063|0.040347,N6094|7546|0.041491,0.0146018
N6085|6063|0.040347,N6087|6250|0.741935,0.0145707
N6085|6063|0.040347,N6082|2646|0.691531,0.0129861
N6085|6063|0.040347,N6088|3749|0.934105,0.0145513
N6085|6063|0.040347,N6090|1694|0.290726,0.0129074
N6376|10318|0.741676,N6375|3173|0.624583,0.0113109
N6376|10318|0.741676,N6374|1931|0.024033,0.0129606
N6086|2455|0.17118,N6087|6250|0.741935,0.00642322
N6086|2455|0.17118,N6088|3749|0.934105,0.00641985
N6086|2455|0.17118,N6090|1694|0.290726,0.011273
N6254|11452|0.572196,N6253|8247|0.8562,0.0129
N6124|11952|0.408896,N6123|10545|0.209292,0.00562041
N5938|14066|0.742862,N5941|7314|0.036516,0.00804871
N5938|14066|0.742862,N5939|13048|0.887165,0.00804871
N5938|14066|0.742862,N5940|9245|0.316748,0.0072353
N6179|6311|0.924685,N6178|2436|0.069167,0.0104737
N6440|10379|0.477906,N6438|13098|0.412749,0.0105037
N6440|10379|0.477906,N6439|9861|0.27432,0.00400718
N5949|14086|0.170397,N5948|2381|0.226971,0.00401124
N6243|2644|0.528163,N6244|5157|6.77E-4,0.0112903
N5922|13405|0.367647,N5919|10469|0.079601,0.0112875
N5922|13405|0.367647,N5921|13984|0.200098,0.00966184
N5922|13405|0.367647,N5920|15151|0.258009,0.0104816
N5918|11983|0.556599,N5919|10469|0.079601,0.0145888
N5918|11983|0.556599,N5916|11646|0.453813,0.0112952
N5918|11983|0.556599,N5914|6979|0.174229,0.00885266
N6403|3745|0.30327,N6400|3950|0.386705,0.0145559
N5987|12399|0.437922,N5984|9840|0.34871,0.0104823
N5987|12399|0.437922,N5985|3214|0.153976,0.0112954
N5987|12399|0.437922,N5986|1919|0.305375,0.00320723
N6274|10814|0.594254,N6273|10350|0.096117,0.00563275
N6008|3384|0.129039,N6010|8438|0.508175,0.0129305
N6347|7624|0.022612,N6348|13113|0.284285,0.00320544
N6526|7919|0.486298,N6519|10401|0.476421,0.0145694
N6526|7919|0.486298,N6518|8261|0.314743,0.0137453
N6526|7919|0.486298,N6525|6560|0.007461,0.00804695
N6224|2500|0.349757,N6225|9458|0.504787,0.00159973
N6449|11493|0.988623,N6447|4422|0.283711,0.00804905
N6193|2246|0.922339,N6195|4182|0.049751,0.0121045
N6193|2246|0.922339,N6194|14804|0.621876,0.00481264
N5973|2512|0.500538,N5972|5997|0.555406,0.00401119
N5973|2512|0.500538,N5976|2535|0.68319,0.0137779
N5973|2512|0.500538,N5974|8129|0.098605,0.00724334
N5973|2512|0.500538,N5975|5659|0.057229,0.00643965
N6524|8031|0.007298,N6519|10401|0.476421,0.0137411
