source,target
0,7534
1,14100
2,15014
2,15250
3,14971
4,14780
4,15203
5,14533
6,11947
7,11854
8,14174
9,9010
10,14706
11,14556
12,12594
13,14975
14,15099
15,6321
16,5411
16,13853
17,15054
18,11442
19,15095
20,12905
21,2628
22,15082
22,15242
23,14645
24,12686
25,13248
26,14600
27,13800
28,14558
29,15073
30,8236
31,13940
32,14938
32,13017
33,13403
34,13183
35,14695
36,3040
37,9932
38,15038
39,15101
40,11851
41,15062
42,15078
43,11022
44,3249
45,14949
46,14682
47,14505
48,7558
49,13510
50,13293
51,14108
52,10020
52,13332
53,12109
54,12577
55,14530
56,15064
57,5745
58,15090
59,15056
60,13618
61,15082
62,15055
63,10795
64,14248
65,4990
66,15085
67,6237
68,10569
69,14647
70,14386
71,15081
72,14777
73,14620
74,13317
75,15030
76,14956
77,3419
78,13962
79,15081
80,13079
81,14942
82,12869
83,13352
84,15070
85,14879
86,11380
87,6219
88,14200
89,14899
90,7518
91,13641
92,5741
93,15087
94,15056
95,14688
96,14570
96,15136
97,15072
98,14899
99,6051
100,15056
101,14398
102,14101
102,14372
103,15050
104,13185
105,13795
106,12317
107,14817
108,14432
109,5289
110,4956
111,13759
112,14204
113,14486
114,8003
115,15073
116,14711
117,11554
118,6672
119,14953
120,13939
121,13769
122,14599
123,9664
124,14946
125,14415
126,14494
127,13984
128,1662
129,14956
130,1342
131,14696
131,15227
132,14527
133,13151
134,15095
135,14565
136,15055
137,15031
138,14108
139,13910
140,3132
141,7016
142,14572
143,15045
144,14680
145,15100
146,7909
147,15088
148,13689
149,14486
150,12420
151,3396
152,14990
153,15100
154,14878
155,13775
156,14425
156,13981
157,12617
158,14160
159,14838
160,14961
161,14652
162,12522
163,14936
164,3001
165,15047
166,13351
167,14711
168,9087
169,15063
170,14490
171,14989
172,15024
173,7431
174,15058
175,13437
176,10992
177,6535
178,14863
179,14504
180,15051
181,14549
181,15373
182,8482
183,15060
184,13849
185,14406
185,12906
186,5957
187,14623
188,14933
189,3499
190,14717
191,15021
192,13947
193,15084
194,13301
195,10698
196,10964
197,13816
198,12138
199,11252
200,14500
201,14965
202,12197
203,12235
204,14959
204,14605
205,15096
206,15065
207,12581
208,14140
209,6460
210,5901
211,10143
212,14258
213,13617
214,4816
215,12712
216,10708
217,13734
218,15000
219,13566
220,14011
221,14969
222,6974
223,12820
224,8717
225,12486
225,15150
226,13804
227,14986
228,15023
229,13709
230,2424
231,14797
232,15073
232,15106
233,12324
234,10257
235,11361
236,13563
237,14192
238,13588
239,13568
240,13518
241,14159
242,14465
243,12802
244,12910
245,13977
246,13511
247,15037
