None	12169	0.000000
None	13709	0.000000
None	1371	0.000000
None	14110	0.000000
None	3592	0.000000
None	2043	0.000000
None	6930	0.000000
None	9643	0.000000
None	782	0.000000
None	5322	0.000000
None	8954	0.000000
None	11929	0.000000
None	9879	0.000000
None	602	0.000000
None	10002	0.000000
None	4624	0.000000
None	1592	0.000000
None	10135	0.000000
None	11820	0.000000
None	7358	0.000000
None	5576	0.000000
None	6487	0.000000
None	11564	0.000000
None	15237	0.000000
None	13792	0.000000
None	7520	0.000000
None	12628	0.000000
None	11501	0.000000
None	13025	0.000000
None	15056	0.000000
None	12915	0.000000
None	10779	0.000000
None	5920	0.000000
None	12280	0.000000
None	3186	0.000000
None	13150	0.000000
None	14892	0.000000
None	6314	0.000000
None	4092	0.000000
None	8544	0.000000
None	5781	0.000000
None	4198	0.000000
None	12175	0.000000
None	6821	0.000000
None	4874	0.000000
None	379	0.000000
None	8285	0.000000
None	8570	0.000000
None	12190	0.000000
None	4034	0.000000
None	7377	0.000000
None	728	0.000000
None	7082	0.000000
None	11789	0.000000
None	14051	0.000000
None	5207	0.000000
None	13386	0.000000
None	14562	0.000000
None	5806	0.000000
None	1820	0.000000
None	336	0.000000
None	9050	0.000000
None	13829	0.000000
None	10160	0.000000
None	9870	0.000000
None	4191	0.000000
None	13894	0.000000
None	2709	0.000000
None	4207	0.000000
None	15354	0.000000
None	5894	0.000000
None	9778	0.000000
None	14091	0.000000
None	14874	0.000000
None	14065	0.000000
None	13014	0.000000
None	12332	0.000000
None	6664	0.000000
None	8618	0.000000
None	6579	0.000000
None	14955	0.000000
None	13716	0.000000
None	14206	0.000000
None	6033	0.000000
None	1972	0.000000
None	2107	0.000000
None	1201	0.000000
None	4902	0.000000
None	9497	0.000000
None	11004	0.000000
None	10261	0.000000
None	8202	0.000000
None	13625	0.000000
None	8183	0.000000
None	794	0.000000
None	2866	0.000000
None	7678	0.000000
None	7878	0.000000
None	8288	0.000000
None	10992	0.000000
None	3429	0.000000
None	12277	0.000000
None	9419	0.000000
None	6607	0.000000
None	14384	0.000000
None	14419	0.000000
None	4814	0.000000
None	7324	0.000000
None	13100	0.000000
None	11424	0.000000
None	14163	0.000000
None	215	0.000000
None	5025	0.000000
None	14527	0.000000
None	5407	0.000000
None	12412	0.000000
None	2265	0.000000
None	14040	0.000000
None	12325	0.000000
None	12902	0.000000
None	1824	0.000000
None	6732	0.000000
None	2001	0.000000
None	7136	0.000000
None	7886	0.000000
None	13972	0.000000
None	13855	0.000000
None	10919	0.000000
None	11067	0.000000
None	8216	0.000000
None	13552	0.000000
None	4319	0.000000
None	3096	0.000000
None	6191	0.000000
None	11288	0.000000
None	611	0.000000
None	6530	0.000000
None	10448	0.000000
None	8485	0.000000
None	4766	0.000000
None	15057	0.000000
None	5206	0.000000
None	2856	0.000000
None	8090	0.000000
None	1899	0.000000
None	6873	0.000000
None	14561	0.000000
None	13795	0.000000
None	10176	0.000000
None	9103	0.000000
None	105	0.000000
None	4264	0.000000
None	7996	0.000000
None	8302	0.000000
None	5518	0.000000
None	6863	0.000000
None	14249	0.000000
None	335	0.000000
None	14371	0.000000
None	13188	0.000000
None	5345	0.000000
None	4892	0.000000
None	11272	0.000000
None	12930	0.000000
None	1742	0.000000
None	12896	0.000000
None	7417	0.000000
None	15323	0.000000
None	3263	0.000000
None	14783	0.000000
None	13145	0.000000
None	2103	0.000000
None	2818	0.000000
None	9965	0.000000
None	7331	0.000000
None	810	0.000000
None	13358	0.000000
None	2568	0.000000
None	10833	0.000000
None	267	0.000000
None	1307	0.000000
None	4343	0.000000
None	888	0.000000
None	4862	0.000000
None	10387	0.000000
None	5610	0.000000
None	89	0.000000
None	498	0.000000
None	13920	0.000000
None	10600	0.000000
None	3528	0.000000
None	2221	0.000000
None	7866	0.000000
None	11978	0.000000
None	12410	0.000000
None	14247	0.000000
None	2542	0.000000
None	7421	0.000000
None	4084	0.000000
None	5967	0.000000
None	8378	0.000000
None	8642	0.000000
None	8559	0.000000
None	3027	0.000000
None	6115	0.000000
None	9670	0.000000
None	9026	0.000000
None	1090	0.000000
None	1466	0.000000
None	7336	0.000000
None	5181	0.000000
None	10489	0.000000
None	10352	0.000000
None	15230	0.000000
None	10092	0.000000
None	10592	0.000000
None	7356	0.000000
None	3824	0.000000
None	12014	0.000000
None	3133	0.000000
