source,target
0,13400
1,14962
2,14994
3,13939
4,15096
5,12483
5,14358
6,9259
7,6569
8,13641
9,15065
10,14852
11,10314
12,13608
13,14407
14,6715
15,15101
16,14238
17,12312
18,14829
19,6044
20,12334
21,15032
22,13758
23,3571
23,15160
24,13994
25,14671
26,10652
27,6942
28,15071
29,12032
30,11401
31,14852
32,10129
33,14943
34,15058
35,15072
36,4450
37,9582
38,14720
39,9898
40,9220
41,13804
42,14754
43,12657
44,14220
45,13396
46,14256
47,8137
48,14643
49,14995
50,12786
51,13575
51,15121
52,14309
53,15005
54,5414
55,5799
56,15071
57,15067
58,13515
59,14653
60,15069
61,13243
62,2213
63,13148
64,14808
65,13551
66,15040
67,9455
68,11309
69,10108
70,13511
71,14125
72,13839
73,5576
74,14975
75,10051
76,8727
77,14478
78,13963
79,9057
80,13119
81,15064
82,13680
83,15081
84,6864
85,9893
86,12512
87,15069
88,12658
89,12565
90,13672
91,13032
92,14335
93,2944
93,13846
94,15062
95,5478
96,14837
97,4455
98,13507
99,14685
100,10732
101,15089
102,5732
103,15040
104,14761
105,10132
106,14865
107,14927
108,15101
109,14956
110,13087
111,14891
112,14836
113,3377
114,14436
115,13827
116,2233
116,12061
117,15087
118,14702
119,15074
120,14073
121,12116
122,13439
123,12635
124,6829
125,11128
126,11615
127,14370
128,15009
129,3835
130,14576
131,2995
132,911
133,14857
134,14904
135,15036
136,13393
137,8191
138,13016
139,15020
140,13228
141,15086
142,15041
143,13239
144,14636
145,14741
146,14972
147,14151
148,13870
148,13716
149,13422
150,15094
151,12993
152,12112
153,13968
153,15191
153,11804
153,14294
154,8924
155,13355
156,10018
156,13673
157,13474
157,13232
158,11796
159,14536
160,14104
161,9505
162,12045
163,15086
163,15284
164,11383
165,14935
166,15067
167,14604
168,14933
169,14522
169,14622
170,14931
171,14530
172,2382
173,14691
173,14472
174,8355
175,14107
176,14562
177,14601
178,6772
179,14762
180,15075
181,4073
182,15089
183,14118
184,2746
185,11920
186,9546
187,15002
188,14858
188,15202
189,14639
190,14023
191,14833
192,13551
193,14998
194,15099
195,8171
196,12618
197,11778
198,13339
199,10033
200,13061
201,14767
202,14266
203,12979
204,13827
205,11280
205,14521
205,2546
206,15081
207,6177
208,14745
209,13298
210,15085
211,14990
212,14157
212,15233
213,15054
214,14949
215,14854
216,13667
217,12312
218,12864
219,10095
220,11209
221,13077
222,14748
223,14984
224,13639
225,10318
226,15064
227,12780
228,10934
229,14571
230,10139
231,9824
232,13399
233,14230
234,9524
234,15303
235,6819
236,12710
237,14526
238,3629
239,15048
240,14837
241,15017
242,14854
243,14525
244,13908
245,14722
245,13801
246,7347
246,13766
247,11326
248,10521
249,15087
250,14516
251,15036
252,15016
253,15010
254,6398
255,6576
256,14195
257,13600
258,15033
259,14251
260,15049
261,4949
262,10347
263,12925
264,11959
265,7479
266,14407
267,15002
268,10959
269,12692
270,10752
271,13491
272,14989
272,14185
273,14971
274,14940
275,15092
276,6534
277,15071
278,4749
279,15034
279,13783
280,11595
280,14753
281,14957
282,15087
283,14094
284,14989
285,14430
286,12050
287,13215
288,1333
289,15037
290,14642
291,11202
292,13292
293,12742
294,12686
295,13197
296,11989
297,12073
298,4082
299,15057
300,14740
301,15081
302,7526
303,15090
304,10552
305,12412
306,15017
307,13558
308,15007
309,13605
310,14936
311,15077
312,12340
313,5496
314,11340
315,4595
316,11866
317,14619
318,14883
319,14009
320,14568
321,13948
322,9494
323,14005
324,13972
324,15282
325,6297
326,2446
327,15090
328,13858
329,12527
330,8813
331,15100
332,13826
333,13186
334,11364
335,8369
336,13269
337,9503
338,11053
338,14155
339,14849
340,14859
341,11515
342,14865
343,9689
344,14867
345,14922
346,14405
347,11146
348,14872
349,15072
350,13611
351,11035
352,15074
353,15082
354,12849
355,14874
356,14792
357,14292
358,10627
359,14826
360,15088
361,14979
362,13573
363,15094
364,3713
365,10254
366,10622
367,15069
368,14996
369,13876
370,15062
371,14946
372,14796
373,15099
373,14334
374,9025
375,13949
376,10527
377,13062
377,14170
378,6841
379,13569
380,4064
381,14551
382,10293
383,14291
384,11760
385,5549
386,12483
387,14104
