source,target
0,10712
0,15267
1,12893
2,14790
3,15074
4,14531
5,14835
6,12654
7,13944
8,14992
9,14887
10,14741
11,14617
12,14824
12,15340
13,14590
14,14631
15,3107
15,14057
16,11499
17,14619
18,13770
19,14052
20,12241
21,13360
22,14989
23,13066
24,14342
25,15004
26,15098
27,14933
28,9436
29,13823
30,14138
31,13013
32,13522
33,14866
34,9953
35,14973
36,13792
37,13212
38,15018
39,14361
40,9393
41,15098
42,15047
42,12086
43,14579
44,14988
44,15376
45,14082
46,10783
47,4116
48,15100
48,14582
49,14419
50,6211
51,11266
52,14475
52,15380
53,7100
54,14500
55,14994
56,14559
57,15013
58,11189
58,15220
59,13945
59,15095
60,9066
61,15033
62,15083
63,15098
64,14446
65,8534
66,12191
67,14516
68,14954
69,3565
70,14098
71,14962
72,13248
73,15031
74,11238
75,8942
76,12841
77,14749
78,14124
78,13283
79,14335
79,14480
79,11779
80,11992
81,14028
82,13592
83,13554
84,14546
85,14573
86,13433
87,13969
88,14797
89,10663
89,14199
90,9081
91,14322
91,11795
92,13925
93,15082
94,14785
95,14060
96,11989
97,7735
98,15081
99,4283
100,14401
101,12571
102,7314
103,15070
104,13297
105,11912
106,15087
107,3848
108,14919
109,11634
110,4005
111,15080
112,6120
113,14766
114,12108
115,12584
116,15028
117,14455
118,12321
119,8534
120,13909
121,10699
122,14822
123,13914
124,11886
125,5216
126,14553
127,13366
128,15051
129,15028
130,12215
131,14115
132,8988
133,14771
134,14133
135,9645
136,14793
136,13780
137,12642
138,15094
138,15223
139,3540
139,8304
140,14703
141,14841
142,14987
143,14750
144,14914
145,15034
146,2440
147,14194
147,15390
148,13320
149,14793
150,12414
151,14099
151,14364
152,8620
153,12842
154,11864
155,7473
156,15025
157,10381
158,2000
159,14324
160,6353
161,15033
162,14481
163,13791
164,14030
165,14033
166,5295
167,14981
168,14289
169,15088
170,12631
171,14850
172,14876
173,8587
174,14525
175,15042
176,14733
177,14529
178,14542
179,14958
180,13599
181,11365
182,14947
183,5375
184,15072
185,8081
186,4503
187,10786
188,14159
189,4885
190,6216
191,14494
192,15068
193,13648
193,14796
194,10421
195,10835
196,14586
197,14361
198,11574
199,14924
200,13078
201,14528
202,14601
203,14425
204,14934
205,14798
206,13090
207,8843
208,15079
209,14775
210,10202
211,11635
212,12782
212,14327
213,14864
214,10918
215,3940
216,13112
217,14506
218,15068
219,13674
220,7146
221,14778
222,13478
223,14599
224,15049
225,9677
226,10106
227,1873
228,14521
229,15074
230,14908
230,13617
231,11597
232,15057
233,14113
234,5902
235,6340
236,15089
237,509
238,14961
239,12417
240,15040
241,11736
242,14078
243,5926
244,15063
245,7743
246,12729
247,12219
248,5602
248,12238
249,5931
250,8660
251,14620
252,15075
253,9164
254,14168
255,14402
256,11200
257,15087
258,15007
259,9933
260,10538
261,15044
262,10234
262,14837
263,14059
263,14802
264,13600
265,14110
266,5448
267,15081
268,14450
269,14259
270,12438
271,14201
271,15303
272,14739
273,15043
274,14660
275,8968
276,11047
277,7442
278,13419
279,12032
279,4410
280,9997
281,14849
281,15329
282,14887
283,15091
284,14884
285,14671
286,15066
287,14141
288,9117
289,11457
290,13893
291,13350
292,14900
293,10754
294,15088
295,14880
296,13472
297,3108
298,14882
299,7016
300,14711
301,14670
302,3765
303,6823
303,15270
304,15086
304,12988
305,2578
306,14449
306,15149
307,13080
308,13372
309,14153
310,11634
311,9536
312,14611
313,7684
314,14707
315,3176
316,656
317,14698
318,14878
319,13349
320,15050
321,4393
322,14900
322,15375
323,14839
324,12401
325,3559
326,15035
327,9546
328,5200
329,15093
330,7122
331,14241
332,15013
333,14806
334,13087
335,14610
336,14746
337,14836
338,14588
339,15009
340,15091
341,12945
342,12936
343,14813
344,14492
345,15062
346,15082
347,14298
348,14928
349,14622
350,15079
351,14469
352,14837
353,1301
354,3516
355,14726
356,14853
357,7881
358,4461
359,15002
360,5934
361,14937
362,13336
363,12204
364,10272
365,15071
366,13903
367,2718
368,10029
369,6026
370,14995
371,14645
372,15030
373,15092
374,14184
375,10754
376,15097
377,8276
378,13919
379,8617
380,12880
381,13978
382,13081
382,14331
383,1418
383,15347
384,15038
385,14598
386,15086
387,15078
388,12982
389,9169
390,15082
391,10037
392,14876
393,9044
394,15053
395,5374
396,14243
397,15019
398,13034
399,14845
400,13064
401,15082
402,14040
403,7836
404,14349
405,13039
406,15052
407,5540
407,12331
408,3573
409,12566
410,8527
411,14904
412,9133
412,15143
412,15276
413,15046
414,14702
415,13584
416,14846
417,14512
418,14516
419,3708
420,8988
421,13785
422,15047
423,14107
424,15070
425,14151
426,14897
427,14027
428,8215
429,14955
430,8099
431,15000
432,12739
433,3889
434,14091
435,10158
436,15059
437,13310
438,12831
439,15095
440,15014
441,12592
442,14712
443,12307
444,14745
445,11834
446,14745
447,14932
448,14382
448,13970
449,10479
449,13896
450,8540
451,14583
452,15073
453,15084
454,14726
455,15095
456,3194
457,6623
458,14640
459,14961
460,12075
461,7932
462,14853
463,12685
464,11093
465,15093
466,13178
466,4221
467,14849
468,9818
469,7520
470,14821
471,10077
472,15085
472,15278
473,8666
474,14966
475,14215
476,12733
477,14615
478,11639
479,14272
480,14234
481,14817
482,15080
483,6949
483,13533
484,14167
485,6198
486,13479
486,9573
487,14702
488,15089
489,11340
490,13941
491,15063
492,15082
493,13671
494,10850
495,10824
496,13322
497,12912
498,9645
499,15095
500,5746
501,8782
502,2745
503,13611
504,15003
505,11379
505,13117
506,14918
507,14974
507,14269
508,13281
509,14794
510,13778
510,13670
511,12009
512,15072
513,14637
514,11083
515,14737
516,12985
517,11045
518,15060
519,15040
520,14514
521,14622
521,15300
522,14479
522,14486
523,14433
523,11876
524,6443
525,14037
526,9632
527,14659
528,9650
528,13468
529,11187
530,6921
530,13963
531,14839
532,12091
533,15008
534,13691
535,11352
536,14995
537,13800
538,10221
539,14965
540,11869
541,11610
542,13532
543,15089
544,12509
545,13708
546,4882
547,13643
548,12751
549,10765
550,15072
551,15061
552,14977
553,10067
554,3274
555,13090
556,11591
557,10577
558,11756
559,14991
560,9478
561,10812
562,12268
563,13576
564,15031
565,14093
566,12199
567,13688
568,15066
569,15024
570,10506
571,12380
572,12240
573,14123
574,9322
575,15015
576,14567
577,14524
578,14965
579,4661
580,8737
581,14269
582,6651
583,2904
584,15101
585,14260
586,13229
587,10672
588,14817
589,15013
590,14155
591,10339
592,4397
593,10455
594,14974
595,5835
596,13628
597,9621
598,13381
599,15093
600,15064
601,13244
602,15087
603,14962
603,12013
604,13425
605,12177
606,5684
607,14498
608,13919
609,12436
610,15072
611,13282
612,15065
613,15087
614,14978
615,10961
616,9068
617,13140
618,15060
619,13833
620,14924
621,11859
622,8240
623,13410
624,14976
625,14653
626,14227
627,15085
628,13404
629,13233
630,14944
631,14956
632,15006
633,11005
634,10609
635,14401
636,15035
637,11480
638,14121
639,13374
640,7872
641,15078
642,9381
643,13839
644,15018
645,14180
646,14925
647,14313
648,11724
649,15091
650,15063
651,14732
652,14908
653,5350
654,13481
654,13775
654,14430
655,14858
657,14558
658,6945
659,12347
660,12899
661,11160
662,14268
663,9759
664,15016
665,10314
666,13666
667,15040
668,14988
669,14092
670,15004
671,14987
672,7605
673,14848
674,14941
675,13491
676,6928
677,10094
678,14254
679,12201
680,9826
681,14827
682,14929
683,6529
683,15207
684,12452
685,14509
686,15016
687,13606
688,9669
689,15023
690,14171
691,14661
692,14664
693,13745
694,3183
695,15100
696,12071
697,14157
698,14586
699,14817
700,15037
701,14006
702,15035
703,9817
704,14751
705,13601
706,12812
707,6961
708,14954
709,15092
710,12529
711,15011
712,15079
713,11516
714,14772
715,15084
716,14443
717,7649
718,14209
719,12058
720,12808
721,13347
722,14804
723,14919
724,14130
725,13704
726,15078
727,11948
728,13524
729,10800
730,12657
731,15097
732,2325
733,14734
734,13313
735,13357
736,15078
737,8469
738,13431
739,14738
739,15285
740,15011
741,13512
742,14013
742,14402
743,14527
744,14763
745,15088
746,10049
747,10337
748,14205
749,8815
750,3982
751,14931
752,14078
753,15006
754,13154
755,9685
756,11998
757,15097
758,10751
759,11250
760,7303
761,12791
761,13249
761,13807
762,8991
763,9175
764,11322
765,7863
766,14864
767,10446
768,14232
769,10870
770,13999
771,14729
772,15020
772,14903
773,12845
774,12071
775,15042
776,9929
777,4443
778,15024
779,14544
