Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,680,0,680,0,167,0,167,"[412, 13554, 13815, 12903, 5028, 4198, 5219, 5938, 1739, 4131, 1073, 2957, 3320, 4483, 819, 2701, 10859, 4156, 10660, 128, 1808, 15336, 6314, 2338, 5610, 14539, 5842, 14313, 5315, 1681, 11881, 542, 4889, 13657, 9724, 14059, 6264, 15282, 4140, 6658, 15390, 8129, 11359, 2430, 9243, 12903, 5705, 4991, 13291, 4683, 8593, 13095, 9630, 1939, 11936, 928, 4115, 6130, 11026, 4558, 15145, 3353, 14246, 15091, 13163, 14804, 11436, 11312, 1171, 14387, 9852, 11759, 4586, 15062, 15038, 13485, 6625, 9732, 14707, 12113, 14194, 15025, 5252, 15040, 15078, 14295, 13607, 14809, 8908, 14301, 7584, 12479, 44, 14727, 13743, 14527, 13808, 15084, 10787, 10293, 14562, 11608, 4077, 15090, 12225, 14915, 14914, 7150, 13111, 13245, 11232, 12165, 15101, 9475, 13928, 13382, 13730, 9319, 14855, 14065, 14788, 14734, 14400, 14705, 12607, 8268, 13818, 14302, 14935, 15007, 14994, 12105, 15080, 15075, 15060, 14267, 13919, 8646, 14746, 14321, 10019, 9951, 13563, 7505, 11797, 14902, 14918, 8712, 8752, 15057, 7565, 10959, 2228, 8451, 14919, 12179, 13108, 6593, 13332, 15334, 12601, 14978, 14729, 15094, 14874, 11877, 14990, 10132, 12503, 9967, 11716, 14008, 15208, 13958, 11708, 11118, 15079, 14980, 15052, 3466, 13920, 14879, 14077, 14164, 15018, 5573, 15086, 11869, 14936, 12620, 5984, 14709, 13466, 14856, 14778, 13423, 14951, 14701, 11789, 15083, 15283, 10803, 14722, 14886, 13885, 14564, 13395, 15081, 14755, 9280, 14389, 14426, 14601, 13106, 12210, 15064, 14629, 14637, 5986, 14023, 15065, 15041, 14998, 10798, 15085, 8827, 13997, 14168, 14800, 14995, 14001, 12475, 14560, 10608, 14677, 14203, 14146, 6907, 10284, 14796, 9980, 14786, 14767, 13776, 14268, 15087, 14210, 14762, 15022, 14689, 11955, 14928, 12470, 14747, 13679, 11919, 13992, 14983, 14319, 11438, 14055, 14873, 13437, 14888, 9234, 15047, 13519, 12591, 7519, 13985, 14766, 14798, 9559, 15027, 11772, 14139, 13935, 14997, 13544, 4155, 12704, 14942, 14476, 11078, 8997, 4238, 15365, 14775, 14850, 12721, 8811, 10088, 11311, 15088, 11668, 12457, 14827, 11601, 2165, 8665, 15020, 13495, 15045, 14659, 15099, 12483, 14366, 14736, 15096, 4321, 12923, 15019, 15072, 10387, 15070, 13542, 7214, 14908, 15033, 13515, 14148, 11887, 14643, 15063, 4741, 6033, 14831, 12304, 8250, 10493, 15013, 6767, 14681, 13666, 14763, 6255, 10369, 6910, 13796, 14803, 8052, 14973, 15055, 13550, 10391, 14695, 4943, 14944, 7204, 12335, 10167, 6559, 14991, 9092, 7468, 14421, 11579, 3338, 13406, 7793, 8313, 11977, 14226, 6847, 14609, 10310, 14931, 2362, 11189, 12318, 14354, 13771, 10797, 9449, 14245, 10725, 12868, 12440, 14897, 13968, 5111, 15005, 11441, 11690, 5572, 13189, 11638, 13235, 14297, 13663, 12963, 15053, 14495, 12204, 13833, 11571, 12292, 15069, 13350, 12680, 14744, 12014, 13819, 9139, 1707, 14173, 14041, 14572, 11344, 14898, 14310, 12275, 7082, 10641, 14877, 11252, 12648, 1569, 7461, 10766, 12604, 14742, 13246, 15050, 14933, 14606, 1154, 6561, 11637, 8635, 4701, 14020, 12234, 14382, 14603, 14227, 12897, 14890, 12745, 14500, 13273, 14635, 7510, 14293, 14166, 13978, 11619, 13160, 12486, 9006, 12579, 1168, 3898, 7200, 14678, 10805, 15028, 14692, 11422, 11573, 3911, 7687, 14639, 13352, 14974, 927, 14967, 15076, 13161, 14895, 14551, 5309, 11514, 12351, 13704, 5766, 15098, 9871, 7518, 5244, 2894, 13783, 4189, 11758, 13541, 14097, 9861, 1030, 14799, 13552, 6888, 10350, 3443, 13267, 14078, 14965, 12862, 14661, 13040, 10533, 14691, 10496, 14417, 14547, 14823, 13917, 9641, 10395, 13910, 10640, 14917, 10621, 13753, 14953, 15097, 13585, 11979, 14651, 8560, 13782, 11893, 11905, 11207, 12927, 13052, 7698, 14715, 7425, 13800, 11525, 14544, 3528, 11255, 10919, 13989, 13724, 14069, 13995, 13960, 13587, 4255, 10930, 5395, 14488, 13342, 13638, 12074, 14383, 11769, 14098, 13787, 14555, 11222, 13882, 14834, 14506, 13951, 14683, 15071, 12965, 4094, 9580, 9590, 12534, 13023, 14930, 12634, 11456, 2650, 14710, 14403, 13913, 14977, 12414, 5837, 3859, 11062, 14784, 11197, 13405, 14728, 14741, 12265, 13739, 14068, 15049, 11012, 15068, 14866, 3953, 14152, 13057, 13962, 10283, 13925, 7976, 15048, 14623, 12594, 10408, 10483, 14959]","[14878, 14637, 4694, 12883, 5987, 12486, 2261, 7654, 6224, 8476, 3907, 2052, 3858, 5639, 4096, 14906, 15387, 1783, 9142, 13128, 7978, 10273, 5343, 11950, 14583, 9587, 11448, 5442, 12689, 14759, 3718, 9453, 4803, 11489, 3352, 9403, 14725, 6456, 2061, 4767, 7182, 10952, 9489, 10621, 8568, 12578, 5939, 14123, 785, 6894, 5749, 15366, 534, 1656, 7872, 6287, 10480, 9969, 6879, 6393, 6469, 14118, 10833, 10498, 11846, 9355, 12726, 8705, 7911, 13652, 14608, 13887, 13600, 13120, 14426, 13030, 4730, 14221, 8611, 11877, 12434, 6639, 8338]",263,69,335,122,89,41,2,36,19,14,12,0,0,0
