ID1,ID2,Distance
N6280|2859|0.92246,N6279|8734|0.633335,0.0129329
N6064|8180|0.055058,N6061|12635|0.041819,0.0145818
N5978|11914|0.60709,N5979|1810|0.160913,0.00885613
N6538|10523|0.787531,N6540|14076|0.433341,0.00401917
N6538|10523|0.787531,N6539|11862|0.745986,0.00401917
N6473|1668|0.612181,N6475|2914|0.987995,0.0145727
N6493|12350|0.847003,N6494|8412|0.460174,0.0145803
N6169|6017|0.093825,N6170|12095|0.564319,0.00643976
N6067|14632|0.424131,N6066|13592|0.253239,0.00481654
N5953|8923|0.122492,N5951|11325|0.321089,0.0121316
N6356|13632|0.751855,N6349|12714|0.395126,0.014565
N6356|13632|0.751855,N6357|1578|0.816468,0.00804785
N6487|10949|0.420223,N6488|9208|0.618221,0.0121192
N6487|10949|0.420223,N6489|10084|0.569495,0.0121008
N6561|9635|0.170439,N6562|2976|0.100343,0.00969145
N5892|11719|0.558601,N5891|1636|0.655033,0.00320992
N6196|12198|0.549139,N6197|7580|0.997348,0.0137689
N6413|13168|0.415281,N6418|13906|0.345688,0.00562039
N6413|13168|0.415281,N6416|13617|0.483303,0.00723773
N6413|13168|0.415281,N6417|9387|0.774098,0.0104871
N6413|13168|0.415281,N6415|7748|0.206064,0.00723773
N6171|6694|0.999709,N6172|7982|0.08437,0.0137837
N6413|13168|0.415281,N6414|7913|0.28275,0.00320666
N6214|6075|0.575286,N6215|3138|0.03503,0.000800573
N6255|10533|0.998148,N6254|9027|0.45584,0.0145807
N6101|14509|0.970311,N6104|10266|0.522617,0.0137532
N5990|8285|0.056623,N5989|11016|0.71423,0.0104822
N6494|8412|0.460174,N6495|5699|0.98702,0.00321699
N6520|12319|0.565374,N6519|1843|0.497559,0.0121089
N6520|12319|0.565374,N6522|5624|0.317129,0.0064332
N6376|12638|0.143266,N6374|11903|0.698782,0.0104793
N6132|13956|0.922767,N6129|4881|0.004739,0.00972668
N5913|2477|0.466192,N5914|9477|0.288135,0.0145732
N6132|13956|0.922767,N6131|1762|0.163118,0.0146163
N6194|5590|0.796629,N6195|10763|0.088288,0.00240917
N6132|13956|0.922767,N6133|12567|0.016804,0.0105138
N6132|13956|0.922767,N6125|1909|0.122095,0.0145819
N6132|13956|0.922767,N6128|5677|0.609368,0.0129741
N6274|12973|0.500797,N6273|13103|0.119709,0.01132
N5926|13264|0.498572,N5928|10161|0.547987,0.0121341
N6125|1909|0.122095,N6128|5677|0.609368,0.0145621
N6531|2453|0.27105,N6530|2652|0.368616,0.0129445
N6531|2453|0.27105,N6529|14992|0.820767,0.0113206
N6042|5743|0.376255,N6038|3300|0.259873,0.0145684
N6350|10050|0.303724,N6353|5833|0.268176,0.0145654
N6350|10050|0.303724,N6349|12714|0.395126,0.00320668
N6350|10050|0.303724,N6352|13202|0.289069,0.0112913
N6350|10050|0.303724,N6357|1578|0.816468,0.0145651
N6350|10050|0.303724,N6355|3582|0.573719,0.0129431
N6350|10050|0.303724,N6354|3483|0.723212,0.0145987
N6350|10050|0.303724,N6351|1544|0.490711,0.0113119
N5906|15112|0.417481,N5905|14100|0.118285,0.00320791
N5942|4955|0.640468,N5941|3825|0.043261,0.0129328
N5942|4955|0.640468,N5940|11067|0.109258,0.0137553
N6075|5424|0.327321,N6078|3060|0.2254,0.0145533
N5977|3770|0.042968,N5979|1810|0.160913,0.0129339
N6388|12235|0.298876,N6391|9785|0.621791,0.00805919
N6305|8838|0.888624,N6304|2465|0.852843,0.00643691
N6546|1652|0.922921,N6549|6573|0.666413,0.01213
N6546|1652|0.922921,N6545|7185|0.379351,0.0137524
N5983|9726|0.387522,N5982|12177|0.256983,0.00321112
N5968|6127|0.016402,N5970|10297|0.860549,0.0105152
N6239|4913|0.866809,N6238|14254|0.452563,0.00805683
N6466|8474|0.791749,N6467|11049|0.315525,0.00320666
N6163|9150|0.832527,N6162|3005|0.347528,0.00804869
N6508|9177|0.635695,N6509|13748|0.264661,0.00643577
N6322|3674|0.827235,N6321|9182|0.330597,0.00806028
N6145|6575|0.133414,N6144|12514|0.947814,0.00969147
N6519|1843|0.497559,N6522|5624|0.317129,0.0121012
N6415|7748|0.206064,N6414|7913|0.28275,0.00400947
N5928|10161|0.547987,N5929|14493|0.396795,0.00724159
N6332|2971|0.571167,N6331|7664|0.073695,0.0105134
N6368|13318|0.142421,N6366|14903|0.707029,0.0145795
N6026|3504|0.5404,N6025|3248|0.094306,0.0121296
N6368|13318|0.142421,N6367|13959|0.394722,0.013742
N6021|14640|0.348663,N6020|12803|0.953022,0.00240245
N5994|6295|0.203189,N5995|14572|0.174305,0.00562476
N5994|6295|0.203189,N6001|2054|0.516041,0.0121077
N6584|5192|0.523941,N6583|15230|0.540919,0.00806624
N6231|4645|0.647836,N6232|2722|0.331262,0.00240911
N6300|15144|0.774104,N6299|12543|0.457239,0.00643327
N6501|13885|0.310741,N6502|4467|0.605374,0.00966371
N6062|7599|0.017445,N6063|4859|0.484359,0.00240246
N6062|7599|0.017445,N6068|12489|0.77369,0.0129207
N6062|7599|0.017445,N6061|12635|0.041819,0.0137292
N5988|9911|0.445331,N5990|8285|0.056623,0.00967396
N5988|9911|0.445331,N5989|11016|0.71423,0.0024055
N6410|5427|0.150364,N6408|13475|0.680707,0.0104812
N6038|3300|0.259873,N6040|2635|0.253086,0.0104822
N6540|14076|0.433341,N6539|11862|0.745986,0
N5911|5434|0.492764,N5910|4911|0.628524,0.0145736
N6107|4124|0.180785,N6108|2137|0.108463,0.00969431
N6565|5634|0.988726,N6564|14300|0.087207,0.0104872
N6547|10640|0.589971,N6550|12183|0.714553,0.012924
N6547|10640|0.589971,N6546|1652|0.922921,0.00642957
N5927|6109|0.230516,N5928|10161|0.547987,0.0121081
N6345|5676|0.782194,N6344|5795|0.78545,0.00890122
N6222|3028|0.921411,N6225|13296|0.157364,0.00562043
N6345|5676|0.782194,N6346|9917|0.598763,0.00481369
N6345|5676|0.782194,N6343|13689|0.927523,0.0129915
N6146|10570|0.748324,N6147|5013|0.752919,0.00969131
N6573|5942|0.117744,N6574|12636|0.843949,0.0113376
N6381|12009|0.03101,N6380|9173|0.147745,0.00725095
N6281|4357|0.632426,N6282|10689|0.896292,0.0113089
N5995|14572|0.174305,N6001|2054|0.516041,0.0112855
N6355|3582|0.573719,N6354|3483|0.723212,0.00482148
N6355|3582|0.573719,N6351|1544|0.490711,0.0146356
N6248|3357|0.871179,N6247|4942|0.734748,0.00887219
N6295|5139|0.472735,N6293|3391|0.933314,0.0137416
N6481|4835|0.379092,N6480|7525|0.937776,0.00968259
N6294|1860|0.861012,N6293|3391|0.933314,0.0138018
N5971|11023|0.793061,N5968|6127|0.016402,0.0145708
N6340|2671|0.880573,N6342|2956|0.487643,0.012933
N5907|14957|0.637893,N5909|13962|0.199486,0.0104997
N6240|10583|0.289192,N6242|8973|0.140285,0.0121079
N6406|10543|0.92783,N6407|14211|0.234732,0.00644567
N5969|13485|0.297734,N5968|6127|0.016402,0.00972315
N5969|13485|0.297734,N5970|10297|0.860549,0.00401347
N6000|11693|0.674737,N5999|15108|0.616996,0.00642512
N6000|11693|0.674737,N5996|14189|0.481164,0.00805692
N6000|11693|0.674737,N5994|6295|0.203189,0.00966304
N6000|11693|0.674737,N5995|14572|0.174305,0.00884818
N6000|11693|0.674737,N6001|2054|0.516041,0.0104685
N5908|12745|0.094717,N5909|13962|0.199486,0.0137841
N6270|2431|0.589166,N6271|12584|0.563713,0.00806138
N6270|2431|0.589166,N6269|10722|0.166693,0.0129394
N6275|11731|0.988265,N6276|2442|0.166947,0.012141
N6275|11731|0.988265,N6274|12973|0.500797,0.00969155
N6275|11731|0.988265,N6273|13103|0.119709,0.0129585
N6310|4233|0.180904,N6311|7942|0.791933,0.0129619
N6552|13084|0.988306,N6551|6131|0.237512,0.0104884
N6582|11735|0.619907,N6584|5192|0.523941,0.00888744
N6582|11735|0.619907,N6583|15230|0.540919,0.0105175
N6441|5381|0.964795,N6442|9228|0.405657,0.00805921
N6022|9694|0.515133,N6023|6060|0.175166,0.00481642
N5960|10125|0.891793,N5959|9734|0.898905,0.0105491
N5960|10125|0.891793,N5958|9835|0.576352,0.00726075
N6010|9486|0.802377,N6007|13785|0.364711,0.0145986
N6010|9486|0.802377,N6012|9204|0.435683,0.0137698
N6010|9486|0.802377,N6011|9199|0.740809,0.0137507
N6336|6720|0.31733,N6335|4105|0.298963,0.00401337
N6453|7981|0.325876,N6452|14081|0.731947,0.00642958
N6181|10124|0.411555,N6179|2712|0.305564,0.00804903
N6181|10124|0.411555,N6180|10065|0.007643,0.00482079
N6514|12396|0.017154,N6515|9808|0.195858,0.0129588
N6418|13906|0.345688,N6416|13617|0.483303,0.00642538
N6418|13906|0.345688,N6417|9387|0.774098,0.00967977
N6418|13906|0.345688,N6415|7748|0.206064,0.00642538
N6418|13906|0.345688,N6414|7913|0.28275,0.00240464
N6548|7559|0.705889,N6550|12183|0.714553,0.00725588
N6548|7559|0.705889,N6546|1652|0.922921,0.012123
N6548|7559|0.705889,N6549|6573|0.666413,0.00806176
N6056|6146|0.716555,N6057|5637|0.411146,0.0129339
N6115|7204|0.744832,N6116|12610|0.126666,0.012917
N6049|14094|0.157817,N6053|8183|0.783969,0.0145956
N5959|9734|0.898905,N5958|9835|0.576352,0.0048409
N6474|5017|0.551361,N6473|1668|0.612181,0.00724304
N5965|14066|0.200464,N5966|13639|0.69675,0.00887435
N6575|3568|0.063951,N6573|5942|0.117744,0.0088668
N6575|3568|0.063951,N6574|12636|0.843949,0.00562776
N6129|4881|0.004739,N6133|12567|0.016804,0.0137847
N6129|4881|0.004739,N6125|1909|0.122095,0.0145625
N6129|4881|0.004739,N6128|5677|0.609368,0.0129457
N6006|5996|0.578108,N6004|11507|0.278047,0.0145947
N5997|2602|0.81639,N5999|15108|0.616996,0.0137559
N6007|13785|0.364711,N6008|8725|0.142553,0.0137508
N6158|8471|0.068822,N6159|6580|0.647569,0.0121098
N6420|7296|0.116069,N6419|4709|0.816419,0.0113129
N6420|7296|0.116069,N6421|11729|0.135331,0.00885947
N5945|8867|0.782484,N5946|7128|0.575989,0.00240246
N6471|5620|0.718801,N6472|14127|0.812473,0.00887224
N6416|13617|0.483303,N6417|9387|0.774098,0.00642957
N6416|13617|0.483303,N6415|7748|0.206064,0
N6416|13617|0.483303,N6414|7913|0.28275,0.00400947
N6120|14749|0.450734,N6122|3050|0.141322,0.00643194
N6120|14749|0.450734,N6123|8432|0.779548,0.0104952
N6120|14749|0.450734,N6121|11816|0.397968,0.005625
N6428|3020|0.022871,N6429|9265|0.433306,0.00563506
N6012|9204|0.435683,N6011|9199|0.740809,0.00805682
N6073|1638|0.110626,N6078|3060|0.2254,0.0137403
N6059|13746|0.18341,N6058|3617|0.026805,0.0145866
N6187|7709|0.49215,N6188|7817|0.121296,0.012136
N6526|10527|0.488492,N6525|14050|0.525779,0.0104997
N6366|14903|0.707029,N6367|13959|0.394722,0.0105149
N6445|6362|0.004522,N6446|12883|0.062305,0.00886129
N6445|6362|0.004522,N6444|12498|0.103727,0.0121284
N6081|3643|0.322635,N6082|1820|0.817781,0.0104995
N6437|15016|0.485751,N6435|5930|0.735785,0.0129954
N6437|15016|0.485751,N6436|12879|0.535231,0.00401225
N6419|4709|0.816419,N6421|11729|0.135331,0.0104812
N6039|7905|0.896566,N6041|15288|0.714001,0.00562138
N6039|7905|0.896566,N6038|3300|0.259873,0.0096673
N6039|7905|0.896566,N6040|2635|0.253086,0.00240917
N6373|1567|0.662607,N6372|7928|0.97679,0.0113108
N6263|1896|0.034085,N6264|7873|0.430045,0.012163
N6155|7023|0.662834,N6157|4121|0.817378,0.0145793
N6488|9208|0.618221,N6489|10084|0.569495,0.00481549
N6470|5460|0.918303,N6469|8546|0.759639,0.00401956
N6122|3050|0.141322,N6123|8432|0.779548,0.00885945
N6122|3050|0.141322,N6121|11816|0.397968,0.00562131
N6292|11238|0.035939,N6293|3391|0.933314,0.0146341
N6041|15288|0.714001,N6038|3300|0.259873,0.0104813
N6041|15288|0.714001,N6040|2635|0.253086,0.00642814
N6571|14659|0.199837,N6572|8136|0.207646,0.00642695
N6571|14659|0.199837,N6570|6188|0.621629,0.00481914
N6390|2670|0.80551,N6389|9546|0.50562,0.00481726
N6390|2670|0.80551,N6387|13301|0.068656,0.0129238
N6390|2670|0.80551,N6388|12235|0.298876,0.00483518
N6390|2670|0.80551,N6391|9785|0.621791,0.00805287
N6284|10285|0.952471,N6286|2683|0.271529,0.0112971
N6389|9546|0.50562,N6387|13301|0.068656,0.0129241
N6389|9546|0.50562,N6388|12235|0.298876,0.0048236
N6389|9546|0.50562,N6391|9785|0.621791,0.00805653
N6353|5833|0.268176,N6349|12714|0.395126,0.0129202
N6353|5833|0.268176,N6352|13202|0.289069,0.00806126
N6353|5833|0.268176,N6355|3582|0.573719,0.0145864
N6353|5833|0.268176,N6351|1544|0.490711,0.011304
N6224|7303|0.192711,N6222|3028|0.921411,0.0056181
N6224|7303|0.192711,N6225|13296|0.157364,0.00160102
N5972|5406|0.157115,N5975|9118|0.234427,0.0145684
N5972|5406|0.157115,N5974|9539|0.544143,0.013755
N6303|7460|0.512398,N6304|2465|0.852843,0.0129591
N6572|8136|0.207646,N6570|6188|0.621629,0.00643269
N6123|8432|0.779548,N6121|11816|0.397968,0.00805172
N6550|12183|0.714553,N6546|1652|0.922921,0.00967972
N6550|12183|0.714553,N6549|6573|0.666413,0.00724185
N6116|12610|0.126666,N6117|8297|0.104455,0.0137418
N6116|12610|0.126666,N6118|2908|0.823926,0.0145978
N6032|10097|0.608303,N6033|12929|0.859159,0.00160133
N6032|10097|0.608303,N6031|5792|0.524214,0.00643992
N6033|12929|0.859159,N6031|5792|0.524214,0.00643337
N6077|8728|0.169847,N6076|8704|0.923612,0.00808481
N6077|8728|0.169847,N6078|3060|0.2254,0.0121694
N6216|6979|0.623575,N6217|12432|0.5115,0.000800579
N6435|5930|0.735785,N6436|12879|0.535231,0.0137843
N6530|2652|0.368616,N6529|14992|0.820767,0.00320483
N6423|12715|0.310152,N6422|6621|0.644056,0.00481168
N6259|9769|0.125733,N6260|14096|0.381369,0.0145621
N6063|4859|0.484359,N6068|12489|0.77369,0.0137413
N6063|4859|0.484359,N6061|12635|0.041819,0.0145453
N6156|2826|0.752876,N6157|4121|0.817378,0.0137358
N6341|9561|0.924144,N6340|2671|0.880573,0.0145567
N6341|9561|0.924144,N6342|2956|0.487643,0.014568
N6446|12883|0.062305,N6444|12498|0.103727,0.00805452
N6521|11789|0.126901,N6520|12319|0.565374,0.00724118
N6521|11789|0.126901,N6519|1843|0.497559,0.0129293
N6521|11789|0.126901,N6522|5624|0.317129,0.00723513
N6361|10853|0.733688,N6360|11445|0.480093,0.0137836
N6276|2442|0.166947,N6274|12973|0.500797,0.0121381
N6052|4738|0.6122,N6053|8183|0.783969,0.00240438
N6537|8751|0.455892,N6536|5481|0.036658,0.0129196
N6411|3955|0.857271,N6409|3396|0.477587,0.0137615
N6411|3955|0.857271,N6407|14211|0.234732,0.0137673
N6411|3955|0.857271,N6410|5427|0.150364,0.00240245
N6411|3955|0.857271,N6408|13475|0.680707,0.00966279
N6324|3593|0.00426,N6322|3674|0.827235,0.000800582
N6324|3593|0.00426,N6321|9182|0.330597,0.00724725
N6344|5795|0.78545,N6346|9917|0.598763,0.0105163
N6344|5795|0.78545,N6343|13689|0.927523,0.0121625
N6285|1982|0.860265,N6286|2683|0.271529,0.00401332
N5962|7685|0.422002,N5963|13265|0.138507,0.00564427
N6349|12714|0.395126,N6352|13202|0.289069,0.00966283
N6349|12714|0.395126,N6357|1578|0.816468,0.0129187
N6349|12714|0.395126,N6355|3582|0.573719,0.0112979
N6349|12714|0.395126,N6354|3483|0.723212,0.0129431
N6349|12714|0.395126,N6351|1544|0.490711,0.0113119
N6109|7415|0.680129,N6111|3705|0.733835,0.0137865
N6109|7415|0.680129,N6110|4305|0.396213,0.0113215
N6450|11200|0.905166,N6451|13536|0.535046,0.00160103
N6234|11716|0.177795,N6233|4887|0.721328,0.00401343
N6234|11716|0.177795,N6235|5462|0.791051,0.0138028
N6131|1762|0.163118,N6130|5155|0.25474,0.00886366
N5941|3825|0.043261,N5940|11067|0.109258,0.00080073
N5899|5469|0.825841,N5898|10500|0.261703,0.00562516
N6126|8037|0.481266,N6125|1909|0.122095,0.0137354
N6138|14409|0.943751,N6137|7722|0.301694,0.0056234
N6287|11953|0.13364,N6288|10739|0.45527,0.00643627
N6278|14413|0.268042,N6279|8734|0.633335,0.00241062
N6363|7650|0.130387,N6364|10798|0.889737,0.00563185
N6409|3396|0.477587,N6410|5427|0.150364,0.014593
N6079|14084|0.81708,N6078|3060|0.2254,0.0120927
N6179|2712|0.305564,N6180|10065|0.007643,0.0048235
N6404|2516|0.704675,N6405|14352|0.873806,0.0145622
N6306|11950|0.499872,N6308|7205|0.685099,0.0121475
N6306|11950|0.499872,N6301|6524|0.348905,0.0145813
N6306|11950|0.499872,N6307|3951|0.577379,0.00481741
N6352|13202|0.289069,N6357|1578|0.816468,0.0137616
N6352|13202|0.289069,N6355|3582|0.573719,0.0129512
N6352|13202|0.289069,N6354|3483|0.723212,0.0146018
N6352|13202|0.289069,N6351|1544|0.490711,0.00805445
N5952|13381|0.902531,N5954|8927|0.087046,0.00804512
N5952|13381|0.902531,N5953|8923|0.122492,0.0113225
N5952|13381|0.902531,N5951|11325|0.321089,0.00725376
N5952|13381|0.902531,N5950|13422|0.063199,0.0145808
N5952|13381|0.902531,N5948|5438|0.854633,0.0145703
N5952|13381|0.902531,N5955|10518|0.240927,0.0129559
N6510|10098|0.675888,N6511|12772|0.843945,0.00967369
N6577|10039|0.252173,N6578|13388|0.263833,0.008873
N6104|10266|0.522617,N6105|5987|0.603153,0.0112906
N5999|15108|0.616996,N5996|14189|0.481164,0.00646039
N5999|15108|0.616996,N5994|6295|0.203189,0.00805697
N5999|15108|0.616996,N5995|14572|0.174305,0.00723526
N5999|15108|0.616996,N6001|2054|0.516041,0.00885483
N5954|8927|0.087046,N5951|11325|0.321089,0.0112913
N5954|8927|0.087046,N5948|5438|0.854633,0.0137444
N5954|8927|0.087046,N5955|10518|0.240927,0.0137449
N6407|14211|0.234732,N6405|14352|0.873806,0.01457
N6407|14211|0.234732,N6410|5427|0.150364,0.014595
