source,target
0,14225
1,14986
2,11095
3,2926
4,14575
5,14587
6,11321
7,14294
8,13505
9,9425
10,14868
11,10840
12,14369
13,14067
14,15089
15,15078
16,8450
17,11371
18,13944
19,14853
20,14838
21,14342
22,13625
23,14001
24,12937
25,15028
26,14644
27,14819
28,11205
29,1420
30,15070
31,14061
32,9410
33,9785
33,15228
34,14314
35,15083
36,13115
37,15063
38,13260
39,12571
40,13914
41,12814
42,9997
43,15088
44,6381
45,10944
46,4654
47,14383
48,15095
48,15395
49,13404
50,15042
51,10099
52,9682
53,14975
54,13781
55,12738
56,14168
57,12780
58,14974
59,14007
60,14994
61,4983
62,15074
63,14721
64,1528
65,14761
66,12945
67,9275
68,9704
69,15044
70,8315
71,10985
72,14641
73,14832
74,15099
75,11697
76,13392
77,13055
78,15091
79,9210
80,12519
81,14980
82,12609
83,14934
84,11380
84,14939
85,9072
86,5946
87,14141
88,14953
88,15346
89,14315
90,14039
90,15224
91,13180
91,15113
92,15007
93,14879
94,14782
95,11425
96,14072
97,8527
98,15078
99,13915
100,13048
101,9520
102,3380
103,13152
104,14285
105,14947
106,5899
107,14940
108,14704
109,5336
110,14742
111,14985
112,13708
113,1078
114,12896
115,15031
116,12808
117,14969
118,13643
119,15038
120,5085
121,14445
122,4992
123,14923
124,14355
125,10115
126,13310
127,14408
128,15070
129,15046
130,13964
131,14830
132,6715
133,13796
134,8067
135,13491
136,14783
137,15026
138,15030
139,5344
139,12699
139,15124
140,11893
141,9319
142,3473
142,14778
143,15010
144,14613
145,2884
146,15085
147,15095
148,14489
149,3899
150,14926
151,15018
152,14095
153,13114
154,10214
155,14243
156,5811
157,15094
158,14767
159,14871
160,14042
161,14818
162,10163
163,13496
164,15060
165,14645
166,15057
167,14953
168,8015
169,13933
170,15079
171,13129
172,13941
173,14736
174,14699
175,12773
176,12205
177,8776
178,14826
179,13425
179,14615
180,14967
181,12929
182,5456
183,7051
184,12796
185,10476
186,14533
187,15059
188,15060
189,12284
190,14593
191,3598
192,14346
193,13478
194,14194
195,5211
196,14283
197,15054
198,15000
199,13793
200,1124
201,15100
201,14058
202,14636
203,13463
204,15066
205,13629
206,14330
