SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
2,444,0,444,2,159,0,159,"[1074, 610, 12283, 11274, 2048, 2006, 11807, 10370, 2909, 11005, 8660, 14695, 11700, 5522, 11536, 12888, 1511, 11925, 5316, 14925, 12094, 8964, 7754, 5841, 14259, 14031, 244, 13951, 15368, 11341, 10117, 8912, 7308, 12381, 4821, 13136, 3303, 14285, 4369, 10839, 1270, 584, 6, 2469, 14547, 2113, 183, 10934, 13429, 687, 6460, 11301, 11221, 7608, 15118, 6511, 9109, 1525, 8672, 11177, 9997, 15158, 14958, 12882, 10831, 11892, 9974, 11633, 8868, 14309, 15081, 14568, 6137, 10789, 15108, 15005, 9541, 14704, 5737, 11135, 15054, 9694, 11326, 10040, 14973, 9874, 13970, 14874, 10045, 6543, 3365, 4917, 7517, 10354, 15029, 6338, 9742, 14866, 13633, 7919, 14926, 13672, 13447, 14066, 14987, 2823, 9014, 14900, 13523, 14965, 11630, 3962, 12913, 14840, 13274, 14755, 10076, 8029, 9552, 14597, 5542, 12851, 13006, 6964, 15017, 12347, 14629, 10196, 12758, 13571, 14518, 14558, 10589, 13660, 12393, 15091, 12562, 13921, 12399, 14981, 3649, 15095, 14996, 12567, 8822, 15096, 9048, 14941, 12654, 14838, 13890, 12922, 7740, 4212, 5123, 12432, 15002, 14270, 10519, 12606, 7142, 9518, 3548, 393, 14096, 14983, 13902, 13419, 14444, 14718, 7910, 13554, 14738, 14067, 15098, 15089, 15030, 14014, 14111, 14039, 14931, 14933, 14837, 13870, 14864, 4034, 15007, 14868, 12286, 8046, 2953, 7762, 15061, 14146, 14847, 15050, 15068, 13494, 9881, 7630, 12695, 14645, 15334, 14134, 14422, 15058, 12661, 13480, 10936, 13782, 4032, 15080, 10142, 1626, 13881, 14318, 15033, 7237, 15079, 14876, 14080, 12423, 13966, 14001, 13329, 15056, 14771, 12428, 14571, 14435, 10723, 1668, 9393, 14788, 12729, 11658, 13977, 15099, 12687, 14897, 10755, 12220, 14778, 11604, 1226, 14871, 12349, 14774, 10630, 15234, 13724, 14138, 14512, 13968, 15083, 10898, 15071, 15057, 14707, 15093, 12516, 11877, 15074, 6761, 8819, 15063, 10904, 13837, 14977, 12103, 12956, 15101, 10412, 9445, 15051, 12523, 10617, 12221, 13892, 6018, 3903, 14988, 8954, 1501, 12445, 14976, 9985, 12999, 9081, 13557, 8716, 6300, 12584, 15087, 13534, 14101, 14251, 12772, 5868, 12295, 14430, 14338, 13186, 11560, 14807, 13612, 3408, 14993, 13112, 14511, 13783, 6794, 14302, 12991, 9088, 14851, 11712, 12845, 3317, 15073, 14531, 14804, 14822, 14655, 5060, 14984, 14789, 12711, 14903, 9870, 15086, 14869, 13654, 15100, 15062, 14055, 10815, 14793, 4769, 14870, 12989, 8874, 13474, 12623, 14668, 15085, 14716, 12942, 13679, 11831, 12725, 15041, 13509, 14825, 14434, 13051, 11681, 13678, 12420, 14768, 15022, 6249, 14556, 14798, 14415, 2517, 13116, 7196, 2558, 12170, 14505, 15023, 14048, 13481, 15082, 14672, 13322, 13656, 14150, 1744, 13488, 14829, 12418, 11582, 11761, 11348, 6599, 14460, 12928, 13383, 14967, 2073, 13708, 11564, 10262, 11932, 13593, 14462, 3119, 5938, 14469, 11296, 14631, 9709, 5708, 14963, 15052, 14896, 4555, 10205, 14765, 11049, 9698, 14555, 14306, 14797, 9618, 13160, 14767, 14962, 5221, 14982, 13971, 9395, 14472, 12312, 14500, 6208, 12081, 10474, 7932, 10875, 13446, 14303, 14606, 9979, 14942, 14929, 12270, 12493, 5318, 14476, 14370, 15000, 12652, 14577, 15012, 13101, 13360, 14088, 14881, 8791, 14898, 14758, 14814, 10780, 12608, 11966, 14997, 15075, 10312, 9861, 11944, 14743, 14907, 12244, 14885, 14812, 13171, 13386, 14371, 12317, 13861, 15069, 8715, 6780, 9554, 8501, 15049, 14841, 13318, 13285, 8455, 2700, 13142, 13907, 14281, 15094, 8447, 7059, 14044, 11227, 6356, 2960, 14975, 14887, 14061, 9674, 12032, 15090, 13747, 11837, 15028, 9547, 13857, 15066, 3680, 10012, 14125, 4360, 2462, 14168, 13139, 14806, 13933, 11129, 5437, 2382, 14873, 14663, 12265, 8997, 11196, 14139, 12343, 11981, 8544, 12910, 14060, 13269, 8073, 15097, 9929, 7882, 14454, 14989, 14895, 14759, 13270, 11796, 5186, 14289, 7333, 14133, 14630, 11502, 13606, 13963, 7855, 14712, 13125, 14875, 11489, 11068, 14955, 15078, 12812, 14406, 10988, 14114, 14501, 12153, 14846, 12984, 14796, 13860, 11896, 12690, 14905, 13059, 12257, 12488, 13944, 7588, 15010, 14525, 14974, 14217, 14456, 14721, 14471, 8398, 12184, 15040, 12541, 11729, 15070, 10960, 13864, 11674, 1185, 14741, 9185, 9818, 6304, 9934, 14523, 5886, 14589, 6658, 9836, 11720, 14559]","[6036, 4380, 14115, 11220, 6876, 4011, 4889, 14975, 5300, 10478, 6636, 12220, 14478, 7026, 11892, 10068, 4288, 9619, 6834, 329, 1793, 11961, 11265, 11301, 4933, 1251, 11287, 3096, 2268, 12129, 10625, 13147, 1763, 10584, 9993, 6334, 11772, 5565, 5353, 7759, 3789, 1617, 3299, 3349, 1594, 7428, 11468, 8380, 3290, 11940, 3226, 4023, 1262, 11820, 7971, 10370, 11182, 12377, 7773, 11062, 3219, 10396, 1907, 12925, 11514, 13714, 13347, 8460, 8317, 14526, 8804, 6773, 7011, 14541, 14992, 14601, 13475, 15118, 9472, 8175, 8144, 14858, 10676, 12374, 5406, 12696, 8906, 15008, 12841, 8704, 12195, 12723, 6851, 11337, 6909, 15020, 9814, 11492, 13694, 14837]",278,79
