ID1,ID2,Distance
N6500|5712|0.389321,N6499|11896|0.823602,0.00960016
N6566|5573|0.838266,N6564|7416|0.385181,0.0145331
N5996|7800|0.8084,N5994|8270|0.267617,0.00801257
N5996|7800|0.8084,N5997|10191|0.47896,0.0055887
N6416|4624|0.772729,N6415|2650|0.469868,0.00479372
N6416|4624|0.772729,N6417|2863|0.42824,0.0128517
N6434|7864|0.145981,N6433|9441|0.039705,0.0136578
N6030|10772|0.993832,N6029|11226|0.164113,0.011236
N6030|10772|0.993832,N6032|4129|0.980644,0.00961766
N6030|10772|0.993832,N6031|10966|0.866334,0.00880557
N6561|8833|0.907967,N6558|3505|0.18308,0.0104147
N6561|8833|0.907967,N6560|3417|0.399072,0.00880551
N6561|8833|0.907967,N6562|1577|0.723996,0.0128729
N6561|8833|0.907967,N6563|11592|0.617091,0.0144987
N6462|3607|0.663637,N6461|4986|0.438476,0.00961668
N6561|8833|0.907967,N6559|11323|0.973519,0.00880551
N6561|8833|0.907967,N6557|4184|0.477005,0.00881438
N6561|8833|0.907967,N6564|7416|0.385181,0.0128598
N6394|5956|0.766856,N6395|13449|0.046558,0.0137082
N6394|5956|0.766856,N6393|5648|0.15745,0.0128733
N6083|15318|0.754474,N6082|5490|0.322746,0.0128664
N6338|2569|0.284033,N6337|8594|0.677394,0.00880283
N6539|6489|0.07151,N6540|10922|0.381365,0.00881482
N6381|12985|0.960915,N6376|6929|0.137221,0.0136928
N6381|12985|0.960915,N6382|14108|0.634221,0.0136751
N5958|10143|0.241371,N5959|5644|0.195947,0.0144967
N6415|2650|0.469868,N6417|2863|0.42824,0.011238
N6576|8244|0.56252,N6577|11851|0.779373,0.00318751
N6492|2940|0.353778,N6493|3967|0.592395,0.00159115
N6479|7489|0.89531,N6480|7631|0.164823,0.000795438
N6128|11382|0.616475,N6127|12306|0.257702,0.00558445
N6080|13818|0.356287,N6076|12738|0.207389,0.0128297
N6080|13818|0.356287,N6077|12892|0.986937,0.00961154
N6080|13818|0.356287,N6079|14247|0.068107,0.00318752
N6318|12848|0.84835,N6319|14651|0.555725,0.00318436
N6558|3505|0.18308,N6560|3417|0.399072,0.00318646
N6558|3505|0.18308,N6562|1577|0.723996,0.0120425
N6558|3505|0.18308,N6563|11592|0.617091,0.0136615
N6558|3505|0.18308,N6559|11323|0.973519,0.00318646
N6558|3505|0.18308,N6557|4184|0.477005,0.00799673
N6558|3505|0.18308,N6564|7416|0.385181,0.0120361
N6509|10430|0.171466,N6510|10304|0.572296,0.00639082
N6558|3505|0.18308,N6556|12971|0.436528,0.0144813
N6137|13859|0.985497,N6138|7192|0.96327,0.00799695
N6373|12324|0.259574,N6375|3091|0.260333,0.0144951
N5994|8270|0.267617,N5997|10191|0.47896,0.00479659
N5994|8270|0.267617,N5992|4983|0.12859,0.0112311
N6366|14770|0.547717,N6365|14251|0.373364,0.00560021
N6234|7171|0.025143,N6233|4316|0.232495,0.0112458
N6147|10948|0.095037,N6146|2975|0.678483,0.0128478
N6092|4270|0.019761,N6093|15183|0.730285,0.0144962
N6606|13847|0.370165,N6605|14907|0.395071,0.00639067
N6542|5904|0.159869,N6541|11422|0.988791,0.00719106
N6320|6275|0.136759,N6321|8420|0.993618,0.00800395
N6370|3426|0.231207,N6372|7744|0.563048,0.013654
N6603|8151|0.213679,N6599|11571|0.882004,0.0128731
N6370|3426|0.231207,N6371|2497|0.373763,0.0112317
N5975|13261|0.228073,N5976|6587|0.927837,0.0128407
N5937|10096|0.344707,N5936|1805|0.754984,0.00398626
N6422|5616|0.745245,N6419|10725|0.109409,0.0120285
N5937|10096|0.344707,N5935|13053|0.510556,0.00318648
N6357|10027|0.034981,N6354|11334|0.905855,0.0136426
N6195|10214|0.07333,N6197|15359|0.624714,0.0104293
N5972|3604|0.537084,N5973|2140|0.355339,0.0112383
N6356|7428|0.645104,N6355|11944|0.875293,0.0144863
N6274|2784|0.605654,N6273|9906|0.267246,0.00159323
N6029|11226|0.164113,N6032|4129|0.980644,0.0112363
N6029|11226|0.164113,N6031|10966|0.866334,0.0104284
N6349|13207|0.903766,N6348|3970|0.357043,0.0136657
N6573|8640|0.284303,N6571|6376|0.207764,0.0144952
N6599|11571|0.882004,N6598|10666|0.691224,0.00478937
N6314|6904|0.844502,N6313|6400|0.789438,0.00800132
N5961|11983|0.39368,N5960|5857|0.644864,0.0096172
N6547|14136|0.430518,N6546|4083|0.215012,0.00559675
N6491|2000|0.422353,N6490|9264|0.328259,0.013643
N6588|9561|0.726335,N6590|2336|0.779083,0.0145335
N6588|9561|0.726335,N6587|3228|0.73934,0.00398481
N6332|10206|0.061765,N6331|7358|0.923821,0.00558858
N6076|12738|0.207389,N6077|12892|0.986937,0.0128455
N6076|12738|0.207389,N6079|14247|0.068107,0.0144589
N6528|11201|0.581593,N6529|13529|0.227979,0.00479112
N5964|5042|0.422886,N5963|10860|0.457564,0.00318558
N5997|10191|0.47896,N5992|4983|0.12859,0.0112358
N6503|2828|0.90055,N6504|12914|0.032726,0.00880381
N6590|2336|0.779083,N6587|3228|0.73934,0.0137279
N6354|11334|0.905855,N6355|11944|0.875293,0.0144654
N6376|6929|0.137221,N6382|14108|0.634221,0.0120642
N6376|6929|0.137221,N6377|11553|0.042821,0.00880448
N6376|6929|0.137221,N6375|3091|0.260333,0.0104276
N6456|5379|0.740649,N6453|7434|0.148752,0.00558596
N6456|5379|0.740649,N6454|3018|0.584155,0.00640001
N6456|5379|0.740649,N6455|10856|0.57905,0.00639634
N6589|5367|0.990227,N6591|13693|0.296181,0.014486
N6397|12405|0.752985,N6395|13449|0.046558,0.0136747
N6397|12405|0.752985,N6401|7322|0.849482,0.0128564
N6397|12405|0.752985,N6393|5648|0.15745,0.0112335
N6397|12405|0.752985,N6398|5264|0.463117,0.00560388
N6589|5367|0.990227,N6588|9561|0.726335,0.00638808
N6589|5367|0.990227,N6587|3228|0.73934,0.00558862
N6395|13449|0.046558,N6401|7322|0.849482,0.0136614
N6395|13449|0.046558,N6393|5648|0.15745,0.00880939
N6395|13449|0.046558,N6398|5264|0.463117,0.0112337
N6472|9195|0.107487,N6473|9331|0.214519,0.0104116
N5950|9628|0.82993,N5951|8336|0.39137,0.00721294
N6401|7322|0.849482,N6393|5648|0.15745,0.0128408
N6401|7322|0.849482,N6398|5264|0.463117,0.0104213
N6474|14384|0.563834,N6473|9331|0.214519,0.0080025
N6024|11235|0.122147,N6023|12889|0.039222,0.0104419
N6024|11235|0.122147,N6022|14510|0.133577,0.00800399
N6196|10569|0.806183,N6195|10214|0.07333,0.0128543
N6196|10569|0.806183,N6197|15359|0.624714,0.0088142
N6077|12892|0.986937,N6079|14247|0.068107,0.0112359
N6278|10091|0.853188,N6279|15276|0.766495,0.0145334
N6259|14122|0.958161,N6258|14878|0.122649,0.0128595
N6382|14108|0.634221,N6377|11553|0.042821,0.0128693
N6382|14108|0.634221,N6375|3091|0.260333,0.0128858
N6122|2101|0.296687,N6123|8965|0.103278,0.000795714
N6597|4838|0.821269,N6596|6894|0.726011,0.0104144
N6597|4838|0.821269,N6599|11571|0.882004,0.0104112
N6597|4838|0.821269,N6598|10666|0.691224,0.0128863
N6508|5068|0.395705,N6507|7547|0.285313,0.00799701
N6393|5648|0.15745,N6398|5264|0.463117,0.0104145
N6181|14240|0.512035,N6180|9849|0.688098,0.00962701
N6032|4129|0.980644,N6031|10966|0.866334,0.0071911
N6377|11553|0.042821,N6375|3091|0.260333,0.0128604
N6140|3976|0.080032,N6143|5383|0.392159,0.0136892
N6149|2186|0.444137,N6150|6279|0.273508,0.00960157
N6297|11744|0.254615,N6298|15201|0.785334,0.012847
N6297|11744|0.254615,N6296|2857|0.322392,0.00879432
N6336|8724|0.180172,N6335|8019|0.364191,0.0144586
N6244|7277|0.288444,N6245|13136|0.750525,0.00880559
N6453|7434|0.148752,N6454|3018|0.584155,0.00239044
N6453|7434|0.148752,N6455|10856|0.57905,0.0039873
N6035|3145|0.968923,N6036|11209|0.205304,0.00964734
N6052|2700|0.769304,N6053|14313|0.510534,0.00239573
N6052|2700|0.769304,N6051|10932|0.271894,0.0104298
N6176|11828|0.581606,N6180|9849|0.688098,0.0145044
N6176|11828|0.581606,N6173|2183|0.851533,0.0112464
N6176|11828|0.581606,N6175|2382|0.747823,0.0104299
N6176|11828|0.581606,N6174|13156|0.456248,0.00881796
N6591|13693|0.296181,N6592|9553|0.236081,0.00800803
N6591|13693|0.296181,N6588|9561|0.726335,0.012857
N6591|13693|0.296181,N6587|3228|0.73934,0.0120521
N6179|6508|0.562808,N6180|9849|0.688098,0.0104446
N6166|9135|0.565248,N6165|2919|0.574926,0.00639635
N6166|9135|0.565248,N6167|2843|0.344437,0.0144769
N6166|9135|0.565248,N6164|5248|0.571355,0.0072036
N6046|3686|0.675314,N6048|6286|0.338379,0.0136553
N6046|3686|0.675314,N6047|3859|0.335292,0.00318556
N6215|6205|0.092886,N6213|8890|0.31819,0.0144903
N6215|6205|0.092886,N6214|15028|0.078404,0.0136786
N6215|6205|0.092886,N6212|11245|0.845054,0.0128734
N6215|6205|0.092886,N6216|11820|0.386745,0.013708
N6230|14581|0.585733,N6231|11670|0.207665,0.0136786
N6006|7073|0.47891,N6007|3204|0.312017,0.0144846
N6006|7073|0.47891,N6005|6940|0.9183,0.00962724
N6104|11688|0.767664,N6103|7703|0.445568,0.00719624
N6323|9053|0.582538,N6325|9711|0.246254,0.0144883
N6323|9053|0.582538,N6324|15078|0.36642,0.0120513
N6323|9053|0.582538,N6326|6277|0.390948,0.0136893
N6323|9053|0.582538,N6322|9223|0.868585,0.0104144
N6580|4761|0.134169,N6581|13538|0.482544,0.0128451
N6157|5527|0.238884,N6156|7633|0.706259,0.00398764
N6451|10428|0.511365,N6452|8586|0.965425,0.00478444
N6407|10672|0.474277,N6406|7527|0.81656,0.0072029
N6262|13249|0.650981,N6261|2533|0.348744,0.0128361
N6585|3517|0.633493,N6584|10029|0.062292,0.0104202
N6232|1969|0.017219,N6231|11670|0.207665,0.00559512
N6325|9711|0.246254,N6324|15078|0.36642,0.00718853
N6325|9711|0.246254,N6326|6277|0.390948,0.0120424
N6325|9711|0.246254,N6327|2100|0.059986,0.0136615
N6404|8041|0.740302,N6405|6575|0.421526,0.00398217
N5944|13412|0.175947,N5943|10929|0.273906,0.00720071
N5944|13412|0.175947,N5941|8290|0.756746,0.0144766
N6089|6186|0.022831,N6090|2733|0.947447,0.0145111
N6469|7090|0.883011,N6470|1727|0.118011,0.0144803
N6596|6894|0.726011,N6599|11571|0.882004,0.0112155
N6596|6894|0.726011,N6598|10666|0.691224,0.013692
N6246|9918|0.847051,N6249|3120|0.11544,0.0120514
N6246|9918|0.847051,N6250|9883|0.516295,0.0128559
N6526|7876|0.195453,N6525|8485|0.301134,0.00639418
N6526|7876|0.195453,N6524|5670|0.041554,0.0120801
N6015|12617|0.846078,N6014|4961|0.028292,0.0144998
N6466|3275|0.872272,N6467|4047|0.738302,0.013655
N6169|4524|0.150871,N6170|14222|0.461881,0.0136632
N6199|13057|0.50702,N6201|12880|0.863941,0.0128684
N6199|13057|0.50702,N6200|10823|0.638897,0.0128683
N6102|8526|0.091327,N6100|2347|0.082871,0.00560635
N6102|8526|0.091327,N6101|13636|0.317315,0.00640273
N6180|9849|0.688098,N6173|2183|0.851533,0.0128452
N6180|9849|0.688098,N6175|2382|0.747823,0.0136657
N6180|9849|0.688098,N6174|13156|0.456248,0.0120513
N6257|10140|0.123194,N6255|5675|0.167775,0.0144675
N6257|10140|0.123194,N6258|14878|0.122649,0.00800186
N6001|2611|0.982368,N6004|14712|0.158415,0.0136826
N6289|4533|0.169418,N6288|15080|0.607563,0.0104299
N6053|14313|0.510534,N6051|10932|0.271894,0.00962697
N6155|12939|0.982243,N6154|14810|0.022899,0.0112458
N6155|12939|0.982243,N6153|12760|0.586614,0.0144725
N6389|2011|0.878534,N6388|7482|0.954144,0.00720192
N6173|2183|0.851533,N6175|2382|0.747823,0.0104211
N6173|2183|0.851533,N6174|13156|0.456248,0.00880434
N6217|4918|0.939003,N6219|9645|0.566918,0.00881841
N6217|4918|0.939003,N6218|11954|0.558134,0.00238973
N6525|8485|0.301134,N6524|5670|0.041554,0.013675
N6255|5675|0.167775,N6258|14878|0.122649,0.00960664
N6064|5571|0.3105,N6065|9581|0.051135,0.0055861
N6399|4956|0.418572,N6400|15193|0.157087,0.0120353
N6399|4956|0.418572,N6402|12638|0.005379,0.0112099
N6399|4956|0.418572,N6396|11026|0.325547,0.0128561
N6399|4956|0.418572,N6397|12405|0.752985,0.0120283
N6399|4956|0.418572,N6395|13449|0.046558,0.0112233
N6399|4956|0.418572,N6401|7322|0.849482,0.0120206
N6399|4956|0.418572,N6393|5648|0.15745,0.0104149
N6399|4956|0.418572,N6398|5264|0.463117,0.00960129
N6454|3018|0.584155,N6455|10856|0.57905,0.00478552
N6165|2919|0.574926,N6167|2843|0.344437,0.012861
N6165|2919|0.574926,N6164|5248|0.571355,0.00559336
N6100|2347|0.082871,N6101|13636|0.317315,0.00238894
N6380|5317|0.937535,N6378|8045|0.956699,0.0112476
N6380|5317|0.937535,N6379|14345|0.524397,0.0137084
N6380|5317|0.937535,N6374|2814|0.224514,0.0128561
N6380|5317|0.937535,N6376|6929|0.137221,0.0112477
N6380|5317|0.937535,N6382|14108|0.634221,0.0120808
N6380|5317|0.937535,N6377|11553|0.042821,0.013691
N6380|5317|0.937535,N6375|3091|0.260333,0.0120692
N6184|6832|0.098117,N6183|3420|0.157293,0.0144686
N6167|2843|0.344437,N6164|5248|0.571355,0.01367
N6378|8045|0.956699,N6379|14345|0.524397,0.00719424
N6378|8045|0.956699,N6374|2814|0.224514,0.0144781
N6378|8045|0.956699,N6381|12985|0.960915,0.0136926
N6378|8045|0.956699,N6376|6929|0.137221,0.00638813
N6378|8045|0.956699,N6382|14108|0.634221,0.0120641
N6378|8045|0.956699,N6377|11553|0.042821,0.00718861
N6378|8045|0.956699,N6375|3091|0.260333,0.0104276
N6560|3417|0.399072,N6562|1577|0.723996,0.0104322
N6560|3417|0.399072,N6563|11592|0.617091,0.0120511
N6560|3417|0.399072,N6559|11323|0.973519,0.00159323
N6560|3417|0.399072,N6557|4184|0.477005,0.00639409
N6560|3417|0.399072,N6564|7416|0.385181,0.0104221
N6560|3417|0.399072,N6556|12971|0.436528,0.0128557
N5936|1805|0.754984,N5935|13053|0.510556,0.00558605
N6379|14345|0.524397,N6376|6929|0.137221,0.0104223
N6379|14345|0.524397,N6377|11553|0.042821,0.0112261
N6379|14345|0.524397,N6375|3091|0.260333,0.0144981
N6311|11928|0.782623,N6312|9742|0.817355,0.0128559
N6311|11928|0.782623,N6314|6904|0.844502,0.0144779
N6311|11928|0.782623,N6313|6400|0.789438,0.0136578
N6027|5561|0.022665,N6026|13292|0.791436,0.0023876
N6027|5561|0.022665,N6025|5727|0.860397,0.00879201
N6070|14619|0.082981,N6069|4276|0.294075,1.10456e-16
N6070|14619|0.082981,N6073|6645|0.566938,0.0144681
N6069|4276|0.294075,N6073|6645|0.566938,0.0144681
N6372|7744|0.563048,N6371|2497|0.373763,0.00879739
N6441|12947|0.024411,N6440|9283|0.085314,0.0128854
N6562|1577|0.723996,N6563|11592|0.617091,0.0145324
N6562|1577|0.723996,N6559|11323|0.973519,0.0104322
N6562|1577|0.723996,N6557|4184|0.477005,0.0104443
N6562|1577|0.723996,N6564|7416|0.385181,0.0128847
N5942|7140|0.742826,N5941|8290|0.756746,0.00639652
N6563|11592|0.617091,N6559|11323|0.973519,0.0120511
N6563|11592|0.617091,N6557|4184|0.477005,0.0120647
N6563|11592|0.617091,N6564|7416|0.385181,0.00159322
N6563|11592|0.617091,N6556|12971|0.436528,0.0120511
N6433|9441|0.039705,N6420|7831|0.850461,0.0144527
N6595|5667|0.901391,N6602|12560|0.621761,0.0137078
N6595|5667|0.901391,N6603|8151|0.213679,0.0137308
N6595|5667|0.901391,N6599|11571|0.882004,0.0145362
N6026|13292|0.791436,N6025|5727|0.860397,0.0079945
N6489|9146|0.437379,N6488|4448|0.830193,0.0104296
N6489|9146|0.437379,N6487|3297|0.29954,0.00882479
N5957|5815|0.60001,N5956|6389|0.767186,0.011226
N6552|14389|0.719893,N6553|11117|0.445379,0.000794762
N6411|6612|0.325163,N6410|5435|0.203962,0.00638737
N6219|9645|0.566918,N6218|11954|0.558134,0.00801351
N6387|8682|0.321878,N6386|12642|0.583971,0.0128478
N6519|9578|0.121924,N6520|11203|0.856656,0.00079571
N6175|2382|0.747823,N6174|13156|0.456248,0.00478708
N6249|3120|0.11544,N6250|9883|0.516295,0.0104354
N5966|2135|0.459675,N5967|10829|0.113029,0.0104203
N6298|15201|0.785334,N6296|2857|0.322392,0.0120513
N6058|10789|0.929761,N6057|7143|0.070188,0.0104088
N6343|7446|0.216402,N6342|5477|0.234515,0.0104203
N6482|11325|0.708236,N6481|7491|0.043692,0.00881311
N6291|14493|0.609818,N6290|5080|0.093889,0.0112239
N6374|2814|0.224514,N6376|6929|0.137221,0.0144782
N6374|2814|0.224514,N6375|3091|0.260333,0.0136707
N6078|15054|0.703999,N6080|13818|0.356287,0.00238971
N6078|15054|0.703999,N6076|12738|0.207389,0.0128343
N6078|15054|0.703999,N6077|12892|0.986937,0.0104225
N6078|15054|0.703999,N6079|14247|0.068107,0.00238971
N6602|12560|0.621761,N6603|8151|0.213679,0.00159115
N6602|12560|0.621761,N6599|11571|0.882004,0.0128663
N6410|5435|0.203962,N6418|4464|0.026636,0.0144817
N6350|14528|0.781,N6349|13207|0.903766,0.0128449
N6418|4464|0.026636,N6413|7952|0.66552,0.0144883
N6418|4464|0.026636,N6417|2863|0.42824,0.012856
N6114|11759|0.392756,N6113|7868|0.762144,0.00561643
N6400|15193|0.157087,N6402|12638|0.005379,0.0136617
N6400|15193|0.157087,N6397|12405|0.752985,0.0128688
N6400|15193|0.157087,N6395|13449|0.046558,0.0136843
N6400|15193|0.157087,N6401|7322|0.849482,0.0144724
N6400|15193|0.157087,N6393|5648|0.15745,0.0112475
N6400|15193|0.157087,N6398|5264|0.463117,0.0120399
N6402|12638|0.005379,N6396|11026|0.325547,0.0128437
N6402|12638|0.005379,N6397|12405|0.752985,0.0120381
N6402|12638|0.005379,N6395|13449|0.046558,0.0128453
N6402|12638|0.005379,N6401|7322|0.849482,0.00238719
N6402|12638|0.005379,N6393|5648|0.15745,0.0120363
N6402|12638|0.005379,N6398|5264|0.463117,0.00960699
N6308|14261|0.483644,N6307|13165|0.603689,0.0136704
N6312|9742|0.817355,N6314|6904|0.844502,0.0112384
N6312|9742|0.817355,N6313|6400|0.789438,0.0104318
N5949|14200|0.053769,N5948|11518|0.290749,0.00800248
N5999|4925|0.006758,N5998|10528|0.979554,0.00318557
N6559|11323|0.973519,N6557|4184|0.477005,0.00639409
N6559|11323|0.973519,N6564|7416|0.385181,0.0104221
N6559|11323|0.973519,N6556|12971|0.436528,0.0128557
N5990|12490|0.843055,N5986|3674|0.146525,0.0136743
N6324|15078|0.36642,N6326|6277|0.390948,0.00961154
N6324|15078|0.36642,N6327|2100|0.059986,0.0112354
N6269|11193|0.447615,N6270|12855|0.026028,0.0104204
N6269|11193|0.447615,N6271|7719|0.136373,0.0144544
N6463|12377|0.442762,N6464|5596|0.097575,0.00478932
N6521|12398|0.015033,N6522|11797|0.025653,0.00801228
N6430|12174|0.834489,N6431|9704|0.691575,0.00882502
N6567|3636|0.431899,N6568|4758|0.168735,0.0129019
N6557|4184|0.477005,N6564|7416|0.385181,0.010432
N6557|4184|0.477005,N6556|12971|0.436528,0.0128661
N6118|1462|0.57433,N6117|10213|0.944577,0.00880386
N6276|4719|0.940119,N6275|2946|0.932419,0.00720091
N6034|8830|0.718674,N6033|8671|0.944928,0.013674
N6564|7416|0.385181,N6556|12971|0.436528,0.010422
