ID1,ID2,Distance
N5929|8590|0.452158,N5930|1904|0.876821,0.00589122
N6188|8560|0.28706,N6187|12392|0.897813,0.0126369
N6100|2626|0.083347,N6101|7046|0.796115,0.0118014
N6490|8907|0.156521,N6489|11981|0.978429,0.0135147
N6208|14506|0.21589,N6209|9378|0.060064,0.00840657
N6208|14506|0.21589,N6207|15292|0.630181,0.0118268
N6209|9378|0.060064,N6207|15292|0.630181,0.0135227
N6333|14155|0.412959,N6334|11015|0.132608,0.00250904
N5947|14390|0.353302,N5946|5123|0.98669,0.000836412
N5956|3208|0.046527,N5955|6933|0.516354,0.000835938
N6204|2725|0.64314,N6205|2891|0.111918,0
N5908|12022|0.550766,N5909|1989|0.764366,0.0144084
N6264|2471|0.828763,N6258|6256|0.771029,0.010991
N6264|2471|0.828763,N6265|1541|0.401067,0.00842191
N6264|2471|0.828763,N6269|5136|0.122768,0.0144533
N6264|2471|0.828763,N6263|2989|0.697838,0.009265
N6264|2471|0.828763,N6261|5226|0.566737,0.0118198
N6264|2471|0.828763,N6259|6304|0.526998,0.00927633
N5996|4085|0.018264,N5995|9292|0.975938,0.00167181
N6252|15089|0.661994,N6251|10749|0.117886,0.00927643
N6252|15089|0.661994,N6253|5564|0.8399,0.00842556
N6252|15089|0.661994,N6249|2184|0.461167,0.00840778
N6326|14219|0.828597,N6327|14802|0.104322,0.00418644
N6235|7766|0.844764,N6234|12239|0.078636,0.0092548
N6044|14518|0.273546,N6043|5161|0.977017,0.00503469
N5925|4885|0.389692,N5924|8867|0.24799,0.0100936
N5983|12903|0.228542,N5984|11532|0.465266,0.00503319
N5914|6495|0.296194,N5915|8112|0.431298,0.0143624
N5914|6495|0.296194,N5913|9052|0.228649,0.0118225
N5914|6495|0.296194,N5916|3917|0.12817,0.0143625
N5914|6495|0.296194,N5911|1790|0.766641,0.0135888
N5914|6495|0.296194,N5912|12114|0.620101,0.0135123
N6451|6552|0.840874,N6450|9507|0.452361,0.0135094
N6341|13487|0.113728,N6342|15069|0.234104,0.0100986
N6476|8142|0.144572,N6477|3416|0.351152,0.0126689
N5915|8112|0.431298,N5916|3917|0.12817,0.00503474
N6098|9534|0.336363,N6099|14688|0.8529,0.0118193
N6098|9534|0.336363,N6100|2626|0.083347,0.0118509
N6098|9534|0.336363,N6101|7046|0.796115,0.0135651
N6244|8527|0.432848,N6245|3219|0.518376,0.00334805
N6483|10489|0.039425,N6485|4354|0.03531,0.012637
N6008|13808|0.535795,N6007|7489|0.900305,0.0100986
N6310|10474|0.753317,N6308|2372|0.004141,0.0126284
N6310|10474|0.753317,N6309|7194|0.813084,0.0134839
N6165|7125|0.590773,N6166|15279|0.922795,0.0100988
N6469|7116|0.352318,N6468|6593|0.424302,0.0143735
N6469|7116|0.352318,N6467|8679|0.176523,0.0135118
N6390|6521|0.223652,N6392|11209|0.424775,0.00841144
N6390|6521|0.223652,N6389|12514|0.756496,0.00503276
N6390|6521|0.223652,N6387|14860|0.452903,0.0100977
N6390|6521|0.223652,N6385|5249|0.093542,0.0143728
N6390|6521|0.223652,N6391|5985|0.34971,0.00927469
N6390|6521|0.223652,N6388|11409|0.019257,0.0117975
N6247|5396|0.603144,N6246|14456|0.273996,0.0118232
N6114|2435|0.402272,N6116|13464|0.830377,0.00926313
N6114|2435|0.402272,N6115|9791|0.925365,0.010112
N5998|13474|0.990445,N6003|2691|0.246199,0.0143974
N6503|915|0.461276,N6504|14374|0.966015,0.0109819
N6223|14208|0.577601,N6222|1484|0.019249,0.0143656
N6508|9284|0.545965,N6509|14695|0.947775,0.00927618
N6003|2691|0.246199,N6001|9079|0.593168,0.00419133
N6003|2691|0.246199,N6000|10094|0.751368,0.00756922
N6378|8092|0.64498,N6377|13891|0.429881,0.00841338
N6257|12116|0.202509,N6254|9187|0.127298,0.0135421
N6257|12116|0.202509,N6255|5299|0.364694,0.010975
N6257|12116|0.202509,N6256|9509|0.822259,0.00671452
N6191|5131|0.255483,N6192|13935|0.213652,0.00335156
N6191|5131|0.255483,N6195|11707|0.155457,0.0143593
N6308|2372|0.004141,N6309|7194|0.813084,0.00251314
N6077|7996|0.139648,N6076|2091|0.032008,0.00504247
N6077|7996|0.139648,N6075|5758|0.850754,0.0109508
N6211|11434|0.865679,N6210|12143|0.537642,0.00927508
N6211|11434|0.865679,N6212|9467|0.75783,0.0135624
N6364|3549|0.312667,N6363|8275|0.241604,0.00842181
N6411|12815|0.707145,N6408|3355|0.524357,0.00926337
N6411|12815|0.707145,N6407|4421|0.397523,0.0109778
N6411|12815|0.707145,N6410|11081|0.029326,0.0109759
N6411|12815|0.707145,N6412|11069|0.525384,0.00586862
N6001|9079|0.593168,N6000|10094|0.751368,0.00672037
N5991|8964|0.152757,N5992|8198|0.775586,0.00924958
N6513|8378|0.505184,N6512|10789|0.454259,0.0135184
N6513|8378|0.505184,N6511|13901|0.175065,0.0109625
N6542|7813|0.290976,N6541|7454|0.645747,0.00926863
N6542|7813|0.290976,N6543|3633|0.998701,0.0135197
N6480|4170|0.863696,N6481|12900|0.303233,0.00841201
N5896|7262|0.625108,N5895|12157|0.187017,0.00840373
N6522|3648|0.449718,N6521|11330|0.070021,0.0143881
N6258|6256|0.771029,N6265|1541|0.401067,0.0084118
N6258|6256|0.771029,N6269|5136|0.122768,0.0135626
N6258|6256|0.771029,N6263|2989|0.697838,0.0101083
N6258|6256|0.771029,N6261|5226|0.566737,0.0109513
N6258|6256|0.771029,N6259|6304|0.526998,0.0101192
N6335|12764|0.220982,N6333|14155|0.412959,0.00672874
N6335|12764|0.220982,N6334|11015|0.132608,0.00758021
N6140|8834|0.234403,N6142|9860|0.59158,0.00842153
N6140|8834|0.234403,N6141|10556|0.630397,0.0118552
N6069|9586|0.300329,N6070|3667|0.250553,0
N6398|5803|0.221039,N6399|2649|0.035757,0.00335227
N6576|3051|0.214945,N6575|10830|0.581781,0.0118109
N6552|3369|0.91177,N6551|3010|0.58228,0.0135256
N6403|5073|0.935751,N6402|13119|0.274328,0.00756952
N6403|5073|0.935751,N6404|4671|0.178578,0.0143751
N6443|6527|0.832732,N6442|13429|0.497626,0.0127212
N6143|4434|0.328332,N6144|10147|0.141213,0.0135257
N6265|1541|0.401067,N6269|5136|0.122768,0.0118381
N6265|1541|0.401067,N6263|2989|0.697838,0.00840379
N6265|1541|0.401067,N6266|6586|0.80643,0.0143582
N6265|1541|0.401067,N6261|5226|0.566737,0.00924739
N6265|1541|0.401067,N6259|6304|0.526998,0.00841123
N6265|1541|0.401067,N6262|3663|0.754269,0.0143734
N6541|7454|0.645747,N6543|3633|0.998701,0.0126635
N6506|1431|0.877828,N6505|6015|0.843918,0.00926973
N6506|1431|0.877828,N6507|10627|0.484124,0.0109492
N6239|4538|0.025048,N6241|13439|0.759916,0.00672366
N6239|4538|0.025048,N6240|11299|0.164708,0.000835942
N6033|3005|0.159809,N6032|2301|0.120824,0.00842189
N6033|3005|0.159809,N6034|7150|0.994137,0.00756945
N6210|12143|0.537642,N6212|9467|0.75783,0.0126823
N5965|4997|0.816598,N5963|13232|0.287771,0.00840605
N5965|4997|0.816598,N5964|4044|0.523043,0.00840657
N6497|3458|0.262892,N6496|11198|0.254229,0.00504055
N6015|9852|0.073314,N6016|7720|0.451763,0.0042042
N6050|2844|0.085358,N6053|6388|0.046178,0.0126531
N6050|2844|0.085358,N6052|2969|0.232902,0.0126536
N6179|8835|0.803955,N6178|7337|0.989834,0.00587399
N6179|8835|0.803955,N6181|1615|0.312659,0.0143767
N6118|8016|0.750947,N6119|10605|0.323024,0.0118069
N6118|8016|0.750947,N6120|10752|0.556579,0.00840658
N6152|13491|0.631544,N6153|6971|0.019859,0.0101083
N6365|13279|0.775825,N6366|15106|0.087281,0.00418829
N6365|13279|0.775825,N6368|2630|0.326029,0.0127045
N6408|3355|0.524357,N6409|5610|0.064618,0.0143642
N6408|3355|0.524357,N6407|4421|0.397523,0.00840193
N6408|3355|0.524357,N6412|11069|0.525384,0.0135009
N6057|11886|0.118482,N6059|13619|0.528421,0.0109788
N6057|11886|0.118482,N6058|4800|0.067548,0.00926305
N6053|6388|0.046178,N6052|2969|0.232902,0.0126411
N6145|11606|0.544386,N6146|1935|0.026063,0.0135146
N6437|11264|0.545701,N6439|9311|0.884677,0.00672056
N6437|11264|0.545701,N6440|14836|0.622682,0.00927506
N6437|11264|0.545701,N6436|13529|0.732176,0.00672062
N6437|11264|0.545701,N6438|11249|0.06121,0.00926513
N5904|8289|0.091462,N5903|1491|0.392034,0.0101188
N5944|10049|0.545788,N5945|11009|0.787998,0.00251513
N6525|2020|0.00483,N6526|10150|0.572513,0.0118268
N6439|9311|0.884677,N6440|14836|0.622682,0.00590354
N6439|9311|0.884677,N6436|13529|0.732176,0.0118114
N6439|9311|0.884677,N6438|11249|0.06121,0.00757214
N6024|2689|0.392415,N6022|13963|0.695923,0.0117979
N6024|2689|0.392415,N6021|9805|0.155968,0.00756962
N6024|2689|0.392415,N6025|2373|0.212676,0.00672275
N6024|2689|0.392415,N6023|12732|0.315379,0.00418864
N6351|3459|0.781853,N6350|6822|0.49173,0.012654
N5963|13232|0.287771,N5964|4044|0.523043,0.00334807
N6142|9860|0.59158,N6141|10556|0.630397,0.00335848
N6046|15018|0.696853,N6045|10192|0.544282,0
N6133|11948|0.662941,N6132|4879|0.317161,0.00503458
N6022|13963|0.695923,N6021|9805|0.155968,0.0126656
N6022|13963|0.695923,N6025|2373|0.212676,0.0135009
N6022|13963|0.695923,N6023|12732|0.315379,0.0143674
N6558|2542|0.456793,N6557|3793|0.09573,0.0143573
N6093|3947|0.192311,N6095|11970|0.632328,0.00504046
N6093|3947|0.192311,N6092|14214|0.196079,0.00167428
N6537|6238|0.454941,N6538|13627|0.152711,0.0143736
N6465|9594|0.440176,N6464|6050|0.036777,0.00757207
N6241|13439|0.759916,N6240|11299|0.164708,0.00757197
N6468|6593|0.424302,N6467|8679|0.176523,0.00250874
N6477|3416|0.351152,N6479|1740|0.482765,0.0118181
N6477|3416|0.351152,N6478|8525|0.910007,0.0118085
N6060|1925|0.081486,N6061|14451|0.175569,0.0075644
N6269|5136|0.122768,N6263|2989|0.697838,0.0126798
N6269|5136|0.122768,N6261|5226|0.566737,0.0135265
N6269|5136|0.122768,N6259|6304|0.526998,0.0135608
N6559|14457|0.232715,N6560|8861|0.025119,0.000835938
N6538|13627|0.152711,N6539|11246|0.165492,0.0143751
N6280|6940|0.978189,N6282|6651|0.222582,0.0135125
N6374|4838|0.70332,N6375|8576|0.977964,0.0135413
N6392|11209|0.424775,N6389|12514|0.756496,0.0101043
N6392|11209|0.424775,N6387|14860|0.452903,0.0101193
N6392|11209|0.424775,N6385|5249|0.093542,0.0144084
N6392|11209|0.424775,N6391|5985|0.34971,0.0126794
N6392|11209|0.424775,N6388|11409|0.019257,0.0118193
N6095|11970|0.632328,N6092|14214|0.196079,0.00673929
N6356|8987|0.182285,N6355|15231|0.782743,0.0100988
N6054|9437|0.607561,N6055|3234|0.428428,0.0126757
N6573|14124|0.717028,N6570|14675|0.690735,0.0101122
N6573|14124|0.717028,N6572|14140|0.495502,0.0109903
N6573|14124|0.717028,N6571|13245|0.106977,0.011817
N6573|14124|0.717028,N6574|11806|0.666784,0.011837
N6389|12514|0.756496,N6387|14860|0.452903,0.0118015
N6389|12514|0.756496,N6391|5985|0.34971,0.0109728
N6389|12514|0.756496,N6388|11409|0.019257,0.0135103
N6282|6651|0.222582,N6281|9308|0.775047,0.00504088
N6150|15112|0.65117,N6148|2822|0.906303,0.0101154
N6150|15112|0.65117,N6147|4475|0.047779,0.0126679
N6387|14860|0.452903,N6385|5249|0.093542,0.0109637
N6387|14860|0.452903,N6388|11409|0.019257,0.00671998
N6555|6088|0.761237,N6556|10415|0.280122,0.00927249
N6361|11761|0.79249,N6360|4035|0.109936,0.0109623
N6512|10789|0.454259,N6511|13901|0.175065,0.00504048
N6032|2301|0.120824,N6034|7150|0.994137,0.00756455
N6570|14675|0.690735,N6572|14140|0.495502,0.0144271
N6570|14675|0.690735,N6571|13245|0.106977,0.0101193
N6428|7989|0.506016,N6429|15083|0.443879,0.0092609
N6524|6133|0.082992,N6521|11330|0.070021,0.0135377
N6263|2989|0.697838,N6261|5226|0.566737,0.0109444
N6263|2989|0.697838,N6259|6304|0.526998,0.0101125
