source,target
0,12656
1,10317
2,14977
3,8606
4,13050
5,5604
6,8824
7,1743
8,13928
9,15043
10,12676
11,14110
12,14810
12,15108
13,15078
14,14994
15,15087
16,9703
17,14568
17,15258
18,15043
19,14013
20,5779
21,15061
22,14818
23,10165
24,14142
25,15077
26,8569
27,14970
28,13922
29,8491
30,6175
31,12942
32,13858
33,15098
34,15075
35,13783
35,14565
36,14351
37,14554
38,15038
39,14608
40,14926
41,11954
42,14566
43,14919
44,14960
45,14140
46,13727
47,13301
48,14796
49,15094
50,12128
51,12431
52,15031
53,3774
54,11851
54,15175
55,9005
56,11442
57,14798
58,13805
59,15089
60,13915
61,14051
62,15057
63,14962
64,14545
65,14053
65,14297
66,13968
67,8341
68,11197
69,15067
70,13676
71,15088
72,11181
73,15028
74,9660
74,13956
75,13934
76,14578
76,15231
77,14574
78,11990
79,13079
80,15095
81,15013
82,14504
83,4018
84,13035
85,7379
86,14876
87,11250
88,14988
89,14003
90,13850
91,3011
92,12414
93,15078
94,15090
95,14265
96,15087
97,14432
98,6514
99,12932
100,2040
101,14875
101,12651
102,13755
103,15062
104,10043
105,12526
106,11339
106,5484
107,6447
108,6365
109,12091
110,15050
111,12306
112,14949
113,11973
114,13513
115,9708
115,13473
116,13178
117,15051
118,14556
119,15036
120,14341
121,15030
122,14561
123,14802
124,15058
125,15094
126,14510
127,15064
128,12224
129,12087
130,10219
131,12227
132,14941
133,11498
134,14736
135,9344
136,8254
137,15025
138,14689
139,14479
140,8433
141,13168
142,5728
143,12454
143,13549
144,13231
145,14314
146,14301
147,8967
148,14503
149,14272
150,14560
151,14210
152,11162
153,14236
154,14889
155,10603
156,15095
157,12786
158,12081
159,14761
159,12281
159,11663
160,14868
161,12953
162,14704
163,14685
164,14672
165,15006
165,14208
165,15393
166,14151
167,14754
168,13322
169,15089
170,13540
171,7567
172,14942
172,13852
173,12644
173,14678
174,14540
175,10099
176,12121
177,15090
178,10670
179,15064
180,10359
181,14953
182,15098
183,14107
184,15068
185,9602
186,14964
187,5365
188,15085
189,12418
190,10252
191,10314
192,11000
193,13713
194,14967
195,2617
196,15056
197,8923
198,7833
199,7341
200,1699
201,13590
202,13401
202,15321
203,3680
204,13895
205,12214
206,15030
206,15353
207,4289
208,15014
208,14582
209,14093
210,11526
211,13560
212,14158
213,15010
214,13114
215,14933
216,14870
217,9269
218,7898
219,7228
220,14728
221,15021
222,4482
223,7125
224,5168
225,15025
226,14817
227,14690
228,8086
229,3992
230,14296
231,14430
232,7842
233,14716
233,14592
234,15053
235,14268
236,6362
237,14195
238,13988
239,14693
240,11363
241,14475
242,7717
243,13810
244,15079
245,15095
246,12728
247,10199
248,14976
249,14588
250,14944
251,15063
252,14124
253,8297
254,14609
255,15088
256,14543
257,14795
258,15094
259,14988
260,11700
261,14972
262,14017
262,13643
263,15010
264,14797
265,13295
266,9636
267,11024
268,14619
269,11043
270,13423
271,12919
272,15058
273,14962
274,9262
275,15098
276,13141
277,2944
278,14750
279,14006
280,14515
281,660
282,9737
283,14652
284,12496
285,14105
286,14935
287,11537
288,9322
289,13765
290,14916
291,12666
292,15093
293,14466
294,12133
295,15002
295,15333
296,13429
297,12867
298,13099
299,14337
300,13940
301,6831
302,15096
303,15039
304,14779
305,12148
306,15081
307,13765
308,10305
309,13689
310,14988
311,15066
312,11248
313,4159
314,12053
315,14515
316,14785
317,12568
318,14994
319,6184
320,11464
321,13857
322,13777
323,14634
324,14782
324,15206
325,14350
326,13488
327,11303
328,10565
329,14374
330,14740
330,13576
331,6005
332,6125
333,13317
334,15050
335,14834
336,13624
337,7102
338,12480
339,9654
340,15099
341,11036
342,5768
343,14019
344,14949
345,14075
346,12840
346,15173
347,7671
348,14957
348,13569
349,15019
350,15093
351,11521
352,8407
353,14866
354,13728
355,13840
356,14958
357,7750
357,15284
358,12730
359,14664
360,8822
361,2350
362,13953
363,14940
364,15052
364,15136
365,12512
366,10312
367,14947
368,15045
369,13824
370,7411
371,15021
371,15211
372,10001
373,14488
374,10209
375,15002
376,13567
377,15080
378,14874
379,13683
380,14605
381,14612
382,9581
383,6553
384,12822
385,11691
386,14418
387,15088
388,9213
389,3516
390,14168
391,2181
392,15077
393,15088
394,11216
395,11251
396,13399
397,15043
398,13925
399,9553
400,11850
401,6564
402,15071
403,13588
404,15049
405,9767
406,10653
407,13134
408,14219
409,15044
410,14946
411,11820
412,13872
413,12147
414,14857
415,14879
416,13856
417,15090
418,15057
419,14045
420,11416
421,14832
422,14872
423,14727
424,11060
425,14931
426,12956
427,14781
428,7326
429,15061
430,13773
431,13426
432,7060
433,489
434,14261
435,14979
436,14548
437,4088
438,14711
439,7771
440,11603
