SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
10,5596,5,5596,6,1055,3,1055,"[5312, 1397, 12963, 5296, 14156, 13764, 13692, 13053, 710, 8631, 8676, 11225, 13181, 1429, 7177, 14152, 11684, 5943, 6379, 7819, 12907, 2474, 9322, 5583, 9734, 2633, 12973, 2683, 5953, 14319, 10685, 5100, 10500, 12531, 10160, 6349, 15111, 11426, 9992, 10742, 7518, 9232, 12596, 4888, 11021, 12010, 9025, 15004, 3362, 13734, 284, 6168, 13649, 11622, 11613, 6640, 12130, 6103, 13892, 8142, 2078, 978, 14242, 12379, 9514, 14646, 12751, 15026, 12859, 14020, 1967, 14962, 13088, 13438, 14559, 14183, 14404, 9470, 11997, 8673, 14844, 13444, 5766, 14006, 13357, 6511, 9752, 15030, 11172, 15070, 13169, 13151, 10567, 12772, 15098, 7363, 13772, 15082, 7149, 10450, 8962, 13610, 9281, 3187, 14739, 14577, 8863, 12530, 8471, 14712, 14737, 11168, 11864, 13831, 14340, 9680, 15063, 14764, 15019, 14605, 15028, 6906, 13946, 14753, 14403, 13765, 14905, 15036, 14948, 7458, 10454, 12485, 1338, 10482, 15083, 14575, 11322, 14747, 14812, 13410, 5541, 12242, 14751, 14336, 13201, 12969, 14923, 13405, 14177, 15101, 14936, 7835, 13126, 3062, 13545, 15076, 15001, 14578, 13836, 10335, 15003, 14839, 14131, 13056, 9591, 14454, 11473, 9854, 14545, 11289, 9748, 14694, 12301, 14618, 14556, 4020, 12261, 12526, 8614, 13178, 268, 14639, 12232, 2017, 7675, 14843, 4436, 7343, 15057, 13541, 14174, 13007, 14804, 9719, 13665, 15034, 7288, 12811, 9115, 4536, 14789, 14894, 12879, 14038, 11524, 10720, 10543, 7749, 14195, 13330, 15039, 14932, 11258, 14958, 5197, 13670, 5260, 11201, 15020, 10810, 14726, 10178, 10320, 12343, 13147, 15096, 14959, 13146, 13320, 13678, 13315, 11789, 13905, 14299, 15015, 13519, 6703, 6569, 14842, 14044, 11043, 15040, 14745, 12470, 14644, 10789, 6940, 10330, 13898, 13212, 11587, 15005, 4604, 13903, 14773, 13936, 10192, 15081, 15072, 12838, 15095, 6774, 12711, 9651, 14798, 13911, 4350, 14680, 11497, 14961, 8199, 15093, 13538, 3975, 5403, 11369, 13280, 11909, 13364, 6263, 3992, 14090, 14817, 14881, 14601, 14691, 14627, 11255, 13620, 14119, 14981, 13923, 12590, 13368, 4200, 13819, 15047, 14971, 14896, 5713, 13795, 6937, 12384, 15058, 14088, 9972, 3745, 15088, 10513, 11184, 13861, 13555, 10359, 3968, 14540, 13079, 10009, 14862, 14269, 14039, 14522, 2135, 10465, 14516, 14995, 14491, 14963, 8190, 9845, 14863, 14317, 13358, 15085, 13738, 14968, 13962, 13134, 12774, 15074, 10740, 14075, 5423, 14508, 12831, 13953, 13687, 14058, 12471, 14756, 1701, 15054, 14570, 14889, 14690, 14610, 9727, 14116, 14486, 12570, 10329, 6891, 4050, 13407, 15090, 14723, 14101, 10785, 14425, 15099, 15041, 15064, 14580, 5064, 14722, 14227, 10930, 14668, 13406, 14617, 10104, 13409, 14953, 13885, 10340, 13351, 13983, 8292, 14555, 11051, 12923, 14983, 14951, 15091, 14952, 14619, 14459, 12383, 7154, 12876, 14089, 13628, 14599, 14041, 14859, 9169, 13273, 14663, 14613, 15086, 15037, 11670, 15017, 8119, 14043, 11764, 14161, 9850, 7679, 14503, 6911, 12055, 13609, 11133, 11607, 3356, 4383, 13947, 10939, 14377, 13449, 13417, 15055, 7611, 13133, 14797, 15056, 11282, 14025, 13677, 11948, 13179, 10554, 14652, 9700, 11934, 14199, 8202, 14822, 13465, 9065, 11044, 11453, 10424, 14685, 15011, 10289, 15084, 13704, 14148, 14721, 14965, 12144, 13398, 14713, 12168, 3986, 6112, 14833, 13952, 7589, 14867, 14778, 13859, 9769, 14760, 8040, 12826, 12883, 4256, 15060, 14608, 5249, 14814, 15010, 13257, 15016, 13701, 12786, 6462, 6827, 15089, 4774, 9207, 14609, 11448, 15080, 9524, 9402, 13370, 12611, 14651, 13281, 5863, 8529, 14865, 14069, 14650, 12869, 14078, 10711, 14517, 15024, 1480, 11445, 13142, 14900, 13581, 13180, 14655, 14907, 9662, 12971, 13528, 2627, 14990, 14821, 14410, 14834, 14253, 15043, 14530, 14480, 12389, 14866, 13034, 13217, 14379, 12888, 11245, 12767, 12239, 9543, 14715, 6130, 13419, 14082, 8327, 14788, 15073, 6987, 11360, 13841, 14562, 12221, 13857, 15097, 15078, 15029, 14707, 9126, 14585, 13289, 13033, 11615, 15094, 1377, 7309, 13140, 9376, 13551, 14938, 8894, 8544, 12933, 13144, 11182, 11312, 8421, 3376, 14105, 14679, 14447, 14185, 14443, 7969, 5058, 11134, 12293, 10102, 8128, 8781, 14854, 12060, 14875, 14488, 7061, 14914, 14868, 9222, 14984]","[13689, 12441, 11190, 2054, 2998, 2918, 8351, 2408, 1797, 11724, 7257, 12266, 12806, 9393, 10067, 2837, 886, 738, 3782, 9739, 7985, 5888, 14084, 9904, 1931, 12886, 14651, 3173, 9625, 385, 1973, 13643, 11988, 14332, 8, 8823, 2911, 10310, 10140, 7175, 11413, 13327, 8794, 14365, 9942, 8492, 1992, 3812, 1397, 9604, 6329, 2339, 13656, 6361, 2986, 4782, 11435, 15042, 13573, 10497, 9670, 14433, 13467, 13556, 14940, 15226, 10092, 9654, 14383, 9294, 12057, 12406, 9107, 5828, 13221, 12477, 10900, 10388, 12150, 14943, 9785, 14679, 14051, 5592, 15048, 13862, 8921, 12345, 7817]",322,73
