source,target
0,14927
1,15041
2,13518
3,5287
3,15220
4,15047
5,8892
6,14758
7,9894
8,14441
9,5238
10,13298
11,11626
12,13364
13,9334
14,7031
15,12506
16,13980
17,14712
17,15387
18,14595
19,15076
20,699
21,14252
22,15075
22,14821
23,13719
24,14033
25,13484
26,5913
27,11499
28,15066
29,14180
30,12861
31,14974
32,15079
33,1620
34,8359
35,15020
36,15070
37,15056
38,12395
39,10434
40,12898
41,10054
42,14558
43,11697
44,13591
45,8835
46,12611
47,14254
48,13330
49,12494
50,9426
51,14941
52,12705
53,14994
54,14666
55,11259
56,14199
57,8783
58,14990
59,2892
60,14930
61,14388
62,15083
63,5935
64,11338
65,14974
66,15018
67,13967
68,14723
69,9747
70,1845
71,13800
72,15003
73,14575
74,13622
75,14729
76,14391
77,13517
78,13502
79,13827
80,13780
81,14942
82,13499
83,14946
84,13610
85,8208
86,15085
87,14022
88,9937
89,15028
90,10753
91,13884
92,4150
93,2434
94,14410
95,15060
96,15093
97,9527
98,14064
99,14313
100,13791
101,14165
102,14930
103,10793
104,12668
105,12098
106,4272
107,15088
108,12866
109,14311
110,14864
111,9728
112,8828
113,14453
114,14960
115,14348
116,14246
117,7543
118,11802
119,11773
119,15335
120,14553
121,13699
122,13153
123,10207
124,11232
125,15100
126,14312
127,12749
128,15083
129,15069
130,15062
131,1123
131,13571
132,8696
133,15064
134,5122
135,13066
136,14697
137,10146
138,11096
139,12268
140,11355
141,13585
142,12326
143,14665
144,9505
145,15069
146,15001
147,5691
148,14849
149,14839
150,10297
151,10153
151,13653
152,13043
153,13024
154,14752
155,14392
155,14500
156,14481
157,10217
158,11038
159,15060
160,14816
161,14812
162,11628
163,4095
164,14608
165,11600
166,15101
167,14612
168,14520
169,14430
170,15092
171,9942
172,11392
173,13810
173,14608
174,9980
175,13565
176,13985
177,1866
178,13460
179,15086
180,6637
181,11743
182,14664
183,12300
184,12147
185,14968
186,14399
187,12526
188,15056
189,3351
190,14955
191,15020
192,14821
193,12039
194,8649
195,12963
196,7704
197,14964
198,6769
199,14564
200,14759
201,12357
202,7183
202,14415
203,15095
204,14815
204,12647
205,11570
205,15271
206,14248
207,7936
208,13805
209,14847
210,13323
211,14383
212,14753
213,13456
214,10429
215,13670
216,14702
217,14942
218,14070
219,14857
220,12482
221,14581
222,14057
223,14008
224,13331
225,15082
226,14256
227,15091
228,14868
229,15046
230,15075
231,15074
232,15073
233,13265
234,14536
235,12022
236,15096
237,8309
238,10591
239,14273
240,14754
241,14757
242,11896
243,14827
244,13082
245,6950
246,14087
247,11950
248,15088
249,15086
250,13152
251,14984
252,15087
253,14743
254,14929
255,14743
256,15081
257,14769
258,7820
259,9969
260,9866
261,12035
262,15050
263,14998
264,12875
265,14713
266,15047
267,13604
268,15090
269,9856
270,14749
271,14656
272,13345
273,15096
274,2069
275,11004
276,14252
277,13808
278,14887
279,14940
280,6079
281,13543
282,13645
283,15071
284,14976
285,13980
286,11986
286,14561
287,14986
288,13705
289,14959
290,13754
291,7309
292,13503
293,14863
294,3007
295,9195
296,14976
297,15064
298,15037
299,2245
300,15047
301,15080
302,15001
303,5410
304,8560
305,9313
306,14061
307,14410
308,12813
309,3402
310,11996
311,15029
312,14547
313,13632
314,8268
315,11001
316,14662
317,11682
318,14593
319,14740
320,12808
321,1784
322,7617
323,12668
323,13402
324,13122
325,14330
326,15094
327,13228
328,10567
329,15085
330,14966
331,13731
332,11231
333,7735
334,14637
335,6582
336,14153
337,14918
337,14334
338,4179
339,14585
340,13009
341,1465
342,15045
343,15070
343,14207
344,15076
345,10467
346,14748
347,14971
348,15049
349,13231
350,14750
351,4173
352,15065
352,15097
353,14902
354,14109
355,13422
356,13781
357,11310
358,14495
359,14262
360,15098
361,13364
362,13361
363,6507
364,15087
365,14736
366,9940
367,14980
368,14325
369,14996
370,14762
371,14830
372,12291
373,14302
374,12633
375,13387
376,14384
377,13239
378,15057
379,9488
380,15017
381,10251
382,14523
383,3711
384,15069
385,14368
386,14073
387,15096
388,10379
389,15101
390,14994
391,15053
391,14310
392,15077
393,13785
394,5752
395,13869
396,15011
397,15097
398,10203
399,11001
400,12208
401,15093
402,15075
403,14537
404,14108
405,12786
406,14278
407,10157
408,10973
409,14864
410,13920
411,14211
412,13865
413,14879
414,7427
415,9784
416,15081
417,14388
418,15041
419,11992
420,14358
421,15038
422,13802
422,13562
423,15020
424,8231
425,13889
426,15083
427,11967
428,12953
429,13869
430,14228
431,12290
432,15065
433,13955
434,6029
435,15017
436,6887
437,8031
438,12809
439,12905
440,12237
441,14794
442,14929
443,8219
444,14334
445,13813
446,14195
447,14705
448,12552
449,8827
450,11424
451,13252
452,13786
453,14887
454,13795
455,14668
456,15015
456,15327
457,14956
458,12301
459,13145
460,13103
461,13942
462,13470
463,14098
464,11637
465,13496
466,15089
467,14979
468,13925
469,14923
470,13509
471,14629
472,7233
473,14326
474,8043
475,11869
476,15068
477,15060
478,13591
478,14551
479,14688
480,14838
481,14473
482,15083
483,15064
484,3440
485,14997
486,14826
487,14652
488,10923
489,14526
490,15044
491,14451
492,14921
493,14379
494,15049
495,13725
496,12584
497,5926
498,8987
499,14088
500,12746
501,15064
502,14197
503,15082
504,4512
505,15098
506,14954
507,2964
508,15052
509,12703
510,14759
511,15052
512,14707
513,15101
514,13893
515,15011
516,15093
517,12717
518,14672
518,15294
519,9755
520,14968
521,14229
522,13812
523,14795
523,15234
524,13312
525,14737
526,10233
527,13333
528,9504
529,15054
530,14775
531,14804
532,13270
533,14183
534,14400
535,14966
536,14431
537,15010
538,6130
539,12602
540,13919
541,9942
542,12221
543,15046
544,15086
545,14106
546,14902
547,14083
548,14994
549,11732
550,5808
551,13182
552,14955
553,13244
554,13753
555,13815
556,14861
557,12609
558,13439
559,14008
560,15011
561,12007
562,15050
563,14437
564,15061
565,15014
566,15086
567,5496
568,14967
569,14844
570,14241
570,14720
571,11651
572,15094
573,12632
574,11005
575,8442
576,15002
577,6612
578,13158
579,13404
580,14568
581,14993
582,14020
583,12567
584,5206
585,14476
586,11769
586,12774
587,7535
587,14503
588,15092
589,11152
590,13506
591,13878
592,14324
593,14708
594,10569
595,14217
596,7489
597,13183
598,15081
599,14970
600,11902
601,4707
602,14481
603,14944
604,14824
605,13507
606,14750
607,12494
608,14895
609,8093
610,14716
611,14759
612,15081
613,15100
614,9754
615,15099
616,10180
616,15166
617,8174
618,11834
619,14720
620,12475
621,13347
622,11713
623,14433
624,11689
625,13067
626,15072
627,11840
628,15085
629,14917
630,12763
631,13998
632,6049
633,14882
634,14131
635,15034
636,11403
637,11229
638,13447
639,14958
640,14913
641,14158
642,14281
643,14626
644,11919
645,12667
645,14262
646,11055
647,11891
648,14695
648,14021
649,14942
650,10578
651,13536
652,14997
653,12432
654,7793
655,14622
656,15047
657,14123
658,15060
659,13980
660,14938
661,11451
662,13039
663,15031
664,10558
665,13047
666,4414
667,15043
668,14349
669,14513
670,13359
671,14963
672,15041
673,11890
674,14938
675,13771
676,15094
676,14453
677,15066
678,11567
679,13900
680,13823
681,14399
682,14935
683,14781
684,14048
685,15051
686,14682
687,14783
688,14973
689,15066
690,12829
691,14709
692,14392
693,14300
694,14824
694,13657
695,14835
696,14781
697,12358
698,14969
699,14095
700,13943
701,15065
702,8029
703,14448
704,10752
704,12750
705,14657
706,10444
707,13299
708,12828
708,13476
709,14995
710,10855
711,9630
712,12937
713,14540
714,14985
715,14393
716,3519
717,14655
717,14317
718,10827
719,13243
720,14854
721,14783
722,14663
723,6557
724,13841
725,14987
725,14074
726,14983
727,3473
727,15145
728,15067
729,13161
730,14606
731,14748
732,14831
733,14018
733,13387
734,14996
735,14685
736,15042
737,14958
738,14327
739,13902
740,12957
741,14529
741,14291
742,9825
743,14886
744,13241
744,14346
745,3229
746,12576
747,9659
748,14616
749,6847
750,12097
751,7730
752,8030
753,2882
754,14671
755,15100
756,9161
757,7252
758,14507
759,12780
760,13319
761,5946
762,9401
763,14930
764,15085
765,14092
766,15097
767,14739
768,11705
769,5351
770,13640
771,15043
772,14398
773,12241
774,7389
775,14731
776,14780
777,5360
778,14129
778,14901
779,14755
780,13010
781,8844
782,14909
783,14956
784,14702
785,14583
786,11597
787,15046
788,15098
789,9264
789,14060
790,15101
791,10806
792,2754
793,14979
794,13809
795,11107
796,14279
797,12207
798,14070
799,15045
800,14734
801,14146
802,5915
803,14677
804,3662
805,9469
805,12143
806,10499
807,14782
808,11979
809,2797
810,2841
810,13933
811,14378
812,13990
813,14714
814,14747
814,15320
815,14323
816,14560
817,11141
818,4553
819,15041
820,14717
821,12399
822,3434
823,14783
824,14029
824,14401
825,14918
826,12693
827,15002
828,7207
829,14895
830,15082
831,15065
832,12406
833,10392
834,15079
835,11078
836,7257
837,5863
838,8510
839,9091
840,14095
841,13809
841,14344
842,14164
842,14515
843,15048
844,11473
845,15093
846,13766
847,4744
848,11879
849,15061
850,15086
851,12978
852,14446
853,6398
853,15246
854,14250
855,14264
856,15066
857,14189
858,13620
859,15095
860,14759
861,14802
862,3230
862,15260
863,13806
864,14647
865,12208
865,14567
866,13702
867,11296
868,13920
869,6292
870,3737
871,15035
872,9576
873,14901
874,14898
875,15078
876,14638
877,2633
878,6914
879,14432
880,12447
881,13930
882,14796
883,13850
884,10373
885,15066
886,10681
887,10378
888,14461
889,12250
890,11507
891,13074
892,12795
893,11202
894,13074
895,14264
896,14740
897,14973
898,5775
899,14748
900,12764
901,13450
902,10486
903,5794
904,13588
905,15040
906,7197
907,15095
907,13871
908,11634
909,15079
910,8367
911,14996
912,15073
913,3024
914,13620
915,15044
916,14691
917,13185
918,13592
919,14212
920,14355
921,15002
922,13647
923,15100
924,8345
925,14492
926,12980
927,4230
927,12447
928,13420
929,10492
930,10309
931,14295
932,14252
933,12715
934,6094
935,7014
936,14516
937,14873
938,4160
939,14358
940,9944
941,10829
942,11290
942,14127
943,6931
944,14968
945,13608
946,11541
947,15099
948,14226
949,14944
950,13987
951,15033
952,12380
953,12144
954,8313
955,13321
956,14287
957,14433
958,15080
959,13757
960,14978
961,14182
962,1555
963,14678
964,1752
965,14660
965,11932
966,14808
967,15062
968,14786
969,14644
970,15079
971,13768
972,14191
973,12351
974,14300
975,14534
976,14841
977,14955
978,14108
979,14032
980,2908
981,10499
982,14782
983,15083
984,14798
985,15000
986,11105
987,13925
988,4294
989,14987
990,15027
991,14983
992,15069
993,14860
994,11595
995,14961
996,11398
997,6652
998,14966
999,12428
1000,14625
1001,13052
1002,15085
1003,13649
1004,14980
1005,14728
1006,3567
1007,13526
1008,13065
1009,15048
1010,9395
1011,15026
1012,14793
1013,12942
1014,6006
1015,11747
1016,4190
1017,12297
1018,8335
1019,13215
1020,13773
1021,4746
1022,15098
1022,15354
1023,13176
1024,15087
1025,13234
1026,14077
1027,14653
1027,13614
1028,13997
1028,14717
1029,15057
1029,14743
1030,13920
1030,15064
1031,14937
1031,13134
1032,15096
1032,14780
1033,13888
1033,14753
1034,15076
1034,15067
1035,11303
1035,13326
1036,13239
1036,14740
1037,7132
1037,12800
1038,10046
1038,10030
1039,15052
1039,14766
1040,6534
1040,15018
1041,6626
1041,14959
1042,15094
1042,13694
1043,14962
1043,14997
1044,8257
1044,15025
1045,10757
1045,14462
1046,15002
1046,11728
1047,12803
1047,11576
1048,6430
1048,12195
1048,13818
1049,13870
1049,12387
1050,14776
1050,12521
1051,14748
1051,14411
1052,14946
1052,14076
1053,11884
1053,14607
1054,12343
1054,13266
1055,13928
1055,13352
1056,4909
1056,14708
1057,13910
1057,1383
1058,14567
1058,12329
1059,14396
1059,9920
1060,10010
1060,13916
1061,7117
1061,14517
1062,14617
1062,2876
1063,10560
1063,15101
1064,2256
1064,13864
1065,12198
1065,1171
1066,15058
1066,14969
1067,14760
1067,14805
1068,11598
1068,14591
1068,15255
1069,11602
1069,15099
1070,3176
1070,15001
1071,15009
1071,3640
1072,14993
1072,13553
1073,14266
1073,14488
1074,14967
1074,14930
1075,11964
1075,9327
1076,11815
1076,8785
1077,15083
1077,15060
1077,15321
1078,1358
1078,12613
1079,14470
1079,13217
1080,14755
1080,15008
1081,8184
1081,13229
1082,8153
1082,15086
1083,11898
1083,6417
1084,7989
1084,15082
1085,12454
1085,14251
1086,2829
1086,12375
1087,6185
1087,10229
1088,14047
1088,12569
1089,14224
1089,7751
1090,12533
1090,14396
1091,4297
1091,12411
1092,14831
1092,11234
1093,15040
1093,14194
1094,7472
1094,15053
1095,7043
1095,12289
1096,12221
1096,14986
1097,15033
1097,14418
1098,14790
1098,14671
1099,12018
1099,13916
1099,13981
1100,14696
1100,14780
1101,15091
1101,15078
1102,12292
1102,14801
1103,9948
1103,14449
1104,15031
1104,14592
1105,13154
1105,15039
1106,14656
1106,14769
1107,13093
1107,14215
1108,6079
1108,14140
1109,6274
1109,14337
1110,15007
1110,15067
1111,14421
1111,15053
1112,15096
1112,13411
1113,10416
