source,target
0,14934
1,10833
2,14842
3,14517
4,10815
5,9228
6,15029
7,14905
8,12186
9,13206
10,15071
11,14677
12,14725
13,15091
14,14257
15,11884
16,15097
17,13246
18,14214
18,14023
19,5342
20,10250
21,14678
22,15047
23,15075
24,14844
25,15035
26,12017
27,11529
28,14421
29,14816
30,12988
31,15084
32,14883
33,10863
34,12411
35,13717
36,14995
37,12031
38,13566
39,14717
40,14615
41,12774
42,15090
43,15095
44,7677
45,15077
46,14611
46,12893
47,12742
48,10747
49,14160
50,15076
51,14823
52,14288
53,15081
54,13885
55,15059
56,13416
57,13849
58,14646
59,8863
60,15093
60,13442
61,14598
62,11239
63,15096
64,11227
65,12109
66,13841
67,12304
68,14708
69,13109
70,14007
71,7325
72,14091
73,14456
74,14660
74,13936
75,12184
76,13833
77,13823
78,14849
79,10083
80,15071
81,15071
82,14026
82,15135
83,15087
84,11787
85,14477
86,12411
87,14115
87,13865
88,9953
89,12541
89,15393
90,2410
91,12344
92,15092
93,6946
94,14377
95,14921
96,14108
97,13454
98,12530
99,13308
100,14609
101,15078
102,14913
103,13253
104,12994
105,11644
106,14165
107,14401
108,15022
109,14821
110,13984
111,10972
112,14674
113,6456
114,11379
115,8515
116,14807
117,8862
118,14836
119,14613
120,12618
121,9433
122,14707
123,13807
124,15051
125,14695
126,15046
126,14400
127,10006
128,14042
129,14793
130,15051
131,13838
132,14746
133,8059
134,14570
135,12985
136,14912
137,14649
138,13359
139,15089
140,12474
141,13810
142,14298
143,15031
144,14768
145,15003
146,10094
147,2196
148,14196
149,9989
150,14829
151,15071
152,8680
153,11427
154,13715
155,14771
156,12288
157,13541
158,11246
159,2897
159,14782
160,11173
161,14779
162,14409
163,14990
164,4050
165,15086
166,14183
167,12731
168,7552
169,12450
170,12167
171,15100
172,8188
172,13979
173,14997
174,12097
175,2721
176,12000
177,15081
178,13017
179,14082
180,7306
181,14597
182,14854
183,8978
184,14809
185,14944
186,9885
187,14552
188,12869
189,14226
190,14611
191,15033
192,2317
192,13518
192,15327
193,13966
194,14855
195,14967
196,13989
197,14687
198,14358
199,14914
200,14499
200,14173
201,15097
202,13959
203,14543
204,14830
205,14809
205,14829
206,15027
207,14893
208,14920
209,15079
210,13483
211,15004
212,14965
213,11659
214,10017
215,12341
216,7947
217,14639
218,7539
219,13085
220,14222
221,13720
222,14899
223,15051
224,12867
225,14948
226,11917
227,15001
227,13896
228,12876
229,2058
229,14282
230,15099
231,14355
232,13531
233,9729
234,10332
235,3300
236,9426
237,11306
238,6284
239,14778
240,11998
241,14370
242,5178
243,14291
244,9284
245,11397
246,14838
246,15174
247,14700
248,14998
249,14738
250,14421
251,8574
252,2437
253,8646
254,8289
255,14629
256,14606
257,14638
258,15082
259,14895
260,13435
261,14141
262,10006
263,15089
264,14991
265,12490
266,9781
267,15017
268,14959
269,13171
270,14848
271,14880
271,11864
272,15065
273,14057
274,14950
274,15171
275,14793
276,13750
277,1916
278,14299
279,4109
279,14182
280,14081
281,15080
282,13266
283,11104
284,14221
285,14773
286,15100
287,14707
