ID1,ID2,Distance
N6158|2968|0.258337,N6159|2961|0.227069,0.00970593
N6501|6159|0.991437,N6503|3477|0.21417,0.00973677
N6376|8631|0.904104,N6377|1741|0.767142,0.007046
N6487|2648|0.241761,N6488|5989|0.694516,0.00175391
N6367|7180|0.391881,N6368|14703|0.886705,0.00794391
N6367|7180|0.391881,N6366|13103|0.501054,0.00881903
N6644|2965|0.857699,N6643|14745|0.74899,0.00175876
N5963|11772|0.662217,N5965|4871|0.779838,0.0141922
N5963|11772|0.662217,N5964|10483|0.678624,0.0114936
N6082|5560|0.720138,N6080|9740|0.266821,0.01149
N6082|5560|0.720138,N6081|11613|0.390287,0.00527622
N6334|7392|0.030094,N6335|12863|0.262084,0.0105992
N6294|6981|0.804652,N6293|2058|0.105047,0.00528182
N6003|13269|0.417028,N6004|13181|0.388447,0.0114909
N6003|13269|0.417028,N6038|2314|0.734634,0.0132796
N6602|7441|0.589774,N6603|7054|0.581948,0.00706203
N6076|9907|0.690587,N6074|4019|0.858999,0.0133119
N6076|9907|0.690587,N6073|9428|0.519147,0.0132853
N6076|9907|0.690587,N6069|9309|0.857197,0.0141843
N6127|5356|0.190967,N6128|2865|0.04003,0.00793825
N6127|5356|0.190967,N6126|9316|0.973902,0.0052754
N6074|4019|0.858999,N6073|9428|0.519147,0.0106534
N5947|6240|0.12319,N5948|2211|0.39012,0.00971385
N6344|3135|0.120539,N6345|6231|0.235794,0.0114991
N6093|5891|0.058333,N6095|14626|0.348448,0.00974488
N6504|13732|0.585909,N6505|11221|0.658487,0.0133113
N6093|5891|0.058333,N6094|8449|0.900793,0.00883524
N6225|11341|0.225316,N6224|13676|0.060375,0.00792852
N6436|10060|0.084952,N6435|12024|0.677563,0.0132977
N6360|1900|0.919945,N6361|6688|0.301174,0.0123926
N6463|9205|0.307916,N6462|8521|0.383975,0.0123973
N6599|6782|0.843257,N6600|6644|0.740936,0.0070496
N6482|5459|0.387527,N6481|2769|0.929912,0.0141708
N6120|1442|0.156696,N6119|13553|0.216106,0.00618346
N6142|2532|0.008686,N6147|8772|0.235747,0.0115042
N6572|2680|0.746791,N6573|10035|0.503244,0.00263231
N6615|6405|0.530226,N6614|9966|0.726966,0.014224
N6615|6405|0.530226,N6612|3353|0.376642,0.0124425
N6615|6405|0.530226,N6611|9327|0.766329,0.0142067
N6615|6405|0.530226,N6613|2105|0.184357,0.0124235
N6328|15356|0.926135,N6327|13325|0.297947,0
N6212|8446|0.803061,N6211|12002|0.746412,0.00704953
N6165|12775|0.186224,N6168|10268|0.068112,0.00882986
N6165|12775|0.186224,N6167|11416|0.965863,0.0114995
N6165|12775|0.186224,N6166|6265|0.8484,0.00439589
N6345|6231|0.235794,N6346|5874|0.080188,0.0141856
N6522|10619|0.901306,N6523|8116|0.819211,0.0141987
N6522|10619|0.901306,N6524|2111|0.075282,0.0115065
N6049|6469|0.466619,N6048|11469|0.911808,0.0133038
N6639|11692|0.443464,N6637|8792|0.431038,0.0133803
N5980|12485|0.074382,N5981|11444|0.75804,0.00793833
N6263|13575|0.868952,N6262|9888|0.346122,0.00439582
N6639|11692|0.443464,N6638|9282|0.431082,0.0133295
N6639|11692|0.443464,N6636|11826|0.752772,0.0142627
N5945|11388|0.669628,N5944|10452|0.53079,0.0115065
N6405|9948|0.666445,N6406|9632|0.686653,0.00794361
N6405|9948|0.666445,N6416|1550|0.887752,0.0133503
N6424|10685|0.192698,N6425|13396|0.374692,0.0106089
N6048|11469|0.911808,N6046|9111|0.926227,0.0142168
N6048|11469|0.911808,N6047|3551|0.324173,0.0142376
N6112|1876|0.349842,N6113|15039|0.846592,0.00439421
N6499|3519|0.60534,N6496|9252|0.604242,0.011508
N6499|3519|0.60534,N6498|13211|0.556589,0.0106375
N6499|3519|0.60534,N6500|2462|0.415826,0.0132701
N6368|14703|0.886705,N6366|13103|0.501054,0.0132951
N6499|3519|0.60534,N6497|6703|0.13573,0.00975818
N6170|4504|0.711995,N6169|3957|0.101727,0.00705247
N6399|2770|0.200495,N6400|12967|0.280682,0.00528064
N6128|2865|0.04003,N6126|9316|0.973902,0.00616374
N6037|4517|0.834395,N6033|12191|0.84909,0.00704587
N6037|4517|0.834395,N6032|13912|0.952031,0.00971709
N6037|4517|0.834395,N6038|2314|0.734634,0.00970667
N6046|9111|0.926227,N6047|3551|0.324173,0.00175392
N6129|12542|0.900036,N6131|8215|0.519453,0.0142011
N6411|6412|0.348256,N6410|12131|0.791294,0.0017588
N6411|6412|0.348256,N6409|5326|0.85224,0.00439674
N6622|10449|0.621275,N6621|4623|0.759107,0.00616238
N6411|6412|0.348256,N6405|9948|0.666445,0.0132747
N6095|14626|0.348448,N6094|8449|0.900793,0.0115175
N6099|13578|0.85774,N6098|8746|0.462934,0
N6043|3562|0.400898,N6040|1673|0.624835,0.0132753
N6555|3745|0.61239,N6557|14292|0.64717,0.0132943
N6555|3745|0.61239,N6556|5409|0.99654,0.00793809
N6312|10565|0.72409,N6309|4482|0.329119,0.0133011
N6033|12191|0.84909,N6032|13912|0.952031,0.00793253
N6033|12191|0.84909,N6038|2314|0.734634,0.00881907
N6312|10565|0.72409,N6311|9954|0.769906,0.0052828
N6312|10565|0.72409,N6310|4329|0.871205,0.00705582
N6032|13912|0.952031,N6038|2314|0.734634,0.0114932
N6289|14827|0.813809,N6290|11237|0.390848,0.00705267
N6638|9282|0.431082,N6636|11826|0.752772,0.00616382
N6305|12811|0.741507,N6306|12422|0.062729,0.00351439
N6430|8001|0.170889,N6434|4537|0.394229,0.0141918
N6101|12193|0.688135,N6100|12642|0.303122,0.0123937
N5971|8609|0.505404,N5970|7206|0.089412,0.0132959
N5971|8609|0.505404,N5972|11637|0.952544,0.0141605
N6545|2368|0.860067,N6546|3895|0.7491,0.00972776
N6545|2368|0.860067,N6544|9048|0.730957,0.0142026
N6217|3128|0.668995,N6218|9454|0.351728,0.0133297
N6239|2216|0.202644,N6240|7489|0.659102,0.00793641
N6413|12365|0.194395,N6415|12508|0.87653,0.00973602
N6413|12365|0.194395,N6414|12007|0.561112,0.00885214
N6584|3936|0.072436,N6583|4074|0.169127,0.00882166
N6233|13593|0.836634,N6232|2947|0.877272,0.0106075
N6233|13593|0.836634,N6234|4081|0.679,0.00439583
N6258|9251|0.736891,N6259|8135|0.698555,0.00793248
N6496|9252|0.604242,N6498|13211|0.556589,0.00972204
N6496|9252|0.604242,N6497|6703|0.13573,0.00705204
N6010|10917|0.447757,N6009|14589|0.273511,0.0141809
N6134|5654|0.840444,N6136|10167|0.689659,0.0141716
N6371|13713|0.162381,N6370|8006|0.187604,0.0114952
N6075|3472|0.740213,N6076|9907|0.690587,0.0142005
N6151|13156|0.085224,N6150|12056|0.484365,0.00882184
N6066|12537|0.300329,N6068|5253|0.428554,0.00797496
N6066|12537|0.300329,N6067|4061|0.206028,0.00618356
N6066|12537|0.300329,N6065|9964|0.443315,0.0132711
N6066|12537|0.300329,N6076|9907|0.690587,0.0115062
N6066|12537|0.300329,N6069|9309|0.857197,0.00796
N6152|1844|0.969742,N6153|10191|0.669786,0.0142009
N6242|14569|0.277089,N6243|9671|0.34731,0.0115027
N6036|5213|0.89571,N6035|14285|0.663869,0.00440011
N6036|5213|0.89571,N6031|13859|0.263055,0.00706353
N6036|5213|0.89571,N6034|7809|0.993511,0.00263563
N6036|5213|0.89571,N6037|4517|0.834395,0.00528957
N6036|5213|0.89571,N6033|12191|0.84909,0.00527796
N6036|5213|0.89571,N6032|13912|0.952031,0.00616371
N6036|5213|0.89571,N6038|2314|0.734634,0.00882294
N6123|9362|0.815024,N6124|3565|0.194214,0.00885147
N6123|9362|0.815024,N6122|6634|0.610524,0.00619649
N6136|10167|0.689659,N6135|12709|0.992622,0.0132937
N6390|3306|0.065562,N6388|11212|0.678112,0.012447
N6390|3306|0.065562,N6389|14188|0.30628,0.0115228
N6390|3306|0.065562,N6391|6647|0.180037,0.00972804
N6352|1676|0.18307,N6353|1515|0.223469,0.00617262
N6035|14285|0.663869,N6031|13859|0.263055,0.00972933
N6035|14285|0.663869,N6034|7809|0.993511,0.00528052
N6035|14285|0.663869,N6037|4517|0.834395,0.00794657
N6035|14285|0.663869,N6033|12191|0.84909,0.00793253
N6035|14285|0.663869,N6032|13912|0.952031,0.00882294
N6035|14285|0.663869,N6038|2314|0.734634,0.0114932
N5991|10418|0.574742,N5990|1871|0.586991,0.00793543
N5991|10418|0.574742,N5992|1424|0.796458,0.0115216
N6226|6185|0.942612,N6225|11341|0.225316,0.000876247
N6226|6185|0.942612,N6224|13676|0.060375,0.0070446
N6548|3629|0.762461,N6551|2374|0.79845,0.0115242
N6548|3629|0.762461,N6552|3188|0.55868,0.0142147
N6548|3629|0.762461,N6547|6009|0.492215,0.0133009
N6548|3629|0.762461,N6549|8030|0.120668,0.0106199
N6160|8430|0.228125,N6161|3735|0.164625,0.0141809
N6291|12367|0.970207,N6292|5381|0.703625,0.00705248
N6291|12367|0.970207,N6294|6981|0.804652,0.00530145
N6291|12367|0.970207,N6293|2058|0.105047,0.0106181
N6054|10368|0.719448,N6055|2619|0.648223,0.0132951
N6053|13185|0.053063,N6055|2619|0.648223,0.0124245
N6168|10268|0.068112,N6167|11416|0.965863,0.0026323
N6168|10268|0.068112,N6166|6265|0.8484,0.0079362
N6192|8769|0.01461,N6195|3202|0.181994,0.00704587
N6192|8769|0.01461,N6193|7416|0.458851,0.00883233
N6530|9248|0.739254,N6532|8716|0.414764,0.00971925
N6530|9248|0.739254,N6531|2733|0.78522,0.00440018
N6546|3895|0.7491,N6544|9048|0.730957,0.01151
N6619|7366|0.782877,N6622|10449|0.621275,0.00972381
N6619|7366|0.782877,N6621|4623|0.759107,0.0106135
N6363|4064|0.891582,N6362|5412|0.868777,0.012397
N6274|1828|0.480633,N6276|12720|0.005775,0.0106135
N6309|4482|0.329119,N6311|9954|0.769906,0.00972369
N6309|4482|0.329119,N6310|4329|0.871205,0.0115204
N6322|12334|0.287046,N6326|14983|0.413526,0.00881881
N6322|12334|0.287046,N6319|8649|0.717953,0.0141748
N6322|12334|0.287046,N6330|2230|0.710858,0.0133294
N6322|12334|0.287046,N6320|7709|0.85417,0.0114909
N6322|12334|0.287046,N6328|15356|0.926135,0.011486
N6322|12334|0.287046,N6327|13325|0.297947,0.011486
N6322|12334|0.287046,N6321|14178|0.94771,0.0106086
N6024|9513|0.797677,N6025|6911|0.498297,0.00972419
N6031|13859|0.263055,N6034|7809|0.993511,0.00440018
N6031|13859|0.263055,N6037|4517|0.834395,0.00883228
N6031|13859|0.263055,N6033|12191|0.84909,0.00704963
N6031|13859|0.263055,N6032|13912|0.952031,0.0079391
N6031|13859|0.263055,N6038|2314|0.734634,0.0106065
N6404|10712|0.412291,N6405|9948|0.666445,0.0115062
N6404|10712|0.412291,N6406|9632|0.686653,0.0141981
N6498|13211|0.556589,N6497|6703|0.13573,0.00797038
N6523|8116|0.819211,N6524|2111|0.075282,0.00971166
N6402|9305|0.093245,N6403|13380|0.144577,0.00439152
N6133|9407|0.788138,N6132|11656|0.018357,0.0133043
N5953|2728|0.116167,N5955|11452|0.611221,0.00618355
N5953|2728|0.116167,N5951|11538|0.741244,0.007062
N5953|2728|0.116167,N5952|3982|0.702535,0.007062
N5953|2728|0.116167,N5954|14014|0.241596,0
N6232|2947|0.877272,N6234|4081|0.679,0.00793239
N6408|3040|0.593364,N6407|7226|0.264418,0.0114907
N6109|2158|0.799515,N6108|13439|0.568521,0.00971919
N6515|15250|0.347851,N6514|13207|0.393915,0.0133343
N6146|12494|0.496865,N6141|3006|0.250387,0.0123809
N6146|12494|0.496865,N6145|5526|0.076823,0.0132852
N6146|12494|0.496865,N6148|5160|0.281003,0.0106021
N6146|12494|0.496865,N6139|2629|0.618088,0.0141805
N6146|12494|0.496865,N6144|7436|0.793834,0.0132698
N6146|12494|0.496865,N6142|2532|0.008686,0.0123898
N6146|12494|0.496865,N6147|8772|0.235747,0.00970598
N6502|13665|0.842481,N6500|2462|0.415826,0.00351537
N6502|13665|0.842481,N6501|6159|0.991437,0.0043948
N6502|13665|0.842481,N6503|3477|0.21417,0.00706177
N6228|3742|0.966472,N6229|3168|0.345159,0.00351744
N6326|14983|0.413526,N6330|2230|0.710858,0.0124266
N6326|14983|0.413526,N6320|7709|0.85417,0.0141749
N6326|14983|0.413526,N6328|15356|0.926135,0.00439581
N6326|14983|0.413526,N6327|13325|0.297947,0.00439581
N6659|15084|0.546643,N6658|3689|0.962398,0.00792952
N6269|6975|0.132515,N6268|2492|0.665515,0.010607
N6631|6070|0.650568,N6628|12635|0.233853,0.0141809
N6631|6070|0.650568,N6630|6289|0.947377,0.01418
N6614|9966|0.726966,N6612|3353|0.376642,0.00883549
N6614|9966|0.726966,N6611|9327|0.766329,0.0124045
N6614|9966|0.726966,N6613|2105|0.184357,0.00882807
N6115|4338|0.275318,N6116|6741|0.521332,0.00973683
N6115|4338|0.275318,N6114|4579|0.400053,0.0044002
N6115|4338|0.275318,N6117|9247|0.94704,0.0124268
N6096|2403|0.604625,N6097|8018|0.903332,0.0097239
N6518|13905|0.241417,N6519|13939|0.84223,0.00706365
N6007|11105|0.508472,N6003|13269|0.417028,0.013275
N6007|11105|0.508472,N6004|13181|0.388447,0.0141809
N6415|12508|0.87653,N6414|12007|0.561112,0.000876249
N6469|2496|0.161333,N6470|9222|0.886385,0.00616376
N6469|2496|0.161333,N6467|3458|0.034142,0.0115175
N6388|11212|0.678112,N6389|14188|0.30628,0.00616474
N6388|11212|0.678112,N6391|6647|0.180037,0.0114995
N6551|2374|0.79845,N6552|3188|0.55868,0.00439783
N6551|2374|0.79845,N6547|6009|0.492215,0.0142009
N6551|2374|0.79845,N6549|8030|0.120668,0.0115206
N6551|2374|0.79845,N6550|11076|0.510749,0.0115099
N6080|9740|0.266821,N6081|11613|0.390287,0.00970795
N5974|7544|0.136315,N5975|8379|0.971802,0.0070496
N6433|9053|0.842167,N6434|4537|0.394229,0.0124426
N6077|13356|0.299284,N6078|9693|0.67767,0.0097042
N6077|13356|0.299284,N6076|9907|0.690587,0.00973731
N6206|4150|0.261018,N6205|11256|0.310725,0.00974498
N6206|4150|0.261018,N6204|9843|0.356111,0.0142221
N6381|1793|0.211734,N6380|9003|0.437035,0.0114908
N6381|1793|0.211734,N6382|11910|0.700644,0.0141534
N6381|1793|0.211734,N6383|12546|0.066516,0.00971923
N5955|11452|0.611221,N5951|11538|0.741244,0.0061628
N5955|11452|0.611221,N5952|3982|0.702535,0.0061628
N5955|11452|0.611221,N5954|14014|0.241596,0.00618355
N6612|3353|0.376642,N6611|9327|0.766329,0.0106137
N6612|3353|0.376642,N6613|2105|0.184357,0.00705246
N5951|11538|0.741244,N5952|3982|0.702535,0
N5951|11538|0.741244,N5954|14014|0.241596,0.007062
N5952|3982|0.702535,N5954|14014|0.241596,0.007062
N6058|13153|0.759298,N6057|5380|0.389489,0.00530335
N6078|9693|0.67767,N6076|9907|0.690587,0.00705231
N6500|2462|0.415826,N6501|6159|0.991437,0.00616375
N6500|2462|0.415826,N6503|3477|0.21417,0.00706174
N6628|12635|0.233853,N6629|10210|0.603789,0.00972351
N6628|12635|0.233853,N6633|2205|0.002227,0.0141799
N6628|12635|0.233853,N6627|7593|0.623978,0.0132847
N6628|12635|0.233853,N6632|7945|0.268742,0.0106336
N6141|3006|0.250387,N6145|5526|0.076823,0.0142193
N6141|3006|0.250387,N6143|11008|0.103334,0.0141932
N6141|3006|0.250387,N6148|5160|0.281003,0.0114993
N6141|3006|0.250387,N6139|2629|0.618088,0.0124239
N6141|3006|0.250387,N6140|9884|0.656274,0.0132851
N6141|3006|0.250387,N6144|7436|0.793834,0.011506
N6141|3006|0.250387,N6142|2532|0.008686,0.010609
N6141|3006|0.250387,N6147|8772|0.235747,0.0114985
N6276|12720|0.005775,N6275|2779|0.104515,0.0115412
N6276|12720|0.005775,N6273|14226|0.704696,0.00972214
N6276|12720|0.005775,N6272|8470|0.935698,0.0124038
N6637|8792|0.431038,N6638|9282|0.431082,0.00351271
N6637|8792|0.431038,N6636|11826|0.752772,0.00618042
N6410|12131|0.791294,N6409|5326|0.85224,0.00615924
N6579|10646|0.837111,N6581|8512|0.188438,0.0132945
N6005|3166|0.394063,N6003|13269|0.417028,0.0132915
N6005|3166|0.394063,N6004|13181|0.388447,0.00704959
N6307|11453|0.914239,N6308|10539|0.194818,0.0141528
N6649|8273|0.992873,N6648|4425|0.818053,0.0106186
N6145|5526|0.076823,N6148|5160|0.281003,0.013301
N6145|5526|0.076823,N6144|7436|0.793834,0.00972233
N6145|5526|0.076823,N6142|2532|0.008686,0.0142068
N6205|11256|0.310725,N6204|9843|0.356111,0.0115046
N6068|5253|0.428554,N6067|4061|0.206028,0.00530315
N6068|5253|0.428554,N6065|9964|0.443315,0.0141608
N6068|5253|0.428554,N6076|9907|0.690587,0.0142003
N6068|5253|0.428554,N6069|9309|0.857197,0.00351746
N6589|9696|0.089815,N6592|14774|0.772986,0.00528273
N6589|9696|0.089815,N6591|6908|0.545033,0.00528273
N6589|9696|0.089815,N6590|1469|0.44464,0.00528273
N6155|6915|0.683843,N6156|4943|0.237164,0.0124039
N6571|1885|0.125585,N6570|9960|0.828983,0.0026342
N6116|6741|0.521332,N6114|4579|0.400053,0.00885201
N6116|6741|0.521332,N6117|9247|0.94704,0.00616788
N5943|8930|0.267752,N5945|11388|0.669628,0.00971907
N5943|8930|0.267752,N5944|10452|0.53079,0.00175448
N6143|11008|0.103334,N6142|2532|0.008686,0.00528869
N6437|14298|0.171025,N6436|10060|0.084952,0.00705588
N6437|14298|0.171025,N6435|12024|0.677563,0.0115066
N6459|3164|0.161912,N6460|1527|0.50297,0.00706372
N6124|3565|0.194214,N6122|6634|0.610524,0.00975066
N6188|11397|0.367112,N6189|4739|0.167914,0.0106044
N6466|7234|0.617532,N6462|8521|0.383975,0.00972392
N6466|7234|0.617532,N6465|4794|0.741335,0.014238
N6466|7234|0.617532,N6461|10444|0.931218,0.0142183
N6342|4395|0.798423,N6339|7973|0.225714,0.00792941
N6342|4395|0.798423,N6341|5437|0.435234,0.0052807
N6342|4395|0.798423,N6343|7468|0.144403,0.0141604
N6342|4395|0.798423,N6340|3705|0.288246,0.0088188
N6317|12789|0.526463,N6314|13820|0.772464,0.0132911
N6317|12789|0.526463,N6315|1414|0.824534,0.0115066
N6317|12789|0.526463,N6319|8649|0.717953,0.0141884
N6317|12789|0.526463,N6318|13668|0.326444,0.00528955
N6317|12789|0.526463,N6316|2080|0.094825,0.00441205
N6493|9588|0.715874,N6495|13861|0.712947,0.00971207
N6493|9588|0.715874,N6494|7708|0.140447,0.00175668
N6510|8941|0.627691,N6509|15091|0.047194,0.0115375
N6298|5424|0.703512,N6299|14911|0.598461,0.0142386
N6298|5424|0.703512,N6297|14179|0.816494,0.00972914
