Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,2,909,0,909,0,135,0,135,"[9967, 9200, 6246, 6150, 7464, 8205, 13135, 834, 11526, 14069, 3134, 1612, 3484, 14552, 2280, 7433, 817, 13451, 9095, 11479, 5908, 12508, 561, 12464, 4375, 12205, 8888, 12089, 13906, 9620, 3568, 8705, 14651, 9685, 15240, 13251, 3186, 11617, 4204, 11119, 314, 800, 14641, 7899, 11500, 13160, 12678, 2013, 10236, 907, 14230, 5324, 14736, 10425, 6585, 1085, 7497, 7131, 1156, 7619, 397, 15077, 11822, 14542, 14282, 11565, 14761, 12612, 11781, 14384, 14685, 14956, 14851, 10190, 15068, 15067, 15078, 14102, 11790, 8746, 14062, 13559, 14978, 7897, 11111, 8359, 14443, 14561, 12655, 14664, 12569, 14182, 10553, 13525, 8309, 15095, 13740, 15097, 13161, 15100, 10819, 14728, 15099, 1740, 13581, 9033, 14452, 11275, 9650, 14237, 9174, 14721, 12441, 9982, 11616, 14408, 13853, 13114, 11831, 12575, 14919, 5734, 6184, 14476, 14215, 7411, 13001, 13947, 13128, 14855, 13936, 14801, 5674, 15063, 14397, 14715, 1552, 13365, 11131, 11776, 8107, 12754, 12175, 15062, 15056, 15057, 14630, 9605, 11988, 9144, 4404, 14918, 13182, 13378, 14862, 4840, 12300, 14718, 14204, 5158, 14785, 13296, 14131, 12909, 14719, 10175, 15058, 14839, 12404, 11519, 14762, 5851, 7705, 13133, 11487, 15073, 13696, 13310, 13273, 11328, 13737, 6439, 13944, 14412, 14777, 14841, 14975, 14885, 10578, 14984, 14747, 15075, 14373, 10630, 15081, 15033, 14640, 13676, 15086, 3789, 6693, 15043, 13865, 14854, 10617, 14976, 14322, 14698, 15014, 12114, 10955, 12730, 9966, 15092, 14185, 11578, 7929, 14652, 6530, 3051, 10680, 14864, 15055, 14586, 10580, 11350, 14684, 11216, 14729, 14980, 10288, 9672, 14338, 14742, 8377, 11607, 10715, 10616, 14139, 15049, 14608, 5479, 8694, 5148, 14843, 14058, 6899, 14970, 14961, 14015, 10694, 10268, 15074, 14658, 13090, 13622, 14790, 7490, 9245, 9469, 14421, 14797, 14548, 14324, 11650, 14531, 14450, 8804, 15039, 6861, 14972, 14816, 12717, 11439, 14268, 11829, 14965, 3938, 14672, 1764, 15098, 3173, 14308, 12963, 14196, 7940, 13691, 14792, 14076, 14869, 12491, 10194, 14168, 15031, 11566, 14173, 13782, 14352, 15037, 2914, 3970, 11401, 12652, 11525, 15084, 15089, 14842, 14926, 14113, 12869, 13501, 14983, 14464, 5099, 8675, 14836, 14943, 7194, 14506, 13562, 11825, 5211, 14705, 14750, 14485, 11243, 10041, 7052, 14573, 15069, 12447, 12231, 15083, 10036, 9602, 12898, 15071, 14681, 12834, 15051, 14077, 10857, 14704, 12420, 11957, 14017, 12473, 14604, 13952, 14900, 14189, 14846, 10637, 15042, 14769, 14135, 10718, 11161, 14449, 14413, 14930, 14195, 15070, 10697, 14881, 12359, 9865, 14903, 13471, 8127, 15045, 14153, 8260, 9467, 13483, 13309, 14440, 8600, 8958, 11497, 8092, 1505, 13556, 13663, 13198, 14576, 14095, 14602, 15053, 13764, 14789, 14292, 14553, 14259, 15094, 14435, 14998, 14218, 12944, 14112, 2819, 6803, 13086, 14755, 10629, 10983, 9639, 12605, 12522, 15024, 5018, 14648, 12007, 15059, 12529, 15079, 14587, 14386, 14834, 14366, 13681, 13341, 13477, 14971, 8583, 11824, 13749, 10818, 11809, 14072, 11632, 12866, 3172, 8016, 14745, 13200, 13632, 11020, 9190, 14653, 13755, 15096, 6678, 4692, 7751, 14210, 11871, 14904, 15001, 14878, 13913, 14770, 7404, 14811, 14617, 4145, 14040, 13999, 14448, 14647, 7686, 11383, 14948, 15044, 14993, 12217, 10804, 13828, 14514, 14991, 12555, 14007, 14812, 10836, 6050, 14559, 14802, 14683, 9841, 12155, 12045, 14637, 11108, 9012, 14410, 10042, 15060, 14654, 11868, 13284, 8319, 14958, 11344, 15082, 15011, 13625, 10603, 8771, 6432, 14206, 14795, 14879, 13978, 14899, 10867, 4212, 14240, 11805, 5079, 8814, 5206, 14803, 14838, 10699, 11690, 5916, 11516, 13249, 14129, 4904, 14051, 8628, 9739, 14920, 14793, 6805, 14145, 4754, 10460, 15088, 12874, 14067, 15087, 7767, 2434, 14045, 9585, 14622, 11995, 14445, 14992, 2946, 13345, 12868, 3740, 2121, 14299, 1589, 5256, 8868, 3816, 7471, 11582, 8204, 12560, 12888, 12193, 15010, 13738, 15046, 1298, 14716, 12718, 10163, 14960, 12386, 12826, 11991, 11969, 14424, 11810, 12219, 15052, 14555, 12665, 9612, 4987, 5193, 14966, 13993, 14125, 6286, 4122, 9616, 13100, 14639, 13851, 8522, 13453, 5002, 11181, 11915, 13354, 11085, 14933, 14911, 11178, 13313, 10400, 11394, 6026, 7332, 11083, 14962, 14432]","[2807, 5449, 10463, 9674, 6046, 14533, 3306, 13141, 10587, 13551, 6649, 9391, 6963, 9941, 7125, 3657, 9114, 2481, 8283, 3262, 4597, 12939, 8917, 13007, 10387, 10944, 14343, 12943, 3542, 12703, 5376, 11303, 593, 13359, 4197, 15371, 6920, 5365, 1070, 10354, 6999, 10180, 4839, 235, 11380, 11180, 14755, 10670, 542, 783, 255, 5702, 12815, 15319, 10040, 2752, 11230, 8721, 8579, 1002, 1728, 8973, 14339, 11571, 10838, 13582, 14445, 5341, 9954, 11532, 11162, 6041, 4677, 10217, 15129, 11677, 4773, 13409, 7387, 5149, 8992, 12725, 12016, 15012, 11219, 1588, 8585, 13541, 12401]",272,75,333,120,92,46,4,32,24,14,12,0,0,0
