source,target
0,15055
1,15068
2,14959
3,8938
4,12298
5,12421
6,12519
7,6884
8,14563
9,1570
10,13173
11,6637
12,14882
13,9172
14,14720
15,14145
16,14188
17,7268
18,14480
19,13252
20,13901
21,7237
22,14960
23,15096
24,14738
25,14911
26,14044
27,15082
28,9171
29,14287
30,14941
31,14360
32,14195
33,11561
33,15327
34,13837
35,12419
36,15099
37,13590
38,14457
38,14080
39,15087
40,15044
41,9493
42,14582
43,15000
44,14719
45,7240
46,2329
47,9749
48,13719
49,13244
50,14725
51,10404
52,13947
53,14277
54,13378
55,14824
56,14133
57,14840
58,12463
59,14316
60,15090
61,14978
62,14965
63,14893
64,11723
64,12823
65,12427
66,6948
67,14532
68,14973
69,14512
70,14959
71,14280
72,9341
73,10296
74,3859
75,13485
76,12792
77,14998
78,15016
79,15055
80,14919
81,13749
82,12700
83,14670
84,13980
85,15096
86,11096
87,13272
88,10787
89,13389
90,9409
91,3472
92,10220
93,3893
94,13856
95,14227
96,15043
97,14178
98,11959
99,9701
100,8942
101,7503
102,14846
103,11272
104,14534
104,15164
105,13079
106,14664
107,12354
108,7733
109,14810
110,15038
111,14411
112,12002
113,12362
114,14351
115,14938
116,12577
117,15039
118,14121
119,9867
120,12985
121,14353
122,14033
123,11772
124,13115
124,13219
125,14855
125,14896
126,8964
127,4595
128,11642
129,14670
129,14662
130,14756
131,13467
132,8538
133,12360
134,3859
135,12288
136,13245
137,11487
137,14003
138,9250
138,9729
139,10246
140,14718
141,15076
142,14369
143,9128
144,15030
145,12391
145,14608
145,13590
146,15096
147,14953
148,10680
149,14950
150,9566
151,11069
152,15034
153,15096
153,14434
153,14266
154,11539
154,15345
155,11942
156,13676
157,13728
157,13517
158,14524
159,13387
160,15061
161,15042
162,14754
163,14794
164,13674
165,15097
166,15057
167,14071
168,11510
169,11597
170,698
171,15054
172,13117
173,3271
174,9352
175,15101
176,15042
177,8596
178,14482
179,14705
180,14112
181,14692
182,12137
183,9432
184,6523
185,13107
186,14312
187,8250
188,14718
189,15083
190,14943
191,10521
192,9540
193,14037
194,14968
195,11430
196,6302
197,15036
198,14572
199,15033
200,13169
201,13604
202,14389
203,5270
204,14544
205,15066
206,11377
207,12933
208,14396
209,14751
210,5514
211,15044
212,10533
213,12644
214,13255
215,674
216,14479
217,13560
218,10659
219,14744
220,11087
221,11205
222,9203
223,6669
224,13766
225,13696
225,14814
226,15029
227,8334
228,13728
229,12171
230,5848
231,14852
232,13458
233,15063
234,14810
235,10920
235,14298
236,12520
237,14072
238,14683
239,15018
