source,target
0,9214
1,15037
2,9910
3,15085
4,13891
5,14396
5,15121
6,14700
7,15044
8,12280
9,8129
10,14114
11,13839
11,13156
12,12916
13,14331
14,14830
15,12656
16,14559
17,14559
18,13561
19,14932
20,14250
20,14309
21,13771
21,14573
22,13305
23,15008
24,14922
24,14515
25,14968
26,14860
27,12149
28,4373
29,13253
30,13929
30,15229
31,12999
31,15377
31,15327
32,14573
33,13236
34,15016
35,11473
36,13565
37,14167
38,13653
39,12289
40,14792
41,14263
42,14351
43,12865
44,13349
45,6959
46,13550
47,14027
48,9878
49,14423
50,13234
51,12624
52,14237
53,4488
54,6783
55,12709
56,15074
57,15099
58,14858
59,11157
60,14946
61,4670
62,15019
63,14895
64,13877
65,14950
65,12026
66,13913
67,8485
68,11553
68,15131
69,7392
70,14844
71,14934
72,10242
72,12623
73,15068
74,14632
75,14935
76,14762
77,13477
78,10602
79,15010
80,2397
81,13623
82,12645
83,14864
84,14407
85,15037
86,13934
87,13135
88,14795
88,14019
89,15059
90,14181
91,12753
92,15085
93,9112
94,14801
95,3346
96,12300
97,15083
98,10975
99,11082
100,15089
101,6364
102,8754
103,11703
103,15261
104,14873
105,14769
106,15056
107,14932
108,14719
109,12673
110,8000
111,4243
112,14861
113,12619
114,11179
115,11791
116,14674
117,13399
118,14898
119,15079
119,14382
120,14961
121,14745
121,14755
122,14561
123,14614
124,15084
125,14570
126,7183
127,15101
128,14128
129,15099
130,13965
131,15093
132,15100
133,13812
134,15097
135,1583
136,14951
137,9838
138,13626
139,14959
140,14937
141,12218
142,14946
143,15076
144,14969
144,14310
145,15074
146,14442
147,6368
148,14068
149,14341
150,14683
151,15010
152,13923
153,13708
154,14940
155,14461
156,13709
157,13919
158,14399
159,10950
160,14664
161,14648
162,14451
163,14190
163,14337
164,8453
165,14012
166,14303
167,14693
168,14965
169,12847
170,15011
171,6634
172,15099
173,4672
174,15077
175,14727
175,13369
176,10108
176,14651
177,12079
178,14990
179,10906
180,14560
181,14947
182,14987
183,14182
184,15078
185,14172
186,14803
186,15166
186,13933
187,14816
188,14460
189,9124
190,14723
191,13587
192,5943
193,14577
194,14638
195,14342
196,15059
197,13856
198,14019
199,14134
200,13232
200,12952
201,12572
202,15069
203,13997
204,14724
205,12988
206,14775
207,13426
208,14862
209,12770
210,13850
211,13520
212,14876
213,14973
214,15021
215,14965
216,14998
217,2815
218,14939
219,15085
220,15086
221,14730
222,7487
223,14918
224,7273
225,3235
226,14683
227,1236
228,15054
229,13978
230,14298
231,10391
232,14961
233,14269
234,14965
235,14589
236,5036
237,14396
238,13584
239,14117
240,14691
241,11900
241,14918
242,13101
243,5270
244,13606
245,15087
246,11151
247,4559
248,1371
249,14816
250,13802
251,15085
252,14873
253,14696
254,15089
255,14976
256,15075
257,9170
257,14801
258,12941
259,11220
260,13438
261,14177
262,14964
263,15070
264,14120
265,9744
266,14907
267,6226
268,5770
269,15045
270,14829
271,11810
272,2723
273,15093
274,14868
275,15093
276,14326
277,12821
278,14677
279,13864
280,6265
281,14467
282,14977
283,14935
284,14797
285,12742
286,11813
287,13635
288,14999
289,15099
290,8365
290,14416
291,15022
291,15257
292,14967
293,2227
294,14986
295,3363
295,15235
296,8527
297,4444
298,15055
299,14684
299,2811
300,15040
301,961
302,7398
303,14307
304,12769
305,5454
306,4221
307,15096
308,5681
309,4053
310,13181
311,15053
312,14212
313,14421
314,15091
315,12629
316,15059
317,12890
318,14364
319,9448
320,14032
321,14940
322,6837
322,15346
322,15367
323,15077
324,14808
325,15088
326,15074
327,15052
328,7173
329,13111
330,14765
331,12372
332,6523
333,13863
334,12765
335,14580
336,10424
337,14442
338,10765
339,10732
340,13823
341,14815
342,10731
343,13649
344,14215
345,11813
346,13503
347,12349
348,14476
349,13731
350,14567
351,13376
352,12055
353,11857
354,13398
355,6681
356,13804
357,9488
358,10767
359,10190
360,13393
360,14644
361,6663
362,14999
363,13934
364,15070
365,14820
366,15011
367,13462
368,15085
369,14946
370,14224
371,13260
372,12924
373,7373
374,13569
375,14826
376,14935
377,14266
378,8437
379,8257
380,15081
381,13175
381,13527
382,14880
382,14353
383,6017
384,6874
385,14934
386,15001
387,14501
388,12484
389,14859
390,11050
391,15093
392,8634
393,15010
394,7577
395,4843
396,9476
397,14805
398,14975
399,14904
400,12899
401,15060
402,14720
403,15095
404,14750
405,6631
406,7880
407,10279
407,14054
408,14689
409,10651
410,14950
411,12206
412,6184
412,12835
413,2686
414,11742
415,9197
416,14730
417,14368
418,15068
419,5431
420,13922
421,15051
422,15074
423,8612
424,9020
425,13623
426,15015
427,1517
428,14704
429,15087
430,13788
430,13601
431,14327
432,13244
433,8754
434,14180
435,14881
436,15101
437,12408
438,12994
439,14650
440,15077
441,15005
442,10604
443,14341
444,14958
444,14625
445,14713
446,14680
447,15030
448,15088
449,12523
450,14651
451,8191
452,14266
453,8563
454,15098
455,15044
456,9270
456,15312
457,13939
458,14018
459,14246
460,14461
461,15090
462,14717
463,10172
464,14954
465,15091
466,12033
467,14587
468,15012
469,9238
470,15092
471,11655
471,14421
472,13793
473,11650
474,12963
475,8541
476,14277
477,11603
478,15049
479,15084
479,15150
480,13145
481,10013
482,3544
483,6432
484,13787
485,14737
486,14143
487,15096
488,14236
489,13151
490,6771
491,13771
492,12863
493,8600
494,4375
495,11476
496,14223
497,14742
498,15089
499,8472
500,11089
501,14550
502,10712
503,14813
504,14440
505,14983
506,6224
507,15097
508,11425
509,3363
510,15071
511,10235
512,9321
513,8476
514,15055
515,8169
516,15022
517,14753
518,14800
519,7963
520,14945
521,14860
522,14132
523,14806
524,14304
524,14501
525,2681
526,10223
526,14145
527,14970
528,15040
528,13896
529,14982
530,13771
530,12805
531,14226
532,3113
533,14660
534,10684
535,13102
536,13104
537,3774
538,11289
539,12628
539,14802
540,9602
541,4408
542,1870
543,14992
544,15089
545,5209
546,5417
547,10421
548,11935
549,10541
550,15079
551,14599
552,15006
553,14172
554,14208
555,11873
556,15048
557,14449
558,15097
559,1036
560,14165
561,15056
562,12312
563,5280
564,9869
565,13857
566,14910
567,11275
568,13992
569,11912
570,15029
571,12103
572,12185
573,15066
574,15099
575,14042
576,9612
577,12209
578,11672
579,15074
580,14997
580,15339
581,11052
582,14870
583,4677
584,14844
585,11480
586,15091
587,14920
588,12996
589,15043
590,13642
591,11542
591,14151
592,14871
593,14843
594,6457
595,14921
596,14861
597,11912
598,12568
599,14742
600,14926
601,12003
602,14407
603,11182
604,14730
605,15076
606,14478
607,15017
608,650
609,5100
610,14208
611,4537
612,14306
613,14935
614,15005
615,15099
616,15064
617,14853
618,14995
619,14177
619,13582
620,14971
621,11439
622,15082
623,14809
624,14073
625,14749
626,14534
627,7904
628,15056
629,14928
630,12875
631,14724
632,15016
633,11318
634,7890
635,13053
636,14609
637,13993
638,15021
639,7586
640,13576
641,15060
642,11017
643,4394
644,14942
645,15090
646,14561
647,10777
648,11016
649,9405
651,14638
652,3378
653,10765
654,10885
655,13165
656,15087
657,3204
658,14364
658,13830
659,14181
660,14977
661,2211
662,14854
663,12709
664,3620
665,8208
666,7810
667,7400
668,15071
669,14097
670,12642
670,14595
671,10981
672,15056
673,14089
674,14965
675,15013
676,15083
677,15074
678,14699
679,15089
680,12333
681,14546
682,15010
683,14937
684,10273
685,1300
686,14545
687,13674
688,14906
689,14683
690,14416
691,14472
692,13938
693,14889
694,14582
695,14281
696,14123
697,14992
698,12695
699,13177
700,14786
701,15056
701,15167
702,13693
703,14020
704,12392
705,4974
706,14880
707,14916
708,6148
709,14826
710,14970
711,15021
712,13671
713,13943
714,13137
715,14679
716,15099
717,13287
718,10843
718,12846
719,13757
720,14978
721,13470
721,15371
722,15017
723,7756
724,14868
724,15190
725,15088
726,11835
727,10148
728,7633
729,14441
730,15025
731,14114
732,12800
733,7712
734,7779
735,15077
736,14724
737,15097
738,8084
739,13464
740,14391
741,14625
742,15044
743,14900
744,12769
745,14947
746,12780
747,14842
748,14603
749,14815
750,8965
750,13516
751,13369
752,13139
753,9548
754,14883
755,14908
756,13402
757,12129
758,14380
759,6997
759,12287
760,7217
761,10705
762,15066
763,14485
764,9123
765,14933
766,14406
767,12491
768,12887
769,5716
770,12221
770,14911
771,14111
772,12801
773,12857
774,14717
775,13805
776,15079
777,11901
778,14179
779,9420
780,15063
781,15063
782,12500
783,9867
784,15068
785,14970
786,13691
787,12126
788,7231
789,11863
790,14526
791,14809
792,1525
793,14994
794,10451
795,15051
796,13937
797,3606
797,14597
798,13232
799,7065
800,13757
801,13798
802,14873
803,7254
804,15092
805,14962
806,15080
807,7092
808,12299
809,15032
810,13811
811,15044
812,15092
813,10107
814,13399
815,14041
816,15062
817,12627
818,14910
819,15098
819,12924
820,11010
821,13407
822,10580
823,13873
824,15101
825,3602
826,7736
827,14885
827,15071
828,14786
829,14761
830,13211
831,11749
832,7413
833,7886
834,14989
835,10698
836,15071
837,14734
838,10538
839,11634
840,15004
841,13267
842,14498
843,14535
844,13486
845,15072
846,15078
847,14967
848,3976
849,8790
850,11867
851,15020
852,13907
853,15035
854,6948
855,11502
856,14939
857,14037
858,13210
859,15018
860,15085
861,10137
862,13214
863,13462
864,14763
865,13958
866,15046
867,14339
868,14555
869,13743
870,9642
871,15099
872,13922
873,13427
874,14554
875,15066
876,14063
877,14832
878,14693
879,9581
880,10079
881,14736
882,11512
883,15101
884,14771
885,10396
886,13738
887,15098
888,14675
889,13650
890,14625
890,13665
891,14366
892,12842
893,15101
894,10764
895,13697
896,14470
897,8372
898,15015
899,15075
900,14831
901,13983
902,14451
903,14917
904,12608
905,14693
906,2520
907,14940
908,15097
909,9508
910,8507
911,15055
912,13500
913,3372
914,11269
915,9316
916,15042
917,9095
918,11306
919,14568
920,14281
921,14315
922,13784
923,12540
924,6918
925,14317
926,14621
927,8596
928,13272
929,11315
930,2651
931,13964
932,15036
933,13599
934,14866
935,14768
936,14900
937,12095
938,12977
939,15101
940,14974
941,14308
942,14125
943,11047
944,14007
945,12384
946,14050
947,15002
948,12057
949,8576
950,15021
951,15094
951,14629
952,6337
953,15068
954,15077
955,7377
956,11741
957,14662
958,12946
959,15074
960,15022
962,15086
963,7033
963,14280
964,13665
965,8211
966,11009
967,10270
968,2727
969,14007
970,13597
971,15081
972,14117
972,14014
973,15015
974,14772
975,14519
976,15095
977,11804
977,15336
978,14222
979,14376
980,15074
981,9399
982,14322
983,14954
984,11544
985,14431
986,9068
987,14938
988,12804
989,2878
990,14500
991,9692
991,15244
992,14782
993,11926
994,11070
995,13040
996,13543
997,14928
997,15290
998,8640
998,15193
999,15093
1000,4294
1001,14507
1001,13629
1002,13705
1003,14105
1004,9673
1004,13380
1005,13203
1006,15091
1007,14836
1008,15014
1009,13365
1010,13920
1011,8619
1012,7953
1013,14605
1014,13590
1015,9199
1016,7119
1017,12496
1018,15052
1019,12950
1020,7291
1021,14881
1022,12111
1023,15099
1024,14641
1025,14838
1026,14678
1026,14564
1027,4941
1027,13680
1028,14983
1028,11547
1029,5574
1029,14914
1030,8961
1030,14215
1031,15075
1031,12599
1032,14727
1032,8398
1033,14788
1033,14761
1033,14841
1034,15100
1034,15075
1035,14405
1035,6535
1036,13579
1037,1797
1037,14945
1038,14559
1038,14956
1039,14802
1039,14646
1040,7232
1040,15054
1041,15055
1041,5789
1042,13171
1042,12452
1043,14943
1043,11045
1044,14910
1044,13221
1045,14254
1045,14198
1046,14949
1046,12347
1047,14831
1047,15072
1048,12199
1048,13937
1049,15025
1049,11104
1050,15052
1050,14840
1050,10245
1051,15011
1051,14616
1052,13095
1052,14918
1053,13870
1053,10872
1054,15006
1054,8853
1055,13836
1055,15095
1056,14658
1056,13781
1057,15065
1057,4582
1058,9921
1058,11776
1059,13286
1059,4944
1059,15108
1060,15074
1060,12534
1061,14768
1061,11519
1062,10752
1062,14969
1063,6453
1063,7620
1064,15067
1064,15007
1065,12898
1065,7692
1066,7646
1066,14904
1067,13443
1067,12770
1068,5286
1068,12073
1069,13761
1069,14430
1070,14870
1070,15093
1071,13982
1071,14639
1072,14606
1072,9619
1073,15070
1073,14086
1074,14069
1074,14226
1075,14711
1075,14901
1076,11814
1076,14824
1077,2614
1077,6823
1078,6999
1078,6037
1079,12729
1079,15045
1080,3364
1080,14143
1081,14934
1081,14184
1082,15084
1082,2401
1083,8843
1083,13768
1084,11834
1084,13848
1085,10877
1085,14737
1086,12889
1086,4688
1087,10172
1087,14445
1088,7607
1088,14912
1089,12272
1089,14610
1090,14682
1090,13306
1091,15088
1091,14964
1092,6697
1092,11919
1093,8521
1093,10059
1094,14250
1094,14806
1095,13686
1095,13474
1096,15047
1096,14830
1097,13542
1097,5239
1098,15091
1098,6802
1099,13133
1099,14507
1100,13693
1100,14538
1101,13791
1101,13468
1102,15070
1102,10433
1103,14854
1103,14300
1104,8330
1104,15076
1105,14772
1105,15094
1106,14183
1106,14157
1107,14658
1107,14994
1108,6470
1108,15018
1109,14968
1109,14701
1110,5315
1110,14027
1111,14875
1111,14989
1112,14897
1112,13803
1113,9836
1113,9082
1114,11408
1114,15047
1115,12647
1115,15008
1116,15061
1116,13499
1117,11199
1117,15060
1118,15007
1118,12525
1119,12557
1119,13787
1120,15073
1120,14856
1121,15022
1121,13913
1122,9637
1122,10299
1123,14192
1123,14081
1124,8696
1124,14865
1125,12423
1125,15099
1126,11755
1126,15048
1127,11257
1127,12525
1128,15032
1128,10150
1129,15067
1129,8733
1130,15095
1130,14623
1131,14695
1131,13794
1132,12030
1132,10238
1133,14771
1133,12984
1134,13581
1134,11967
1135,14328
1135,14666
1135,14489
1136,1826
1136,14916
1137,12905
1137,13458
1138,15056
1138,15077
1139,10734
1139,11881
1140,12665
1140,10031
1141,13904
1141,14292
1142,7282
1142,11184
1143,14384
1143,13128
1144,5291
1144,14341
1145,14807
1145,15052
1146,12396
1146,14766
1147,15076
1147,7470
1148,12925
1148,13137
1149,11618
1149,12613
1150,14965
1150,10679
1151,14829
1151,15078
1152,14014
1152,10419
1153,14758
1153,2819
1153,13650
1154,15063
1154,15078
1155,14468
1155,14985
1156,13607
1156,8963
1157,11974
1157,13192
1158,2382
1158,15079
1159,12467
1159,12392
1159,13397
1160,14764
1160,12234
1161,15066
1161,12584
1162,13964
1162,3807
1162,14066
1163,9300
1163,14648
1164,11967
1164,13000
1165,13992
1165,15079
1166,8331
1166,15069
1167,7030
1167,13553
1168,12818
1168,14093
1169,14424
1169,14735
1170,14866
1170,4212
1171,15042
1171,11024
1172,14178
1172,15081
1172,13119
1173,14755
1173,12024
1174,14789
1174,15094
1175,14158
1175,12816
1176,12710
1176,14882
1177,14214
1177,6486
