source,target
0,15071
1,14959
2,13908
3,9768
4,9669
5,14710
6,10905
7,14507
8,13895
9,13189
10,14848
11,14697
12,14072
13,11128
14,4297
14,8357
15,14921
16,13437
17,13562
18,14755
19,14045
20,8541
21,14699
22,7096
23,9451
24,15097
25,14631
26,15073
27,15099
28,11430
29,15083
30,14726
31,15098
32,8583
33,13104
34,12632
35,15084
36,12474
37,3033
38,8958
39,15024
40,14877
41,15097
42,14891
43,6903
44,14609
45,14451
46,15082
47,14950
48,13955
49,10233
50,13733
51,15033
52,14073
53,15095
54,14968
55,15045
56,14407
56,14329
57,14350
58,15010
59,15094
60,15077
61,14389
61,14331
62,11878
63,3376
64,12704
65,15083
66,9709
67,14622
68,14823
69,12576
70,11787
71,14766
72,14044
73,15059
74,14596
75,15027
76,13452
76,15102
77,12522
78,12971
79,7866
80,1121
81,15088
82,15037
83,14798
84,13780
85,12785
86,6887
87,11687
88,9236
89,13183
89,15162
90,14198
91,14403
92,14672
93,15004
94,10105
95,6350
95,13949
96,13933
97,7062
98,13947
99,11286
100,15013
101,15092
102,10630
103,8977
104,11599
105,14245
106,14954
107,12984
108,14670
109,12875
110,15043
111,8975
112,15094
113,14516
114,15062
115,14896
116,14171
116,13837
117,13478
118,14996
119,13053
120,10389
121,15101
122,15078
123,15006
124,14984
125,15092
126,14610
127,14719
128,15035
129,10400
130,15047
131,6693
132,14592
133,8128
133,13955
134,8440
135,14626
136,14944
137,8560
137,13749
138,9666
139,14428
140,11123
141,12849
142,8137
143,15093
144,7895
145,7240
146,13087
147,10354
147,14578
148,14699
149,14303
150,15082
151,13925
152,15092
153,4134
154,14722
155,13445
156,13416
157,14419
158,11573
159,12640
160,14931
161,13235
162,14037
163,7316
164,14957
165,12523
166,11920
167,10262
168,15096
169,15060
170,12247
171,14491
172,8162
172,15233
173,10488
174,5133
175,12472
176,12424
177,13889
178,5516
179,15095
180,14721
181,14815
182,4867
183,15041
184,6575
185,14513
186,9475
187,14566
188,14133
188,15285
189,13510
190,15065
191,13843
192,14757
193,2559
194,14533
195,14735
196,14319
197,12333
198,6401
199,13180
200,14684
201,12812
202,14181
202,14337
203,14946
204,13612
205,14913
206,15078
207,14647
208,14176
209,7799
210,11885
211,14022
212,14346
213,11798
214,14272
215,14940
216,13299
217,10524
218,10696
219,11632
220,15062
221,12741
222,14264
223,11975
224,12937
225,14659
226,7964
227,15081
228,15058
229,11632
230,14420
231,11543
232,13664
233,15029
234,13724
235,7826
236,14885
237,14992
238,14215
239,11785
240,11300
241,15089
242,14616
243,14978
244,11871
245,13534
246,14061
247,15043
248,14973
249,8403
250,13091
251,13924
252,13240
253,15059
254,14624
255,9531
256,14565
257,13913
257,15126
258,12299
259,12277
260,14721
261,14739
262,14727
263,9540
264,13586
265,2195
266,10315
267,14196
268,15064
269,14468
270,14517
271,14985
272,5797
273,10954
274,15091
275,4244
276,15043
277,15014
278,13806
279,2744
280,11028
281,11447
282,15101
283,8887
284,13569
285,12529
286,10775
287,14974
288,14374
289,15094
290,14816
291,11112
292,14772
293,15088
294,15058
295,14375
296,14866
297,13479
298,13441
299,10029
299,15348
300,14772
301,15040
302,11316
303,14771
304,15076
305,14086
306,14312
307,13705
308,14780
309,14640
310,13490
311,5683
312,11949
313,4172
314,13344
315,3320
316,15044
317,15082
318,15098
319,5547
320,14306
321,13949
322,10959
323,14985
324,15044
325,15008
326,14759
327,15004
328,6962
329,14332
330,14485
331,3951
332,14532
333,14356
333,15208
334,13965
335,12598
335,15354
336,14938
337,15081
338,13075
339,15078
340,9524
341,13595
342,15006
343,15009
344,14213
345,13260
346,13805
347,5899
347,15337
348,14342
349,14663
350,2696
351,1799
352,13784
353,14682
354,14862
355,14452
356,12509
357,15081
358,14740
359,12927
360,14708
361,15006
362,7609
363,12176
364,14231
365,10157
366,15100
367,13340
368,7786
369,12317
370,3745
371,11479
372,13799
373,14838
374,13807
375,10551
376,13807
377,10843
378,15069
379,14788
380,5979
381,15041
382,14914
383,14442
384,15033
385,14057
385,14233
386,14815
387,14900
387,13128
388,14920
388,15304
389,15084
390,14063
391,14564
392,13330
393,15082
394,14057
395,13778
396,14797
397,14430
398,11429
399,14715
400,11042
401,15074
402,7981
403,13825
404,7992
405,13607
406,15044
407,14974
408,14327
408,15294
409,13826
410,1828
410,14033
411,7777
412,14710
413,15043
414,6315
415,14934
416,15030
417,14859
418,14381
419,11992
420,8225
420,13899
421,14943
422,12036
423,13653
424,1287
425,9861
426,15044
427,15100
428,4965
429,11341
430,13556
431,13830
432,14930
433,14421
434,10719
434,14645
434,14106
435,14275
436,14333
437,12175
438,14103
439,11841
440,8075
441,12909
442,3543
443,14949
444,15014
445,6014
446,14791
447,3100
448,9053
449,1480
450,6447
451,12603
452,13912
453,14690
454,15055
455,14123
456,6035
457,14996
457,13759
458,15027
459,14332
460,13393
461,11245
462,8164
462,14340
463,14875
464,13303
464,13282
465,11101
466,3500
467,7232
468,14494
469,15046
470,13365
471,14472
472,12011
473,13401
474,3845
475,9944
476,12886
477,6735
478,11557
478,14914
479,14117
480,10030
481,14665
482,15050
483,12793
484,14606
485,14409
486,13677
487,9574
488,14732
489,14348
490,9383
491,9707
492,13198
493,14276
494,13134
495,13836
496,14784
497,14919
497,15303
498,14962
499,8619
500,13540
501,10583
502,13865
503,14760
504,14835
505,15053
506,8934
507,8563
508,12984
509,11618
509,13473
510,13406
511,15057
512,8482
513,11727
514,14650
515,13379
516,10439
517,12699
518,13612
519,15036
520,14960
521,14286
522,12701
523,11727
524,12653
525,5020
526,14997
527,14935
528,10238
529,14764
530,11733
531,13482
531,15300
532,13896
533,14249
534,5141
535,14708
536,14984
537,14742
538,8566
538,15250
539,10719
540,15099
541,14241
542,15014
543,15050
544,14772
545,13035
546,13877
547,13938
548,13798
549,9522
550,14294
551,15087
552,9409
553,11173
554,14063
555,14948
556,14257
557,9183
558,14782
559,14967
560,14853
561,12569
562,15090
563,8768
564,9908
565,11110
566,12527
567,10128
568,10008
569,13797
570,14679
570,13514
571,12282
572,14421
573,13292
574,14695
575,14323
576,14033
577,12032
578,14169
579,14957
580,12417
581,14757
582,13941
582,15286
583,13854
584,14909
585,13059
586,14578
587,14680
588,15067
589,13543
590,13006
591,15021
592,1711
593,13091
594,10294
595,13562
596,15066
597,1421
598,14403
599,14263
600,13692
601,13855
602,12957
603,13196
604,14205
605,4503
606,15065
607,14438
608,12590
609,12595
610,15045
611,9700
612,3099
613,13628
613,14457
614,14723
615,11533
616,1893
617,14969
618,14478
619,5305
620,14770
621,5268
622,6505
623,15094
624,11519
625,5390
626,13969
627,4648
628,14578
629,10760
630,15018
631,15065
632,14958
633,15021
634,15028
635,13149
636,14997
636,15169
637,5831
638,14818
639,13688
640,14855
641,12354
642,13999
643,13016
644,13663
645,13431
646,8209
647,14686
648,13297
649,10243
649,15186
650,14334
651,14693
652,15059
653,6457
654,14007
655,12638
656,13296
657,15035
658,11847
659,12188
660,14837
660,13983
661,13942
662,9071
663,12854
664,13446
665,15079
666,8814
667,13988
668,15022
669,2773
670,14949
671,12179
672,8146
673,13766
674,5865
675,14694
676,14526
677,15073
678,15064
679,11072
680,14437
681,14784
682,14694
683,14574
684,9146
685,14692
686,4434
687,14276
688,12087
689,15093
690,5380
691,14649
692,1546
693,12988
694,14939
695,12554
696,13407
697,8111
698,10157
699,9355
700,10699
701,14806
702,14058
703,12511
704,7919
705,13446
706,12764
707,15008
708,10688
709,5195
710,14923
711,15069
712,13513
713,14941
714,9487
715,14019
716,14004
717,1119
718,14562
719,4398
720,12367
721,1565
722,14959
723,14532
724,15012
725,12745
726,14895
727,11978
727,13718
728,15082
729,11635
730,13410
731,11020
732,14465
733,15024
734,14678
735,13838
736,11520
737,14098
738,15047
739,5443
740,13472
741,12216
742,14542
743,14855
744,14589
745,14999
746,11033
747,7091
747,14289
748,13046
749,10173
750,14293
751,5650
752,15053
753,15089
754,6595
755,3482
756,10604
757,9690
758,14184
759,15097
760,11945
761,8960
762,14992
763,14624
764,15063
765,12988
766,15027
767,14410
768,13178
769,11709
770,13887
771,8223
772,8023
773,14148
774,12202
775,14822
776,4990
777,13597
778,14222
779,15034
780,15069
781,14224
782,14404
783,8276
784,14962
785,14857
786,10658
787,15011
788,14073
789,14313
790,11608
790,14772
791,14229
792,14563
793,14545
794,11987
795,9823
796,13381
797,13800
798,15092
799,13182
800,15038
801,12720
802,15059
803,15075
803,15373
804,11790
805,11924
806,10035
806,13921
807,1225
807,13123
808,14893
809,7261
810,13053
811,14327
812,14490
813,15091
814,14904
815,9870
816,8433
817,6463
818,3519
819,15012
820,14996
821,14989
822,14754
823,13902
824,14858
825,11855
826,9656
827,11647
828,14118
829,11521
829,13399
830,11627
831,14846
832,15078
833,15059
834,5227
835,14774
836,12986
837,8482
838,13675
839,6905
840,12606
841,14643
842,15005
843,12471
844,12102
845,14367
846,13766
847,13260
848,12871
849,9674
850,13254
851,13542
852,14172
853,14600
854,13537
855,14963
855,11728
856,15072
857,14276
858,14019
859,5614
860,14568
861,10265
862,11811
863,1227
864,14845
865,14706
866,11621
867,10867
868,15061
869,11755
870,3854
871,12950
871,15134
872,11468
873,6598
873,15221
874,15031
875,14616
876,11993
877,14419
878,14868
879,15013
880,13259
881,12158
882,11987
883,8087
884,14822
885,14249
886,12619
887,14964
887,13748
888,14844
889,8271
889,12617
890,14539
891,14658
892,14745
893,15079
894,15007
895,8420
896,14937
897,9763
898,7035
899,12231
900,4586
901,12456
902,15001
903,14990
903,14591
904,11093
905,14378
906,2003
907,13723
908,14313
909,3467
910,14032
910,15220
911,3745
912,10804
913,15021
914,13972
915,15095
916,13440
