0.007661 2540.202000 7064 4 8 0 8919 26 1067 1600 0 24 0 2381 0 0 [7064],[],[],[],[],[],[],[],[]
0.007871 2540.574000 1669 8 4 0 8919 26 1067 1601 0 24 0 2380 0 0 [1669],[],[],[],[],[],[],[],[]
0.008576 2540.202000 1435 8 4 0 8919 26 1067 1602 0 24 0 2379 0 0 [1435],[],[],[],[],[],[],[],[]
0.008708 2539.830000 7155 8 4 0 8919 26 1067 1603 0 24 0 2378 0 0 [7155],[],[],[],[],[],[],[],[]
0.009905 2539.542000 8560 8 4 0 8919 26 1067 1604 0 24 0 2377 0 0 [8560],[],[],[],[],[],[],[],[]
0.009921 2539.254000 10549 3 7 0 8919 26 1066 1604 0 24 1 2377 0 0 [10549],[],[],[],[],[],[],[],[]
0.009921 1002537.899000 10549 7 8 0 8919 26 1066 1604 0 24 0 2378 0 0 [10549],[],[],[],[],[],[],[],[]
0.010658 2539.469000 12794 3 7 0 8919 26 1065 1604 0 24 1 2378 0 0 [12794],[],[],[],[],[],[],[],[]
0.010660 1002538.069000 12794 7 8 0 8919 26 1065 1604 0 24 0 2379 0 0 [12794],[],[],[],[],[],[],[],[]
0.011160 2539.639000 4634 8 4 0 8919 26 1065 1605 0 24 0 2378 0 0 [4634],[],[],[],[],[],[],[],[]
0.011553 2539.295000 1506 4 8 0 8919 26 1065 1604 0 24 0 2379 0 0 [1506],[],[],[],[],[],[],[],[]
0.011932 2539.583000 13234 4 8 0 8919 26 1065 1603 0 24 0 2380 0 0 [13234],[],[],[],[],[],[],[],[]
0.012475 2539.899000 10 2 3 0 8919 25 1066 1603 0 24 0 2380 0 0 [10],[],[],[],[],[],[],[],[]
0.012696 2530.489000 6732 8 4 0 8919 25 1066 1604 0 24 0 2379 0 0 [6732],[],[],[],[],[],[],[],[]
0.012788 2530.201000 7254 3 7 0 8919 25 1065 1604 0 24 1 2379 0 0 [7254],[],[],[],[],[],[],[],[]
0.012789 1002528.846000 7254 7 8 0 8919 25 1065 1604 0 24 0 2380 0 0 [7254],[],[],[],[],[],[],[],[]
0.013233 2530.416000 8712 4 8 0 8919 25 1065 1603 0 24 0 2381 0 0 [8712],[],[],[],[],[],[],[],[]
0.014358 2530.788000 11930 6 7 0 8919 25 1065 1603 0 23 1 2381 0 0 [11930],[],[],[],[],[],[],[],[]
0.014360 1002521.776750 11930 7 8 0 8919 25 1065 1603 0 23 0 2382 0 0 [11930],[],[],[],[],[],[],[],[]
0.014672 2523.346750 11487 8 4 0 8919 25 1065 1604 0 23 0 2381 0 0 [11487],[],[],[],[],[],[],[],[]
0.014756 2523.002750 4093 8 4 0 8919 25 1065 1605 0 23 0 2380 0 0 [4093],[],[],[],[],[],[],[],[]
0.014942 2522.686750 12096 3 7 0 8919 25 1064 1605 0 23 1 2380 0 0 [12096],[],[],[],[],[],[],[],[]
0.014944 1002521.286750 12096 7 8 0 8919 25 1064 1605 0 23 0 2381 0 0 [12096],[],[],[],[],[],[],[],[]
0.015802 2522.856750 10094 4 8 0 8919 25 1064 1604 0 23 0 2382 0 0 [10094],[],[],[],[],[],[],[],[]
0.015824 2523.228750 6105 2 3 0 8919 24 1065 1604 0 23 0 2382 0 0 [6105],[],[],[],[],[],[],[],[]
0.016059 2513.998750 2192 8 4 0 8919 24 1065 1605 0 23 0 2381 0 0 [2192],[],[],[],[],[],[],[],[]
0.016123 2513.598750 6281 4 8 0 8919 24 1065 1604 0 23 0 2382 0 0 [6281],[],[],[],[],[],[],[],[]
0.016181 2513.970750 10951 8 4 0 8919 24 1065 1605 0 23 0 2381 0 0 [10951],[],[],[],[],[],[],[],[]
0.016485 2513.626750 3258 8 4 0 8919 24 1065 1606 0 23 0 2380 0 0 [3258],[],[],[],[],[],[],[],[]
0.016538 2513.226750 11435 3 7 0 8919 24 1064 1606 0 23 1 2380 0 0 [11435],[],[],[],[],[],[],[],[]
0.016539 1002511.826750 11435 7 8 0 8919 24 1064 1606 0 23 0 2381 0 0 [11435],[],[],[],[],[],[],[],[]
0.017041 2513.396750 11934 4 8 0 8919 24 1064 1605 0 23 0 2382 0 0 [11934],[],[],[],[],[],[],[],[]
0.017061 2513.740750 5397 3 7 0 8919 24 1063 1605 0 23 1 2382 0 0 [5397],[],[],[],[],[],[],[],[]
0.017062 1002512.340750 5397 7 8 0 8919 24 1063 1605 0 23 0 2383 0 0 [5397],[],[],[],[],[],[],[],[]
0.017114 2513.910750 13634 8 4 0 8919 24 1063 1606 0 23 0 2382 0 0 [13634],[],[],[],[],[],[],[],[]
0.017550 2513.566750 270 8 4 0 8919 24 1063 1607 0 23 0 2381 0 0 [270],[],[],[],[],[],[],[],[]
0.017742 2513.250750 9222 3 7 0 8919 24 1062 1607 0 23 1 2381 0 0 [9222],[],[],[],[],[],[],[],[]
0.017743 1002511.850750 9222 7 8 0 8919 24 1062 1607 0 23 0 2382 0 0 [9222],[],[],[],[],[],[],[],[]
0.018283 2513.420750 4924 8 4 0 8919 24 1062 1608 0 23 0 2381 0 0 [4924],[],[],[],[],[],[],[],[]
0.018478 2513.076750 7635 8 4 0 8919 24 1062 1609 0 23 0 2380 0 0 [7635],[],[],[],[],[],[],[],[]
0.018502 2512.704750 4203 8 4 0 8919 24 1062 1610 0 23 0 2379 0 0 [4203],[],[],[],[],[],[],[],[]
0.018531 2512.332750 5842 8 4 0 8919 24 1062 1611 0 23 0 2378 0 0 [5842],[],[],[],[],[],[],[],[]
0.018921 2512.016750 10803 3 7 0 8919 24 1061 1611 0 23 1 2378 0 0 [10803],[],[],[],[],[],[],[],[]
0.018923 1002510.706750 10803 7 8 0 8919 24 1061 1611 0 23 0 2379 0 0 [10803],[],[],[],[],[],[],[],[]
0.019266 2512.276750 7184 8 4 0 8919 24 1061 1612 0 23 0 2378 0 0 [7184],[],[],[],[],[],[],[],[]
0.019496 2511.904750 11919 8 4 0 8919 24 1061 1613 0 23 0 2377 0 0 [11919],[],[],[],[],[],[],[],[]
0.019966 2511.560750 10823 6 7 0 8919 24 1061 1613 0 22 1 2377 0 0 [10823],[],[],[],[],[],[],[],[]
0.019967 1002502.549500 10823 7 8 0 8919 24 1061 1613 0 22 0 2378 0 0 [10823],[],[],[],[],[],[],[],[]
0.020009 2504.119500 12858 4 8 0 8919 24 1061 1612 0 22 0 2379 0 0 [12858],[],[],[],[],[],[],[],[]
0.020476 2504.463500 639 3 7 0 8919 24 1060 1612 0 22 1 2379 0 0 [639],[],[],[],[],[],[],[],[]
0.020477 1002503.108500 639 7 8 0 8919 24 1060 1612 0 22 0 2380 0 0 [639],[],[],[],[],[],[],[],[]
0.021878 2504.678500 2482 8 4 0 8919 24 1060 1613 0 22 0 2379 0 0 [2482],[],[],[],[],[],[],[],[]
0.021989 2504.306500 13982 8 4 0 8919 24 1060 1614 0 22 0 2378 0 0 [13982],[],[],[],[],[],[],[],[]
0.022658 2503.962500 5481 8 4 0 8919 24 1060 1615 0 22 0 2377 0 0 [5481],[],[],[],[],[],[],[],[]
0.022880 2503.618500 12541 8 4 0 8919 24 1060 1616 0 22 0 2376 0 0 [12541],[],[],[],[],[],[],[],[]
0.023041 2503.274500 12141 8 4 0 8919 24 1060 1617 0 22 0 2375 0 0 [12141],[],[],[],[],[],[],[],[]
0.023318 2502.986500 7756 4 8 0 8919 24 1060 1616 0 22 0 2376 0 0 [7756],[],[],[],[],[],[],[],[]
0.023662 2503.302500 13477 2 3 0 8919 23 1061 1616 0 22 0 2376 0 0 [13477],[],[],[],[],[],[],[],[]
0.023738 2494.072500 8674 8 4 0 8919 23 1061 1617 0 22 0 2375 0 0 [8674],[],[],[],[],[],[],[],[]
0.023916 2493.784500 9834 2 3 0 8919 22 1062 1617 0 22 0 2375 0 0 [9834],[],[],[],[],[],[],[],[]
0.023978 2484.374500 3301 6 7 0 8919 22 1062 1617 0 21 1 2375 0 0 [3301],[],[],[],[],[],[],[],[]
0.023978 1002475.352000 3301 7 8 0 8919 22 1062 1617 0 21 0 2376 0 0 [3301],[],[],[],[],[],[],[],[]
0.023982 2476.922000 10667 8 4 0 8919 22 1062 1618 0 21 0 2375 0 0 [10667],[],[],[],[],[],[],[],[]
0.024408 2476.522000 1377 8 4 0 8919 22 1062 1619 0 21 0 2374 0 0 [1377],[],[],[],[],[],[],[],[]
0.024596 2476.150000 4029 2 3 0 8919 21 1063 1619 0 21 0 2374 0 0 [4029],[],[],[],[],[],[],[],[]
0.024827 2467.100000 11772 4 8 0 8919 21 1063 1618 0 21 0 2375 0 0 [11772],[],[],[],[],[],[],[],[]
0.025720 2467.416000 1052 8 4 0 8919 21 1063 1619 0 21 0 2374 0 0 [1052],[],[],[],[],[],[],[],[]
0.025930 2467.016000 902 3 7 0 8919 21 1062 1619 0 21 1 2374 0 0 [902],[],[],[],[],[],[],[],[]
0.025930 1002465.571000 902 7 8 0 8919 21 1062 1619 0 21 0 2375 0 0 [902],[],[],[],[],[],[],[],[]
0.026522 2467.141000 2323 8 4 0 8919 21 1062 1620 0 21 0 2374 0 0 [2323],[],[],[],[],[],[],[],[]
0.026566 2466.797000 1974 4 8 0 8919 21 1062 1619 0 21 0 2375 0 0 [1974],[],[],[],[],[],[],[],[]
0.026767 2467.169000 2035 8 4 0 8919 21 1062 1620 0 21 0 2374 0 0 [2035],[],[],[],[],[],[],[],[]
0.026825 2466.797000 12127 1 2 0 8918 22 1062 1620 0 21 0 2374 0 0 [],[],[],[11692,11692],[],[],[],[],[]
0.027305 2475.994000 1392 8 4 0 8918 22 1062 1621 0 21 0 2373 0 0 [1392],[],[],[],[],[],[],[],[]
0.027365 2475.622000 9692 8 4 0 8918 22 1062 1622 0 21 0 2372 0 0 [9692],[],[],[],[],[],[],[],[]
0.027751 2475.278000 6246 8 4 0 8918 22 1062 1623 0 21 0 2371 0 0 [6246],[],[],[],[],[],[],[],[]
0.027777 2474.962000 12193 2 3 0 8918 21 1063 1623 0 21 0 2371 0 0 [12193],[],[],[],[],[],[],[],[]
0.028303 2466.092000 8691 8 4 0 8918 21 1063 1624 0 21 0 2370 0 0 [8691],[],[],[],[],[],[],[],[]
0.028869 2465.720000 8018 8 4 0 8918 21 1063 1625 0 21 0 2369 0 0 [8018],[],[],[],[],[],[],[],[]
0.028904 2465.348000 232 8 4 0 8918 21 1063 1626 0 21 0 2368 0 0 [232],[],[],[],[],[],[],[],[]
0.029088 2464.976000 6511 8 4 0 8918 21 1063 1627 0 21 0 2367 0 0 [6511],[],[],[],[],[],[],[],[]
0.029324 2464.632000 12351 4 8 0 8918 21 1063 1626 0 21 0 2368 0 0 [12351],[],[],[],[],[],[],[],[]
0.029377 2464.976000 12690 8 4 0 8918 21 1063 1627 0 21 0 2367 0 0 [12690],[],[],[],[],[],[],[],[]
0.029430 2464.660000 11208 8 4 0 8918 21 1063 1628 0 21 0 2366 0 0 [11208],[],[],[],[],[],[],[],[]
0.031082 2464.316000 2731 8 4 0 8918 21 1063 1629 0 21 0 2365 0 0 [2731],[],[],[],[],[],[],[],[]
0.031116 2463.944000 13710 8 4 0 8918 21 1063 1630 0 21 0 2364 0 0 [13710],[],[],[],[],[],[],[],[]
0.031642 2463.600000 7580 8 4 0 8918 21 1063 1631 0 21 0 2363 0 0 [7580],[],[],[],[],[],[],[],[]
0.031912 2463.228000 12978 8 4 0 8918 21 1063 1632 0 21 0 2362 0 0 [12978],[],[],[],[],[],[],[],[]
0.032904 2462.912000 1379 6 7 0 8918 21 1063 1632 0 20 1 2362 0 0 [1379],[],[],[],[],[],[],[],[]
0.032905 1002453.878250 1379 7 8 0 8918 21 1063 1632 0 20 0 2363 0 0 [1379],[],[],[],[],[],[],[],[]
0.033776 2455.448250 4336 3 7 0 8918 21 1062 1632 0 20 1 2363 0 0 [4336],[],[],[],[],[],[],[],[]
0.033776 1002454.093250 4336 7 8 0 8918 21 1062 1632 0 20 0 2364 0 0 [4336],[],[],[],[],[],[],[],[]
0.033885 2455.663250 7287 4 8 0 8918 21 1062 1631 0 20 0 2365 0 0 [7287],[],[],[],[],[],[],[],[]
0.034237 2456.035250 6784 8 4 0 8918 21 1062 1632 0 20 0 2364 0 0 [6784],[],[],[],[],[],[],[],[]
0.034283 2455.663250 6812 8 4 0 8918 21 1062 1633 0 20 0 2363 0 0 [6812],[],[],[],[],[],[],[],[]
0.034790 2455.263250 8282 8 4 0 8918 21 1062 1634 0 20 0 2362 0 0 [8282],[],[],[],[],[],[],[],[]
0.034868 2454.891250 6084 8 4 0 8918 21 1062 1635 0 20 0 2361 0 0 [6084],[],[],[],[],[],[],[],[]
0.035266 2454.547250 988 4 8 0 8918 21 1062 1634 0 20 0 2362 0 0 [988],[],[],[],[],[],[],[],[]
0.035317 2454.891250 2835 8 4 0 8918 21 1062 1635 0 20 0 2361 0 0 [2835],[],[],[],[],[],[],[],[]
0.035364 2454.519250 2556 8 4 0 8918 21 1062 1636 0 20 0 2360 0 0 [2556],[],[],[],[],[],[],[],[]
0.035618 2454.147250 1941 8 4 0 8918 21 1062 1637 0 20 0 2359 0 0 [1941],[],[],[],[],[],[],[],[]
0.036574 2453.831250 4752 8 4 0 8918 21 1062 1638 0 20 0 2358 0 0 [4752],[],[],[],[],[],[],[],[]
0.036678 2453.431250 13656 3 7 0 8918 21 1061 1638 0 20 1 2358 0 0 [13656],[],[],[],[],[],[],[],[]
0.036678 1002452.031250 13656 7 8 0 8918 21 1061 1638 0 20 0 2359 0 0 [13656],[],[],[],[],[],[],[],[]
0.037218 2453.601250 3609 1 2 0 8917 22 1061 1638 0 20 0 2359 0 0 [],[],[3610,3610],[],[],[],[],[],[]
0.037481 2462.556250 9961 8 4 0 8917 22 1061 1639 0 20 0 2358 0 0 [9961],[],[],[],[],[],[],[],[]
0.037725 2462.268250 1128 8 4 0 8917 22 1061 1640 0 20 0 2357 0 0 [1128],[],[],[],[],[],[],[],[]
0.037737 2461.896250 3609 2 3 0 8917 21 1062 1640 0 20 0 2357 0 0 [3609],[],[],[],[],[],[],[],[]
0.038349 2453.206250 580 3 7 0 8917 21 1061 1640 0 20 1 2357 0 0 [580],[],[],[],[],[],[],[],[]
0.038349 1002451.851250 580 7 8 0 8917 21 1061 1640 0 20 0 2358 0 0 [580],[],[],[],[],[],[],[],[]
0.038499 2453.421250 1888 4 8 0 8917 21 1061 1639 0 20 0 2359 0 0 [1888],[],[],[],[],[],[],[],[]
0.039408 2453.793250 7738 8 4 0 8917 21 1061 1640 0 20 0 2358 0 0 [7738],[],[],[],[],[],[],[],[]
0.039975 2453.449250 12026 8 4 0 8917 21 1061 1641 0 20 0 2357 0 0 [12026],[],[],[],[],[],[],[],[]
0.040036 2453.161250 13529 8 4 0 8917 21 1061 1642 0 20 0 2356 0 0 [13529],[],[],[],[],[],[],[],[]
0.040639 2452.789250 8762 8 4 0 8917 21 1061 1643 0 20 0 2355 0 0 [8762],[],[],[],[],[],[],[],[]
0.040654 2452.417250 9557 8 4 0 8917 21 1061 1644 0 20 0 2354 0 0 [9557],[],[],[],[],[],[],[],[]
0.040908 2452.045250 11945 2 3 0 8917 20 1062 1644 0 20 0 2354 0 0 [11945],[],[],[],[],[],[],[],[]
0.041425 2442.815250 3706 3 7 0 8917 20 1061 1644 0 20 1 2354 0 0 [3706],[],[],[],[],[],[],[],[]
0.041425 1002441.415250 3706 7 8 0 8917 20 1061 1644 0 20 0 2355 0 0 [3706],[],[],[],[],[],[],[],[]
0.042601 2442.985250 299 8 4 0 8917 20 1061 1645 0 20 0 2354 0 0 [299],[],[],[],[],[],[],[],[]
0.043336 2442.613250 272 1 2 0 8916 21 1061 1645 0 20 0 2354 0 0 [],[],[],[271,271],[],[],[],[],[]
0.044131 2451.585250 11211 8 4 0 8916 21 1061 1646 0 20 0 2353 0 0 [11211],[],[],[],[],[],[],[],[]
0.044405 2451.213250 4822 6 7 0 8916 21 1061 1646 0 19 1 2353 0 0 [4822],[],[],[],[],[],[],[],[]
0.044405 1002442.202000 4822 7 8 0 8916 21 1061 1646 0 19 0 2354 0 0 [4822],[],[],[],[],[],[],[],[]
0.044467 2443.772000 10157 8 4 0 8916 21 1061 1647 0 19 0 2353 0 0 [10157],[],[],[],[],[],[],[],[]
0.044706 2443.428000 7550 3 7 0 8916 21 1060 1647 0 19 1 2353 0 0 [7550],[],[],[],[],[],[],[],[]
0.044707 1002442.028000 7550 7 8 0 8916 21 1060 1647 0 19 0 2354 0 0 [7550],[],[],[],[],[],[],[],[]
0.045530 2443.598000 3534 2 3 0 8916 20 1061 1647 0 19 0 2354 0 0 [3534],[],[],[],[],[],[],[],[]
0.046398 2434.728000 8767 3 7 0 8916 20 1060 1647 0 19 1 2354 0 0 [8767],[],[],[],[],[],[],[],[]
0.046399 1002433.193000 8767 7 8 0 8916 20 1060 1647 0 19 0 2355 0 0 [8767],[],[],[],[],[],[],[],[]
0.046550 2434.763000 8584 8 4 0 8916 20 1060 1648 0 19 0 2354 0 0 [8584],[],[],[],[],[],[],[],[]
0.046673 2434.363000 3437 8 4 0 8916 20 1060 1649 0 19 0 2353 0 0 [3437],[],[],[],[],[],[],[],[]
0.047242 2433.991000 12176 8 4 0 8916 20 1060 1650 0 19 0 2352 0 0 [12176],[],[],[],[],[],[],[],[]
0.048125 2433.647000 9600 8 4 0 8916 20 1060 1651 0 19 0 2351 0 0 [9600],[],[],[],[],[],[],[],[]
0.048295 2433.303000 7737 1 2 0 8915 21 1060 1651 0 19 0 2351 0 0 [],[],[],[7738,7738],[],[],[],[],[]
0.048645 2442.275000 2465 8 4 0 8915 21 1060 1652 0 19 0 2350 0 0 [2465],[],[],[],[],[],[],[],[]
0.048769 2441.931000 7856 8 4 0 8915 21 1060 1653 0 19 0 2349 0 0 [7856],[],[],[],[],[],[],[],[]
0.049240 2441.559000 9015 1 2 0 8914 22 1060 1653 0 19 0 2349 0 0 [],[9016,9016],[],[],[],[],[],[],[]
0.049305 2450.334000 10439 2 3 0 8914 21 1061 1653 0 19 0 2349 0 0 [10439],[],[],[],[],[],[],[],[]
0.049339 2441.284000 13128 8 4 0 8914 21 1061 1654 0 19 0 2348 0 0 [13128],[],[],[],[],[],[],[],[]
0.049393 2440.940000 8978 8 4 0 8914 21 1061 1655 0 19 0 2347 0 0 [8978],[],[],[],[],[],[],[],[]
0.049590 2440.540000 5553 6 7 0 8914 21 1061 1655 0 18 1 2347 0 0 [5553],[],[],[],[],[],[],[],[]
0.049590 1002431.528750 5553 7 8 0 8914 21 1061 1655 0 18 0 2348 0 0 [5553],[],[],[],[],[],[],[],[]
0.049604 2433.098750 11351 8 4 0 8914 21 1061 1656 0 18 0 2347 0 0 [11351],[],[],[],[],[],[],[],[]
0.049886 2432.726750 2435 8 4 0 8914 21 1061 1657 0 18 0 2346 0 0 [2435],[],[],[],[],[],[],[],[]
0.050022 2432.382750 3584 1 2 0 8913 22 1061 1657 0 18 0 2346 0 0 [],[],[],[7199,7199],[],[],[],[],[]
0.050783 2442.254750 7181 1 2 0 8912 23 1061 1657 0 18 0 2346 0 0 [],[],[7180,9297,7180,9297],[],[],[],[],[],[]
0.050952 2451.614750 8178 8 4 0 8912 23 1061 1658 0 18 0 2345 0 0 [8178],[],[],[],[],[],[],[],[]
0.053223 2451.242750 7132 4 8 0 8912 23 1061 1657 0 18 0 2346 0 0 [7132],[],[],[],[],[],[],[],[]
0.054328 2451.642750 11146 8 4 0 8912 23 1061 1658 0 18 0 2345 0 0 [11146],[],[],[],[],[],[],[],[]
0.054375 2451.298750 12091 2 3 0 8912 22 1062 1658 0 18 0 2345 0 0 [12091],[],[],[],[],[],[],[],[]
0.054817 2442.248750 11102 6 7 0 8912 22 1062 1658 0 17 1 2345 0 0 [11102],[],[],[],[],[],[],[],[]
0.054819 1002433.248750 11102 7 8 0 8912 22 1062 1658 0 17 0 2346 0 0 [11102],[],[],[],[],[],[],[],[]
0.054927 2434.818750 5707 8 4 0 8912 22 1062 1659 0 17 0 2345 0 0 [5707],[],[],[],[],[],[],[],[]
0.055653 2434.446750 934 8 4 0 8912 22 1062 1660 0 17 0 2344 0 0 [934],[],[],[],[],[],[],[],[]
0.056221 2434.074750 9536 8 4 0 8912 22 1062 1661 0 17 0 2343 0 0 [9536],[],[],[],[],[],[],[],[]
0.056846 2433.786750 10143 8 4 0 8912 22 1062 1662 0 17 0 2342 0 0 [10143],[],[],[],[],[],[],[],[]
0.057231 2433.414750 12461 8 4 0 8912 22 1062 1663 0 17 0 2341 0 0 [12461],[],[],[],[],[],[],[],[]
0.057426 2433.098750 770 1 2 0 8911 23 1062 1663 0 17 0 2341 0 0 [],[],[771,771],[],[],[],[],[],[]
0.057577 2442.053750 7963 3 7 0 8911 23 1061 1663 0 17 1 2341 0 0 [7963],[],[],[],[],[],[],[],[]
0.057577 1002440.698750 7963 7 8 0 8911 23 1061 1663 0 17 0 2342 0 0 [7963],[],[],[],[],[],[],[],[]
0.057647 2442.268750 995 3 7 0 8911 23 1060 1663 0 17 1 2342 0 0 [995],[],[],[],[],[],[],[],[]
0.057649 1002440.913750 995 7 8 0 8911 23 1060 1663 0 17 0 2343 0 0 [995],[],[],[],[],[],[],[],[]
0.058253 2442.483750 10597 8 4 0 8911 23 1060 1664 0 17 0 2342 0 0 [10597],[],[],[],[],[],[],[],[]
0.058368 2442.195750 12828 8 4 0 8911 23 1060 1665 0 17 0 2341 0 0 [12828],[],[],[],[],[],[],[],[]
0.059365 2441.879750 10456 8 4 0 8911 23 1060 1666 0 17 0 2340 0 0 [10456],[],[],[],[],[],[],[],[]
0.060297 2441.507750 9192 8 4 0 8911 23 1060 1667 0 17 0 2339 0 0 [9192],[],[],[],[],[],[],[],[]
0.060738 2441.107750 13065 8 4 0 8911 23 1060 1668 0 17 0 2338 0 0 [13065],[],[],[],[],[],[],[],[]
0.061324 2440.763750 1705 3 7 0 8911 23 1059 1668 0 17 1 2338 0 0 [1705],[],[],[],[],[],[],[],[]
0.061325 1002439.408750 1705 7 8 0 8911 23 1059 1668 0 17 0 2339 0 0 [1705],[],[],[],[],[],[],[],[]
0.061673 2440.978750 3044 8 4 0 8911 23 1059 1669 0 17 0 2338 0 0 [3044],[],[],[],[],[],[],[],[]
0.062190 2440.606750 11253 8 4 0 8911 23 1059 1670 0 17 0 2337 0 0 [11253],[],[],[],[],[],[],[],[]
0.062417 2440.234750 2779 8 4 0 8911 23 1059 1671 0 17 0 2336 0 0 [2779],[],[],[],[],[],[],[],[]
0.062698 2439.890750 1149 8 4 0 8911 23 1059 1672 0 17 0 2335 0 0 [1149],[],[],[],[],[],[],[],[]
0.062865 2439.490750 186 4 8 0 8911 23 1059 1671 0 17 0 2336 0 0 [186],[],[],[],[],[],[],[],[]
0.062923 2439.778750 8313 2 6 0 8911 22 1059 1671 0 18 0 2336 0 0 [8313],[],[],[],[],[],[],[],[]
0.063196 2438.565000 109 3 7 0 8911 22 1058 1671 0 18 1 2336 0 0 [109],[],[],[],[],[],[],[],[]
0.063197 1002437.255000 109 7 8 0 8911 22 1058 1671 0 18 0 2337 0 0 [109],[],[],[],[],[],[],[],[]
0.063583 2438.825000 272 2 3 0 8911 21 1059 1671 0 18 0 2337 0 0 [272],[],[],[],[],[],[],[],[]
0.063881 2430.135000 5997 3 7 0 8911 21 1058 1671 0 18 1 2337 0 0 [5997],[],[],[],[],[],[],[],[]
0.063881 1002428.735000 5997 7 8 0 8911 21 1058 1671 0 18 0 2338 0 0 [5997],[],[],[],[],[],[],[],[]
0.064811 2430.305000 7652 4 8 0 8911 21 1058 1670 0 18 0 2339 0 0 [7652],[],[],[],[],[],[],[],[]
0.065674 2430.705000 12127 2 3 0 8911 20 1059 1670 0 18 0 2339 0 0 [12127],[],[],[],[],[],[],[],[]
0.065963 2421.835000 7888 3 7 0 8911 20 1058 1670 0 18 1 2339 0 0 [7888],[],[],[],[],[],[],[],[]
0.065964 1002420.435000 7888 7 8 0 8911 20 1058 1670 0 18 0 2340 0 0 [7888],[],[],[],[],[],[],[],[]
0.066091 2422.005000 1666 4 8 0 8911 20 1058 1669 0 18 0 2341 0 0 [1666],[],[],[],[],[],[],[],[]
0.067337 2422.293000 158 8 4 0 8911 20 1058 1670 0 18 0 2340 0 0 [158],[],[],[],[],[],[],[],[]
0.067665 2421.977000 4143 8 4 0 8911 20 1058 1671 0 18 0 2339 0 0 [4143],[],[],[],[],[],[],[],[]
0.068142 2421.577000 7531 1 2 0 8910 21 1058 1671 0 18 0 2339 0 0 [],[],[7939,7939],[],[],[],[],[],[]
