source,target
0,12408
1,14132
2,11188
3,11328
4,14052
5,4960
6,15086
7,15022
8,14970
9,12876
9,15245
10,11665
11,8692
12,11879
13,15027
14,14296
15,15064
16,11758
17,10743
18,14948
19,6457
20,3653
21,5560
22,9674
23,2982
24,12605
25,12656
26,7710
27,14007
28,9504
29,10657
30,15007
31,14157
32,14368
33,14983
34,14458
35,15039
36,14581
37,14687
38,15071
39,14476
40,15098
41,12630
42,12459
43,9716
44,14924
45,10383
46,15091
47,14351
48,14162
49,14795
50,14055
51,14955
52,14957
53,15019
54,13517
54,14532
55,14742
56,14994
57,6086
58,9670
59,13251
60,13273
61,14333
61,13253
62,1805
63,14453
64,14171
65,13482
65,15293
65,15337
66,14721
67,14737
68,13694
69,14209
70,15035
71,4378
72,4557
73,9522
74,14979
75,14315
75,14400
76,14793
77,4412
77,15173
78,14998
79,9746
80,14826
81,11656
82,14964
83,15101
84,6680
85,14810
86,13516
87,14091
88,14732
89,15089
90,15086
90,15189
91,12212
91,11826
92,2985
93,13920
94,12909
95,9084
96,14979
97,12469
98,10796
99,14714
100,10657
101,14619
102,15097
103,14197
104,14967
105,14938
106,1814
107,15030
108,12280
108,9599
109,14085
110,5856
111,14369
112,14388
113,9725
114,15037
115,6636
116,13207
117,12419
118,13316
119,14987
120,14825
121,5050
122,9764
123,14972
124,11136
125,14440
126,14002
127,10152
128,9297
129,15098
130,15053
131,13909
132,13434
133,1129
134,15082
134,15352
135,13121
136,13900
137,14189
138,14952
139,4910
140,13810
141,11623
142,11675
143,14476
144,15061
145,14929
145,12939
146,14552
147,15064
148,8082
149,14965
150,15091
151,5492
152,15097
153,14945
154,12779
155,6174
156,15018
156,13943
157,14337
158,14673
159,14959
160,9786
161,1924
162,14906
162,14781
163,10616
164,13750
165,1195
166,13996
167,13357
168,11637
169,15007
170,4302
171,14464
172,5405
173,13865
174,14040
175,14821
176,14408
177,12440
178,14724
179,12184
180,14374
181,14992
182,9757
183,12681
184,13681
185,14564
186,14271
187,15090
188,14785
189,13563
190,3192
191,461
192,7222
193,15068
194,14984
195,14111
196,15077
197,7661
198,12120
199,9166
200,14743
201,15089
202,12371
203,14184
204,13905
205,15012
205,15154
206,7736
207,13505
208,12637
209,15041
210,14732
211,13277
212,7334
213,12655
214,13435
215,13178
216,9749
217,11809
218,8603
219,15070
220,1901
221,10568
222,6326
223,14478
224,14559
225,14352
225,15379
226,15092
227,8655
228,15043
229,12931
230,15094
231,13099
232,6669
233,15096
234,11240
235,14995
236,14804
237,12796
238,15079
239,14584
240,15069
241,15035
242,4932
243,14975
243,15314
244,14353
245,11988
246,15098
247,14962
248,15076
249,12613
250,14924
251,13825
251,15297
252,13739
253,14515
253,14848
254,7950
255,8593
256,15079
257,11919
258,4801
258,15140
259,6165
259,15137
260,15055
261,13904
262,15063
263,14717
264,14966
265,13536
266,15007
267,12724
268,15056
269,14618
270,4105
271,14679
272,9378
273,12389
274,4450
275,5225
276,14810
277,1415
278,15024
279,14850
280,15101
281,15065
282,9563
283,14953
284,14407
285,14957
286,15001
287,11676
288,2428
289,14631
290,14103
291,13282
292,15064
293,13763
294,12969
295,14280
296,15082
297,12482
298,15066
299,4569
300,15094
301,10555
302,14342
303,12195
304,14358
305,9164
306,8965
307,15074
308,14243
308,12246
309,9092
310,5730
311,6106
312,15017
313,9737
314,11520
315,8451
316,15000
317,13128
317,14311
318,15014
318,7231
319,12924
320,14773
321,7700
322,14205
323,11931
324,14448
325,9345
326,15019
327,5113
328,15079
328,11886
329,5786
330,14678
331,679
332,13850
333,14097
334,14920
335,15002
335,14768
336,13967
337,13865
338,5539
339,14961
340,8996
341,11197
342,15006
343,14991
344,15088
344,15315
345,10200
346,14972
347,11123
348,14797
349,14494
350,12793
351,12542
352,15052
353,15058
354,13772
355,14249
356,10078
357,15025
358,11411
359,14784
360,5689
361,11287
362,13951
363,14845
364,1320
365,13083
366,14974
367,5501
368,15072
369,15061
370,11694
371,5167
372,11793
372,15325
373,12496
374,15035
375,14988
376,14008
377,9549
378,15048
379,15014
380,11534
381,12610
382,12911
383,7482
384,11653
385,7295
386,10037
387,13746
388,7276
389,14633
390,11842
391,14694
392,14913
393,14988
394,3065
395,15037
396,15093
396,14017
397,1592
398,13494
399,8725
399,12585
400,13019
401,13305
402,14049
403,15056
404,12512
405,6737
405,14398
406,15074
407,3284
408,15085
409,14953
410,12452
411,14867
412,11188
413,5894
414,14860
415,15091
416,8715
417,13779
418,14703
419,14498
420,14205
421,13040
422,9868
423,15010
424,11236
424,15211
425,12452
426,14165
427,15030
427,15219
428,11465
429,8938
429,15342
430,10746
431,13932
432,12244
433,14695
434,11486
435,14457
436,14603
437,14302
438,14660
439,14301
440,15098
441,3884
442,6195
443,3214
444,9717
445,14931
446,15079
447,11827
447,13684
448,14106
449,13886
450,12173
451,4219
452,6883
453,14723
454,13273
455,13310
456,6212
457,15001
458,4992
459,5485
459,14454
460,14915
461,14684
462,11208
463,14821
464,13554
465,14869
466,15079
467,12984
468,11054
469,14890
470,11852
471,14158
472,2423
473,14585
473,14660
474,15099
475,8438
476,10543
477,13046
478,13888
479,11735
480,15006
481,15089
482,11603
483,15044
484,13701
485,12887
486,12412
487,9479
488,14966
