source,target
0,14681
1,14495
2,15034
3,11032
4,14581
5,14978
6,10009
6,15286
7,13189
8,14974
9,15023
10,3810
11,13666
12,14881
13,10306
14,6793
14,15396
15,13598
16,14106
17,14642
18,13768
19,13170
20,14195
21,15036
22,14732
23,15098
24,11400
25,15079
25,15380
26,14958
27,4124
28,15064
29,14506
30,15012
31,7650
32,14273
33,14718
34,14985
35,8132
36,15069
37,10377
38,15041
39,13433
40,10292
41,14931
42,13869
43,14713
44,15068
45,14291
46,14348
47,7194
48,14000
49,11217
50,13893
51,13891
51,13522
52,13766
53,15063
54,15074
54,15315
55,14945
55,15184
56,13982
57,14583
58,15059
59,10867
60,15100
61,15092
62,14745
63,15067
64,12351
65,13408
66,9799
67,5544
68,13413
69,13934
70,11549
71,14791
71,12999
72,13458
73,15044
74,15078
75,8892
76,13672
77,5003
78,13800
79,8409
80,5382
80,14182
81,13821
81,11563
82,14993
83,14488
84,3854
85,6496
85,15162
86,12322
87,10556
87,13842
88,14253
89,1581
89,13457
90,10698
91,15052
92,13131
93,11537
94,13314
95,14790
96,7960
97,14682
98,14923
99,13954
100,11674
101,14075
102,15012
102,15212
103,14565
104,11971
105,15052
106,754
107,14586
108,14071
109,11538
110,9368
111,15038
112,13426
113,5189
114,13249
115,11254
116,14456
117,14960
117,11599
118,13695
119,8407
120,15095
121,13029
122,11227
123,12813
124,14752
125,15081
126,8628
127,14644
128,13111
129,15074
130,7840
131,14854
132,14883
133,15006
134,9906
135,14793
136,12247
137,9754
138,14450
139,7490
140,4724
140,15208
141,14150
141,12893
142,11893
143,14883
144,14885
145,14418
146,14127
147,10265
148,15003
148,13130
149,14822
150,14992
151,14074
152,12309
153,12277
154,13879
155,15089
156,7498
157,6370
158,14673
158,14527
159,11156
160,14924
161,15059
162,14648
163,13266
164,14724
165,13226
166,9249
167,11000
168,11491
169,5055
170,14594
171,12962
172,5650
173,14891
174,15051
175,9176
176,11371
177,6840
178,14712
179,14536
180,14146
181,13670
182,15080
183,12713
183,14898
184,9665
185,14540
186,14118
187,13765
188,9469
189,13737
190,13847
191,14670
192,14972
193,13126
194,12626
195,7870
196,14371
197,15070
198,7916
198,14081
199,9468
199,15300
200,14269
201,14856
202,12363
203,14369
204,14001
205,13549
206,9273
206,15339
207,15085
208,14192
209,15074
210,14285
211,14437
212,14133
212,14164
213,14493
214,11718
215,14890
216,11009
217,8354
218,4912
219,14792
220,8064
221,11321
222,14773
223,9228
224,14386
225,5120
226,13178
227,15036
228,13387
229,8165
230,14721
231,15080
232,13672
233,14363
234,15071
235,2117
236,15063
236,15239
237,14997
238,6826
239,14972
240,14458
241,14720
242,14708
243,15065
244,1100
245,11922
246,14982
247,8849
248,11593
249,14948
250,14218
251,5515
252,14282
253,8650
254,11414
255,14579
256,10530
257,13183
258,15072
259,13767
260,14517
261,14810
262,13447
263,13749
264,11636
265,15100
266,15045
267,5369
268,9426
269,11155
270,15086
271,13543
272,15082
273,14887
274,12160
275,13287
276,9721
277,14764
277,15116
278,14087
279,14481
280,12781
281,15101
282,2970
283,15005
284,14716
285,14498
286,14720
287,15055
288,6389
288,13346
289,7938
290,13553
291,12245
292,15079
293,14178
294,8568
295,15071
296,14728
297,3031
298,15053
299,14186
300,13885
301,13702
302,10622
303,15067
304,11837
305,13451
306,13924
307,14552
308,14964
309,15010
310,10568
311,6961
312,14779
313,15090
314,15077
315,8732
316,14829
317,14518
318,15007
319,15028
320,14814
321,3432
322,15048
322,13846
323,2930
324,14345
325,15049
326,12276
327,12581
328,6004
329,13618
330,13198
330,12101
331,11654
332,15063
332,13391
333,14285
334,8127
335,11828
336,9560
337,10255
338,6735
339,15063
340,6491
341,11301
342,13444
343,14129
