None	12661	0.000000
None	948	0.000000
None	1111	0.000000
None	714	0.000000
None	10919	0.000000
None	6548	0.000000
None	1266	0.000000
None	7568	0.000000
None	13033	0.000000
None	7848	0.000000
None	1550	0.000000
None	14958	0.000000
None	5684	0.000000
None	14119	0.000000
None	4754	0.000000
None	8521	0.000000
None	447	0.000000
None	15321	0.000000
None	13086	0.000000
None	11973	0.000000
None	457	0.000000
None	1697	0.000000
None	5057	0.000000
None	933	0.000000
None	7559	0.000000
None	9427	0.000000
None	5493	0.000000
None	7699	0.000000
None	5026	0.000000
None	14500	0.000000
None	12189	0.000000
None	14820	0.000000
None	12560	0.000000
None	8062	0.000000
None	9515	0.000000
None	10431	0.000000
None	3312	0.000000
None	4554	0.000000
None	11258	0.000000
None	14672	0.000000
None	5183	0.000000
None	4376	0.000000
None	14879	0.000000
None	13186	0.000000
None	4830	0.000000
None	12492	0.000000
None	13840	0.000000
None	861	0.000000
None	14907	0.000000
None	8527	0.000000
None	8813	0.000000
None	13194	0.000000
None	6575	0.000000
None	11404	0.000000
None	6160	0.000000
None	4369	0.000000
None	13213	0.000000
None	9254	0.000000
None	9421	0.000000
None	6109	0.000000
None	2121	0.000000
None	2796	0.000000
None	11722	0.000000
None	11749	0.000000
None	15389	0.000000
None	9972	0.000000
None	8175	0.000000
None	6464	0.000000
None	2816	0.000000
None	3796	0.000000
None	15284	0.000000
None	7074	0.000000
None	5133	0.000000
None	10001	0.000000
None	10406	0.000000
None	2583	0.000000
None	5805	0.000000
None	15062	0.000000
None	5691	0.000000
None	9378	0.000000
None	4895	0.000000
None	5962	0.000000
None	10014	0.000000
None	8803	0.000000
None	8420	0.000000
None	4726	0.000000
None	6237	0.000000
None	13380	0.000000
None	11116	0.000000
None	8490	0.000000
None	5780	0.000000
None	2401	0.000000
None	3176	0.000000
None	13591	0.000000
None	15276	0.000000
None	5922	0.000000
None	7410	0.000000
None	5479	0.000000
None	6444	0.000000
None	12063	0.000000
None	491	0.000000
None	7835	0.000000
None	5475	0.000000
None	15107	0.000000
None	3669	0.000000
None	2679	0.000000
None	551	0.000000
None	11351	0.000000
None	6968	0.000000
None	6406	0.000000
None	11143	0.000000
None	15113	0.000000
None	4288	0.000000
None	14341	0.000000
None	8148	0.000000
None	14731	0.000000
None	9209	0.000000
None	7950	0.000000
None	976	0.000000
None	6715	0.000000
None	13415	0.000000
None	9847	0.000000
None	14738	0.000000
None	4995	0.000000
None	5966	0.000000
None	3753	0.000000
None	2185	0.000000
None	12634	0.000000
None	11271	0.000000
None	9224	0.000000
None	9978	0.000000
None	14490	0.000000
None	10072	0.000000
None	8733	0.000000
None	7066	0.000000
None	14778	0.000000
None	2892	0.000000
None	3641	0.000000
None	2752	0.000000
None	15047	0.000000
None	11245	0.000000
None	13319	0.000000
None	3347	0.000000
None	14055	0.000000
None	10274	0.000000
None	3978	0.000000
None	11893	0.000000
None	9172	0.000000
None	5337	0.000000
None	7980	0.000000
None	5097	0.000000
None	8333	0.000000
None	12178	0.000000
None	2275	0.000000
None	3506	0.000000
None	310	0.000000
None	637	0.000000
None	584	0.000000
None	24	0.000000
None	14829	0.000000
None	6849	0.000000
None	1988	0.000000
None	3476	0.000000
None	6827	0.000000
None	7375	0.000000
None	8777	0.000000
None	11386	0.000000
None	9010	0.000000
None	1892	0.000000
None	14423	0.000000
None	6664	0.000000
None	6826	0.000000
None	9930	0.000000
None	5110	0.000000
None	6250	0.000000
None	1995	0.000000
None	9188	0.000000
None	10800	0.000000
None	1231	0.000000
None	9597	0.000000
None	347	0.000000
None	1799	0.000000
None	5901	0.000000
None	9509	0.000000
None	1172	0.000000
None	183	0.000000
None	8413	0.000000
None	12869	0.000000
None	5784	0.000000
None	8971	0.000000
None	1526	0.000000
None	6231	0.000000
None	14223	0.000000
None	2970	0.000000
None	9280	0.000000
None	3290	0.000000
None	9459	0.000000
None	3136	0.000000
None	2578	0.000000
None	7148	0.000000
None	15332	0.000000
None	12362	0.000000
None	9205	0.000000
None	12099	0.000000
None	15391	0.000000
None	10450	0.000000
None	10751	0.000000
None	6896	0.000000
None	11119	0.000000
None	5443	0.000000
None	6021	0.000000
None	14772	0.000000
None	7658	0.000000
None	8987	0.000000
None	9127	0.000000
None	9582	0.000000
None	8152	0.000000
None	977	0.000000
None	5920	0.000000
None	7145	0.000000
None	10086	0.000000
None	379	0.000000
None	408	0.000000
None	14637	0.000000
None	7293	0.000000
None	11299	0.000000
None	3518	0.000000
None	9363	0.000000
None	10339	0.000000
None	2862	0.000000
None	2343	0.000000
None	62	0.000000
None	14504	0.000000
None	5066	0.000000
None	13338	0.000000
None	9093	0.000000
None	896	0.000000
None	2330	0.000000
None	8651	0.000000
None	5899	0.000000
