source,target
0,5627
1,15026
2,14782
3,4377
4,14390
5,3195
6,15082
7,14168
8,14243
9,14618
9,14426
10,14585
11,12447
12,4715
13,14454
14,14885
15,12631
16,15018
17,15072
18,4892
19,14827
20,15046
21,14693
22,14991
23,14962
24,3936
25,14107
26,11581
27,14791
28,14824
29,14585
30,15051
31,4632
32,14784
33,11583
34,14370
35,14449
36,9642
37,7260
38,12547
39,14625
40,14605
40,13755
41,13800
42,9692
43,15095
44,14431
44,15205
45,10223
46,15096
47,13775
47,15354
48,14903
49,10152
50,5199
51,14452
52,13225
53,10602
53,15135
54,9873
55,14476
56,13314
57,14946
58,14709
59,14633
60,12795
61,15055
62,11043
63,14037
64,11661
65,15035
66,3032
67,8027
68,12667
69,14807
70,12550
71,13066
72,14301
73,13769
74,11285
75,6394
76,1324
76,15302
77,3716
78,14948
79,14307
80,12442
81,11339
82,15100
83,14386
84,1420
85,15057
86,13712
86,13946
87,14621
88,12037
89,14753
90,13970
91,13542
92,15036
93,11773
94,15078
94,13994
95,14844
96,14797
97,15085
98,15023
99,14883
100,15095
101,14435
102,9840
103,12722
104,14727
105,14339
106,11014
107,14120
108,7268
109,14486
110,5484
111,12377
112,15076
113,14973
114,12229
115,3453
116,15029
117,11935
118,14936
119,14700
119,15245
120,14926
121,12935
122,14953
123,14247
124,14820
125,14113
126,14589
127,15023
128,10046
129,13667
130,13715
130,14403
131,3788
131,15247
132,10052
133,11717
134,13489
135,4368
136,15006
137,14834
138,14599
139,13516
140,15001
141,12956
142,15077
143,14949
144,14002
145,12360
146,15101
147,14798
148,15031
149,12434
150,15101
150,14308
151,14066
152,14660
153,11578
154,10101
155,14571
156,11747
157,13686
158,13800
159,13139
160,14852
161,13755
162,6491
163,14744
164,14811
165,14964
166,9208
167,13678
168,8612
169,14049
170,15014
171,15035
172,14629
173,9759
174,15053
175,14604
176,11944
177,14035
178,14943
179,13745
180,8807
181,10568
182,15070
183,14741
184,8125
185,10520
186,14432
187,3172
188,14986
189,10308
190,14934
191,14854
192,10145
193,12673
194,13847
195,14819
196,13709
197,14313
198,12558
199,6771
200,13034
201,13954
202,12780
203,14845
204,15082
205,13061
206,14994
207,13032
208,7699
209,14963
209,14107
210,9174
211,12264
212,13517
213,13056
214,14342
215,14692
216,6409
217,15078
218,11737
219,10332
220,14562
221,12205
221,15321
222,14991
223,14865
224,15079
225,13752
226,13739
227,10086
228,14934
229,12473
230,12201
231,9901
232,14427
233,15069
234,9406
235,7535
236,15098
237,12947
238,3568
238,12405
239,15083
240,12648
241,14485
242,14276
243,6579
243,13150
244,14991
245,15045
246,13802
247,15048
248,8685
249,10697
250,11073
250,14362
251,14656
252,14784
253,14992
254,15098
254,14676
255,10035
256,15059
257,11190
258,15038
259,13638
259,13309
260,13988
260,14570
261,14380
262,10872
263,7880
264,14573
265,11804
266,13962
267,15077
268,15097
269,14953
270,12441
271,14562
272,13552
273,12132
274,14860
275,13946
276,13756
277,14513
278,9587
279,13592
280,15095
281,10825
282,10507
283,8298
284,9515
285,4833
286,14904
287,15054
288,14927
289,14854
290,8536
291,14653
291,13524
292,9541
293,14815
294,12948
295,9406
296,14919
297,13359
298,14776
299,15072
300,14113
301,14200
302,14991
303,14088
304,14345
304,14887
305,5851
306,10281
307,14127
308,6895
309,14797
310,12452
311,14985
312,9894
313,14845
314,15031
315,14309
