ID1,ID2,Distance
N6503|13023|0.992331,N6505|2004|0.708638,0.00768547
N6342|13869|0.692713,N6343|5760|0.342367,0.00768524
N6342|13869|0.692713,N6344|13313|0.721359,0.0137376
N6504|14971|0.397965,N6505|2004|0.708638,0.00682359
N6042|1851|0.102599,N6043|11557|0.152904,0.00340624
N6255|6366|0.484803,N6260|10024|0.321192,0.0146188
N6149|6749|0.735468,N6145|3167|0.242366,0.0128658
N5907|10083|0.024405,N5908|6830|0.787839,0
N5907|10083|0.024405,N5909|2922|0.153336,0.00767985
N6018|10588|0.244978,N6019|12035|0.173938,0.0111323
N6175|11786|0.355128,N6176|4262|0.527979,0.00597693
N6175|11786|0.355128,N6178|3340|0.583173,0.0085494
N6134|14743|0.348821,N6131|13669|0.101757,0.012024
N6070|9031|0.021909,N6069|15363|0.984013,0.00854101
N6501|8591|0.95648,N6508|12497|0.665337,0.0145759
N6469|7940|0.843195,N6468|10505|0.335513,0.0102818
N6469|7940|0.843195,N6464|5645|0.211138,0.00768845
N6439|14846|0.336442,N6440|15328|0.483292,0.012864
N6439|14846|0.336442,N6438|7868|0.101041,0.00425423
N5943|8466|0.19113,N5945|14733|0.228278,0.011987
N6234|11499|0.712772,N6236|6486|0.71521,0.0146235
N5935|15095|0.525846,N5937|7146|2.1E-4,0.0111368
N6234|11499|0.712772,N6237|7534|0.628416,0.0146147
N6232|6186|0.240952,N6233|12362|0.160891,0.0111532
N6413|10927|0.584019,N6412|14206|0.444303,0.00169937
N6232|6186|0.240952,N6231|4779|0.057056,0.0145842
N6250|5560|0.327803,N6251|2587|0.505414,0.0137313
N6250|5560|0.327803,N6253|5688|0.161197,0.0145934
N6110|9246|0.043957,N6109|5162|0.39751,0.00769406
N5908|6830|0.787839,N5909|2922|0.153336,0.00767985
N6239|2871|0.885196,N6237|7534|0.628416,0.00769496
N6404|13750|0.511135,N6403|6295|0.265486,0.0111438
N6004|3721|0.3288,N6003|6144|0.489002,0.0146189
N6154|4020|0.041917,N6157|13944|0.884405,0.0137437
N6154|4020|0.041917,N6156|8924|0.93816,0.00425877
N6283|3235|0.552416,N6279|6891|0.232243,0.012004
N6283|3235|0.552416,N6282|4040|0.046244,0.0111219
N6154|4020|0.041917,N6151|2216|0.731017,0.0145935
N6154|4020|0.041917,N6155|6458|0.321759,0.000849483
N6085|12310|0.279077,N6084|11452|0.972357,0
N6440|15328|0.483292,N6438|7868|0.101041,0.010277
N6279|6891|0.232243,N6282|4040|0.046244,0.0094199
N5995|9102|0.229901,N5993|7260|0.341942,0.00855007
N5995|9102|0.229901,N5997|3332|0.706353,0.0137318
N5995|9102|0.229901,N5994|14809|0.533696,0.00854933
N5995|9102|0.229901,N5998|12038|0.333007,0.0137383
N5978|7608|0.455759,N5979|3191|0.935722,0.00854458
N6346|13928|0.737061,N6345|8424|0.895218,0.0137388
N6062|2320|0.412928,N6063|7273|0.056817,0.000849862
N6062|2320|0.412928,N6061|2916|0.463682,0.0102754
N6067|9642|0.829517,N6068|6164|0.308921,0.0145849
N6062|2320|0.412928,N6064|2231|0.078018,0.0111241
N6326|14304|0.029473,N6328|10772|0.22468,0.0146317
N6138|14371|0.673966,N6131|13669|0.101757,0.0137402
N6326|14304|0.029473,N6325|4298|0.51617,0.011122
N6123|8233|0.498992,N6131|13669|0.101757,0.0146047
N6123|8233|0.498992,N6124|15115|0.458033,0.0145996
N6373|6999|0.828163,N6372|13529|0.862072,0.00854427
N6326|14304|0.029473,N6327|7602|0.041179,0.0137971
N6349|8155|0.862846,N6347|6352|0.030848,0.00512382
N6176|4262|0.527979,N6178|3340|0.583173,0.0111365
N6384|14868|0.72437,N6382|3793|0.084988,0.0146124
N6390|4583|0.26011,N6389|12495|0.35869,0.00941745
N5993|7260|0.341942,N5997|3332|0.706353,0.0137402
N5993|7260|0.341942,N5994|14809|0.533696,0.00511399
N5993|7260|0.341942,N5998|12038|0.333007,0.0137435
N6087|9192|0.396568,N6086|11765|0.282486,0.00597487
N6468|10505|0.335513,N6464|5645|0.211138,0.00597612
N5966|10696|0.583955,N5967|6230|0.082842,0.00767901
N5997|3332|0.706353,N5994|14809|0.533696,0.0137516
N5997|3332|0.706353,N5998|12038|0.333007,0.00512371
N5994|14809|0.533696,N5998|12038|0.333007,0.0137515
N6426|3962|0.324789,N6428|7805|0.160878,0.012002
N6299|14898|0.231382,N6300|11122|0.144283,0.0120124
N6426|3962|0.324789,N6427|14738|0.478353,0.011133
N6493|12824|0.122173,N6496|4631|0.080422,0.0102696
N6493|12824|0.122173,N6494|7434|0.028806,0.00946499
N6493|12824|0.122173,N6492|9765|0.529722,0
N6493|12824|0.122173,N6495|5739|0.794183,0.00683994
N5956|8334|0.403057,N5957|6727|0.954361,0.0120022
N6467|15020|0.128757,N6463|13710|0.004448,0.0128714
N6467|15020|0.128757,N6466|14583|0.350268,0.00341369
N6467|15020|0.128757,N6465|5081|0.517411,0.00340272
N6467|15020|0.128757,N6469|7940|0.843195,0.00941256
N6467|15020|0.128757,N6468|10505|0.335513,0.00768552
N6467|15020|0.128757,N6464|5645|0.211138,0.00170158
N6166|9107|0.539948,N6165|8013|0.938483,0.00596628
N6136|11811|0.84437,N6140|11042|0.614181,0.0128798
N6136|11811|0.84437,N6139|6711|0.259127,0.0146117
N6136|11811|0.84437,N6135|2911|0.945067,0.0137681
N6136|11811|0.84437,N6131|13669|0.101757,0.0120511
N5959|3738|0.721694,N5960|5787|0.200719,0.0137231
N5959|3738|0.721694,N5958|14800|0.178885,0.00941833
N6220|1492|0.547954,N6219|6324|0.85335,0.00426523
N6030|7831|0.101655,N6031|11645|0.821436,0.00597883
N6040|10064|0.515949,N6044|11578|0.914346,0.0145939
N6040|10064|0.515949,N6041|11809|0.989006,0.00941403
N6040|10064|0.515949,N6042|1851|0.102599,0.0146054
N6375|14620|0.79853,N6374|3554|0.789995,0.0137316
N6375|14620|0.79853,N6380|14915|0.435601,0.0128763
N6375|14620|0.79853,N6378|14259|0.599605,0.0128619
N6375|14620|0.79853,N6379|5431|0.069563,0.0128618
N6482|3057|0.636187,N6478|2776|0.52558,0.0137704
N6482|3057|0.636187,N6480|13089|0.893546,0.0111747
N6334|14413|0.682575,N6333|4555|0.607891,0.00770243
N6334|14413|0.682575,N6335|7598|0.463376,0.00510738
N5941|14039|0.801967,N5940|13761|0.83431,0.0042595
N5941|14039|0.801967,N5939|3676|0.768719,0.0128619
N6303|7983|0.651408,N6301|10195|0.761101,0.0128595
N6303|7983|0.651408,N6302|7058|0.801271,0.0111239
N6182|9544|0.713713,N6183|12049|0.959558,0.00340366
N6497|1996|0.842279,N6498|15034|0.071802,0.00597484
N6526|3401|0.48845,N6525|5439|0.213563,0.00769437
N6526|3401|0.48845,N6527|3546|0.619425,0.00425874
N6435|9436|0.206504,N6433|7570|0.046451,0.014659
N6435|9436|0.206504,N6436|13163|0.966026,0.00682747
N6435|9436|0.206504,N6434|8708|0.36649,0.0102822
N6185|3066|0.579634,N6187|13816|0.53036,0.00681983
N6185|3066|0.579634,N6186|6134|0.125301,0.00596528
N5948|9970|0.509417,N5947|8555|0.018675,0.00425645
N6322|11779|0.794379,N6323|13434|0.478938,0.0051119
N6322|11779|0.794379,N6321|12018|0.715426,0.00426369
N5969|10335|0.028547,N5968|13653|0.148772,0.00768839
N5910|8142|0.482935,N5907|10083|0.024405,0.01371
N5910|8142|0.482935,N5908|6830|0.787839,0.01371
N6263|2229|0.662982,N6261|8263|0.737816,0.0076881
N6263|2229|0.662982,N6262|10027|0.766318,0.00768826
N6263|2229|0.662982,N6260|10024|0.321192,0.0111364
N6399|11715|0.935716,N6398|12871|0.111039,0.00683382
N6037|7246|0.086691,N6038|13677|0.981932,0.0137228
N6301|10195|0.761101,N6302|7058|0.801271,0.0120131
N6306|12341|0.322046,N6307|12883|0.677247,0.00597692
N5983|15079|0.916383,N5982|8489|0.528028,0.0102787
N6105|13721|0.793285,N6106|3000|0.45305,0.0102773
N6105|13721|0.793285,N6104|4438|0.868994,0.0137708
N6095|10649|0.485578,N6094|6073|0.13594,0.0120125
N6095|10649|0.485578,N6096|7428|0.631778,0.0137212
N6391|13385|0.370794,N6392|13784|0.084011,0.0034048
N6049|10349|0.947751,N6050|1961|0.071972,0.00255149
N6484|5457|0.566813,N6485|9074|0.520047,0.0076855
N6484|5457|0.566813,N6486|8883|0.929546,0.00853555
N6421|7400|0.648365,N6423|5706|0.54834,0.0111366
N6421|7400|0.648365,N6422|7056|0.149721,0.0128783
N6385|14318|0.485636,N6386|12568|0.950541,0.00341369
N6385|14318|0.485636,N6383|14991|0.652066,0.0137133
N6385|14318|0.485636,N6384|14868|0.72437,0.0120056
N6385|14318|0.485636,N6382|3793|0.084988,0.0128439
N6199|2840|0.318148,N6198|1722|0.984692,0.00596896
N6297|3919|0.599959,N6298|4398|0.054306,0.0102881
N6082|7759|0.672195,N6081|2562|0.54547,0.00683998
N6066|8262|0.192946,N6067|9642|0.829517,0.0146131
N6066|8262|0.192946,N6068|6164|0.308921,0.0146151
N5944|13802|0.963125,N5946|6162|0.776769,0.0145744
N5944|13802|0.963125,N5945|14733|0.228278,0.0111266
N6208|9450|0.477684,N6209|14544|0.991114,0.0102772
N6525|5439|0.213563,N6527|3546|0.619425,0.00683025
N6447|4868|0.053619,N6446|10239|0.6942,0.00255147
N6447|4868|0.053619,N6448|3187|0.965356,0.0145721
N6463|13710|0.004448,N6466|14583|0.350268,0.0128712
N6463|13710|0.004448,N6465|5081|0.517411,0.0128543
N6463|13710|0.004448,N6464|5645|0.211138,0.011135
N5901|3823|0.295124,N5902|9072|0.042126,0.00854932
N6433|7570|0.046451,N6436|13163|0.966026,0.0128834
N6433|7570|0.046451,N6434|8708|0.36649,0.0128805
N6455|7486|0.124709,N6456|5438|0.110838,0.00512594
N6455|7486|0.124709,N6457|9569|0.055691,0.00597663
N6455|7486|0.124709,N6459|3875|0.17033,0.00682343
N6478|2776|0.52558,N6479|5354|0.685876,0.00682372
N6496|4631|0.080422,N6494|7434|0.028806,0.0146188
N6496|4631|0.080422,N6492|9765|0.529722,0.0102696
N6496|4631|0.080422,N6495|5739|0.794183,0.0119939
N6050|1961|0.071972,N6052|8947|0.957615,0.0137524
N6050|1961|0.071972,N6054|7125|0.459789,0.0146275
N6083|8787|0.930015,N6081|2562|0.54547,0.0137441
N6083|8787|0.930015,N6078|5863|0.985773,0.0128639
N6091|4713|0.881371,N6087|9192|0.396568,0.0111218
N6091|4713|0.881371,N6086|11765|0.282486,0.0137508
N6091|4713|0.881371,N6090|10424|0.550696,0.0102743
N6091|4713|0.881371,N6088|3892|0.532591,0.0137224
N6057|11266|0.568721,N6056|8346|0.591753,0.0128483
N6374|3554|0.789995,N6380|14915|0.435601,0.00940804
N6374|3554|0.789995,N6376|3644|0.698132,0.0146127
N6374|3554|0.789995,N6378|14259|0.599605,0.00940959
N6374|3554|0.789995,N6379|5431|0.069563,0.00940958
N6368|15077|0.447389,N6367|13888|0.923475,0.0120218
N6395|15224|0.442394,N6393|9041|0.064071,0.00770864
N6395|15224|0.442394,N6394|11269|0.827245,0.00945395
N6113|11498|0.305541,N6108|6359|0.689407,0.0137589
N6270|2445|0.973827,N6271|6377|0.335896,0.00596895
N6027|11876|0.504292,N6025|14013|0.607165,0.0120159
N6027|11876|0.504292,N6026|3230|0.581791,0.00854107
N6094|6073|0.13594,N6092|10320|0.791245,0.0102633
N6094|6073|0.13594,N6096|7428|0.631778,0.0102653
N6094|6073|0.13594,N6093|9969|0.53466,0.0128643
N6366|11756|0.794903,N6365|10539|0.575042,0.0146004
N5960|5787|0.200719,N5958|14800|0.178885,0.0145888
N6407|12181|0.83604,N6409|10750|0.23997,0.00940581
N6407|12181|0.83604,N6408|2692|0.895214,0.0137318
N6485|9074|0.520047,N6486|8883|0.929546,0.0128427
N6340|9455|0.225925,N6339|5890|0.241366,0.0128832
N5924|13995|0.115775,N5925|10591|0.898363,0.0128919
N6161|8201|0.574439,N6160|4980|0.939514,0.0120323
N6161|8201|0.574439,N6159|14526|0.044997,0.0102853
N6161|8201|0.574439,N6162|6051|0.077343,0.0137513
N6537|2438|0.145244,N6535|7149|0.749161,0.012843
N6537|2438|0.145244,N6536|4735|0.628916,0.00853204
N5949|14423|0.692144,N5950|4877|0.107217,0.0111368
N6160|4980|0.939514,N6159|14526|0.044997,0.00170156
N6160|4980|0.939514,N6162|6051|0.077343,0.0137893
N6092|10320|0.791245,N6093|9969|0.53466,0.00768565
N6024|12818|0.488837,N6023|13484|0.466047,0.00425653
N6448|3187|0.965356,N6449|1861|0.95621,0.0094004
N6098|1711|0.822891,N6097|9612|0.143282,0.0137166
N6333|4555|0.607891,N6335|7598|0.463376,0.00768512
N6249|13429|0.28643,N6253|5688|0.161197,0.0146144
N6159|14526|0.044997,N6162|6051|0.077343,0.0120323
N6121|13598|0.340501,N6120|7472|0.110399,0.0137524
N6121|13598|0.340501,N6119|12069|0.619382,0.0137762
N6047|11227|0.949206,N6046|3599|0.342662,0.0137382
N6276|11238|0.233137,N6275|3125|0.206575,0
N6276|11238|0.233137,N6274|9855|0.703718,0.00857772
N6276|11238|0.233137,N6273|8341|0.584284,0.0102874
N6276|11238|0.233137,N6277|12741|0.137536,0.0137264
N6063|7273|0.056817,N6061|2916|0.463682,0.011132
N6063|7273|0.056817,N6064|2231|0.078018,0.0119876
N6010|7655|0.539726,N6009|6911|0.082845,0.00511705
N6010|7655|0.539726,N6011|6087|0.370735,0.00940109
N6280|1590|0.748737,N6281|3481|0.705823,0.0137157
N6029|9781|0.609798,N6031|11645|0.821436,0.0147002
N5971|14775|0.559461,N5970|11429|0.923082,0.0111448
N6214|12773|0.115378,N6213|5853|0.278539,0.00856209
N6466|14583|0.350268,N6465|5081|0.517411,0.00340271
N6466|14583|0.350268,N6469|7940|0.843195,0.00941248
N6466|14583|0.350268,N6468|10505|0.335513,0.0076855
N6466|14583|0.350268,N6464|5645|0.211138,0.00170157
N6353|13664|0.422947,N6352|11299|0.91666,0.00854191
N6353|13664|0.422947,N6354|6343|0.549621,0.0102675
N5996|8554|0.159274,N5999|11691|0.762111,0.0137516
N5996|8554|0.159274,N5995|9102|0.229901,0.00683039
N5996|8554|0.159274,N5993|7260|0.341942,0.00683062
N5996|8554|0.159274,N5997|3332|0.706353,0.0120113
N5996|8554|0.159274,N5994|14809|0.533696,0.0068337
N5996|8554|0.159274,N5998|12038|0.333007,0.0120121
N6189|11850|0.505732,N6188|2432|0.518583,0.01462
N6025|14013|0.607165,N6023|13484|0.466047,0.0145996
N6025|14013|0.607165,N6026|3230|0.581791,0.00854907
N6436|13163|0.966026,N6434|8708|0.36649,0.00854376
N5975|12708|0.005677,N5976|11724|0.047564,0.00598898
N5988|2011|0.696213,N5986|14638|0.510361,0.0146238
N5988|2011|0.696213,N5989|6664|0.167614,0.0146242
N6015|12030|0.398532,N6012|10079|0.490341,0.012036
N6015|12030|0.398532,N6013|9519|0.195716,0.0145789
N6015|12030|0.398532,N6011|6087|0.370735,0.0128616
N6144|9279|0.299005,N6146|14315|0.152056,0.00682741
N6144|9279|0.299005,N6148|3509|0.449785,0.0128841
N6144|9279|0.299005,N6142|14495|0.481366,0.0145872
N6144|9279|0.299005,N6149|6749|0.735468,0.011128
N6144|9279|0.299005,N6145|3167|0.242366,0.00855673
N6418|7425|0.434761,N6417|7548|0.923491,0.0120026
N6108|6359|0.689407,N6110|9246|0.043957,0.0128631
N6108|6359|0.689407,N6109|5162|0.39751,0.0137369
N6227|8533|0.459619,N6224|11803|0.615747,0.0137227
N6227|8533|0.459619,N6225|11124|0.040182,0.0137389
N5940|13761|0.83431,N5939|3676|0.768719,0.013732
N6311|2792|0.244457,N6312|9722|0.433863,0.0128717
N5933|13440|0.158479,N5932|14729|0.14673,0.00169885
