source,target
0,15093
1,15074
2,9117
3,11915
4,13819
5,14992
6,10716
7,14461
8,10875
9,14954
10,13734
11,15076
12,14745
13,14816
14,14956
15,3951
16,2898
17,12406
18,14726
19,4529
20,14246
21,14112
21,12661
22,14490
23,13120
24,11544
25,15084
25,12644
26,13677
27,14583
28,14662
29,14704
30,15057
31,13907
32,7274
33,14708
34,12297
34,13554
35,14390
36,14363
37,15018
38,11823
39,9055
40,14964
41,14304
41,14004
42,12253
43,13284
44,15092
45,9735
46,13457
47,10974
48,14932
49,12202
50,14993
51,2518
52,9920
53,12989
54,14747
55,13657
56,15092
57,15090
58,3783
59,6178
60,12909
61,13466
62,15074
63,14360
64,15088
65,14279
65,12441
66,12712
67,15099
68,11873
69,12929
70,8966
71,15066
72,7948
73,14735
74,13865
75,11360
76,4778
77,3947
78,12508
79,11911
80,6525
81,11263
82,14188
83,14985
84,13988
85,14846
86,13408
87,5894
88,12730
89,15091
90,6297
91,14950
92,14780
93,14928
94,15070
95,15009
96,12724
97,14970
98,15092
99,14410
100,13789
101,11058
102,14894
103,5992
104,8503
104,13466
105,14533
106,14724
107,7660
108,14982
108,14447
109,13353
110,7482
111,14574
112,14760
113,14596
114,15059
114,14471
115,14446
116,11409
116,15352
117,14628
118,6049
119,13266
119,15328
120,15058
121,12241
122,13996
123,10119
124,14767
125,12188
126,15005
127,14795
128,14093
129,8325
130,13327
131,13163
132,14283
133,9259
134,15076
135,13812
136,15066
137,10439
138,15070
139,13857
140,15030
141,14939
142,14084
143,13657
144,13439
145,14983
146,15079
147,10678
148,14290
149,10018
150,14666
151,15098
152,11722
153,12507
154,7685
155,14877
156,14980
157,10874
157,15082
158,11862
159,13022
160,11904
161,12762
162,14471
162,14726
163,12194
164,14863
165,15084
166,11080
166,14555
166,15283
167,12718
168,12966
169,14967
170,14915
171,14253
172,11898
173,15078
174,10305
175,5140
176,12738
177,10153
178,8865
179,15083
180,7322
181,14574
182,14691
183,14433
184,2342
185,1107
185,13608
186,13984
187,10554
188,15001
189,10773
190,8068
191,14245
192,12201
193,14778
194,1132
195,15045
196,10055
197,14858
198,10112
199,11874
200,8998
201,10336
202,13226
203,10205
204,14061
205,15048
206,15068
207,9975
208,8947
209,14322
210,13433
211,13943
212,14704
213,14732
214,15099
215,14630
216,12254
217,9621
218,14061
219,6925
220,11946
220,15330
221,14668
222,14829
223,15085
224,13842
225,11896
226,14339
227,14657
228,15031
229,14411
230,12533
231,14978
232,14664
233,12117
234,14980
235,12228
236,14576
237,13221
238,12727
239,15077
240,14519
241,14367
242,14643
243,13374
244,14712
245,14942
246,13548
247,14640
247,13529
247,12807
248,14552
249,14421
250,13876
251,13831
252,11311
253,14515
254,12366
255,3999
256,14649
257,13877
257,14282
258,8658
259,14943
260,8975
261,15090
262,13006
263,15047
264,14987
264,15307
265,15007
266,10163
267,14576
268,13974
269,13613
270,15036
271,15095
272,14845
273,7291
274,14676
275,13341
276,10216
277,14972
278,15057
279,10464
280,14114
280,14893
281,13340
282,15065
282,13704
283,8472
284,11885
285,13938
286,12375
287,11224
287,12631
288,15001
289,13860
290,14998
291,10948
291,14553
292,11469
293,3126
294,14621
294,14051
295,14556
296,13283
297,12079
298,12341
299,7375
300,14975
301,14033
302,6879
303,14698
304,8441
305,13703
306,12448
307,14652
308,13003
309,15097
309,12184
310,12607
311,14816
312,4905
313,14647
314,2874
315,14707
316,14957
317,14006
317,14076
318,14191
319,13708
320,15034
321,14926
322,14446
323,12120
324,9130
325,10971
326,14744
327,15034
328,10819
329,12756
330,13917
331,12182
332,15072
333,9077
334,14977
335,1480
336,14709
337,14743
338,15063
339,13510
340,14327
341,14948
342,14637
343,10826
344,5123
345,14925
346,10706
347,8115
348,14269
349,11493
350,380
351,13938
352,12901
353,14901
354,14303
355,14861
356,14766
357,14935
358,12263
359,15006
360,14876
361,14025
362,14380
362,12597
363,15023
364,10631
365,14824
366,14882
367,10334
368,793
368,13538
369,12622
370,11540
371,12783
372,2153
372,13856
373,15057
374,12950
374,11675
375,13135
376,14360
377,13662
378,13720
379,11189
381,15083
382,12227
383,14911
384,12949
385,14670
386,12958
387,14932
388,6639
389,13901
390,14250
391,15056
392,1548
393,8262
394,4742
395,14122
396,14854
397,12730
398,14724
399,15072
400,12629
401,3963
402,12452
403,15042
404,14772
405,13334
406,15059
407,15085
408,6961
409,12929
410,14256
411,8323
412,9725
413,12211
414,15037
415,5917
416,15043
417,12714
418,15000
419,14155
420,13607
421,14804
422,14378
423,14845
424,14947
425,13525
426,15058
427,14946
428,14092
429,14355
430,14778
431,12146
432,14901
433,13396
434,14648
435,14751
436,15075
437,14608
438,9766
439,10885
440,7848
441,14922
442,13978
443,14828
444,13990
445,15011
446,14933
447,14887
448,15087
449,13622
450,15093
451,14993
452,6100
453,14786
454,13837
454,13415
455,15000
456,15090
456,15239
457,1818
458,14107
459,14057
460,14698
461,13809
462,9032
463,15080
464,14725
465,11544
466,13442
467,14722
467,15175
468,2752
469,9378
470,11723
471,15061
472,11453
473,15063
474,15097
475,15045
476,13968
477,10280
478,13289
479,10900
480,13583
481,14516
482,9447
483,15095
484,13941
485,15030
486,12730
487,15095
488,14695
489,14239
490,14704
491,14275
492,13882
493,14772
494,14963
495,15055
496,14993
497,5897
498,12526
499,14769
500,14745
501,11864
502,8563
503,15022
504,14924
505,15057
506,10921
507,14957
508,11803
509,14429
510,12680
511,14006
512,10961
513,7444
514,15057
515,14954
516,14308
517,9589
518,14826
518,14871
519,12331
520,5539
521,4386
522,10466
523,4156
524,14969
525,13130
526,14550
527,14745
528,13338
529,11503
529,15250
530,15091
531,13771
532,12611
532,13579
533,14575
534,15082
535,12552
535,15383
536,14603
537,14736
538,14999
539,14957
540,12166
541,14892
541,13325
542,15033
543,14505
543,14405
544,14528
545,13975
546,13007
547,15082
548,11669
549,13900
549,12958
550,14329
551,13623
552,12722
552,15297
553,14634
554,10633
555,15034
556,13193
557,13214
558,9483
559,6935
560,10969
561,11663
562,12593
563,13703
564,15066
565,15066
566,15017
567,15044
568,12926
569,9650
570,1546
571,13775
572,5304
573,13745
574,14756
575,1160
576,15080
577,14980
578,13682
579,14797
580,14327
