ID1,ID2,Distance
N6066|5877|0.557607,N6067|9638|0.448766,0.000792916
N5971|2003|0.596454,N5970|1544|0.160924,0.00397075
N5971|2003|0.596454,N5972|4545|0.633179,0.0144486
N6126|8120|0.659273,N6125|10000|0.990764,0.0128139
N6450|5343|0.048012,N6451|4461|0.481336,0.00956939
N6490|9073|0.614141,N6489|15323|0.857485,0.000792918
N6071|9279|0.158278,N6073|2755|0.31092,0.00798293
N6030|12097|0.652479,N6031|14663|0.265265,0.0136036
N6071|9279|0.158278,N6072|2734|0.945226,0.00557542
N6530|4488|0.359807,N6529|1561|0.972083,0.0128147
N5996|4668|0.065586,N5995|4123|0.899479,0.00556833
N6075|4846|0.999325,N6074|12278|0.773888,0.00317586
N6564|12271|0.14693,N6563|4717|0.777412,0.00557686
N6054|10645|0.648944,N6053|4907|0.825917,0.00718945
N6476|4149|0.055288,N6477|4215|0.118045,0.0128426
N5923|7732|0.212368,N5926|10105|0.228289,0.0144313
N5993|11545|0.95184,N5994|4309|0.554378,0.00877087
N5993|11545|0.95184,N5992|10190|0.440376,0.00638228
N6142|11597|0.865179,N6141|13269|0.936898,0.00317743
N6142|11597|0.865179,N6140|13473|0.871271,0.0063734
N6486|10519|0.272616,N6487|2000|0.868694,0.00717103
N6100|3198|0.60591,N6099|14788|0.845113,0.0136103
N6100|3198|0.60591,N6102|12439|0.872766,0.0144251
N6100|3198|0.60591,N6101|8025|0.151039,0.0103905
N6486|10519|0.272616,N6485|14161|0.069691,0.0071792
N6087|1424|0.504806,N6089|11756|0.468955,0.0144517
N6087|1424|0.504806,N6091|9727|0.550484,0.0137057
N6033|2748|0.725971,N6034|14577|0.721226,0.00557455
N6630|4290|0.118828,N6629|12189|0.274092,0.0112397
N6591|13516|0.282603,N6590|14653|0.114605,0.00638218
N6630|4290|0.118828,N6631|4627|0.229356,0.0128253
N6115|13624|0.984895,N6112|10569|0.132494,0.0144511
N6549|2962|0.03613,N6552|2843|0.181299,0.0136217
N6549|2962|0.03613,N6550|10613|0.04813,0.0127998
N6549|2962|0.03613,N6551|4573|0.114516,0.0087709
N6266|2252|0.50091,N6264|6884|0.06978,0.0144311
N6343|8633|0.461571,N6346|13467|0.134376,0.00877702
N6342|4672|0.353759,N6341|11984|0.764551,0.0144686
N6174|3378|0.080769,N6180|10293|0.281943,0.0144485
N6623|10816|0.452468,N6625|2035|0.892818,0.00557009
N6474|7615|0.114396,N6477|4215|0.118045,0.0144691
N6623|10816|0.452468,N6624|12763|0.60848,0.00317546
N6099|14788|0.845113,N6098|3483|0.688258,0.013607
N6373|8597|0.179269,N6374|7114|0.070708,0.00557374
N6373|8597|0.179269,N6377|13222|0.527342,0.0144647
N6373|8597|0.179269,N6376|6739|0.966862,0.0136813
N6629|12189|0.274092,N6631|4627|0.229356,0.0128245
N6440|10358|0.889398,N6438|13394|0.737928,0.0136276
N6440|10358|0.889398,N6439|4354|0.271729,0.0136488
N6545|8773|0.639283,N6546|11447|0.114125,0.011999
N6292|3690|0.812066,N6293|12835|0.802771,0.0127841
N6128|12046|0.491213,N6129|5895|0.002929,0.00879771
N6171|9072|0.378395,N6173|2243|0.514763,0.0120283
N6324|10973|0.066834,N6322|12313|0.085642,0.0136072
N6048|11341|0.549024,N6050|3259|0.952393,0.0136385
N6048|11341|0.549024,N6047|14687|0.058313,0.0128146
N6048|11341|0.549024,N6041|6083|0.399005,0.0144241
N6211|2222|0.280528,N6212|11518|0.801039,0.00397356
N5958|9333|0.656319,N5957|4166|0.83315,0.0144223
N6525|11831|0.039705,N6526|7738|0.127442,0.0103767
N6374|7114|0.070708,N6377|13222|0.527342,0.0136613
N6374|7114|0.070708,N6376|6739|0.966862,0.0128816
N6340|12111|0.347219,N6338|8124|0.081088,0.00716551
N6009|11744|0.854684,N6008|10795|0.26369,0.0111709
N6009|11744|0.854684,N6007|8589|0.33353,0.0144099
N6340|12111|0.347219,N6339|12280|0.895454,0.013621
N6340|12111|0.347219,N6337|14251|0.054996,0.00716805
N5950|14430|0.475321,N5951|5351|0.235572,0.000793203
N5929|9861|0.482214,N5930|3433|0.655781,0.0103811
N6505|11762|0.882776,N6504|11973|0.809804,0.00797824
N6505|11762|0.882776,N6503|6301|0.398904,0.0103984
N5940|14511|0.242132,N5939|6200|0.007479,0.00957094
N5940|14511|0.242132,N5936|8211|0.45758,0.0103721
N6038|1929|0.456089,N6037|12530|0.690246,0.00557006
N6254|10091|0.280063,N6255|1991|0.930979,0.00797657
N6141|13269|0.936898,N6140|13473|0.871271,0.0063734
N6038|1929|0.456089,N6039|6435|0.728846,0.00957714
N6416|6784|0.488367,N6417|4932|0.028513,0.0128323
N6416|6784|0.488367,N6418|15246|0.532541,0.0144317
N5919|5362|0.089855,N5920|8797|0.322524,0.00799771
N6175|2037|0.664676,N6180|10293|0.281943,0.0144658
N6077|13551|0.697905,N6076|3460|0.956206,0.00397358
N6133|6394|0.29731,N6132|12028|0.121849,0.00317743
N6237|12434|0.315249,N6238|13088|0.407028,0.00720559
N6299|10893|0.648082,N6300|15079|0.452029,0.000792907
N6477|4215|0.118045,N6478|9689|0.276579,0.00640932
N6260|4986|0.810407,N6261|10731|0.95633,0
N6339|12280|0.895454,N6337|14251|0.054996,0.0144482
N6572|12686|0.312388,N6576|10048|0.427443,0.00557681
N6572|12686|0.312388,N6571|8786|0.623878,0.00717878
N6572|12686|0.312388,N6574|9775|0.525549,0.0047829
N6572|12686|0.312388,N6575|10626|0.325471,0.00558809
N6572|12686|0.312388,N6570|1404|0.546994,0.00557681
N6089|11756|0.468955,N6090|2463|0.283762,0.0120333
N5976|2450|0.86916,N5974|13544|0.90775,0.0144242
N5976|2450|0.86916,N5975|6542|0.706238,0.00878111
N6089|11756|0.468955,N6091|9727|0.550484,0.0103952
N5976|2450|0.86916,N5978|10835|0.765583,0.0104013
N5976|2450|0.86916,N5977|12012|0.632,0.00958664
N5976|2450|0.86916,N5973|3675|0.517412,0.00878733
N6469|6831|0.061765,N6470|9081|0.121483,0.0144242
N6377|13222|0.527342,N6376|6739|0.966862,0.00397348
N6597|2780|0.908658,N6600|6029|0.527985,0.0144298
N6064|13964|0.349757,N6065|10748|0.479104,0.0111975
N6229|1370|0.71162,N6227|15117|0.986779,0.0128007
N6161|14113|0.160057,N6163|11046|0.451978,0.00957481
N6161|14113|0.160057,N6162|7547|0.394493,0.0103959
N5928|14846|0.215835,N5927|3104|0.071499,0.0103962
N6090|2463|0.283762,N6091|9727|0.550484,0.012819
N6163|11046|0.451978,N6162|7547|0.394493,0.00877063
N6417|4932|0.028513,N6418|15246|0.532541,0.00877683
N5999|11484|0.684866,N5998|6500|0.447021,0.0111881
N6513|14357|0.519584,N6516|10622|0.27722,0.0120044
N6513|14357|0.519584,N6515|13149|0.539135,0.00237964
N6576|10048|0.427443,N6571|8786|0.623878,0.00477397
N6576|10048|0.427443,N6574|9775|0.525549,0.000793201
N6576|10048|0.427443,N6575|10626|0.325471,0.00158612
N5978|10835|0.765583,N5977|12012|0.632,0.00719069
N6576|10048|0.427443,N6570|1404|0.546994,0.00317743
N5978|10835|0.765583,N5973|3675|0.517412,0.0128285
N6462|5012|0.865493,N6463|8743|0.413282,0.00398779
N5939|6200|0.007479,N5936|8211|0.45758,0.0103879
N6462|5012|0.865493,N6465|7291|0.847733,0.0119894
N6462|5012|0.865493,N6464|12756|0.959466,0.0103852
N6462|5012|0.865493,N6466|12004|0.060273,0.00797155
N6462|5012|0.865493,N6467|10605|0.180088,0.00797155
N5938|5751|0.88044,N5937|2248|0.022905,0.00397359
N5938|5751|0.88044,N5940|14511|0.242132,0.0095772
N5938|5751|0.88044,N5939|6200|0.007479,0.00477037
N5938|5751|0.88044,N5936|8211|0.45758,0.0103905
N6181|5586|0.792734,N6180|10293|0.281943,0.00558829
N6361|3998|0.609189,N6362|6438|0.505565,0.0136617
N6068|15306|0.063322,N6067|9638|0.448766,0.000792916
N6618|5185|0.322551,N6617|13966|0.506936,0.0136399
N6465|7291|0.847733,N6464|12756|0.959466,0.00158545
N6465|7291|0.847733,N6466|12004|0.060273,0.00876413
N6465|7291|0.847733,N6467|10605|0.180088,0.00876413
N6464|12756|0.959466,N6466|12004|0.060273,0.00716436
N6464|12756|0.959466,N6467|10605|0.180088,0.00716436
N6138|8915|0.383975,N6139|7468|0.518676,0.0144649
N6035|5626|0.585854,N6034|14577|0.721226,0.0128147
N6403|2074|0.786257,N6404|4102|0.058523,0.000793206
N6320|11964|0.497243,N6322|12313|0.085642,0.0127948
N6276|12882|0.255107,N6274|7224|0.967024,0.00317741
N6276|12882|0.255107,N6275|7305|0.421317,0.00238566
N6276|12882|0.255107,N6272|8000|0.319241,0.0127975
N6276|12882|0.255107,N6273|4832|0.447052,0.00957585
N6246|4553|0.083354,N6245|9425|0.263179,0.00797688
N6400|2586|0.916731,N6401|3457|0.91359,0.0128185
N6056|7559|0.062015,N6057|14933|0.237865,0.007977
N6056|7559|0.062015,N6055|12104|0.422851,0.000792918
N6056|7559|0.062015,N6054|10645|0.648944,0.0112111
N5977|12012|0.632,N5973|3675|0.517412,0.0120127
N6008|10795|0.26369,N6007|8589|0.33353,0.00796673
N6154|8424|0.538597,N6151|1412|0.139089,0.00959516
N5998|6500|0.447021,N5997|10600|0.157876,0.0136341
N6544|15335|0.903784,N6545|8773|0.639283,0.00797142
N6544|15335|0.903784,N6546|11447|0.114125,0.0136179
N6274|7224|0.967024,N6275|7305|0.421317,0.00557701
N5964|9059|0.828464,N5962|4964|0.690531,0.00717309
N5964|9059|0.828464,N5965|7993|0.466652,0.00637363
N6274|7224|0.967024,N6273|4832|0.447052,0.0128035
N6269|9620|0.364906,N6270|14684|0.914457,0.0128074
N6129|5895|0.002929,N6127|9491|0.902914,0.0120291
N6308|2434|0.30703,N6306|3307|0.323043,0.014451
N6308|2434|0.30703,N6307|11157|0.144245,0.0063818
N6152|11338|0.736359,N6153|4328|0.087491,0.00237964
N6559|9197|0.269857,N6560|14856|0.991128,0.0103815
N6152|11338|0.736359,N6150|13776|0.481287,0.0128418
N6152|11338|0.736359,N6154|8424|0.538597,0.00959723
N6152|11338|0.736359,N6151|1412|0.139089,0.0063819
N5962|4964|0.690531,N5965|7993|0.466652,0.0103904
N6059|14227|3.56E-4,N6058|5477|0.325766,0.0128269
N6615|2659|0.376924,N6614|8615|0.303942,0.0120412
N6348|14811|0.482236,N6349|1479|0.07302,0.0145243
N6610|8301|0.208566,N6611|10498|0.142876,0.0145095
N6117|4690|0.882289,N6119|4490|0.005276,0.00637342
N6516|10622|0.27722,N6509|10690|0.960328,0.0144319
N6516|10622|0.27722,N6515|13149|0.539135,0.0128079
N6165|6562|0.475462,N6164|10853|0.956327,0.000792912
N6553|2322|0.042572,N6555|7147|0.376982,0.0128279
N6586|13728|0.496463,N6583|2490|0.287045,0.00798645
N6466|12004|0.060273,N6467|10605|0.180088,0
N6566|7633|0.182807,N6567|12899|0.38349,0.0112238
N6275|7305|0.421317,N6273|4832|0.447052,0.012011
N6194|11238|0.46932,N6193|6475|0.917857,0.00476775
N6495|5015|0.694325,N6493|12477|0.95335,0.0119985
N6495|5015|0.694325,N6494|9102|0.364814,0.00797135
N6224|15386|0.733178,N6223|2803|0.235323,0.0136298
N6352|13290|0.525665,N6351|1427|0.064693,0.0079715
N6411|8632|0.694137,N6412|9203|0.462443,0.0055635
N6411|8632|0.694137,N6409|7294|0.540614,0.0071619
N6411|8632|0.694137,N6410|8300|0.707847,0.0055701
N6111|15338|0.976613,N6110|12595|0.098247,0.00877473
N6412|9203|0.462443,N6409|7294|0.540614,0.009574
N6412|9203|0.462443,N6410|8300|0.707847,0.0111777
N6046|13159|0.06975,N6049|13139|0.203746,0.0112111
N6046|13159|0.06975,N6043|14406|0.694912,0.0144402
N6046|13159|0.06975,N6048|11341|0.549024,0.0112028
N6046|13159|0.06975,N6047|14687|0.058313,0.0136627
N6221|12450|0.015226,N6220|3297|0.819717,0.0136455
N6073|2755|0.31092,N6072|2734|0.945226,0.00716823
N6073|2755|0.31092,N6069|3616|0.269041,0.0144666
N6541|12091|0.697506,N6542|10380|0.975117,0.0136447
N6176|1560|0.01288,N6175|2037|0.664676,0.012012
N6037|12530|0.690246,N6039|6435|0.728846,0.0111971
N6454|8490|0.701381,N6455|4927|0.146228,0.0127976
N6021|11899|0.035283,N6023|8705|0.776767,0.0111881
N6493|12477|0.95335,N6494|9102|0.364814,0.0071927
N6057|14933|0.237865,N6055|12104|0.422851,0.00717119
N6057|14933|0.237865,N6054|10645|0.648944,0.0128431
N6240|2416|0.940592,N6239|6839|0.231669,0.0136126
N6240|2416|0.940592,N6241|5087|0.468363,0.0111899
N6463|8743|0.413282,N6465|7291|0.847733,0.00956508
N6463|8743|0.413282,N6464|12756|0.959466,0.00796442
N6463|8743|0.413282,N6466|12004|0.060273,0.00556843
N6463|8743|0.413282,N6467|10605|0.180088,0.00556843
N6409|7294|0.540614,N6410|8300|0.707847,0.0127888
N6206|10416|0.769969,N6207|13262|0.838185,0.0136303
N6581|13432|0.583595,N6580|10785|0.081446,0.0128069
N6581|13432|0.583595,N6582|3052|0.229507,0.00238137
N5937|2248|0.022905,N5940|14511|0.242132,0.00876907
N5937|2248|0.022905,N5939|6200|0.007479,0.00397049
N5937|2248|0.022905,N5936|8211|0.45758,0.00957792
N6589|7303|0.195736,N6593|15143|0.441965,0.0128435
N6589|7303|0.195736,N6595|3033|0.76153,0.0079786
N6589|7303|0.195736,N6588|2612|0.281184,0.00796466
N6589|7303|0.195736,N6591|13516|0.282603,0.00398015
N6589|7303|0.195736,N6590|14653|0.114605,0.00397049
N6482|14821|0.292096,N6480|3663|0.744376,0.0145588
N6482|14821|0.292096,N6481|1384|0.824701,0.00636758
N6375|12026|0.182726,N6372|11235|0.694909,0.0112325
N6375|12026|0.182726,N6373|8597|0.179269,0.00878143
N6375|12026|0.182726,N6374|7114|0.070708,0.00797584
N6375|12026|0.182726,N6377|13222|0.527342,0.012016
N6375|12026|0.182726,N6376|6739|0.966862,0.0112244
N6086|8499|0.045349,N6089|11756|0.468955,0.0144359
N6086|8499|0.045349,N6091|9727|0.550484,0.0103891
N6294|8046|0.908313,N6293|12835|0.802771,0.00797697
N6132|12028|0.121849,N6131|12978|0.131927,0.0145066
N6470|9081|0.121483,N6477|4215|0.118045,0.0136222
N6168|14565|0.686199,N6169|8505|0.188489,0.0120248
N6475|7469|0.089875,N6476|4149|0.055288,0.00797852
N6475|7469|0.089875,N6477|4215|0.118045,0.0112413
N6475|7469|0.089875,N6478|9689|0.276579,0.014536
N6565|3294|0.905369,N6566|7633|0.182807,0.00397463
N6565|3294|0.905369,N6567|12899|0.38349,0.0104089
N6045|4000|0.732632,N6044|8323|0.845857,0.000792245
N6045|4000|0.732632,N6043|14406|0.694912,0.00636712
N6045|4000|0.732632,N6042|12172|0.955397,0.00796932
N6044|8323|0.845857,N6043|14406|0.694912,0.00557005
N6044|8323|0.845857,N6042|12172|0.955397,0.00717055
N5967|13130|0.655684,N5966|2770|0.804309,0.00958653
N6578|8116|0.273663,N6577|6898|0.680191,0.0144423
N6438|13394|0.737928,N6439|4354|0.271729,0.0111995
N6153|4328|0.087491,N6150|13776|0.481287,0.0136303
N6153|4328|0.087491,N6154|8424|0.538597,0.0103851
N6153|4328|0.087491,N6151|1412|0.139089,0.00717107
N6616|7212|0.898903,N6619|1595|0.975308,0.0128013
N6616|7212|0.898903,N6618|5185|0.322551,0.0128037
N6239|6839|0.231669,N6241|5087|0.468363,0.0111902
N6552|2843|0.181299,N6550|10613|0.04813,0.010423
N6552|2843|0.181299,N6551|4573|0.114516,0.00639246
N6532|7075|0.16578,N6533|12742|0.24435,0.0039788
N5982|6687|0.359735,N5983|3349|0.037211,0.00397154
N6010|10462|0.436123,N6009|11744|0.854684,0.0127897
N6010|10462|0.436123,N6008|10795|0.26369,0.00636401
N6010|10462|0.436123,N6007|8589|0.33353,0.00958113
N6571|8786|0.623878,N6574|9775|0.525549,0.00397498
N6571|8786|0.623878,N6575|10626|0.325471,0.00477487
N6571|8786|0.623878,N6570|1404|0.546994,0.00477396
N6512|13632|0.0144,N6514|2941|0.366204,0.0120237
N6512|13632|0.0144,N6513|14357|0.519584,0.0128272
N6512|13632|0.0144,N6515|13149|0.539135,0.0120395
N6619|1595|0.975308,N6618|5185|0.322551,0.00477845
N6619|1595|0.975308,N6617|13966|0.506936,0.0136391
N6055|12104|0.422851,N6054|10645|0.648944,0.0120258
N6306|3307|0.323043,N6304|3211|0.26174,0.0136275
N6306|3307|0.323043,N6303|2841|0.75526,0.012827
N6306|3307|0.323043,N6307|11157|0.144245,0.0144482
N6226|12679|0.379126,N6229|1370|0.71162,0.0144288
N6226|12679|0.379126,N6227|15117|0.986779,0.00636392
N6392|10172|0.940063,N6391|2216|0.412797,0.00317541
N6014|13347|0.710259,N6015|8724|0.993562,0.00158573
N6569|8617|0.102028,N6568|2365|0.1234,0.00557697
N6584|13497|0.590615,N6587|14710|0.125107,0.0144254
N6584|13497|0.590615,N6586|13728|0.496463,0.00879817
N6584|13497|0.590615,N6583|2490|0.287045,0.00237963
N6492|4239|0.049552,N6491|9110|0.914106,0.00397353
N6191|5629|0.546517,N6190|3091|0.955745,0.0128141
N6191|5629|0.546517,N6192|4138|0.204308,0.0103982
N5925|14722|0.862213,N5924|6566|0.908873,0.012802
N6088|11029|0.465712,N6089|11756|0.468955,0.0128039
N6088|11029|0.465712,N6091|9727|0.550484,0.0136658
N6514|2941|0.366204,N6513|14357|0.519584,0.00079321
N6514|2941|0.366204,N6516|10622|0.27722,0.011195
N6514|2941|0.366204,N6515|13149|0.539135,0.00158572
N6145|5868|0.813978,N6143|7420|0.054403,0.00799796
N6145|5868|0.813978,N6144|5722|0.451564,0.00477484
N6574|9775|0.525549,N6575|10626|0.325471,0.000792917
N6574|9775|0.525549,N6570|1404|0.546994,0.00238134
N6216|13174|0.926293,N6214|9942|0.225088,0.00317739
N6216|13174|0.926293,N6213|8754|0.937589,0.00958869
N6216|13174|0.926293,N6215|2112|0.509902,0.0031811
N6431|5389|0.892657,N6430|14111|0.836122,0.00878619
N6550|10613|0.04813,N6551|4573|0.114516,0.00557675
N6471|1997|0.840236,N6474|7615|0.114396,0.0144258
N6471|1997|0.840236,N6477|4215|0.118045,0.0144515
N6049|13139|0.203746,N6043|14406|0.694912,0.0128079
N6049|13139|0.203746,N6048|11341|0.549024,0.00958059
N6049|13139|0.203746,N6050|3259|0.952393,0.0103984
N6049|13139|0.203746,N6047|14687|0.058313,0.0128436
N6049|13139|0.203746,N6041|6083|0.399005,0.0144258
N6113|15030|0.546244,N6112|10569|0.132494,0.00637342
N6113|15030|0.546244,N6114|9027|0.875948,0.0136296
N5963|11542|0.109547,N5964|9059|0.828464,0.00477035
N5963|11542|0.109547,N5962|4964|0.690531,0.00557578
N5963|11542|0.109547,N5965|7993|0.466652,0.00797145
N6535|2983|0.45153,N6534|8994|0.639428,0.0144195
N6625|2035|0.892818,N6624|12763|0.60848,0.00717049
N6338|8124|0.081088,N6339|12280|0.895454,0.0144479
N6338|8124|0.081088,N6337|14251|0.054996,0.00317541
N6321|10635|0.968893,N6320|11964|0.497243,0.0063735
N6321|10635|0.968893,N6322|12313|0.085642,0.0111826
N6580|10785|0.081446,N6582|3052|0.229507,0.0136052
N6627|3895|0.345492,N6628|6122|0.888794,0.0144664
N6329|3204|0.317151,N6328|6268|0.782077,0.00798723
N6319|14587|0.815668,N6318|11849|0.556247,0.0144153
N6197|3716|0.080232,N6196|7608|0.417879,0.000793206
N5924|6566|0.908873,N5926|10105|0.228289,0.0136247
N6104|5278|0.061442,N6103|11710|0.687605,0.00397992
N6334|7012|0.553554,N6335|8192|0.499231,0.00317542
N6297|7966|0.197564,N6301|10568|0.356036,0.00877566
N6297|7966|0.197564,N6298|7661|0.748623,0.00957067
N6297|7966|0.197564,N6299|10893|0.648082,0.00797735
N6297|7966|0.197564,N6300|15079|0.452029,0.00717109
N6304|3211|0.26174,N6303|2841|0.75526,0.00398318
N6109|5694|0.8638,N6108|6902|0.10101,0.00958661
N6600|6029|0.527985,N6598|7893|0.545161,0.00796677
N6487|2000|0.868694,N6485|14161|0.069691,0.00637349
N6214|9942|0.225088,N6213|8754|0.937589,0.00958867
N6214|9942|0.225088,N6215|2112|0.509902,0.00158611
N6605|6529|0.047554,N6606|5713|0.531798,0.00556471
N6421|9166|0.245691,N6422|3610|0.435003,0.00717128
N6510|12105|0.937435,N6516|10622|0.27722,0.014431
N6510|12105|0.937435,N6509|10690|0.960328,0.00477393
N6575|10626|0.325471,N6570|1404|0.546994,0.0031789
N5991|11465|0.066175,N5990|12146|0.927015,0.0144689
N6000|4159|0.124182,N5999|11484|0.684866,0.00637254
N6000|4159|0.124182,N5998|6500|0.447021,0.00636705
N6000|4159|0.124182,N5997|10600|0.157876,0.0120419
N6084|11703|0.764066,N6083|6048|0.370234,0.0128283
N6043|14406|0.694912,N6042|12172|0.955397,0.00637049
N6043|14406|0.694912,N6048|11341|0.549024,0.0128111
N6301|10568|0.356036,N6299|10893|0.648082,0.0136682
N6301|10568|0.356036,N6300|15079|0.452029,0.0128468
N6177|8492|0.149326,N6175|2037|0.664676,0.0144254
N6177|8492|0.149326,N6178|9302|0.989788,0.00958863
N6384|3997|0.044631,N6383|6673|0.773372,0.00237949
N6384|3997|0.044631,N6382|7842|0.245105,0.0128035
N6205|5605|0.132023,N6203|8445|0.67772,0.00716812
N6190|3091|0.955745,N6192|4138|0.204308,0.0136172
N6593|15143|0.441965,N6594|12733|0.844162,0.0071886
N6593|15143|0.441965,N6595|3033|0.76153,0.0112159
N6593|15143|0.441965,N6588|2612|0.281184,0.0128134
N6593|15143|0.441965,N6592|10364|0.981672,0.0119983
N6517|12085|0.82069,N6516|10622|0.27722,0.0144518
N6594|12733|0.844162,N6595|3033|0.76153,0.0136663
N6594|12733|0.844162,N6592|10364|0.981672,0.0144323
N6172|7500|0.558946,N6171|9072|0.378395,0.00957693
N6172|7500|0.558946,N6173|2243|0.514763,0.0144678
N6345|10823|0.593423,N6343|8633|0.461571,0.00958638
N6345|10823|0.593423,N6346|13467|0.134376,0.0039746
N6032|14334|0.930007,N6034|14577|0.721226,0.0136165
N6265|15227|0.36116,N6264|6884|0.06978,0.0136215
N6272|8000|0.319241,N6273|4832|0.447052,0.00958861
N6372|11235|0.694909,N6374|7114|0.070708,0.0128242
N6372|11235|0.694909,N6371|6855|0.794725,0.00717129
N6298|7661|0.748623,N6299|10893|0.648082,0.00477028
N6298|7661|0.748623,N6300|15079|0.452029,0.0039722
N6118|13385|0.175281,N6120|12895|0.748788,0.0112104
N6118|13385|0.175281,N6117|4690|0.882289,0.00557661
N6118|13385|0.175281,N6119|4490|0.005276,0.000793203
N6247|1925|0.550299,N6246|4553|0.083354,0.00716222
N6247|1925|0.550299,N6245|9425|0.263179,0.0103707
N5974|13544|0.90775,N5973|3675|0.517412,0.00876885
N6548|4040|0.276461,N6547|13930|0.813548,0.00557696
N6213|8754|0.937589,N6215|2112|0.509902,0.00958658
N6310|9696|0.179495,N6312|8662|0.838588,0.014431
N6310|9696|0.179495,N6311|14514|0.225053,0.00716514
N6143|7420|0.054403,N6144|5722|0.451564,0.00803471
N6314|14467|0.010478,N6313|6922|0.246114,0.0087892
N6228|11020|0.646828,N6229|1370|0.71162,0.0144165
N6228|11020|0.646828,N6227|15117|0.986779,0.0136144
N6312|8662|0.838588,N6311|14514|0.225053,0.0103867
N6587|14710|0.125107,N6583|2490|0.287045,0.0136179
