ID1,ID2,Distance
N6157|12489|0.143456,N6158|4096|0.095198,0.00801393
N6577|6326|0.208396,N6576|10897|0.455797,0.00479322
N6577|6326|0.208396,N6578|11505|0.328636,0.00640598
N6201|6419|0.483557,N6199|11503|0.280062,0.013677
N6201|6419|0.483557,N6200|8714|0.034795,0.010428
N6444|8735|0.222905,N6441|10918|0.102378,0.0145216
N6201|6419|0.483557,N6202|8393|0.899101,0.00479035
N6444|8735|0.222905,N6443|14605|0.740925,0.0096356
N6303|10719|0.458432,N6302|10920|0.24456,0.00479667
N6271|2754|0.711601,N6272|10911|0.130591,0.0104381
N6431|11164|0.859168,N6430|10688|0.466339,0.0096324
N6431|11164|0.859168,N6432|3740|0.785219,0.0128854
N6002|10061|0.855396,N5999|10503|0.409398,0.01045
N6106|13056|0.722695,N6110|6566|0.732944,0.0136688
N6009|1521|0.905211,N6012|12521|0.295229,0.0145508
N6009|1521|0.905211,N6011|4104|0.605907,0.0129119
N6345|5982|0.187361,N6344|3518|0.350143,0.0112584
N6345|5982|0.187361,N6347|2966|0.244483,0.012885
N6607|9734|0.103639,N6606|13586|0.552477,0.0145216
N6604|9659|0.894311,N6605|13946|0.326372,0.00479716
N6093|8491|0.001714,N6091|8625|0.28898,0.0120499
N6604|9659|0.894311,N6603|6659|0.47296,0.00560406
N6604|9659|0.894311,N6606|13586|0.552477,0.0128661
N6604|9659|0.894311,N6602|11204|0.413897,0.0145123
N5957|4570|0.91793,N5956|6085|0.270711,0.0136957
N6606|13586|0.552477,N6602|11204|0.413897,0.0128648
N6274|9348|0.241354,N6273|11124|0.916369,0.011244
N6067|5382|0.975749,N6068|10971|0.988653,0.00721168
N6067|5382|0.975749,N6073|5100|0.024826,0.0129117
N6148|6701|0.280517,N6147|2317|0.72438,0.0145213
N6015|14787|0.500542,N6004|2130|0.535002,0.0144854
N6478|8278|0.42134,N6479|7651|0.068265,0.013696
N6462|9329|0.754138,N6463|15009|0.316975,0.00881149
N6058|7925|0.480847,N6056|4904|0.331729,0.00964
N6462|9329|0.754138,N6466|10261|0.486922,0.0145205
N6462|9329|0.754138,N6465|6456|0.434452,0.0137132
N6462|9329|0.754138,N6470|7859|0.511309,0.00720588
N6462|9329|0.754138,N6469|4411|0.0664,0.0128912
N6498|8094|0.699305,N6497|9807|0.703976,0.00801709
N6334|2364|0.48795,N6336|7690|0.393493,0.0136734
N6249|12884|0.754048,N6248|5051|0.063866,0.00239138
N6395|11411|0.772538,N6396|9747|0.876262,0.00720009
N6337|14656|0.976289,N6336|7690|0.393493,0.0104599
N6621|8939|0.67349,N6622|3849|0.382051,0.0128661
N6016|10243|0.865643,N6019|10055|0.621178,0.0104356
N6584|11467|0.797081,N6587|9012|0.250847,0.00801408
N6027|11312|0.952459,N6026|2659|0.063939,0.0104441
N6584|11467|0.797081,N6586|2557|0.779582,0.00882316
N6584|11467|0.797081,N6585|3491|0.020505,0.00962676
N6445|2533|0.104569,N6448|11681|0.823014,0.0136776
N6254|12409|0.496246,N6253|7254|0.43073,0.00239098
N6008|10154|0.05934,N6007|11305|0.345772,0.0112488
N6008|10154|0.05934,N6004|2130|0.535002,0.012866
N6319|5985|0.64581,N6320|6275|0.107505,0.0112537
N6529|11183|0.891465,N6531|2903|0.881041,0.0136879
N6291|3360|0.565053,N6289|15273|0.210612,0.0128677
N6291|3360|0.565053,N6287|1920|0.848712,0.01207
N6291|3360|0.565053,N6288|5877|0.382192,0.0120634
N6415|9568|0.04708,N6413|8803|0.830419,0.0129249
N5946|7226|0.221877,N5947|3094|0.991594,0.013677
N5946|7226|0.221877,N5945|4541|0.392683,0.0120732
N5955|5794|0.67789,N5956|6085|0.270711,0.00884041
N6267|8233|0.503471,N6268|3738|0.690524,0.00318924
N6042|5622|0.987016,N6041|12098|0.871616,0.00881914
N6267|8233|0.503471,N6269|6139|0.124132,0.00399393
N6424|6073|0.181555,N6425|5418|0.463546,0.00881263
N6071|10960|0.893721,N6070|10173|0.041722,0.0047907
N6542|3747|0.144888,N6541|6421|0.294936,0.00882336
N6071|10960|0.893721,N6069|5012|0.794313,0.00641346
N6071|10960|0.893721,N6068|10971|0.988653,0.0144924
N6413|8803|0.830419,N6412|15043|0.169923,0.00720785
N6413|8803|0.830419,N6416|4452|0.602253,0.0129062
N6623|14154|0.936813,N6622|3849|0.382051,0.0145053
N6536|6052|0.720562,N6535|5227|0.315277,0.0112445
N6328|4403|0.37761,N6327|14880|0.129356,0.00478932
N6417|13199|0.947474,N6418|9331|0.111932,0.0096407
N6048|12468|0.803699,N6047|6744|0.742133,0.0120584
N6048|12468|0.803699,N6049|15032|0.927442,0.00399043
N6587|9012|0.250847,N6586|2557|0.779582,0.00079695
N6587|9012|0.250847,N6585|3491|0.020505,0.00159334
N6386|6952|0.612608,N6382|11585|0.399052,0.0128812
N6386|6952|0.612608,N6384|8200|0.852699,0.01046
N6123|11525|0.857686,N6121|4252|0.348232,0.0137129
N6262|12007|0.438685,N6261|9898|0.564896,0.0145221
N6496|7788|0.117238,N6495|8025|0.749,0.00159585
N6496|7788|0.117238,N6494|5839|0.035699,0.0104368
N6495|8025|0.749,N6494|5839|0.035699,0.0120704
N6262|12007|0.438685,N6259|6119|0.547528,0.0137123
N6107|4395|0.765874,N6108|12516|0.96966,0.0120707
N6107|4395|0.765874,N6109|1854|0.420851,0.014481
N6107|4395|0.765874,N6106|13056|0.722695,0.00961689
N6391|5510|0.302998,N6384|8200|0.852699,0.0112418
N6010|7716|0.699405,N6011|4104|0.605907,0.00801613
N6284|13730|0.409332,N6285|5142|0.706208,0.00159581
N6284|13730|0.409332,N6289|15273|0.210612,0.00962291
N6284|13730|0.409332,N6286|4198|0.188695,0.0104392
N6284|13730|0.409332,N6287|1920|0.848712,0.00721172
N6284|13730|0.409332,N6288|5877|0.382192,0.0088167
N6285|5142|0.706208,N6289|15273|0.210612,0.0112414
N6285|5142|0.706208,N6286|4198|0.188695,0.0120614
N6285|5142|0.706208,N6287|1920|0.848712,0.00882303
N6285|5142|0.706208,N6288|5877|0.382192,0.0104389
N6566|5758|0.485696,N6567|11065|0.099965,0.0136833
N6059|10401|0.292455,N6060|9157|0.771781,0.00560409
N6170|9191|0.960394,N6169|13939|0.484817,0.0136561
N5988|13390|0.237289,N5989|4345|0.400856,0.00319144
N6239|14910|0.407113,N6240|1564|0.461363,0.00399518
N5988|13390|0.237289,N5987|13510|0.366086,0.00559648
N6237|4426|0.962753,N6238|8793|0.687216,0.00239345
N6237|4426|0.962753,N6236|8778|0.513769,0.0121066
N6224|3167|0.65677,N6222|15224|0.220003,0.0145209
N6224|3167|0.65677,N6227|10230|0.323671,0.0112802
N6224|3167|0.65677,N6223|11822|0.254476,0.00319598
N6567|11065|0.099965,N6568|13066|0.59095,0.0137005
N6402|2190|0.599438,N6406|12479|0.004422,0.014506
N6402|2190|0.599438,N6403|11827|0.065785,0.00239734
N6402|2190|0.599438,N6405|10689|0.019525,0.0145058
N6007|11305|0.345772,N6005|13035|0.870841,0.012881
N6007|11305|0.345772,N6004|2130|0.535002,0.00881984
N6031|13840|0.900067,N6032|8508|0.690292,0.0120543
N6470|7859|0.511309,N6469|4411|0.0664,0.0104605
N6489|2240|0.648848,N6492|8109|0.399487,0.0145114
N6612|1679|0.255179,N6611|9818|0.348368,0.00479726
N6064|12273|0.181133,N6065|8788|0.574755,0.0120851
N6064|12273|0.181133,N6062|13986|0.056321,0.0104599
N6064|12273|0.181133,N6063|10626|0.769888,0.0145135
N6448|11681|0.823014,N6446|6692|0.799089,0.0039885
N6573|15299|0.787864,N6574|3235|0.653521,0.00641342
N6518|5466|0.901458,N6517|2073|0.453043,0.00318926
N6518|5466|0.901458,N6519|14737|0.991295,0.00881926
N6555|7546|0.788017,N6556|3184|0.938315,0.0104849
N6555|7546|0.788017,N6557|10444|0.544682,0.00881999
N6555|7546|0.788017,N6554|13325|0.742737,0.00320122
N6545|11708|0.596876,N6544|3217|0.559178,0.0104356
N6199|11503|0.280062,N6200|8714|0.034795,0.0112538
N6122|13261|0.633809,N6123|11525|0.857686,0.0112416
N6441|10918|0.102378,N6440|10879|0.404507,0.0104367
N5961|14365|0.906307,N5962|14401|0.972754,0.00159578
N6486|5045|0.756064,N6488|5851|0.749708,0.0088321
N6486|5045|0.756064,N6487|9551|0.053494,0.0096351
N6057|7641|0.319456,N6058|7925|0.480847,0.00641025
N6057|7641|0.319456,N6056|4904|0.331729,0.00802068
N5938|14407|0.779269,N5937|10414|0.363556,0
N6290|6572|0.114217,N6289|15273|0.210612,0.0128502
N6290|6572|0.114217,N6286|4198|0.188695,0.0136693
N6290|6572|0.114217,N6287|1920|0.848712,0.0120474
N6290|6572|0.114217,N6288|5877|0.382192,0.0120425
N6172|14183|0.176706,N6173|13037|0.159412,0.00159367
N6200|8714|0.034795,N6202|8393|0.899101,0.0136686
N6313|8766|0.451988,N6312|1574|0.376824,0.0145177
N6068|10971|0.988653,N6073|5100|0.024826,0.0120606
N5983|12493|0.467613,N5984|6887|0.716831,0.0128807
N6368|6955|0.004647,N6369|11579|0.950608,0.00719914
N6114|11739|0.134321,N6115|13587|0.71946,0.0064045
N6556|3184|0.938315,N6557|10444|0.544682,0.00801684
N6556|3184|0.938315,N6554|13325|0.742737,0.0137924
N6633|13542|0.33201,N6632|1588|0.472987,0.00320114
N6488|5851|0.749708,N6487|9551|0.053494,0.0072138
N6527|12214|0.639484,N6530|6911|0.2355,0.00881902
N6527|12214|0.639484,N6528|10516|0.372859,0.00800996
N6207|8858|0.575028,N6206|7522|0.064359,0.0137016
N6207|8858|0.575028,N6208|12280|0.943044,0.00560054
N6527|12214|0.639484,N6529|11183|0.891465,0.00800286
N6483|6523|0.895773,N6484|2680|0.539501,0.00319253
N6483|6523|0.895773,N6482|5715|0.325788,0.00400161
N6484|2680|0.539501,N6482|5715|0.325788,0.00400161
N6005|13035|0.870841,N6004|2130|0.535002,0.00721219
N6260|5795|0.757964,N6259|6119|0.547528,0.00962325
N6142|1401|0.926302,N6143|10322|0.363349,0.0128612
N6517|2073|0.453043,N6519|14737|0.991295,0.00720437
N6238|8793|0.687216,N6236|8778|0.513769,0.0128903
N6384|8200|0.852699,N6387|3731|0.927809,0.0128663
N5992|6524|0.695805,N5993|5237|0.098868,0.002393
N6557|10444|0.544682,N6554|13325|0.742737,0.0120892
N6118|9936|0.24692,N6121|4252|0.348232,0.0144927
N5947|3094|0.991594,N5945|4541|0.392683,0.013677
N6044|2759|0.896505,N6043|4553|0.947611,0.00640279
N6294|15392|0.503832,N6295|3848|0.384034,0.000796729
N6400|13526|0.567927,N6401|10032|0.917462,0.00159368
N6407|5205|0.147525,N6408|11924|0.996069,0.00882655
N6047|6744|0.742133,N6049|15032|0.927442,0.0128568
N6530|6911|0.2355,N6528|10516|0.372859,0.00560205
N6530|6911|0.2355,N6529|11183|0.891465,0.00559472
N6530|6911|0.2355,N6531|2903|0.881041,0.0145197
N5973|13327|0.684541,N5972|10339|0.609324,0.00399814
N5973|13327|0.684541,N5971|13945|0.512707,0.0144913
N6534|8333|0.537984,N6533|7415|0.201507,0.011228
N6279|9061|0.032099,N6277|8848|0.478007,0.0145128
N6279|9061|0.032099,N6278|7078|0.917116,0.013712
N6155|8498|0.334047,N6156|9670|0.116786,0.00400731
N6215|9279|0.477669,N6214|6120|0.499334,0.00881034
N6215|9279|0.477669,N6216|14857|0.111227,0.0136755
N6215|9279|0.477669,N6217|11804|0.988275,0.0136627
N6264|2828|0.002071,N6265|8131|0.845027,0.0112582
N6139|11324|0.806721,N6138|6427|0.022581,0.0096324
N6139|11324|0.806721,N6140|2168|0.727173,0.0137336
N5936|7823|0.412885,N5938|14407|0.779269,0.00239276
N5936|7823|0.412885,N5937|10414|0.363556,0.00239276
N6070|10173|0.041722,N6069|5012|0.794313,0.00641343
N6085|8008|0.614554,N6084|4674|0.620304,0.00963525
N6214|6120|0.499334,N6216|14857|0.111227,0.00962658
N6214|6120|0.499334,N6217|11804|0.988275,0.00962359
N6012|12521|0.295229,N6010|7716|0.699405,0.0112663
N6012|12521|0.295229,N6011|4104|0.605907,0.00803933
N6256|3784|0.412213,N6261|9898|0.564896,0.0128546
N6256|3784|0.412213,N6257|6865|0.038644,0.00319063
N6256|3784|0.412213,N6263|10494|0.28484,0.0144675
N6256|3784|0.412213,N6258|11699|0.065893,0.00399938
N6256|3784|0.412213,N6255|12714|0.782242,0.0144818
N6256|3784|0.412213,N6260|5795|0.757964,0.0136589
N6256|3784|0.412213,N6259|6119|0.547528,0.013684
N6481|6589|0.047939,N6480|4274|0.757823,0.00560406
N6628|12987|0.798701,N6629|9050|0.150011,0.00319118
N6605|13946|0.326372,N6603|6659|0.47296,0.00722855
N6605|13946|0.326372,N6606|13586|0.552477,0.0145055
N6383|4194|0.43156,N6382|11585|0.399052,0.011242
N6383|4194|0.43156,N6384|8200|0.852699,0.0104218
N5989|4345|0.400856,N5986|13217|0.061174,0.0145081
N5989|4345|0.400856,N5987|13510|0.366086,0.0039895
N6144|15029|0.203795,N6145|12476|0.851759,0.00239098
N6553|6705|0.964741,N6552|12234|0.541655,0.00881287
N6553|6705|0.964741,N6551|11047|0.249766,0.0088282
N6447|4692|0.084542,N6448|11681|0.823014,0.00159334
N6447|4692|0.084542,N6446|6692|0.799089,0.00559018
N6072|7760|0.245656,N6067|5382|0.975749,0.0128832
N6072|7760|0.245656,N6068|10971|0.988653,0.0120544
N6072|7760|0.245656,N6073|5100|0.024826,0.0112363
N6437|2064|0.516616,N6438|12364|0.643664,0.0120702
N6603|6659|0.47296,N6606|13586|0.552477,0.0136839
N6590|1727|0.134795,N6588|11925|0.752945,0.0112445
N6590|1727|0.134795,N6589|4456|0.294892,0.000796025
N6119|13722|0.22566,N6117|9165|0.02238,0.0120594
N6119|13722|0.22566,N6120|7704|0.435419,0.00398951
N6119|13722|0.22566,N6123|11525|0.857686,0.0145204
N6119|13722|0.22566,N6121|4252|0.348232,0.00399188
N5998|6819|0.621547,N6002|10061|0.855396,0.0128619
N6615|2855|0.86441,N6613|13274|0.835649,0.00641377
N6615|2855|0.86441,N6614|10999|0.855855,0.00480673
N6463|15009|0.316975,N6466|10261|0.486922,0.013699
N6463|15009|0.316975,N6465|6456|0.434452,0.0128918
N6463|15009|0.316975,N6470|7859|0.511309,0.0064005
N6463|15009|0.316975,N6469|4411|0.0664,0.012071
N6235|15027|0.031208,N6237|4426|0.962753,0.0128957
N6235|15027|0.031208,N6238|8793|0.687216,0.0136836
N6235|15027|0.031208,N6236|8778|0.513769,0.00720586
N6018|7103|0.819395,N6017|11116|0.950795,0.0112443
N6018|7103|0.819395,N6020|7070|0.946889,0.0112584
N6018|7103|0.819395,N6016|10243|0.865643,0.0112546
N6018|7103|0.819395,N6019|10055|0.621178,0.0128762
N6373|13858|0.056708,N6376|9312|0.896258,0.0112786
N6373|13858|0.056708,N6374|15036|0.015953,0.00885357
N6117|9165|0.02238,N6120|7704|0.435419,0.0145053
N6117|9165|0.02238,N6123|11525|0.857686,0.0137513
N6117|9165|0.02238,N6121|4252|0.348232,0.0112539
N6052|14008|0.151545,N6053|1840|0.603884,0.0136973
N6474|15381|0.517243,N6475|2685|0.325665,0.0104445
N6474|15381|0.517243,N6476|10505|0.838931,0.0120737
N6065|8788|0.574755,N6062|13986|0.056321,0.0129063
N6493|3654|0.058205,N6492|8109|0.399487,0.00880839
N6493|3654|0.058205,N6491|8249|0.758685,0.00719928
N6493|3654|0.058205,N6490|9205|0.20762,0.0104364
N6306|11350|0.238865,N6305|12736|0.242079,0.0120508
N6503|15253|0.315056,N6504|7733|0.669694,0.0112416
N6017|11116|0.950795,N6020|7070|0.946889,0.0112364
N6017|11116|0.950795,N6016|10243|0.865643,0.0120756
N6017|11116|0.950795,N6019|10055|0.621178,0.0128577
N6232|10320|0.657271,N6231|7358|0.371026,0.0120695
N6467|13599|0.36165,N6468|8721|0.578905,0.00719596
N6613|13274|0.835649,N6614|10999|0.855855,0.0048046
N5964|8726|0.201772,N5963|10839|0.655734,0.00400732
N5964|8726|0.201772,N5961|14365|0.906307,0.00721364
N5964|8726|0.201772,N5962|14401|0.972754,0.00883937
N6105|12604|0.067037,N6104|11118|0.048904,0.0120616
N6193|6661|0.017657,N6192|3269|0.639172,0.00559755
N6133|11150|0.600553,N6131|7131|0.006803,0.0104496
N6133|11150|0.600553,N6132|2043|0.97798,0.00640145
N6501|2929|0.15647,N6500|8569|0.125797,0.00239415
N6280|15202|0.002402,N6281|7202|0.714519,0.00801691
N6108|12516|0.96966,N6109|1854|0.420851,0.0128964
N6108|12516|0.96966,N6106|13056|0.722695,0.008842
N6108|12516|0.96966,N6110|6566|0.732944,0.0136738
N6528|10516|0.372859,N6529|11183|0.891465,0.00479219
N6528|10516|0.372859,N6531|2903|0.881041,0.0137063
N6113|11480|0.265649,N6114|11739|0.134321,0.0128699
N6113|11480|0.265649,N6115|13587|0.71946,0.0129064
N6245|6065|0.913618,N6244|6719|0.551319,0.012909
N6171|12601|0.089425,N6172|14183|0.176706,0.008002
N6171|12601|0.089425,N6173|13037|0.159412,0.00800276
N6151|9940|0.126569,N6152|12427|0.561712,0.0136845
N6357|9584|0.578202,N6359|10518|0.49288,0.00398849
N6357|9584|0.578202,N6358|6223|0.697929,0.00880652
N6357|9584|0.578202,N6360|8865|0.37484,0.00398849
N6109|1854|0.420851,N6106|13056|0.722695,0.0112418
N6109|1854|0.420851,N6110|6566|0.732944,0.0104754
N6225|15085|0.207284,N6228|4444|0.991006,0.0128761
N6225|15085|0.207284,N6222|15224|0.220003,0.0136734
N6225|15085|0.207284,N6227|10230|0.323671,0.00881667
N6225|15085|0.207284,N6226|12872|0.111077,0.010447
N6562|11439|0.287918,N6561|13500|0.284662,0.00479434
N6317|10591|0.127134,N6316|15254|0.405349,0.0136831
N6112|2483|0.368823,N6111|13694|0.261738,0.00800482
N6037|3691|0.8317,N6039|10425|0.844834,0.0144736
N6037|3691|0.8317,N6038|4375|0.31263,0.0112366
N6261|9898|0.564896,N6257|6865|0.038644,0.0128566
N6261|9898|0.564896,N6258|11699|0.065893,0.0120475
N6261|9898|0.564896,N6260|5795|0.757964,0.00559124
N6261|9898|0.564896,N6259|6119|0.547528,0.00884126
N6389|3171|0.498831,N6382|11585|0.399052,0.0144846
N6389|3171|0.498831,N6384|8200|0.852699,0.0136589
N5928|14933|0.240912,N5927|8083|0.123391,0.00639843
N6293|5111|0.504038,N6292|5182|0.272401,0.00399109
N6293|5111|0.504038,N6294|15392|0.503832,0.0144993
N6293|5111|0.504038,N6295|3848|0.384034,0.0136838
N6069|5012|0.794313,N6068|10971|0.988653,0.0145035
N6591|9908|0.449833,N6593|12688|0.234939,0.0112443
N6591|9908|0.449833,N6592|4741|0.750309,0.0072079
N6039|10425|0.844834,N6038|4375|0.31263,0.0128548
N6414|4453|0.827078,N6415|9568|0.04708,0.0137142
N6414|4453|0.827078,N6413|8803|0.830419,0.00560051
N6414|4453|0.827078,N6412|15043|0.169923,0.00802401
N6414|4453|0.827078,N6416|4452|0.602253,0.0136936
N6472|10096|0.648347,N6473|4551|0.369208,0.00639843
N6430|10688|0.466339,N6432|3740|0.785219,0.0112653
N6509|5815|0.753001,N6508|12260|0.556508,0.01289
N6381|2601|0.585915,N6382|11585|0.399052,0.0120726
N6381|2601|0.585915,N6384|8200|0.852699,0.0144996
N6166|5446|0.548495,N6167|14468|0.118247,0.00159333
N6289|15273|0.210612,N6286|4198|0.188695,0.00881279
N6289|15273|0.210612,N6287|1920|0.848712,0.00559331
N6289|15273|0.210612,N6288|5877|0.382192,0.00239097
N6138|6427|0.022581,N6140|2168|0.727173,0.0137007
N5966|3706|0.462378,N5965|8266|0.038521,0.00640459
N6519|14737|0.991295,N6516|9526|0.402415,0.0145178
N6492|8109|0.399487,N6491|8249|0.758685,0.0112448
N6492|8109|0.399487,N6490|9205|0.20762,0.0145133
N5929|10934|0.033595,N5930|7429|0.363361,0.013677
N6006|5125|0.545959,N6008|10154|0.05934,0.0145378
N6006|5125|0.545959,N6007|11305|0.345772,0.0112959
N6006|5125|0.545959,N6004|2130|0.535002,0.0129272
N6014|10202|0.86268,N6015|14787|0.500542,0.0104496
N6429|4627|0.122416,N6427|5233|0.29811,0.00962061
N6429|4627|0.122416,N6428|14035|0.0967,0.00720446
N6512|9088|0.235051,N6511|15144|0.146833,0.0039952
N6116|10573|0.025442,N6114|11739|0.134321,0.00963061
N6116|10573|0.025442,N6115|13587|0.71946,0.00800925
N6195|4446|0.326972,N6198|15328|0.250724,0.0120543
N6195|4446|0.326972,N6194|14502|0.25907,0.00480435
N6211|5988|0.052745,N6210|9347|0.518606,0.00480055
N6120|7704|0.435419,N6121|4252|0.348232,0.00639191
N5972|10339|0.609324,N5971|13945|0.512707,0.0136772
N6314|8065|0.031874,N6315|6269|0.640218,0.00963218
N6131|7131|0.006803,N6132|2043|0.97798,0.0104309
N6228|4444|0.991006,N6222|15224|0.220003,0.0120595
N6228|4444|0.991006,N6227|10230|0.323671,0.00721212
N6216|14857|0.111227,N6217|11804|0.988275,0.0112444
N6466|10261|0.486922,N6465|6456|0.434452,0.00724158
N6466|10261|0.486922,N6470|7859|0.511309,0.0120853
N5986|13217|0.061174,N5985|14579|0.359999,0.00883845
N6552|12234|0.541655,N6551|11047|0.249766,0.0136686
N6359|10518|0.49288,N6358|6223|0.697929,0.00479217
N6359|10518|0.49288,N6360|8865|0.37484,0
N6617|8909|0.506121,N6619|15118|0.651539,0.0137603
N6385|14243|0.331304,N6382|11585|0.399052,0.0128561
N6385|14243|0.331304,N6384|8200|0.852699,0.00639453
N5963|10839|0.655734,N5961|14365|0.906307,0.00802529
N5963|10839|0.655734,N5962|14401|0.972754,0.00965589
N6022|6182|0.41031,N6023|14622|0.773657,0.00720774
N6286|4198|0.188695,N6287|1920|0.848712,0.00319064
N6286|4198|0.188695,N6288|5877|0.382192,0.0080156
N6257|6865|0.038644,N6263|10494|0.28484,0.0144717
N6257|6865|0.038644,N6258|11699|0.065893,0.003998
N6257|6865|0.038644,N6255|12714|0.782242,0.0144854
N6257|6865|0.038644,N6260|5795|0.757964,0.0136662
N6257|6865|0.038644,N6259|6119|0.547528,0.0136875
N6270|12799|0.881125,N6273|11124|0.916369,0.0145068
N6092|11213|0.536346,N6093|8491|0.001714,0.00962049
N6092|11213|0.536346,N6091|8625|0.28898,0.0055912
N6475|2685|0.325665,N6476|10505|0.838931,0.0096309
N6427|5233|0.29811,N6428|14035|0.0967,0.00560075
N5991|11298|0.475154,N5992|6524|0.695805,0.00079672
N5991|11298|0.475154,N5993|5237|0.098868,0.00319505
N6388|4655|0.838314,N6382|11585|0.399052,0.0120713
N6388|4655|0.838314,N6391|5510|0.302998,0.0145203
N6388|4655|0.838314,N6384|8200|0.852699,0.011249
N6388|4655|0.838314,N6387|3731|0.927809,0.00801
N6507|6539|0.917422,N6505|15376|0.489065,0.0145
N6507|6539|0.917422,N6506|2218|0.143427,0.00721228
N6422|15215|0.763127,N6423|4569|0.924685,0.0112369
N6003|1921|0.928138,N6007|11305|0.345772,0.0144912
N6003|1921|0.928138,N6005|13035|0.870841,0.0145091
N6003|1921|0.928138,N6004|2130|0.535002,0.0104364
N6406|12479|0.004422,N6403|11827|0.065785,0.0136848
N6406|12479|0.004422,N6405|10689|0.019525,0.00962678
N6198|15328|0.250724,N6194|14502|0.25907,0.00881237
N6209|3040|0.894424,N6207|8858|0.575028,0.0128974
N6209|3040|0.894424,N6206|7522|0.064359,0.0137124
N6358|6223|0.697929,N6360|8865|0.37484,0.00479217
N6339|2652|0.541647,N6338|11175|0.636818,0.00399946
N6000|12048|0.380532,N6001|14336|0.340366,0.000796958
N6000|12048|0.380532,N6002|10061|0.855396,0.00881671
N6000|12048|0.380532,N5999|10503|0.409398,0.0145132
N6001|14336|0.340366,N6002|10061|0.855396,0.00800976
N6001|14336|0.340366,N5999|10503|0.409398,0.0136908
N6619|15118|0.651539,N6620|4771|0.898897,0.0144955
N6588|11925|0.752945,N6589|4456|0.294892,0.0104393
N6268|3738|0.690524,N6269|6139|0.124132,0.00720231
N6598|13634|0.992817,N6600|13166|0.599521,0.0120888
N6045|5065|0.720719,N6046|11030|0.994745,0.0112541
N6348|12690|0.836777,N6349|12984|0.249371,0.00479314
N6576|10897|0.455797,N6578|11505|0.328636,0.00480086
N6126|8252|0.186675,N6127|15183|0.45489,0.00560411
N6062|13986|0.056321,N6063|10626|0.769888,0.0104309
N6222|15224|0.220003,N6227|10230|0.323671,0.00800823
N6397|3918|0.562733,N6395|11411|0.772538,0.00802067
N6397|3918|0.562733,N6396|9747|0.876262,0.00881745
N6318|7910|0.679258,N6316|15254|0.405349,0.0112659
