None	12386	0.000000
None	3233	0.000000
None	11454	0.000000
None	13966	0.000000
None	5899	0.000000
None	7464	0.000000
None	9656	0.000000
None	10578	0.000000
None	12039	0.000000
None	2093	0.000000
None	13885	0.000000
None	13345	0.000000
None	6984	0.000000
None	10241	0.000000
None	5975	0.000000
None	1761	0.000000
None	5227	0.000000
None	13613	0.000000
None	7265	0.000000
None	4330	0.000000
None	15287	0.000000
None	997	0.000000
None	5422	0.000000
None	14633	0.000000
None	14703	0.000000
None	1914	0.000000
None	3363	0.000000
None	12477	0.000000
None	43	0.000000
None	15263	0.000000
None	2501	0.000000
None	8080	0.000000
None	14460	0.000000
None	726	0.000000
None	11842	0.000000
None	9451	0.000000
None	9948	0.000000
None	5919	0.000000
None	10551	0.000000
None	11069	0.000000
None	12920	0.000000
None	13480	0.000000
None	12577	0.000000
None	8911	0.000000
None	8468	0.000000
None	2611	0.000000
None	15103	0.000000
None	12216	0.000000
None	5036	0.000000
None	3572	0.000000
None	924	0.000000
None	3327	0.000000
None	11203	0.000000
None	985	0.000000
None	15332	0.000000
None	9317	0.000000
None	4983	0.000000
None	11915	0.000000
None	8087	0.000000
None	5212	0.000000
None	10539	0.000000
None	13568	0.000000
None	2468	0.000000
None	5277	0.000000
None	2979	0.000000
None	1312	0.000000
None	8519	0.000000
None	8086	0.000000
None	11649	0.000000
None	8924	0.000000
None	14452	0.000000
None	15142	0.000000
None	10235	0.000000
None	13235	0.000000
None	5154	0.000000
None	2313	0.000000
None	13594	0.000000
None	318	0.000000
None	9551	0.000000
None	14316	0.000000
None	9438	0.000000
None	15280	0.000000
None	6389	0.000000
None	1434	0.000000
None	12239	0.000000
None	8317	0.000000
None	11605	0.000000
None	9731	0.000000
None	15047	0.000000
None	3158	0.000000
None	14089	0.000000
None	5935	0.000000
None	10395	0.000000
None	35	0.000000
None	10420	0.000000
None	10831	0.000000
None	5771	0.000000
None	1817	0.000000
None	6182	0.000000
None	6657	0.000000
None	12356	0.000000
None	3079	0.000000
None	13326	0.000000
None	7713	0.000000
None	9154	0.000000
None	915	0.000000
None	1231	0.000000
None	11053	0.000000
None	144	0.000000
None	3987	0.000000
None	5261	0.000000
None	13874	0.000000
None	3937	0.000000
None	9831	0.000000
None	9648	0.000000
None	11626	0.000000
None	12955	0.000000
None	4169	0.000000
None	10383	0.000000
None	7206	0.000000
None	8107	0.000000
None	12839	0.000000
None	13512	0.000000
None	14106	0.000000
None	7967	0.000000
None	14542	0.000000
None	14685	0.000000
None	12108	0.000000
None	672	0.000000
None	4958	0.000000
None	103	0.000000
None	10814	0.000000
None	904	0.000000
None	2837	0.000000
None	1292	0.000000
None	13176	0.000000
None	13141	0.000000
None	10708	0.000000
None	1310	0.000000
None	13888	0.000000
None	8963	0.000000
None	5602	0.000000
None	1866	0.000000
None	1902	0.000000
None	8281	0.000000
None	13883	0.000000
None	1274	0.000000
None	4193	0.000000
None	2971	0.000000
None	12253	0.000000
None	4686	0.000000
None	9978	0.000000
None	5676	0.000000
None	2892	0.000000
None	5118	0.000000
None	14714	0.000000
None	10368	0.000000
None	774	0.000000
None	2161	0.000000
None	4919	0.000000
None	7626	0.000000
None	1070	0.000000
None	637	0.000000
None	12516	0.000000
None	4369	0.000000
None	5309	0.000000
None	3820	0.000000
None	10782	0.000000
None	10497	0.000000
None	5752	0.000000
None	9721	0.000000
None	11879	0.000000
None	801	0.000000
None	84	0.000000
None	972	0.000000
None	2843	0.000000
None	2400	0.000000
None	14812	0.000000
None	4187	0.000000
None	3961	0.000000
None	3215	0.000000
None	9783	0.000000
None	11695	0.000000
None	7848	0.000000
None	4635	0.000000
None	6071	0.000000
None	7175	0.000000
None	11459	0.000000
None	11231	0.000000
None	6025	0.000000
None	14916	0.000000
None	7300	0.000000
None	7964	0.000000
None	12150	0.000000
None	4244	0.000000
None	6313	0.000000
None	3214	0.000000
None	8948	0.000000
None	13454	0.000000
None	11905	0.000000
None	1651	0.000000
None	129	0.000000
None	3200	0.000000
None	3114	0.000000
None	4411	0.000000
None	7068	0.000000
None	2426	0.000000
None	4664	0.000000
None	11435	0.000000
None	7092	0.000000
None	11409	0.000000
None	13775	0.000000
None	2045	0.000000
None	14315	0.000000
None	15117	0.000000
None	11081	0.000000
None	14579	0.000000
None	5134	0.000000
None	9679	0.000000
None	8629	0.000000
None	3111	0.000000
None	5860	0.000000
None	3931	0.000000
None	1298	0.000000
None	488	0.000000
None	484	0.000000
None	8243	0.000000
None	1647	0.000000
None	5643	0.000000
None	14426	0.000000
None	14238	0.000000
None	3025	0.000000
None	11924	0.000000
None	2277	0.000000
None	6061	0.000000
None	6296	0.000000
None	13871	0.000000
None	7877	0.000000
None	4784	0.000000
None	12404	0.000000
None	2403	0.000000
None	2421	0.000000
None	761	0.000000
None	2416	0.000000
None	5209	0.000000
None	2390	0.000000
None	7735	0.000000
None	12072	0.000000
None	10529	0.000000
None	3401	0.000000
None	13870	0.000000
None	5057	0.000000
None	12821	0.000000
None	11488	0.000000
None	1594	0.000000
None	13448	0.000000
None	11520	0.000000
None	2184	0.000000
None	13308	0.000000
None	13451	0.000000
None	5175	0.000000
None	1352	0.000000
None	6608	0.000000
None	4176	0.000000
None	9058	0.000000
None	150	0.000000
None	13482	0.000000
None	4042	0.000000
None	7470	0.000000
None	13584	0.000000
None	3226	0.000000
None	4388	0.000000
None	344	0.000000
None	14957	0.000000
None	7547	0.000000
None	10231	0.000000
None	5068	0.000000
None	3639	0.000000
None	12237	0.000000
None	11932	0.000000
None	9200	0.000000
None	11552	0.000000
None	14512	0.000000
None	9513	0.000000
None	6773	0.000000
None	9903	0.000000
None	13135	0.000000
None	1940	0.000000
None	2148	0.000000
None	6556	0.000000
None	13344	0.000000
None	4511	0.000000
None	14046	0.000000
None	14084	0.000000
None	9223	0.000000
None	6995	0.000000
None	3017	0.000000
None	2331	0.000000
None	10605	0.000000
None	1365	0.000000
None	7376	0.000000
None	12576	0.000000
None	1271	0.000000
None	10077	0.000000
None	12951	0.000000
None	1806	0.000000
None	12307	0.000000
None	12263	0.000000
None	7349	0.000000
None	3071	0.000000
None	14267	0.000000
None	1264	0.000000
None	6200	0.000000
None	2309	0.000000
None	5100	0.000000
None	2669	0.000000
None	11029	0.000000
None	4808	0.000000
None	291	0.000000
None	1722	0.000000
None	1841	0.000000
None	13837	0.000000
None	590	0.000000
None	10462	0.000000
None	5459	0.000000
None	980	0.000000
None	7324	0.000000
None	8387	0.000000
None	10855	0.000000
None	350	0.000000
None	3575	0.000000
None	7561	0.000000
None	10947	0.000000
None	9118	0.000000
None	14503	0.000000
None	11917	0.000000
None	14969	0.000000
None	14488	0.000000
None	2203	0.000000
None	996	0.000000
None	8502	0.000000
None	1168	0.000000
None	14224	0.000000
None	11381	0.000000
None	1409	0.000000
None	7516	0.000000
None	1083	0.000000
None	14008	0.000000
None	3726	0.000000
None	9422	0.000000
None	4025	0.000000
None	3006	0.000000
None	11951	0.000000
None	13810	0.000000
None	10213	0.000000
None	9696	0.000000
None	1315	0.000000
None	12812	0.000000
None	7083	0.000000
None	6717	0.000000
None	6230	0.000000
None	1067	0.000000
None	8989	0.000000
None	15198	0.000000
None	8492	0.000000
None	1470	0.000000
None	10476	0.000000
None	1065	0.000000
None	3787	0.000000
None	876	0.000000
None	9716	0.000000
None	3798	0.000000
None	9415	0.000000
None	11911	0.000000
None	12560	0.000000
None	8591	0.000000
None	7010	0.000000
None	4055	0.000000
None	7920	0.000000
None	12305	0.000000
None	8475	0.000000
None	12002	0.000000
None	3112	0.000000
None	1289	0.000000
None	9612	0.000000
None	6180	0.000000
None	6841	0.000000
None	13063	0.000000
None	4559	0.000000
None	12531	0.000000
None	5996	0.000000
None	306	0.000000
None	3407	0.000000
None	5542	0.000000
None	13490	0.000000
None	1425	0.000000
None	4147	0.000000
None	9663	0.000000
None	12801	0.000000
None	5097	0.000000
None	9264	0.000000
None	196	0.000000
None	11989	0.000000
None	10398	0.000000
None	13402	0.000000
None	9	0.000000
None	4850	0.000000
None	5016	0.000000
None	13072	0.000000
None	2594	0.000000
None	5930	0.000000
None	12055	0.000000
None	10079	0.000000
None	14130	0.000000
None	13434	0.000000
None	12163	0.000000
None	6953	0.000000
None	13253	0.000000
None	503	0.000000
None	12532	0.000000
None	6402	0.000000
None	13429	0.000000
None	1679	0.000000
None	1038	0.000000
None	9114	0.000000
None	7088	0.000000
None	12731	0.000000
None	7155	0.000000
None	10300	0.000000
None	12359	0.000000
None	4260	0.000000
