source,target
0,14041
1,5428
2,9083
3,15069
4,14759
4,14380
5,8962
6,15089
7,10371
8,10063
9,14732
10,14864
10,13325
11,13237
12,14782
13,12509
14,14277
15,14808
15,13854
16,12463
17,13596
18,11809
19,14911
20,7668
21,14091
22,15087
23,6559
23,14908
24,14953
25,11876
26,15083
27,12463
27,15283
28,15079
29,13439
30,5793
31,13943
32,15038
33,13044
34,14368
35,6498
36,9608
37,14642
38,14869
39,14620
40,11734
41,15091
42,14879
43,14675
44,13384
45,15077
46,11712
47,14869
48,6705
49,6389
50,15038
51,8389
52,11944
52,15312
53,15019
54,11549
55,12642
56,11288
57,15036
58,14947
58,14183
59,15095
60,14199
61,12433
62,12734
63,14731
64,15083
65,15099
66,14513
67,14132
68,13826
69,8276
70,14840
71,14956
72,15038
73,13430
74,14804
75,9801
76,14667
77,14087
78,14746
79,15047
80,15029
81,11524
82,14699
83,9709
84,15065
85,14666
86,13391
87,11789
88,12004
89,14795
89,15372
90,8894
90,15118
91,7562
92,9734
93,11193
93,11787
94,15072
95,2308
96,14872
97,13482
98,13125
98,15359
99,15075
100,10868
101,6543
102,11814
103,12327
104,15039
105,14593
106,14642
107,14943
108,14156
109,14220
110,7084
111,12047
112,14934
113,14830
114,11396
115,10861
116,7416
117,14408
118,14073
119,15050
120,10549
121,13946
122,15097
123,14929
124,12669
125,15043
126,1466
127,13922
128,14898
129,15009
130,10436
131,15086
132,14910
133,10724
133,12891
134,13183
135,13248
136,14250
137,15043
138,13591
139,12589
140,15091
141,15090
142,15094
143,11788
143,14002
144,13714
145,14789
146,15093
147,14164
148,13466
149,1037
150,13006
151,14285
152,14333
153,14765
154,13871
155,13199
156,14635
157,13462
158,11090
159,12386
160,12699
161,15095
162,14819
163,9883
164,11703
165,15057
166,5056
166,12393
167,14561
168,11380
169,15019
170,9126
171,11438
172,14620
173,15082
174,11269
175,14109
175,13869
176,5267
177,14873
178,12452
179,13382
180,13870
181,14222
181,15366
182,7736
183,12375
184,6751
185,14678
186,14581
186,14270
187,14902
187,14474
188,14802
189,15015
190,14683
190,15384
191,13752
192,7573
193,9928
194,14212
195,11595
196,8051
197,15091
198,12105
199,14733
200,11358
201,14835
202,11184
202,14310
203,10489
203,13972
204,14963
205,11825
206,7237
207,13023
208,14217
208,13655
209,10231
210,14718
211,14365
212,11045
213,11526
214,15041
215,14556
216,13060
217,10752
218,9522
219,14300
220,12328
220,12107
221,12329
222,15078
223,13002
224,13632
224,13423
225,10126
225,13832
226,13485
227,11935
228,11360
229,14267
230,15006
231,14469
232,15097
233,15096
234,13975
235,13916
236,14828
237,12283
238,13616
238,13905
239,14718
240,15005
241,10323
242,8421
243,13355
244,14294
245,14731
246,7235
247,14920
248,13360
249,13575
249,12737
250,14729
251,14874
252,10393
253,14756
254,10004
255,12638
256,10159
257,15027
258,9623
259,3714
260,11657
261,14635
262,14875
263,11703
264,14736
265,14133
266,9747
267,14467
268,14454
269,14482
270,11712
271,14105
272,14992
273,2992
274,13184
275,15080
276,14530
277,12254
278,15077
279,14665
280,11348
281,7489
281,13833
282,15056
283,14554
284,9892
285,12823
286,14617
287,6582
288,13243
289,9922
290,12646
291,14991
292,13882
293,9266
294,14602
295,14742
296,14808
297,14648
298,15082
299,14129
300,15032
301,14653
302,10671
303,13084
304,14094
305,14078
306,11477
307,10274
308,14983
309,14948
310,14208
311,11924
312,11657
313,15060
314,14762
315,4347
316,15058
317,15055
318,9981
319,7219
320,13118
321,14597
322,9096
323,15060
324,14412
325,14812
326,15045
327,14708
328,4942
329,10724
330,10891
331,13595
332,14226
333,14326
334,13871
334,15218
335,14986
336,5531
337,10794
338,14523
339,14601
340,15090
341,13406
342,14246
343,14112
343,15351
344,15069
344,15355
345,12010
346,10632
347,11320
348,15008
349,15007
350,14292
350,15262
351,13042
352,15073
353,13904
354,5783
355,15037
356,14884
357,15077
358,12022
359,12939
359,13051
360,13645
361,14877
362,12222
363,11353
364,12728
365,10651
366,8940
367,15033
367,15215
368,12380
369,14519
369,15235
370,14939
371,14946
372,13043
373,12882
374,13923
375,10392
376,9323
377,14192
378,8156
379,15038
380,14166
381,7079
382,12939
383,13813
384,13039
385,14693
386,14835
387,6960
388,14788
389,11846
390,11493
391,14726
392,14475
393,14371
394,15090
395,14288
396,14938
397,14684
398,12906
399,10290
399,15205
400,12758
401,14868
402,14159
403,14443
404,15027
405,11921
406,15073
407,12263
408,7244
409,14984
410,11803
410,15324
411,9511
412,14810
413,15090
414,14903
415,14139
416,13679
417,9333
418,15083
419,14717
420,14903
421,11769
422,15043
423,15080
424,13399
425,5153
426,15077
427,14621
428,14959
429,15088
430,11231
431,12901
432,14048
433,14989
433,12955
434,10646
434,15271
435,14781
436,15031
437,13995
438,12900
439,14715
440,12987
441,12879
442,14740
443,13967
444,12531
445,8825
446,14514
447,14669
448,13116
449,11224
450,10989
451,14343
452,15076
453,6688
454,14991
455,9592
456,6766
457,14655
458,9751
459,15062
460,15087
461,15061
462,14878
463,13918
463,12219
464,14773
465,13774
466,14733
467,9619
468,15100
469,6805
470,1503
471,12225
472,13052
473,13961
474,15095
475,12904
476,13972
477,14606
478,14975
479,12903
480,14584
481,14357
482,14844
483,13503
484,14938
485,13241
486,13482
487,8208
488,14999
489,13203
490,12822
491,14651
492,13850
493,12238
494,11245
495,15021
496,14771
497,14937
498,15017
499,6637
500,13384
501,12345
502,4249
503,15088
504,14752
504,14785
505,13128
506,3620
507,15042
508,10601
509,2629
510,14959
511,11433
512,10006
513,13875
514,4487
515,14725
515,9617
516,7619
516,13588
517,13997
518,10750
519,12606
520,14961
521,7521
522,13357
523,15055
523,15034
524,10578
524,15256
525,15071
526,14440
527,14988
528,11614
528,14150
529,15042
530,13022
531,13191
532,15094
533,15078
534,13901
535,14106
536,14988
537,9174
538,11359
539,14661
540,13428
541,14910
542,14742
543,14708
544,13972
545,14476
546,14558
547,14919
547,592
548,8382
549,15098
550,7813
550,15176
551,9320
552,15066
553,15073
554,14215
555,12552
556,5502
557,13844
558,1846
559,14878
560,12304
560,13804
561,15027
562,14730
563,13141
564,15092
565,14970
565,15112
566,14982
567,15039
568,13759
569,14992
570,11636
571,9788
572,14671
573,10834
574,14691
575,14912
576,14887
577,13797
578,15057
