ID1,ID2,Distance
N6009|11130|0.93301,N6008|9706|0.473312,0.0108823
N6120|7085|0.033362,N6118|10062|0.42236,0.0100526
N6120|7085|0.033362,N6121|9674|0.858102,0.0125703
N6227|4296|0.133589,N6226|11758|0.910574,0.00416067
N6227|4296|0.133589,N6224|3012|0.495577,0.012598
N6472|12364|0.825608,N6475|2961|0.331148,0.0108996
N6359|11140|0.259137,N6360|13768|0.709918,0.0125826
N5990|14360|0.702615,N5988|2314|0.879021,0.00585053
N5961|2751|0.167251,N5960|11079|0.906502,0.01087
N6180|13254|0.124628,N6184|3358|0.094895,0.0134379
N6180|13254|0.124628,N6181|7896|0.800663,0.0142954
N6456|13877|0.179407,N6459|13197|0.205219,0.0117326
N6456|13877|0.179407,N6458|10732|0.437439,0.0108921
N6303|10143|0.244154,N6304|15268|0.541843,0.0109039
N6303|10143|0.244154,N6302|4238|0.826909,0.0108907
N6276|3800|0.277537,N6279|5586|0.034247,0.013419
N6303|10143|0.244154,N6300|1818|0.511115,0.0117329
N6303|10143|0.244154,N6301|7235|0.966336,0.0125834
N6303|10143|0.244154,N6305|7321|0.72458,0.0108837
N6068|5707|0.709801,N6072|8356|0.159992,0.0142951
N6068|5707|0.709801,N6076|3655|0.128647,0.012618
N6459|13197|0.205219,N6458|10732|0.437439,0.0108745
N6146|4488|0.197471,N6143|4416|0.399246,0.0142785
N6146|4488|0.197471,N6145|12981|0.263075,0.0134231
N6146|4488|0.197471,N6144|8297|0.899685,0.0142687
N6146|4488|0.197471,N6148|8179|0.473112,0.00920784
N6299|5509|0.220926,N6312|11960|0.914415,0.0143157
N6146|4488|0.197471,N6147|4715|0.395719,0.00582891
N6522|15198|0.048418,N6525|4970|0.226005,0.0134192
N6317|14059|0.337902,N6318|3690|0.232726,0.0142806
N6475|2961|0.331148,N6469|3762|0.089738,0.0125469
N6001|7259|0.955279,N6004|5066|0.13964,0.0125787
N6001|7259|0.955279,N6002|3232|0.357535,0.0134383
N6001|7259|0.955279,N6005|5732|0.590967,0.0134304
N6001|7259|0.955279,N6003|8809|0.716466,0.0142693
N6001|7259|0.955279,N6000|14322|0.587025,0.00166122
N6409|11976|0.300809,N6411|3416|0.071466,0.0108914
N6001|7259|0.955279,N5991|10085|0.350345,0.0134541
N5944|14668|0.573203,N5943|11650|0.290295,0.013444
N5989|10553|0.137529,N5982|7814|0.6718,0.0142716
N6610|3469|0.645617,N6611|13550|0.791191,0.00249879
N5989|10553|0.137529,N5984|2986|0.533646,0.0100413
N5989|10553|0.137529,N5986|10566|0.184507,0.00333019
N5989|10553|0.137529,N5987|13565|0.66061,0.00333019
N5989|10553|0.137529,N5985|10166|0.567175,0.0142795
N5989|10553|0.137529,N5990|14360|0.702615,0.00500025
N5989|10553|0.137529,N5988|2314|0.879021,0.00585317
N6202|2299|0.550449,N6201|7715|0.135961,0.00166483
N6233|1544|0.149737,N6232|13557|0.617733,0.00415776
N6202|2299|0.550449,N6200|11994|0.195738,0.00584133
N6507|10611|0.3194,N6503|13114|0.486268,0.014261
N6097|8877|0.184277,N6096|13367|0.390307,0.0125717
N6097|8877|0.184277,N6087|12937|0.016044,0.0100437
N6225|10959|0.240261,N6224|3012|0.495577,0.0134193
N6050|8009|0.388089,N6049|6634|0.584871,0.00585293
N6515|8132|0.501659,N6514|7316|0.136054,0.000830794
N6515|8132|0.501659,N6516|10980|0.439622,0.01004
N6445|10603|0.644327,N6443|8058|0.49049,0.0109033
N6445|10603|0.644327,N6444|2838|0.866688,0.00920236
N6285|6531|0.086409,N6284|8620|0.502689,0.0143023
N6450|3946|0.235788,N6447|6558|0.79551,0.0142972
N6463|10297|0.759439,N6464|11148|0.696257,0.00919919
N6190|14399|0.331769,N6188|8911|0.740347,0.0125845
N6405|11102|0.686138,N6403|12636|0.89294,0.00750604
N6269|12512|0.567804,N6268|2831|0.204426,0.00333017
N6269|12512|0.567804,N6267|13187|0.351055,0.00750585
N6405|11102|0.686138,N6404|3099|0.889139,0.00584966
N6153|8302|0.308821,N6150|12672|0.743981,0.00919461
N6153|8302|0.308821,N6149|11018|0.150973,0.0100437
N6153|8302|0.308821,N6152|14670|0.449928,0.0108868
N6427|1912|0.361391,N6428|7403|0.7822,0.0134136
N6153|8302|0.308821,N6151|11347|0.842217,0.0134555
N5982|7814|0.6718,N5975|9089|0.621153,0.0142689
N5982|7814|0.6718,N5984|2986|0.533646,0.014269
N5982|7814|0.6718,N5986|10566|0.184507,0.0125783
N5982|7814|0.6718,N5983|13771|0.27736,0.0142801
N5982|7814|0.6718,N5987|13565|0.66061,0.0125783
N5982|7814|0.6718,N5990|14360|0.702615,0.014279
N5982|7814|0.6718,N5988|2314|0.879021,0.0134302
N5982|7814|0.6718,N5981|15353|0.683418,0.00920232
N6451|13912|0.548581,N6454|8010|0.187418,0.0125625
N6466|4830|0.410485,N6467|12660|0.369393,0.00166121
N6604|6578|0.595275,N6605|4920|0.839843,0.0108718
N5946|4824|0.813174,N5947|2634|0.995231,0.00584342
N6560|15392|0.039512,N6561|8362|0.954879,0.00666985
N5935|6089|0.722943,N5937|2780|0.534806,0.00835914
N5935|6089|0.722943,N5934|13579|0.679165,0.00919634
N6095|6928|0.117722,N6097|8877|0.184277,0.0125779
N6428|7403|0.7822,N6426|7003|0.947265,0.0117324
N6095|6928|0.117722,N6087|12937|0.016044,0.0142953
N6168|14070|0.750456,N6171|13607|0.647071,0.0142725
N6208|9658|0.725636,N6207|2484|0.954331,0.00500959
N6208|9658|0.725636,N6206|3797|0.771759,0.014256
N6169|14748|0.207239,N6170|4163|0.713155,0.00416017
N6072|8356|0.159992,N6076|3655|0.128647,0.0117567
N6072|8356|0.159992,N6075|14221|0.846149,0.0109058
N6072|8356|0.159992,N6073|14595|0.958633,0.0024942
N6584|3738|0.773817,N6585|13649|0.670083,0.00500036
N6169|14748|0.207239,N6168|14070|0.750456,0.011733
N6169|14748|0.207239,N6171|13607|0.647071,0.01089
N6336|1764|0.842911,N6335|13664|0.441844,0.00921432
N6599|10923|0.867351,N6598|3596|0.703993,0.01343
N6035|2601|0.240858,N6036|9412|0.548792,0.0125518
N6014|9922|0.12535,N6013|5418|0.847719,0.0024941
N6035|2601|0.240858,N6034|9320|0.157533,0.0075058
N6034|9320|0.157533,N6037|9471|0.395918,0.0134417
N6076|3655|0.128647,N6075|14221|0.846149,0.0109031
N6076|3655|0.128647,N6073|14595|0.958633,0.0125962
N6148|8179|0.473112,N6147|4715|0.395719,0.00834803
N5940|12230|0.403857,N5939|7988|0.646004,0.010942
N6467|12660|0.369393,N6468|3107|0.443463,0.0143057
N6369|14551|0.084029,N6368|11179|0.052705,0.00666928
N6369|14551|0.084029,N6370|13605|0.35669,0.0117572
N6369|14551|0.084029,N6371|11434|0.810193,0.0126128
N6086|5052|0.868575,N6087|12937|0.016044,0.0109194
N6075|14221|0.846149,N6073|14595|0.958633,0.0117444
N6229|8327|0.552867,N6228|3578|0.6485,0.0108823
N6211|2868|0.050192,N6212|3788|0.677339,0.0100403
N6125|4872|0.892677,N6124|15122|0.732423,0.0100308
N6118|10062|0.42236,N6121|9674|0.858102,0.010867
N6525|4970|0.226005,N6526|7090|0.718731,0.0092145
N6440|12275|0.495285,N6441|7426|0.151464,0.0117328
N5937|2780|0.534806,N5934|13579|0.679165,0.00583515
N6525|4970|0.226005,N6524|15389|0.977562,0.00416733
N6525|4970|0.226005,N6521|14609|0.725403,0.0143
N6210|7369|0.790269,N6209|13679|0.331626,0.00667616
N6210|7369|0.790269,N6216|14415|0.25176,0.0117428
N6608|1495|0.717615,N6609|14244|0.146828,0.0117304
N6170|4163|0.713155,N6171|13607|0.647071,0.0142691
N6150|12672|0.743981,N6149|11018|0.150973,0.00919905
N6150|12672|0.743981,N6152|14670|0.449928,0.0117288
N6500|6745|0.619096,N6499|11035|0.778629,0.000830418
N6150|12672|0.743981,N6151|11347|0.842217,0.0109039
N6093|10578|0.930753,N6094|3395|0.091315,0.0075115
N5959|4053|0.641279,N5958|4952|0.52032,0.00249233
N6590|12220|0.527312,N6589|13111|0.181121,0
N6105|4378|0.984842,N6107|11912|0.799693,0.01343
N6107|11912|0.799693,N6109|11799|0.603333,0.0134271
N6538|13489|0.043643,N6540|12430|0.599126,0.0109001
N6538|13489|0.043643,N6539|8331|0.162516,0.0100382
N6030|11468|0.250112,N6031|9583|0.140215,0.00416729
N6527|5913|0.04133,N6528|2929|0.075381,0.00919925
N5988|2314|0.879021,N5981|15353|0.683418,0.0142789
N6201|7715|0.135961,N6198|3804|0.851898,0.0134192
N6201|7715|0.135961,N6200|11994|0.195738,0.00416347
N6074|1819|0.62696,N6072|8356|0.159992,0.0125724
N6074|1819|0.62696,N6076|3655|0.128647,0.0142784
N6074|1819|0.62696,N6075|14221|0.846149,0.0100398
N6407|13444|0.273274,N6408|5132|0.714138,0.00584391
N6074|1819|0.62696,N6073|14595|0.958633,0.0134136
N6161|14479|0.680819,N6160|1698|0.558364,0.00834875
N6342|8657|0.011753,N6343|12796|0.624607,0.00584166
N6116|3011|0.857685,N6115|13136|0.143172,0.00332581
N6478|1520|0.067,N6477|2283|0.782044,0.0117446
N5975|9089|0.621153,N5986|10566|0.184507,0.0134192
N5975|9089|0.621153,N5976|4147|0.792366,0.00583515
N5975|9089|0.621153,N5987|13565|0.66061,0.0134192
N6025|8756|0.784081,N6026|14955|0.840476,0.000829715
N5975|9089|0.621153,N5977|4311|0.660504,0.00417301
N5975|9089|0.621153,N5988|2314|0.879021,0.0142718
N6535|4081|0.817166,N6533|9929|0.829432,0.0134569
N6174|4096|0.065559,N6173|5086|0.257944,0.0143374
N6535|4081|0.817166,N6534|11756|0.786191,0.0125967
N6586|9747|0.89283,N6588|13123|0.714491,0.00416741
N6586|9747|0.89283,N6587|13547|0.856832,0.00166332
N6379|4712|0.058985,N6380|4028|0.815367,0.0109064
N6586|9747|0.89283,N6584|3738|0.773817,0.0058348
N6312|11960|0.914415,N6316|6848|0.809242,0.0117423
N6586|9747|0.89283,N6585|13649|0.670083,0.00584187
N6514|7316|0.136054,N6516|10980|0.439622,0.00920357
N6036|9412|0.548792,N6034|9320|0.157533,0.00834802
N6036|9412|0.548792,N6037|9471|0.395918,0.0100412
N6268|2831|0.204426,N6267|13187|0.351055,0.00750522
N6316|6848|0.809242,N6315|12307|0.609159,0.0134254
N6540|12430|0.599126,N6539|8331|0.162516,0.00583498
N6191|1791|0.008519,N6192|6286|0.159341,0.011729
N5963|5821|0.829435,N5965|4366|0.71089,0.0134245
N6058|10496|0.071997,N6059|6418|0.051651,0.0133943
N6058|10496|0.071997,N6060|14733|0.805967,0.0125585
N5966|6996|0.354394,N5967|2756|0.786511,0.00166121
N5967|2756|0.786511,N5968|7411|0.32156,0.0134256
N6530|8158|0.634433,N6529|3312|0.024383,0.00835934
N6532|9550|0.46388,N6531|7257|0.049126,0.000829716
N6028|12805|0.291968,N6027|14992|0.267724,0.0142615
N6533|9929|0.829432,N6534|11756|0.786191,0.0142675
N5971|9248|0.522211,N5970|1933|0.4624,0.00582971
N6526|7090|0.718731,N6524|15389|0.977562,0.0134734
N5950|1597|0.514586,N5949|10134|0.534214,0.013423
N6588|13123|0.714491,N6587|13547|0.856832,0.00416739
N6588|13123|0.714491,N6584|3738|0.773817,0.00835573
N6588|13123|0.714491,N6585|13649|0.670083,0.00836758
N6066|9730|0.525273,N6065|13331|0.252809,0.0066693
N6066|9730|0.525273,N6064|2489|0.013174,0.011742
N6066|9730|0.525273,N6068|5707|0.709801,0.0142943
N6066|9730|0.525273,N6076|3655|0.128647,0.0134739
N6175|5801|0.846784,N6174|4096|0.065559,0.00836247
N6250|5743|0.568832,N6251|5734|0.65621,0.00920374
N6059|6418|0.051651,N6060|14733|0.805967,0.00583433
N6142|4043|0.555381,N6140|1772|0.282265,0.0117451
N6142|4043|0.555381,N6148|8179|0.473112,0.0142792
N6142|4043|0.555381,N6147|4715|0.395719,0.0142962
N6043|4384|0.178548,N6045|2635|0.0649,0.0134053
N6043|4384|0.178548,N6044|3726|0.222936,0.0117158
N6331|15378|0.505645,N6332|11202|0.33614,0.00920645
N6331|15378|0.505645,N6330|2673|0.373389,0.00668533
N6331|15378|0.505645,N6335|13664|0.441844,0.0143012
N6012|10074|0.131576,N6014|9922|0.12535,0.00499522
N6012|10074|0.131576,N6013|5418|0.847719,0.00751157
N6012|10074|0.131576,N6011|5775|0.384223,0.0134194
N6365|10930|0.441688,N6364|2539|0.79909,0.0117584
N6365|10930|0.441688,N6366|5252|0.397511,0.0142793
N5964|8299|0.891433,N5963|5821|0.829435,0.00751953
N5964|8299|0.891433,N5965|4366|0.71089,0.0142609
N6384|5177|0.647156,N6385|5641|0.770928,0.00416726
N6384|5177|0.647156,N6386|7668|0.58098,0.00416726
N6384|5177|0.647156,N6387|12720|0.059862,0.00754383
N6462|5948|0.596082,N6475|2961|0.331148,0.0142559
N6462|5948|0.596082,N6463|10297|0.759439,0.01428
N6462|5948|0.596082,N6464|11148|0.696257,0.0117327
N6567|14276|0.068087,N6568|8683|0.665239,0.00836338
N6221|7910|0.684053,N6219|13434|0.179212,0.0134233
N6221|7910|0.684053,N6220|14741|0.957634,0.0134233
N6221|7910|0.684053,N6224|3012|0.495577,0.0142563
N6482|5765|0.902255,N6481|6516|0.18254,0.00921603
N6209|13679|0.331626,N6216|14415|0.25176,0.0134394
N5994|2059|0.063276,N5995|3111|0.938877,0.00332583
N5994|2059|0.063276,N5993|1448|0.863013,0.00584126
N6092|11376|0.011569,N6090|2648|0.274575,0.00332716
N6092|11376|0.011569,N6091|3753|0.640279,0.00332582
N6119|6409|0.724824,N6122|14738|0.55981,0.0066687
N6119|6409|0.724824,N6120|7085|0.033362,0.0083558
N6119|6409|0.724824,N6118|10062|0.42236,0.00834561
N6119|6409|0.724824,N6121|9674|0.858102,0.0108622
N6392|11853|0.733481,N6389|13266|0.271159,0.0142791
N6443|8058|0.49049,N6444|2838|0.866688,0.0117385
N6099|6994|0.462994,N6100|3168|0.652901,0.00583317
N6099|6994|0.462994,N6097|8877|0.184277,0.010887
N6099|6994|0.462994,N6096|13367|0.390307,0.0142564
N6099|6994|0.462994,N6087|12937|0.016044,0.0125824
N6045|2635|0.0649,N6044|3726|0.222936,0.0033272
N6228|3578|0.6485,N6230|10158|0.095175,0.0142847
N6228|3578|0.6485,N6227|4296|0.133589,0.0109224
N6228|3578|0.6485,N6224|3012|0.495577,0.0117298
N6242|9509|0.081403,N6244|7943|0.587617,0.0125627
N6104|5099|0.564517,N6106|3837|0.216831,0.00835762
N6104|5099|0.564517,N6105|4378|0.984842,0.0050013
N6104|5099|0.564517,N6107|11912|0.799693,0.0117289
N6238|5925|0.070386,N6237|2183|0.755111,0.0108845
N6254|4828|0.895353,N6255|6167|0.351194,0.00499426
N6297|7137|0.275084,N6296|15134|0.30474,0.0125788
N6131|13534|0.844742,N6132|4340|0.852455,0.00834553
N6131|13534|0.844742,N6133|11711|0.734908,0.0125677
N6222|3868|0.458426,N6223|8321|0.720159,0.0117117
N6215|13210|0.114987,N6216|14415|0.25176,0.0117428
N6473|12410|0.46814,N6471|13636|0.271694,0.0117395
N6473|12410|0.46814,N6474|11882|0.276909,0.00751206
N6473|12410|0.46814,N6470|12559|0.364164,0.0134191
N6473|12410|0.46814,N6475|2961|0.331148,0.00666867
N6065|13331|0.252809,N6064|2489|0.013174,0.0100399
N6065|13331|0.252809,N6068|5707|0.709801,0.012582
N6065|13331|0.252809,N6076|3655|0.128647,0.0134782
N6022|5435|0.955063,N6021|4264|0.404833,0.0134733
N6022|5435|0.955063,N6023|10220|0.148695,0.00585042
N6022|5435|0.955063,N6024|11555|0.18825,0.00753064
N6219|13434|0.179212,N6220|14741|0.957634,0.00166481
N6282|11031|0.79526,N6281|2697|0.973016,0.0016633
N6282|11031|0.79526,N6280|8201|0.756675,0.0126569
N6282|11031|0.79526,N6283|14047|0.251196,0.0109191
N6471|13636|0.271694,N6474|11882|0.276909,0.0142673
N6471|13636|0.271694,N6470|12559|0.364164,0.013438
N6471|13636|0.271694,N6472|12364|0.825608,0.00416539
N6471|13636|0.271694,N6475|2961|0.331148,0.00667608
N6474|11882|0.276909,N6475|2961|0.331148,0.00918129
N6048|12061|0.931339,N6047|2750|0.34975,0.00750794
N5954|5039|0.589898,N5955|12675|0.096413,0.0117376
N6004|5066|0.13964,N6003|8809|0.716466,0.0100527
N6004|5066|0.13964,N6000|14322|0.587025,0.0108838
N6453|3981|0.273484,N6454|8010|0.187418,0.0125777
N6214|14634|0.311266,N6213|4120|0.210299,0.0117426
N6214|14634|0.311266,N6211|2868|0.050192,0.0126396
N6214|14634|0.311266,N6212|3788|0.677339,0.0109038
N6333|14519|0.321663,N6334|13795|0.695592,0.0117105
N6333|14519|0.321663,N6335|13664|0.441844,0.0125846
N6270|9030|0.166742,N6269|12512|0.567804,0.0117423
N6270|9030|0.166742,N6268|2831|0.204426,0.0117297
N6606|14545|0.619261,N6607|7951|0.232764,0.0134272
N6347|3369|0.494587,N6346|11472|0.586083,0.0117388
N6347|3369|0.494587,N6345|11110|0.089576,0.0117455
N5951|7301|0.933302,N5952|6040|0.115821,0.00584387
N6178|14606|0.937313,N6179|14328|0.247937,0.00750893
N5936|10119|0.932533,N5935|6089|0.722943,0.00416534
N5936|10119|0.932533,N5937|2780|0.534806,0.010913
N5936|10119|0.932533,N5934|13579|0.679165,0.0117526
N6368|11179|0.052705,N6370|13605|0.35669,0.0117117
N6368|11179|0.052705,N6371|11434|0.810193,0.0125633
N6320|13022|0.446357,N6321|14929|0.713397,0.00417675
N5995|3111|0.938877,N5993|1448|0.863013,0.00249867
N6385|5641|0.770928,N6386|7668|0.58098,0
N6385|5641|0.770928,N6387|12720|0.059862,0.00500131
N6386|7668|0.58098,N6387|12720|0.059862,0.00500131
N6308|8106|0.21028,N6309|7763|0.581105,0.00666933
N6308|8106|0.21028,N6307|15239|0.609978,0.00249408
N6166|10058|0.344425,N6167|14075|0.084254,0.00751152
N6446|1620|0.974791,N6448|3233|0.841916,0.0100514
N6446|1620|0.974791,N6450|3946|0.235788,0.0108985
N6446|1620|0.974791,N6447|6558|0.79551,0.0117324
N6580|14879|0.43547,N6579|3170|0.03576,0.0108835
N6580|14879|0.43547,N6581|9998|0.128515,0.0108823
N6410|10115|0.686998,N6409|11976|0.300809,0.00501002
N6410|10115|0.686998,N6411|3416|0.071466,0.0108805
N5956|6020|0.35608,N5957|14024|0.83081,0.00500066
N6377|9462|0.487639,N6372|14747|0.584456,0.0134254
N6377|9462|0.487639,N6374|6211|0.629558,0.0125899
N6090|2648|0.274575,N6091|3753|0.640279,0.00332945
N6090|2648|0.274575,N6097|8877|0.184277,0.0134379
N6277|7359|0.482582,N6276|3800|0.277537,0.01089
N6277|7359|0.482582,N6279|5586|0.034247,0.0125699
N6419|13675|0.464595,N6418|10350|0.554106,0.00499891
N6029|6869|0.419741,N6030|11468|0.250112,0.00920045
N6029|6869|0.419741,N6031|9583|0.140215,0.00835566
N6241|6951|0.532249,N6240|3628|0.126051,0.0058496
N6370|13605|0.35669,N6371|11434|0.810193,0.0117569
N6501|14934|0.75574,N6498|12564|0.640695,0.00836685
N6501|14934|0.75574,N6500|6745|0.619096,0.00416514
N6501|14934|0.75574,N6499|11035|0.778629,0.00499864
N6373|14240|0.546736,N6375|13942|0.167796,0.0143463
N6373|14240|0.546736,N6374|6211|0.629558,0.0109002
N6002|3232|0.357535,N6000|14322|0.587025,0.0134384
N6193|6412|0.550027,N6192|6286|0.159341,0.00666972
N6088|13258|0.593068,N6089|3699|0.8996,0.00166332
N5984|2986|0.533646,N5986|10566|0.184507,0.00835769
N5984|2986|0.533646,N5987|13565|0.66061,0.00835769
N5984|2986|0.533646,N5985|10166|0.567175,0.012578
N5984|2986|0.533646,N5990|14360|0.702615,0.0100451
N5984|2986|0.533646,N5988|2314|0.879021,0.0092038
N6291|12709|0.881938,N6292|14552|0.163552,0.00834809
N6291|12709|0.881938,N6293|14630|0.134287,0.0100419
N6542|10492|0.754525,N6543|4539|0.573725,0.0108998
N6198|3804|0.851898,N6199|9145|0.173845,0.0125969
N6304|15268|0.541843,N6302|4238|0.826909,0.0134109
N6304|15268|0.541843,N6305|7321|0.72458,0.00835112
N6430|10624|0.933548,N6431|1571|0.739116,0.0108923
N6372|14747|0.584456,N6374|6211|0.629558,0.0143135
N6309|7763|0.581105,N6307|15239|0.609978,0.00582894
N6182|4533|0.0781,N6185|2274|0.315207,0.0134745
N6122|14738|0.55981,N6120|7085|0.033362,0.0083578
N6122|14738|0.55981,N6118|10062|0.42236,0.00667548
N6122|14738|0.55981,N6121|9674|0.858102,0.00918762
N6122|14738|0.55981,N6116|3011|0.857685,0.0134219
N6122|14738|0.55981,N6123|11971|0.79704,0.0142386
N6122|14738|0.55981,N6115|13136|0.143172,0.0134366
N6328|8512|0.485735,N6326|14958|0.868021,0.0100437
N6124|15122|0.732423,N6126|8206|0.052589,0.0117542
N6438|6585|0.15339,N6437|7034|0.214385,0.00667321
N6247|11550|0.452324,N6248|9283|0.331517,0.00836573
N6114|5341|0.002092,N6106|3837|0.216831,0.0143175
N6114|5341|0.002092,N6112|9910|0.376402,0.00835927
N6114|5341|0.002092,N6107|11912|0.799693,0.0142892
N6114|5341|0.002092,N6109|11799|0.603333,0.0142998
N6021|4264|0.404833,N6023|10220|0.148695,0.0109186
N6021|4264|0.404833,N6020|10162|0.158179,0.00584115
N6021|4264|0.404833,N6024|11555|0.18825,0.0126132
N6587|13547|0.856832,N6584|3738|0.773817,0.00583479
N6587|13547|0.856832,N6585|13649|0.670083,0.00584184
N6498|12564|0.640695,N6500|6745|0.619096,0.00919294
N6498|12564|0.640695,N6499|11035|0.778629,0.0100403
N5986|10566|0.184507,N5987|13565|0.66061,0
N5986|10566|0.184507,N5985|10166|0.567175,0.0125894
N5986|10566|0.184507,N5990|14360|0.702615,0.00332944
N5986|10566|0.184507,N5988|2314|0.879021,0.00249865
N5986|10566|0.184507,N5981|15353|0.683418,0.0134231
N6213|4120|0.210299,N6211|2868|0.050192,0.0108791
N6213|4120|0.210299,N6212|3788|0.677339,0.00751465
N6332|11202|0.33614,N6330|2673|0.373389,0.0125836
N6281|2697|0.973016,N6280|8201|0.756675,0.0109374
N6281|2697|0.973016,N6285|6531|0.086409,0.0142915
N6281|2697|0.973016,N6283|14047|0.251196,0.00921529
N6023|10220|0.148695,N6020|10162|0.158179,0.0134548
N6023|10220|0.148695,N6024|11555|0.18825,0.00166073
N6570|12846|0.377882,N6571|4075|0.001463,0.00249408
N6313|7935|0.710841,N6314|3905|0.90042,0.00333254
N6313|7935|0.710841,N6312|11960|0.914415,0.0126153
N6313|7935|0.710841,N6316|6848|0.809242,0.0109221
N6334|13795|0.695592,N6335|13664|0.441844,0.0125701
N6563|12856|0.485191,N6562|11165|0.008203,0.0117567
N6563|12856|0.485191,N6560|15392|0.039512,0.00668451
N6563|12856|0.485191,N6561|8362|0.954879,0.00500014
N6436|8301|0.232702,N6435|4430|0.704671,0.0108669
N6302|4238|0.826909,N6305|7321|0.72458,0.0134221
N6005|5732|0.590967,N6000|14322|0.587025,0.0117329
N6506|8930|0.471769,N6505|8246|0.062845,0.0109061
N6558|14942|0.35208,N6559|11658|0.496989,0.000830414
N6579|3170|0.03576,N6581|9998|0.128515,0.011729
N6003|8809|0.716466,N6000|14322|0.587025,0.0125696
