ID1,ID2,Distance
N6511|8666|0.210027,N6512|10955|0.308851,0.00482122
N6511|8666|0.210027,N6510|5371|0.735911,0.01297
N6511|8666|0.210027,N6513|14271|0.495163,0.0056322
N6005|14408|0.710364,N6004|3631|0.669264,0.0129499
N6005|14408|0.710364,N6007|14898|0.215977,0.0137299
N6005|14408|0.710364,N6006|10801|0.590679,0.0137763
N6383|4544|0.087481,N6384|4166|0.937372,0.0104851
N6441|9911|0.250991,N6444|7661|0.148561,0.0121319
N6441|9911|0.250991,N6446|1722|0.463468,0.0112975
N6441|9911|0.250991,N6443|8044|0.313913,0.013771
N6441|9911|0.250991,N6442|10960|0.119667,0.013771
N5988|4955|0.364686,N5989|10788|0.419326,0.0121137
N6330|8988|0.606109,N6331|2047|0.447221,0.0113155
N5988|4955|0.364686,N5987|4656|0.543696,0.00562349
N5988|4955|0.364686,N5990|10862|0.865603,0.0145613
N5988|4955|0.364686,N5985|4939|0.068223,0.00723994
N5988|4955|0.364686,N5986|3126|0.943242,0.0104949
N5988|4955|0.364686,N5991|3487|0.057032,0.0112902
N5914|7398|0.735402,N5912|10819|0.412464,0.0121398
N6360|8558|0.333935,N6356|7686|0.417721,0.0112952
N5974|8416|0.056704,N5975|6788|0.003027,0.0129407
N6124|14245|0.211913,N6123|11564|0.425883,0.012925
N5974|8416|0.056704,N5976|10299|0.568799,0.0113117
N5974|8416|0.056704,N5977|4926|0.476913,0.0137609
N5974|8416|0.056704,N5979|2866|0.331504,0.0145825
N5974|8416|0.056704,N5973|12073|0.110823,0.00562418
N6228|12776|0.046093,N6229|13247|0.518627,0.0137422
N6205|8690|0.035715,N6206|8768|0.929248,0.00885379
N6205|8690|0.035715,N6207|10329|0.432882,0.00804643
N6259|4892|0.292931,N6258|3322|0.983768,0.0129503
N6350|5817|0.055141,N6351|4600|0.570499,0.00967619
N6004|3631|0.669264,N6007|14898|0.215977,0.0121273
N6004|3631|0.669264,N6006|10801|0.590679,0.0138119
N6007|14898|0.215977,N6006|10801|0.590679,0.0145819
N5985|4939|0.068223,N5986|3126|0.943242,0.00806359
N6090|1489|0.803387,N6083|13702|0.203563,0.013779
N5985|4939|0.068223,N5991|3487|0.057032,0.0121123
N6090|1489|0.803387,N6091|6994|0.658005,0.00885516
N6291|3879|0.591904,N6289|7332|0.473335,0.0121402
N6268|8654|0.074636,N6269|2692|0.185312,0.00642845
N6391|13601|0.628548,N6393|7657|0.114151,0.00967908
N6023|12236|0.289285,N6028|8853|0.970701,0.0113323
N6088|4888|0.304733,N6086|3929|0.646206,0.00971616
N6023|12236|0.289285,N6024|6800|0.18466,0.00725826
N6145|13639|0.008258,N6141|8084|0.58494,0.0121214
N5975|6788|0.003027,N5976|10299|0.568799,0.0129535
N6145|13639|0.008258,N6144|15243|0.901145,0.00885949
N5975|6788|0.003027,N5973|12073|0.110823,0.00886629
N6068|5849|0.84937,N6066|4639|0.388541,0.0112974
N5909|7230|0.852088,N5908|7531|0.206059,0.00481798
N5909|7230|0.852088,N5906|10245|0.365462,0.00643424
N5909|7230|0.852088,N5907|3013|0.815598,0.0072371
N5916|14907|0.371945,N5915|14284|0.208296,0.00482877
N5916|14907|0.371945,N5918|8282|0.59726,0.0104957
N6178|3754|0.788367,N6176|11015|0.148138,0.0064285
N6178|3754|0.788367,N6181|9440|0.023616,0.0121338
N6178|3754|0.788367,N6179|6052|0.183855,0.00079985
N6257|5376|0.131679,N6254|8954|0.448796,0.0104848
N6257|5376|0.131679,N6255|12976|0.517638,0.00562368
N6257|5376|0.131679,N6253|13162|0.665085,0.0137757
N6257|5376|0.131679,N6252|3261|0.562527,0.0129353
N6257|5376|0.131679,N6256|11062|0.196746,0
N6403|14924|0.925299,N6406|5874|0.609398,0.0137591
N6403|14924|0.925299,N6404|4691|0.719473,0.00886634
N6316|2785|0.638857,N6317|2349|0.80861,0.0112974
N5902|3634|0.738458,N5903|3547|0.140834,0.003216
N6316|2785|0.638857,N6319|9131|0.810005,0.0145723
N6150|9238|0.387939,N6149|4573|0.864902,0.00240435
N6525|1678|0.411526,N6524|14425|0.895499,0.0104871
N6316|2785|0.638857,N6318|4849|0.377572,0.0121271
N5920|12580|0.742422,N5919|13313|0.032023,0.0137936
N6141|8084|0.58494,N6144|15243|0.901145,0.00804349
N6141|8084|0.58494,N6143|13801|0.206578,0.00967373
N6141|8084|0.58494,N6142|8195|0.393892,0.0096737
N6122|14792|0.505792,N6121|9004|0.106324,0.000800515
N5957|11548|0.346004,N5959|11733|0.011813,0.0145821
N6062|14518|0.795366,N6061|1373|0.324376,0.000799851
N6564|4263|0.955339,N6563|9345|0.581903,0.00642848
N6564|4263|0.955339,N6561|2778|0.737183,0.00562021
N5978|1733|0.398222,N5976|10299|0.568799,0.0104953
N5978|1733|0.398222,N5977|4926|0.476913,0.00805316
N5978|1733|0.398222,N5979|2866|0.331504,0.0137495
N5978|1733|0.398222,N5973|12073|0.110823,0.0113065
N6267|8952|0.397095,N6265|14786|0.365201,0.00886935
N6267|8952|0.397095,N6266|5971|0.823757,0.00644315
N6093|8569|0.046472,N6094|14096|0.790439,0.00723944
N6463|8935|0.591499,N6465|11988|0.823754,0.010472
N6463|8935|0.591499,N6464|7302|0.584849,0.0112872
N6463|8935|0.591499,N6462|11594|0.296693,0.0032071
N6265|14786|0.365201,N6266|5971|0.823757,0.00562366
N6463|8935|0.591499,N6466|4819|0.678213,0.0112946
N6176|11015|0.148138,N6181|9440|0.023616,0.0121214
N6176|11015|0.148138,N6179|6052|0.183855,0.00562373
N6479|1548|0.64887,N6480|2235|0.557399,0.00482065
N6231|3939|0.874273,N6229|13247|0.518627,0.0129091
N6231|3939|0.874273,N6232|7565|0.88584,0.00643453
N6479|1548|0.64887,N6478|11578|0.959218,0.011323
N6413|3217|0.990142,N6412|10230|0.149713,0.0137603
N6548|14264|0.049897,N6547|9018|0.858373,0.0145704
N6548|14264|0.049897,N6552|1858|0.769626,0.0129356
N6548|14264|0.049897,N6549|5394|0.193051,0.0024025
N6065|14339|0.482261,N6067|6300|0.473148,0.0104886
N6065|14339|0.482261,N6068|5849|0.84937,0.0104885
N6065|14339|0.482261,N6066|4639|0.388541,0.00481614
N6308|14841|0.966435,N6307|13581|0.167815,0.0104821
N6308|14841|0.966435,N6306|15141|0.672639,0.0145765
N6450|14822|0.8192,N6448|5993|0.781031,0.00966706
N6308|14841|0.966435,N6309|10835|0.165921,0.0129247
N5971|3562|0.179125,N5972|8309|0.340279,0.0129659
N5971|3562|0.179125,N5970|7816|0.086169,0.00563046
N5928|9015|0.786662,N5929|7545|0.619749,0.014543
N5948|3825|0.478415,N5947|12988|0.91361,0.0129234
N6173|7673|0.426541,N6174|5438|0.370112,0.0112873
N6195|6568|0.121039,N6196|3433|0.028988,0.0129506
N6195|6568|0.121039,N6194|4367|0.805074,0.00966299
N6195|6568|0.121039,N6197|13843|0.255955,0.0120976
N6567|13928|0.226225,N6566|12390|0.655968,0.00643732
N6195|6568|0.121039,N6199|6699|0.872384,0.0104668
N6195|6568|0.121039,N6198|10876|0.171494,0.0112872
N6444|7661|0.148561,N6446|1722|0.463468,0.00886156
N6444|7661|0.148561,N6445|11559|0.821629,0.0137646
N6444|7661|0.148561,N6443|8044|0.313913,0.0096867
N6444|7661|0.148561,N6442|10960|0.119667,0.0096867
N6558|13634|0.148999,N6555|8291|0.146734,0.0137808
N6512|10955|0.308851,N6510|5371|0.735911,0.00967779
N6512|10955|0.308851,N6514|9096|0.370485,0.0137609
N6512|10955|0.308851,N6513|14271|0.495163,0.00240232
N6181|9440|0.023616,N6179|6052|0.183855,0.0113237
N6075|8732|0.73669,N6076|1968|0.213835,0.00320555
N5915|14284|0.208296,N5918|8282|0.59726,0.00886946
N6348|13295|0.070597,N6349|3913|0.105655,0.00885942
N6263|6141|0.936498,N6262|7892|0.039453,0.00805527
N6263|6141|0.936498,N6264|11439|0.653152,0.0113004
N6157|14566|0.40572,N6156|10386|0.483255,0.0024042
N6374|2974|0.97604,N6373|7173|0.79658,0.0089012
N6406|5874|0.609398,N6404|4691|0.719473,0.0113117
N6406|5874|0.609398,N6405|3994|0.69679,0.00805995
N6547|9018|0.858373,N6549|5394|0.193051,0.0121209
N6140|15377|0.137053,N6139|7577|0.193816,0.00481503
N6276|11909|0.285147,N6275|9043|0.904431,0.0113029
N6353|14877|0.628103,N6350|5817|0.055141,0.0129247
N6386|3484|0.317864,N6385|15003|0.253011,0.0064319
N5932|13584|0.792982,N5931|10892|0.488861,0.0113185
N5952|11757|0.626978,N5950|5858|0.172409,0.00724213
N6158|12296|0.166473,N6163|9539|0.201575,0.0145878
N6446|1722|0.463468,N6445|11559|0.821629,0.00642884
N6446|1722|0.463468,N6443|8044|0.313913,0.0104886
N6446|1722|0.463468,N6442|10960|0.119667,0.0104886
N6158|12296|0.166473,N6159|4912|0.103352,0.0112951
N6361|8381|0.829064,N6357|10232|0.564761,0.0145618
N6361|8381|0.829064,N6360|8558|0.333935,0.0112916
N6361|8381|0.829064,N6356|7686|0.417721,0.0129249
N6544|13651|0.002885,N6543|2338|0.095157,0.0146073
N6544|13651|0.002885,N6542|14446|0.177495,0.0121075
N6509|9378|0.632709,N6508|10248|0.300042,0.00967288
N6210|4687|0.267141,N6214|9858|0.78785,0.0121062
N6210|4687|0.267141,N6213|15317|0.870102,0.0129172
N6210|4687|0.267141,N6211|8054|0.987689,0.0104884
N6028|8853|0.970701,N6026|2714|0.182151,0.0145823
N6028|8853|0.970701,N6025|14640|0.974217,0.013765
N6028|8853|0.970701,N6027|3138|0.609186,0.0145823
N6028|8853|0.970701,N6015|14473|0.349098,0.0137714
N6028|8853|0.970701,N6022|6942|0.027451,0.0121304
N6028|8853|0.970701,N6019|13343|0.871502,0.0146237
N6028|8853|0.970701,N6021|11903|0.066248,0.0129418
N6028|8853|0.970701,N6020|7901|0.220195,0.0121964
N6028|8853|0.970701,N6024|6800|0.18466,0.00886614
N6290|13083|0.0323,N6288|4614|0.104613,0.0113045
N6290|13083|0.0323,N6289|7332|0.473335,0.00967372
N6033|6073|0.796577,N6034|13424|0.061115,0.00967044
N6026|2714|0.182151,N6027|3138|0.609186,0.00160337
N6552|1858|0.769626,N6549|5394|0.193051,0.0104952
N6563|9345|0.581903,N6561|2778|0.737183,0.00886273
N6138|11652|0.465615,N6137|13517|0.684193,0.0145647
N5979|2866|0.331504,N5973|12073|0.110823,0.0104957
N6229|13247|0.518627,N6232|7565|0.88584,0.0129182
N5955|9747|0.500455,N5956|11481|0.385232,0.00886126
N6139|7577|0.193816,N6159|4912|0.103352,0.0145552
N5964|9649|0.414975,N5965|6955|0.789933,0.00806386
N6253|13162|0.665085,N6252|3261|0.562527,0.00400859
N6253|13162|0.665085,N6256|11062|0.196746,0.0137757
N6254|8954|0.448796,N6255|12976|0.517638,0.0129173
N6443|8044|0.313913,N6442|10960|0.119667,0
N6254|8954|0.448796,N6256|11062|0.196746,0.0104848
N6219|5779|0.639959,N6218|4396|0.957954,0.00321195
N6281|12284|0.464496,N6279|1881|0.45539,0.013765
N6219|5779|0.639959,N6220|7157|0.903825,0.00563239
N6280|7974|0.202494,N6278|5598|0.772251,0.00885946
N6202|7414|0.307102,N6201|4880|0.436305,0.00321007
N6506|7272|0.564987,N6507|11758|0.285824,0.00724773
N6280|7974|0.202494,N6281|12284|0.464496,0.0104958
N6280|7974|0.202494,N6279|1881|0.45539,0.00967293
N6466|4819|0.678213,N6467|11418|0.308413,0.0137763
N5913|14492|0.770689,N5912|10819|0.412464,0.0121006
N6160|11243|0.331043,N6159|4912|0.103352,0.0129173
N6217|8317|0.234679,N6215|3375|0.345688,0.0121725
N5950|5858|0.172409,N5953|12879|0.08544,0.00967266
N6496|14338|0.650622,N6498|8248|0.749393,0.0145824
N6496|14338|0.650622,N6497|9651|0.511056,0.00805287
N6214|9858|0.78785,N6213|15317|0.870102,0.00079985
N6214|9858|0.78785,N6211|8054|0.987689,0.00643444
N6213|15317|0.870102,N6211|8054|0.987689,0.00723989
N6170|2561|0.214722,N6172|2727|0.621662,0.0121008
N6170|2561|0.214722,N6176|11015|0.148138,0.0137446
N6170|2561|0.214722,N6173|7673|0.426541,0.0137487
N6170|2561|0.214722,N6174|5438|0.370112,0.0129174
N6170|2561|0.214722,N6179|6052|0.183855,0.0145724
N5908|7531|0.206059,N5906|10245|0.365462,0.0048199
N5908|7531|0.206059,N5907|3013|0.815598,0.0056242
N5992|5422|0.496783,N5991|3487|0.057032,0.0129462
N6362|9156|0.729109,N6363|11149|0.610148,0.0129369
N6522|3978|0.016838,N6518|2642|0.410397,0.0129274
N6252|3261|0.562527,N6256|11062|0.196746,0.0129353
N6377|2283|0.788406,N6378|11935|0.553453,0.0129422
N6144|15243|0.901145,N6143|13801|0.206578,0.0113168
N6144|15243|0.901145,N6142|8195|0.393892,0.0113166
N6212|8128|0.534184,N6214|9858|0.78785,0.00966713
N6212|8128|0.534184,N6213|15317|0.870102,0.0104758
N6212|8128|0.534184,N6211|8054|0.987689,0.00968742
N6287|14046|0.802894,N6286|15300|0.553267,0.00320798
N6287|14046|0.802894,N6285|5461|0.80699,0.012932
N6143|13801|0.206578,N6142|8195|0.393892,0.0129509
N6225|1459|0.559729,N6224|9065|0.464598,0.00885499
N6296|1397|0.207429,N6295|1391|0.095108,0.00240433
N6159|4912|0.103352,N6161|14596|0.579581,0.0104779
N6425|15068|0.597759,N6424|5701|0.587819,0.0146059
N6305|7136|0.762277,N6306|15141|0.672639,0.00562846
N6218|4396|0.957954,N6220|7157|0.903825,0.00886169
N6089|8319|0.317978,N6087|2742|0.390362,0.0137619
N6089|8319|0.317978,N6088|4888|0.304733,0.0056385
N6089|8319|0.317978,N6086|3929|0.646206,0.01378
N6414|13067|0.308886,N6413|3217|0.990142,0.00885521
N6414|13067|0.308886,N6412|10230|0.149713,0.0121128
N6206|8768|0.929248,N6207|10329|0.432882,0.00724218
N6130|2260|0.38268,N6131|3501|0.919812,0.0112975
N6435|3154|0.478928,N6436|8628|0.76433,0.0112975
N6449|5182|0.118164,N6451|4642|0.422511,0.0129313
N6449|5182|0.118164,N6450|14822|0.8192,0.000800837
N6449|5182|0.118164,N6448|5993|0.781031,0.00885497
N6519|2816|0.959053,N6520|3785|0.027978,0.00807868
N6519|2816|0.959053,N6518|2642|0.410397,0.0088717
N6323|12918|0.760037,N6321|4512|0.584625,0.0137793
N6323|12918|0.760037,N6322|11520|0.970956,0.0105404
N6323|12918|0.760037,N6324|14648|0.674177,0.0122081
N6323|12918|0.760037,N6320|8392|0.319579,0.0121256
N6175|4518|0.889057,N6177|8333|0.709397,0.0104984
N6175|4518|0.889057,N6178|3754|0.788367,0.00967802
N6175|4518|0.889057,N6176|11015|0.148138,0.00321625
N6175|4518|0.889057,N6179|6052|0.183855,0.00887088
N5993|1981|0.130855,N5989|10788|0.419326,0.0121125
N5993|1981|0.130855,N5994|4647|0.213529,0.00966894
N5993|1981|0.130855,N5990|10862|0.865603,0.0145765
N5993|1981|0.130855,N5995|10577|0.386557,0.00886146
N5993|1981|0.130855,N5992|5422|0.496783,0.000800839
N5993|1981|0.130855,N5991|3487|0.057032,0.0121217
N6401|2324|0.508205,N6400|10953|0.355745,0.00644317
N6058|12834|0.257624,N6060|13995|0.254315,0.0146057
N6058|12834|0.257624,N6059|13646|0.594449,0.0129651
N6371|12307|0.142584,N6370|1971|2.79E-4,0.00724009
N6417|10373|0.839621,N6418|6090|0.577446,0.00481487
N6074|2312|0.997722,N6073|3693|0.103939,0.00724227
N6117|7120|0.535237,N6118|3677|0.977678,0.0104858
N6117|7120|0.535237,N6120|10143|0.184903,0.0146242
N6237|13354|0.015637,N6238|9054|0.135118,0.0097002
N6364|3121|0.752238,N6362|9156|0.729109,0.0121148
N6364|3121|0.752238,N6363|11149|0.610148,0.00240864
N6375|5128|0.259046,N6374|2974|0.97604,0.00724793
N6375|5128|0.259046,N6373|7173|0.79658,0.00970118
N5989|10788|0.419326,N5987|4656|0.543696,0.0145503
N5989|10788|0.419326,N5990|10862|0.865603,0.00401476
N5989|10788|0.419326,N5985|4939|0.068223,0.0129372
N5989|10788|0.419326,N5992|5422|0.496783,0.0129307
N5989|10788|0.419326,N5991|3487|0.057032,0.00562735
N6200|14765|0.706283,N6199|6699|0.872384,0.0104956
N6200|14765|0.706283,N6198|10876|0.171494,0.0129499
N6196|3433|0.028988,N6194|4367|0.805074,0.0113164
N6196|3433|0.028988,N6197|13843|0.255955,0.0137426
N6196|3433|0.028988,N6199|6699|0.872384,0.0137618
N6196|3433|0.028988,N6198|10876|0.171494,0.0146046
N5958|9249|0.260992,N5957|11548|0.346004,0.0129265
N5958|9249|0.260992,N5959|11733|0.011813,0.0145612
N6169|4469|0.428806,N6176|11015|0.148138,0.013762
N6529|7368|0.072011,N6528|2242|0.094671,0.0129353
N6054|11596|0.590952,N6053|6891|0.174704,0.0096788
N6054|11596|0.590952,N6052|2887|0.233223,0.011305
N6556|8812|0.382984,N6557|13833|0.03578,0.0137611
N6556|8812|0.382984,N6560|14739|0.877082,0.0113163
N6556|8812|0.382984,N6559|2764|0.955105,0.0137598
N6556|8812|0.382984,N6555|8291|0.146734,0.011288
N6453|4341|0.15777,N6452|6421|0.429172,0.00481392
N6453|4341|0.15777,N6455|1817|0.060923,0.0121064
N6453|4341|0.15777,N6454|10321|0.323824,0.0112896
N6396|5747|0.583793,N6395|12477|0.732179,0.0088721
N6355|11391|0.526546,N6357|10232|0.564761,0.012952
N6355|11391|0.526546,N6356|7686|0.417721,0.00805384
N6515|8483|0.416452,N6514|9096|0.370485,0.0121392
N6551|5536|0.873636,N6550|8721|0.106661,0.0104886
N6551|5536|0.873636,N6552|1858|0.769626,0.00562019
N6551|5536|0.873636,N6549|5394|0.193051,0.0129372
N6017|13031|0.427019,N6018|2717|0.022345,0.0024042
N6017|13031|0.427019,N6019|13343|0.871502,0.0064348
N6082|7422|0.092459,N6084|7693|0.579339,0.0121559
N6082|7422|0.092459,N6081|7177|0.486548,0.0129547
N6082|7422|0.092459,N6085|12368|0.788149,0.0105081
N6082|7422|0.092459,N6083|13702|0.203563,0.00644283
N6082|7422|0.092459,N6088|4888|0.304733,0.0145964
N6082|7422|0.092459,N6080|2269|0.304584,0.0121412
N6010|6207|0.536837,N6011|8745|0.826196,0.0129383
N6321|4512|0.584625,N6322|11520|0.970956,0.0129481
N6262|7892|0.039453,N6264|11439|0.653152,0.0129422
N6334|8324|0.129385,N6333|11721|0.016478,0.00886002
N6177|8333|0.709397,N6178|3754|0.788367,0.0120963
N6177|8333|0.709397,N6176|11015|0.148138,0.00723451
N6177|8333|0.709397,N6179|6052|0.183855,0.0112857
N6118|3677|0.977678,N6119|14719|0.218917,0.0137476
N6118|3677|0.977678,N6120|10143|0.184903,0.0137608
N6049|5654|0.146726,N6050|14070|0.090533,0.006435
N5906|10245|0.365462,N5907|3013|0.815598,0.0024025
N6273|1463|0.997379,N6272|6417|0.162477,0.00968656
N6273|1463|0.997379,N6271|9772|0.351909,0.00967277
N6273|1463|0.997379,N6274|10568|0.035457,0.0145762
N6148|14802|0.913442,N6147|7762|0.283174,0.00805592
N6505|14618|0.764964,N6506|7272|0.564987,0.0121321
N6505|14618|0.764964,N6507|11758|0.285824,0.0146082
N6465|11988|0.823754,N6464|7302|0.584849,0.00080051
N6465|11988|0.823754,N6462|11594|0.296693,0.00885097
N6465|11988|0.823754,N6466|4819|0.678213,0.00400923
N6465|11988|0.823754,N6467|11418|0.308413,0.012936
N6464|7302|0.584849,N6462|11594|0.296693,0.00966313
N6464|7302|0.584849,N6466|4819|0.678213,0.00481609
N6464|7302|0.584849,N6467|11418|0.308413,0.0137608
N6084|7693|0.579339,N6085|12368|0.788149,0.00321608
N6084|7693|0.579339,N6083|13702|0.203563,0.00563026
N6084|7693|0.579339,N6080|2269|0.304584,0.0145907
N6317|2349|0.80861,N6319|9131|0.810005,0.0112974
N6317|2349|0.80861,N6318|4849|0.377572,0.00886551
N6147|7762|0.283174,N6139|7577|0.193816,0.0145653
N6480|2235|0.557399,N6478|11578|0.959218,0.011323
N5994|4647|0.213529,N5995|10577|0.386557,0.00240432
N5994|4647|0.213529,N5992|5422|0.496783,0.010481
N6119|14719|0.218917,N6120|10143|0.184903,0.00887049
N5921|13374|0.429619,N5919|13313|0.032023,0.0113045
N6081|7177|0.486548,N6085|12368|0.788149,0.0137591
N6081|7177|0.486548,N6083|13702|0.203563,0.00967906
N6081|7177|0.486548,N6080|2269|0.304584,0.0105259
N6114|1855|0.292362,N6115|5960|0.608105,0.0146246
N6452|6421|0.429172,N6455|1817|0.060923,0.00723717
N6452|6421|0.429172,N6454|10321|0.323824,0.00723956
N6282|4138|0.869771,N6283|6758|0.055953,0.0112961
N6282|4138|0.869771,N6284|14372|0.227428,0.0145825
N6368|14839|0.48387,N6367|14729|0.503448,0.00888272
N6368|14839|0.48387,N6369|8533|0.801088,0.00320939
N6358|9140|0.947271,N6359|1621|0.910375,0.00804835
N6382|2329|0.494842,N6381|14707|0.935322,0.00643496
N6341|2845|0.128168,N6340|7000|0.88912,0.00968788
N5940|4950|0.043371,N5941|1851|0.541008,0.0112962
N5940|4950|0.043371,N5939|13024|0.157779,0.0145723
N6067|6300|0.473148,N6068|5849|0.84937,0.00321601
N6067|6300|0.473148,N6066|4639|0.388541,0.0112974
N6226|3297|0.620933,N6231|3939|0.874273,0.0137469
N6226|3297|0.620933,N6227|3949|0.154539,0.0072494
N5938|12339|0.760685,N5937|5687|0.431713,0.00561833
N6389|7018|0.552198,N6388|2645|0.225928,0.0113524
N6451|4642|0.422511,N6450|14822|0.8192,0.0137495
N6451|4642|0.422511,N6448|5993|0.781031,0.0121271
N6537|13596|0.550362,N6533|5181|0.877414,0.0121072
N6537|13596|0.550362,N6534|12090|0.904861,0.0129232
N6537|13596|0.550362,N6536|9691|0.265668,0.0129836
N6537|13596|0.550362,N6535|4334|0.576226,0.012121
N6025|14640|0.974217,N6024|6800|0.18466,0.0137526
N6154|2955|0.501439,N6155|14363|0.885308,0.0145827
N6154|2955|0.501439,N6157|14566|0.40572,0.0145712
N6154|2955|0.501439,N6156|10386|0.483255,0.0137531
N5945|13419|0.814544,N5944|13498|0.650166,0.0121163
N5945|13419|0.814544,N5943|6406|0.714334,0.0104983
N5951|3628|0.843841,N5952|11757|0.626978,0.0080483
N5951|3628|0.843841,N5950|5858|0.172409,0.00724001
N6520|3785|0.027978,N6522|3978|0.016838,0.012932
N6520|3785|0.027978,N6518|2642|0.410397,0.00563874
N6510|5371|0.735911,N6513|14271|0.495163,0.0104971
N6283|6758|0.055953,N6284|14372|0.227428,0.0145708
N6461|14132|0.256422,N6460|9853|0.111322,0.0080531
N6499|14946|0.930884,N6500|10015|0.630384,0.00481491
N5980|12617|0.280433,N5976|10299|0.568799,0.0121006
N5980|12617|0.280433,N5977|4926|0.476913,0.014549
N5980|12617|0.280433,N5979|2866|0.331504,0.0104776
N5980|12617|0.280433,N5973|12073|0.110823,0.0129172
N6456|7561|0.198857,N6457|13578|0.766337,0.00482661
N5911|9213|0.71871,N5910|12298|0.086747,0.00966885
N6085|12368|0.788149,N6083|13702|0.203563,0.00401165
N6085|12368|0.788149,N6080|2269|0.304584,0.0129418
N6462|11594|0.296693,N6466|4819|0.678213,0.00966915
N6462|11594|0.296693,N6467|11418|0.308413,0.0137527
N6560|14739|0.877082,N6559|2764|0.955105,0.00887008
N6560|14739|0.877082,N6558|13634|0.148999,0.0121748
N6560|14739|0.877082,N6555|8291|0.146734,0.00724256
N6409|5524|0.198843,N6408|10070|0.582701,0.00320934
N6409|5524|0.198843,N6407|14893|0.446088,0.00320934
N6103|10410|0.95975,N6104|1861|0.895377,0.00562751
N6367|14729|0.503448,N6369|8533|0.801088,0.00886953
N6427|11615|0.979583,N6429|9767|0.952369,0.0088962
N6427|11615|0.979583,N6428|9907|0.843853,0.0072512
N6087|2742|0.390362,N6088|4888|0.304733,0.00970319
N6087|2742|0.390362,N6086|3929|0.646206,0.0146796
N6078|8003|0.613326,N6075|8732|0.73669,0.0137644
N6078|8003|0.613326,N6076|1968|0.213835,0.0137607
N6203|8694|0.307047,N6202|7414|0.307102,0.000800515
N6203|8694|0.307047,N6201|4880|0.436305,0.00401814
N6298|4557|0.088236,N6297|6366|0.276712,0.00968772
N6187|8209|0.285614,N6188|1942|0.973961,0.00805354
N6329|13951|0.354849,N6330|8988|0.606109,0.00967287
N6329|13951|0.354849,N6331|2047|0.447221,0.00805447
N5905|12599|0.959672,N5904|3537|0.16056,0.0129649
N6408|10070|0.582701,N6407|14893|0.446088,0.00482062
N5944|13498|0.650166,N5943|6406|0.714334,0.00320629
N6370|1971|2.79E-4,N6372|8426|0.117156,0.0145648
N6155|14363|0.885308,N6157|14566|0.40572,0.0113112
N6155|14363|0.885308,N6139|7577|0.193816,0.0145641
N6155|14363|0.885308,N6156|10386|0.483255,0.0104946
N6216|9171|0.187841,N6217|8317|0.234679,0.0121725
N6216|9171|0.187841,N6215|3375|0.345688,0
N6194|4367|0.805074,N6197|13843|0.255955,0.0104911
N6194|4367|0.805074,N6199|6699|0.872384,0.0088551
