SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
16,5473,4,5473,6,1110,7,1110,"[13457, 2403, 10302, 2513, 1113, 13947, 8275, 5487, 10282, 7938, 5133, 127, 11744, 2498, 8355, 13193, 13667, 14719, 8557, 6284, 13723, 7145, 10380, 12966, 7296, 5218, 9832, 8386, 5161, 6547, 12548, 8317, 5739, 3757, 10543, 110, 446, 13697, 10626, 5828, 1426, 2184, 14316, 1736, 10821, 839, 711, 3034, 14250, 6948, 238, 4448, 14032, 10172, 1424, 942, 13622, 11252, 13912, 3367, 27, 2160, 14426, 5800, 14232, 15096, 10963, 4789, 15038, 9204, 12254, 4618, 14360, 14464, 14067, 14696, 11437, 15090, 10365, 11579, 14014, 10563, 15101, 13771, 14083, 11320, 14369, 14910, 13516, 11711, 15084, 14416, 9725, 14637, 5297, 7494, 12977, 6181, 7824, 11399, 7812, 10791, 7860, 6521, 10614, 14273, 7008, 14907, 15028, 12023, 15073, 6906, 11191, 2829, 9104, 13280, 12868, 7262, 15070, 12657, 14119, 12328, 13892, 14188, 13194, 14755, 15087, 13859, 4830, 14783, 12878, 13655, 13410, 15054, 14061, 15091, 15061, 7458, 14310, 13664, 14358, 4774, 15014, 13751, 3523, 13496, 3884, 15097, 14908, 14677, 13784, 3331, 13418, 14733, 5848, 12319, 12268, 14993, 11527, 14001, 14718, 15094, 14362, 14503, 11151, 15099, 14791, 15001, 14770, 7858, 14015, 14022, 13983, 12452, 14593, 14260, 14239, 11192, 14812, 605, 11879, 13957, 14875, 14751, 14924, 14507, 14788, 12172, 14272, 5735, 12353, 14244, 14726, 4218, 13937, 10517, 11855, 3313, 12410, 5179, 14459, 8619, 2993, 1921, 15013, 14727, 15077, 14693, 13310, 9382, 13376, 14347, 15018, 14534, 15066, 8861, 13671, 14864, 14610, 14544, 14758, 14800, 11155, 7408, 15063, 14980, 14515, 9065, 14552, 11651, 13479, 8266, 15030, 1720, 14668, 9371, 15015, 14591, 12562, 14586, 13929, 6440, 13868, 13408, 13363, 14256, 14830, 15057, 15082, 15079, 13623, 3752, 7149, 11973, 12204, 14983, 14509, 12553, 11919, 12812, 6240, 10465, 11832, 14896, 14964, 13087, 8580, 15081, 14937, 13219, 13686, 12142, 6972, 11484, 14814, 14143, 15026, 13909, 13453, 10890, 13860, 12588, 12721, 13652, 9595, 15088, 9305, 14867, 14973, 15042, 8973, 14750, 14979, 14722, 14987, 9420, 14805, 12758, 13431, 15078, 13665, 14065, 14622, 4720, 13594, 13398, 9813, 14754, 3438, 14959, 13794, 13125, 10938, 9850, 10315, 3818, 13337, 8904, 14081, 14108, 14548, 13030, 14842, 14279, 14292, 13151, 14917, 13928, 13222, 12767, 14688, 14500, 9375, 14767, 12445, 15020, 7680, 11902, 14392, 14971, 13817, 12049, 14587, 14803, 13445, 10502, 13501, 13112, 14019, 14934, 15072, 6148, 15039, 14935, 15074, 14855, 8614, 10006, 13787, 10805, 12992, 12901, 11088, 9052, 15044, 4095, 13979, 3633, 14178, 14214, 13800, 15016, 14861, 14005, 15006, 14528, 14840, 14485, 14049, 6243, 14872, 13628, 8139, 13517, 4152, 12014, 15085, 14725, 15043, 10593, 6915, 14757, 5126, 14342, 14684, 13091, 8900, 14141, 14406, 13775, 11185, 14592, 9781, 8769, 13846, 13785, 13330, 12601, 15058, 11181, 12833, 14821, 12949, 7072, 14323, 15080, 14732, 5230, 4919, 3021, 14179, 14367, 12276, 12233, 14379, 14309, 14556, 14835, 11699, 2519, 8013, 11935, 13888, 8564, 14775, 5790, 13566, 14162, 13102, 14287, 14752, 14986, 10141, 14911, 9380, 1814, 12775, 12192, 14672, 14828, 139, 15055, 13234, 5100, 10279, 7316, 15076, 9415, 13597, 14773, 13696, 3255, 14847, 1298, 15031, 13388, 13425, 14624, 7779, 6147, 12929, 14681, 12478, 11605, 10710, 1913, 14499, 14920, 13404, 13476, 10651, 14257, 13935, 11266, 14882, 14511, 14341, 7430, 3355, 13177, 6253, 10114, 13636, 12305, 14895, 14006, 9957, 13772, 13345, 14482, 14991, 14361, 12406, 3145, 11883, 14117, 14003, 14436, 10462, 11655, 14865, 13478, 11642, 7429, 12060, 15047, 9682, 12715, 14866, 13591, 13632, 15093, 4033, 15011, 13883, 2557, 15071, 14992, 9254, 13737, 15100, 14661, 6091, 12069, 12623, 14328, 14138, 14888, 11201, 13747, 14851, 15086, 11217, 14318, 7088, 14298, 13951, 14312, 14951, 14869, 14510, 11596, 13580, 14786, 8318, 14883, 10206, 13063, 14402, 13876, 6162, 14953, 15221, 5171, 14115, 12631, 14632, 13272, 14567, 14027, 11639, 13505, 1623, 354, 7414, 15059, 14636, 14168, 14535, 14772, 15003, 12506, 11706, 15012, 15060, 15005, 13092, 14160, 8352, 10848, 9242, 15095, 8190, 8242, 13456, 12501, 2595, 12982, 14906, 12622, 1900, 14465]","[11933, 5101, 2056, 7667, 7408, 6829, 8717, 13796, 5301, 13703, 11559, 2463, 12149, 7350, 1625, 2470, 8979, 9985, 12606, 7270, 9560, 14740, 7664, 9054, 4432, 2377, 10299, 3212, 11214, 14727, 3346, 13744, 15123, 6074, 12659, 4440, 8714, 7786, 14083, 9972, 13259, 12246, 13356, 14487, 2789, 747, 5484, 10347, 6209, 738, 14728, 9121, 15211, 14657, 6352, 12374, 14907, 12089, 3085, 11225, 3713, 5250, 15311, 8753, 5897, 14515, 8790, 2139, 2212, 15050, 12985, 13889, 8654, 12381, 13995, 12463, 14408, 10721, 11896, 7404, 12353, 10323, 14322, 5316, 14215, 2544, 13788, 7266, 9851, 9688, 15340, 14249, 15248, 13862, 13702, 14009, 11816, 14267, 3617]",339,79
