source,target
0,13964
1,12361
2,10037
3,15064
4,9668
5,7825
6,14503
7,14184
8,14915
9,14440
10,6184
11,15064
11,15134
12,12363
13,12668
14,15047
15,14114
16,13203
17,14147
18,14738
19,12577
20,15042
21,14503
22,11823
23,15089
24,14832
25,13924
26,14477
27,6397
28,14119
29,7878
30,14082
31,2690
32,12546
33,14861
33,15205
34,14473
35,14774
36,14917
37,12449
37,14679
38,14031
39,12720
40,14139
41,14432
42,15019
43,13203
44,14427
45,4903
46,10522
47,7917
48,11034
49,12899
50,13043
51,12279
52,12695
53,8420
54,9656
55,12418
56,13234
57,9180
58,14876
59,6269
60,14799
61,3662
62,10718
63,8870
64,14454
65,15070
66,9865
67,14732
68,7321
69,14382
70,12592
71,11677
72,13733
73,15091
74,11298
75,14363
76,14592
77,13081
78,14982
79,15090
80,13383
81,14861
82,12383
83,1526
84,13430
85,12132
86,14442
87,15088
88,14782
89,12310
89,15334
90,9735
91,9767
91,15161
92,14910
93,14544
94,15029
94,15128
95,14992
96,7320
97,9974
98,14984
99,10762
100,13823
101,14675
102,15001
102,13099
103,3964
104,14690
105,10358
106,14564
106,13261
107,7693
108,9504
109,12568
110,7274
111,15071
111,13907
112,5024
113,12690
114,14739
115,9334
116,14428
117,9428
118,15095
118,14657
119,14969
120,14845
121,15060
122,6363
123,5643
124,6154
125,12357
126,14885
127,12592
128,9654
129,9583
130,14962
131,6814
132,14938
133,15023
134,14132
135,14908
136,14251
137,14056
138,11589
139,14145
140,12986
141,13665
142,12513
143,14465
144,6323
145,14496
146,7476
146,13658
147,14747
148,12545
149,11661
150,14761
150,15352
151,12787
152,13924
153,13516
154,13770
155,7580
156,15052
157,10118
158,14463
158,15196
159,14901
160,12431
161,13850
161,14381
162,15056
163,14950
164,9192
165,6498
166,3073
167,6377
168,14988
169,15085
170,9224
171,14154
171,14799
172,13783
173,13884
174,14368
175,12909
176,14946
177,14897
178,14539
179,14440
179,15236
180,14581
181,13231
182,14706
183,14513
184,12905
185,14469
186,9287
187,6420
188,14953
189,8309
190,9963
191,15084
192,15096
193,15101
194,13829
195,14198
196,15100
197,14537
198,11054
199,12967
200,14036
201,14562
202,15059
203,12786
204,3525
205,15088
205,14197
206,5362
207,14642
208,14792
209,14315
210,14974
211,15094
212,14839
212,13805
213,9009
214,14698
215,14763
216,14344
217,6953
218,14683
219,4756
220,14411
221,9835
222,8623
223,15089
224,14714
225,15035
226,9770
227,8386
228,10083
229,14509
230,14034
230,12127
231,14785
232,15066
233,13878
234,12854
235,12454
236,8519
237,14841
238,13770
239,11766
240,15049
241,14378
242,10758
243,12878
244,15092
245,14129
246,10466
247,14577
248,14262
249,14591
250,14692
251,13891
252,15060
253,15035
254,15064
255,12108
256,8992
257,12518
258,14451
258,12343
259,14699
260,14083
261,12833
262,11182
263,14145
264,12362
265,15099
266,14412
267,11282
268,10637
269,14572
270,11494
271,13985
272,14909
273,13798
274,14964
275,14414
276,11668
276,13652
277,14888
278,15032
279,15051
280,14681
281,10347
282,14016
283,13953
284,13740
285,12541
286,2811
287,11874
288,12491
289,7905
290,3903
291,8615
292,14605
293,15066
294,13863
295,13130
296,15039
297,14341
298,13613
299,15083
300,14561
301,9491
302,11231
303,14777
304,14140
305,12898
306,13560
307,14995
308,6622
309,15022
310,14617
311,11087
312,5823
313,14279
314,14600
315,13595
315,14864
316,13569
316,14597
317,8820
318,10282
319,14911
320,13384
321,14322
322,14272
323,14263
324,12741
325,9908
326,5056
327,14689
328,14462
329,14522
329,15103
330,14480
331,15086
332,13429
332,14338
333,14403
334,12759
335,14018
336,15099
337,7769
338,14972
339,12092
340,13896
341,3470
342,14989
343,12937
343,15268
344,11861
345,15084
346,8158
