source,target
0,15033
1,12544
2,13212
3,11205
4,11709
4,14840
5,14591
6,13960
7,15058
8,11183
9,14503
10,11987
11,13104
12,11577
13,14598
14,14993
15,14951
15,14569
16,12452
17,14415
17,14285
18,14856
19,14979
20,15056
21,14310
22,11689
23,11012
24,5239
25,6640
26,9759
26,13333
27,11521
28,15093
29,15070
30,11230
31,6300
32,13093
33,7983
34,15045
35,7999
36,14546
37,13005
38,14347
39,5439
40,14847
41,3107
42,15085
43,10771
44,14175
45,11112
46,15068
47,12854
48,15098
49,12518
50,12030
50,15171
51,11125
52,14346
53,12721
54,15010
55,14316
56,11979
56,14368
57,13998
58,14994
59,13125
60,15006
61,11758
62,9351
63,11117
64,9935
65,8932
66,14821
67,13436
68,14732
69,15096
70,9175
71,1941
72,13776
73,14327
74,15077
75,14979
75,12066
76,15070
77,14681
78,15005
79,12595
80,15030
81,15101
82,14406
83,14943
84,14291
85,4231
86,14865
87,6297
88,14131
89,13142
90,14099
91,15040
92,13593
93,15094
94,6334
95,8056
96,6710
97,14627
98,8067
99,13497
100,14751
101,15017
101,14873
102,15018
103,9751
104,9997
105,14091
106,15054
107,12795
108,14894
109,6116
110,13614
111,13154
112,15071
113,14652
114,12959
115,14519
116,9015
117,13033
118,14806
119,14776
120,12314
121,13983
122,14558
123,7875
123,13218
124,14570
125,14078
126,14001
127,11666
128,13347
129,14591
130,14547
131,13538
132,15068
133,13208
134,15032
135,13498
136,4117
137,14234
137,15387
138,15080
139,13176
139,15132
140,13229
141,14887
142,749
143,1785
144,13192
145,15008
145,14117
146,14686
147,10913
148,4802
149,8681
150,11326
151,15083
152,14889
152,15334
153,13359
154,14785
155,12651
156,4765
157,15087
158,10013
159,1073
160,13733
161,9458
162,11828
163,14372
164,14571
165,14955
166,10844
167,14657
168,14103
169,11885
170,8659
171,14492
172,8682
173,14964
174,1883
175,13530
176,14483
176,13613
177,11750
178,12547
179,14123
180,15038
181,9847
182,13595
183,12925
183,15239
184,11586
185,14804
186,14693
187,13667
188,12282
189,14881
190,15039
191,12662
192,10048
193,12917
194,14756
195,14017
196,14410
197,15095
198,14641
199,9409
200,14179
200,12235
201,13916
202,14484
202,14004
203,11948
204,14106
205,13088
206,14450
207,14949
208,13010
209,12264
210,15049
210,15281
211,11285
212,14324
213,13431
214,15091
215,15075
216,10550
216,13168
217,9027
218,13355
219,14602
220,15083
221,14781
222,11969
223,14050
224,13781
225,6037
226,15078
227,12855
228,14852
229,14823
230,13757
231,15060
232,14467
233,9152
233,14573
234,14698
235,13977
236,9974
237,13187
238,12308
239,13467
239,15152
240,15097
241,14939
242,13478
243,14961
244,9853
245,13387
