ID1,ID2,Distance
N6093|3954|0.289911,N6094|11283|0.694343,0.0137815
N6524|14261|0.689048,N6523|6128|0.015195,0.00321698
N6379|13443|0.289209,N6380|2320|0.053273,0
N6379|13443|0.289209,N6378|5578|0.237475,0.0056438
N6185|11313|0.019029,N6192|4584|0.005938,0.0146396
N5962|9902|0.13254,N5961|5542|0.718984,0.00321394
N6329|6758|0.701453,N6330|3199|0.206947,0.00888141
N5946|3389|0.3999,N5945|8635|0.900964,0.00321702
N6044|15098|0.463779,N6043|5309|0.81261,0.0113429
N5894|14820|0.640586,N5893|13631|0.303794,0.00401829
N5904|9355|0.972731,N5906|10995|0.456879,0.0137716
N6471|6750|0.307623,N6472|13182|0.367121,0.00401828
N6499|9816|0.398916,N6497|8006|0.436812,0.00889047
N6176|9015|0.735174,N6178|6733|0.156787,0.00970513
N6176|9015|0.735174,N6177|2465|0.230567,0.0105282
N6178|6733|0.156787,N6177|2465|0.230567,0.000802802
N6567|3256|0.073294,N6571|11216|0.222763,0.013794
N6567|3256|0.073294,N6568|6787|0.886469,0.0121303
N6190|13483|0.103723,N6189|6826|0.100638,0.00402474
N6567|3256|0.073294,N6570|2723|0.438353,0.0137766
N6570|2723|0.438353,N6566|10633|0.665207,0.0129545
N6567|3256|0.073294,N6566|10633|0.665207,0.00645226
N6316|8354|0.123872,N6315|11615|0.018511,0.00483186
N6333|5567|0.200834,N6334|4145|0.823515,0.00321488
N6303|10119|0.26358,N6304|6021|0.058422,0.00321363
N6530|13297|0.673606,N6527|2208|0.629985,0.0105112
N6439|4111|0.895574,N6440|5254|0.989168,0.0113339
N6130|8032|0.497857,N6129|13408|0.265885,0.00726812
N6357|10199|0.241631,N6358|9432|0.802949,0.00645006
N6111|5644|0.044524,N6110|6596|0.643453,0.0121594
N6357|10199|0.241631,N6359|15040|0.517885,0.00728743
N5925|5124|0.932111,N5924|4396|0.550477,0.0113392
N5925|5124|0.932111,N5926|13477|0.44368,0.00725709
N5925|5124|0.932111,N5922|4016|0.128003,0.00970409
N5925|5124|0.932111,N5923|3993|0.539545,0.0129682
N6394|15284|0.723673,N6393|10341|0.797651,0.0088872
N6127|1912|0.566922,N6126|8880|0.546398,0.00887674
N6463|8258|0.013997,N6465|5421|0.074133,0.0121339
N6463|8258|0.013997,N6464|5293|0.091256,0.00563703
N6463|8258|0.013997,N6466|6147|0.183228,0.0129688
N5932|2950|0.904205,N5933|12342|0.953202,0.00971068
N5932|2950|0.904205,N5936|5093|0.788972,0.012958
N5932|2950|0.904205,N5934|14930|0.698052,0.0138256
N6395|10651|0.232529,N6394|15284|0.723673,0.00564392
N6395|10651|0.232529,N6393|10341|0.797651,0.00970782
N6411|9003|0.687339,N6412|13327|0.323817,0.00806658
N6411|9003|0.687339,N6410|5761|0.562123,0.014596
N6571|11216|0.222763,N6569|10028|0.468346,0.0113571
N6571|11216|0.222763,N6568|6787|0.886469,0.00806045
N6571|11216|0.222763,N6570|2723|0.438353,0.00969095
N6571|11216|0.222763,N6566|10633|0.665207,0.0121368
N6131|11755|0.1004,N6132|9165|0.190509,0.00807331
N6131|11755|0.1004,N6130|8032|0.497857,0.00645231
N6131|11755|0.1004,N6129|13408|0.265885,0.00564567
N6137|13332|0.884194,N6136|8267|0.502546,0.0105058
N6137|13332|0.884194,N6138|13349|0.758355,0.0113272
N6083|1974|0.865091,N6082|12006|0.286782,0.0146216
N6035|6951|0.711129,N6036|15258|0.371911,0.00806854
N6144|3050|0.590041,N6145|4725|0.113211,0.00970455
N6349|12710|0.577184,N6348|13131|0.235429,0.0146322
N6412|13327|0.323817,N6409|14126|0.336801,0.0137872
N6412|13327|0.323817,N6410|5761|0.562123,0.0129664
N6358|9432|0.802949,N6359|15040|0.517885,0.00891626
N6007|15138|0.771703,N6006|15110|0.494823,0.0105203
N5989|14829|0.615912,N5992|3925|0.419573,0.0137979
N5989|14829|0.615912,N5988|9395|0.392771,0.00241006
N5989|14829|0.615912,N5987|12183|0.072909,0.012955
N5979|12235|0.911647,N5980|6777|0.915972,0.00645297
N5924|4396|0.550477,N5926|13477|0.44368,0.00888523
N5924|4396|0.550477,N5922|4016|0.128003,0.0048368
N5924|4396|0.550477,N5923|3993|0.539545,0.00806844
N6266|3005|0.284565,N6264|9454|0.546193,0.0129691
N6266|3005|0.284565,N6265|12182|0.703932,0.00240999
N6266|3005|0.284565,N6267|1546|0.941619,0.00241103
N6011|5837|0.03327,N6012|7092|0.120322,0.00725961
N6011|5837|0.03327,N6010|9260|0.614875,0.0129658
N5933|12342|0.953202,N5935|10969|0.139036,0.0129963
N5933|12342|0.953202,N5936|5093|0.788972,0.0113311
N5933|12342|0.953202,N5934|14930|0.698052,0.010547
N6236|14696|0.382953,N6238|14579|0.380493,0.0121555
N5985|13248|0.697718,N5986|7229|0.248174,0.00727783
N5985|13248|0.697718,N5987|12183|0.072909,0.0146253
N6537|7162|0.641998,N6536|5321|0.630587,0.0129677
N6343|7496|0.271495,N6345|6993|0.401699,0.0121425
N6045|9162|0.252231,N6046|5942|0.711751,0.00726696
N6045|9162|0.252231,N6044|15098|0.463779,0.00564395
N6346|7735|0.960229,N6345|6993|0.401699,0.0113507
N5975|6026|0.020265,N5976|8940|0.044921,0.0105303
N6342|11222|0.33368,N6341|7666|0.429456,0.00888307
N6550|4926|0.277324,N6549|6886|0.62563,0.000802434
N6531|13088|0.573532,N6529|5755|0.067239,0.00888721
N6531|13088|0.573532,N6528|6425|0.871459,0.0121834
N6531|13088|0.573532,N6530|13297|0.673606,0.0129796
N6531|13088|0.573532,N6527|2208|0.629985,0.011318
N6191|2852|0.989631,N6190|13483|0.103723,0.0146165
N6191|2852|0.989631,N6189|6826|0.100638,0.0105144
N6225|8862|0.757127,N6226|13421|0.525325,0.00240885
N6225|8862|0.757127,N6227|5615|0.35544,0.00807275
N6370|10611|0.207319,N6371|11983|0.993171,0.0129708
N6195|10190|0.088913,N6194|2102|0.412001,0.00482772
N6243|11378|0.362238,N6244|8224|0.661482,0
N6386|8617|0.053751,N6382|11943|0.337616,0.0146013
N6386|8617|0.053751,N6384|12483|0.410502,0.0145845
N6386|8617|0.053751,N6383|6466|0.504724,0.0137606
N6519|8658|0.725515,N6518|2422|0.758172,0.0105114
N6216|1784|0.935626,N6215|14924|0.641287,0.0113347
N6216|1784|0.935626,N6214|3360|0.891498,0.00889062
N5995|4405|0.565096,N5994|2714|0.299952,0.00402027
N6250|2545|0.312884,N6249|13685|0.199905,0.00321703
N6250|2545|0.312884,N6251|3571|0.53143,0.0129711
N6475|2752|0.671203,N6474|9928|0.360919,0.00483719
N6226|13421|0.525325,N6227|5615|0.35544,0.00888865
N6060|14550|0.973564,N6059|11251|0.411152,0.00160865
N6023|4535|0.230195,N6024|4921|0.431547,0.0121369
N6277|9709|0.639764,N6279|3478|0.813044,0.0113184
N6277|9709|0.639764,N6276|4768|0.672449,0.0129712
N6277|9709|0.639764,N6280|9017|0.548137,0.0129736
N5889|12972|0.766331,N5890|7894|0.174586,0.0121372
N5889|12972|0.766331,N5891|7843|0.277582,0.0121428
N5889|12972|0.766331,N5888|2947|0.050792,0.00321364
N6132|9165|0.190509,N6130|8032|0.497857,0.0097011
N6132|9165|0.190509,N6129|13408|0.265885,0.00889151
N6186|4653|0.632098,N6187|2346|0.775162,0.00160478
N6186|4653|0.632098,N6185|11313|0.019029,0.000802437
N6338|11072|0.002698,N6339|14221|0.679933,0.00402219
N6120|6564|0.913537,N6119|10208|0.51454,0.00973274
N6016|2866|0.041294,N6017|5952|0.837198,0.0113309
N5919|4502|0.267468,N5918|7539|0.875472,0.00563617
N5986|7229|0.248174,N5987|12183|0.072909,0.0137686
N6321|12812|0.397618,N6323|10380|0.510559,0.0056666
N6321|12812|0.397618,N6322|9776|0.294652,0.00160721
N5935|10969|0.139036,N5934|14930|0.698052,0.0138128
N6046|5942|0.711751,N6044|15098|0.463779,0.00321701
N6046|5942|0.711751,N6043|5309|0.81261,0.0113312
N5947|7682|0.505342,N5946|3389|0.3999,0.0129952
N5947|7682|0.505342,N5945|8635|0.900964,0.0113573
N6095|13606|0.749762,N6096|7458|0.896404,0.0138266
N6095|13606|0.749762,N6094|11283|0.694343,0.0129664
N6429|6488|0.443,N6428|11965|0.799797,0.00563757
N5895|1856|0.782229,N5896|6542|0.840682,0.0138454
N5917|8075|0.774451,N5915|5350|0.597857,0.00807913
N5917|8075|0.774451,N5916|14069|0.969741,0.0105357
N6070|7963|0.578725,N6069|10057|0.616706,0.0105435
N6515|4022|0.41925,N6514|10820|0.973649,0.00563281
N5992|3925|0.419573,N5988|9395|0.392771,0.0146112
N5992|3925|0.419573,N5987|12183|0.072909,0.011334
N6465|5421|0.074133,N6464|5293|0.091256,0.00969953
N6465|5421|0.074133,N6466|6147|0.183228,0.00401829
N6081|11471|0.215592,N6079|2335|0.604031,0.0146245
N6081|11471|0.215592,N6080|6817|0.943968,0.000802421
N6351|8548|0.109427,N6352|13767|0.880062,0.0121262
N5890|7894|0.174586,N5891|7843|0.277582,0.00321365
N5890|7894|0.174586,N5888|2947|0.050792,0.0121428
N5890|7894|0.174586,N5892|9777|0.173709,0.0129496
N5959|8786|0.036906,N5960|8612|0.283961,0.0104988
N5959|8786|0.036906,N5962|9902|0.13254,0.0129837
N6361|12431|0.777161,N6360|4615|0.054277,0.00645898
N6292|6818|0.546749,N6293|4054|0.511044,0.0146082
N5954|14118|0.797152,N5955|8761|0.905277,0.00240995
N6128|14455|0.21186,N6126|8880|0.546398,0.0138255
N6086|9646|0.631824,N6087|6644|0.16449,0.00160715
N5948|8594|0.538023,N5949|3833|0.261421,0.00483221
N5948|8594|0.538023,N5950|3885|0.260643,0.00970034
N6437|2274|0.467015,N6438|10207|0.08244,0.000802437
N6206|12457|0.598872,N6207|3921|0.038983,0.00726541
N6452|8545|0.408793,N6450|7434|0.006596,0.0145836
N6136|8267|0.502546,N6138|13349|0.758355,0.0105058
N6115|6784|0.95406,N6112|14969|0.500699,0.00563784
N6142|6431|0.94323,N6143|5634|0.642574,0.00483829
N6162|4681|0.950309,N6164|9268|0.695169,0.01297
N6162|4681|0.950309,N6163|10786|0.059314,0.01297
N6215|14924|0.641287,N6214|3360|0.891498,0.00725752
N6513|14509|0.846565,N6514|10820|0.973649,0.0138134
N6294|6131|0.292003,N6293|4054|0.511044,0.0105174
N6294|6131|0.292003,N6295|2381|0.314661,0.00483663
N6426|2043|0.905463,N6425|3056|0.115398,0.00969951
N6426|2043|0.905463,N6427|8157|0.183376,0.000802433
N6426|2043|0.905463,N6424|8721|0.05701,0.00969099
N5984|12496|0.114497,N5983|3916|0.310691,0.0113452
N6529|5755|0.067239,N6528|6425|0.871459,0.00646868
N6529|5755|0.067239,N6530|13297|0.673606,0.00808279
N6529|5755|0.067239,N6527|2208|0.629985,0.00563211
N6293|4054|0.511044,N6295|2381|0.314661,0.0121505
N6500|2606|0.113332,N6498|1666|0.492696,0.0105331
N6500|2606|0.113332,N6501|13202|0.122487,0.0145912
N6500|2606|0.113332,N6499|9816|0.398916,0.0024143
N6500|2606|0.113332,N6497|8006|0.436812,0.00807278
N6164|9268|0.695169,N6163|10786|0.059314,0
N6249|13685|0.199905,N6251|3571|0.53143,0.0113311
N6211|10132|0.053341,N6210|12730|0.973164,0.00645316
N6489|6054|0.386263,N6486|9147|0.284224,0.0105198
N6489|6054|0.386263,N6483|8773|0.836786,0.0138085
N6489|6054|0.386263,N6488|8196|0.13346,0.000802424
N6489|6054|0.386263,N6482|4189|0.445548,0.0146067
N6489|6054|0.386263,N6487|4601|0.674054,0.00241417
N5969|4107|0.682055,N5968|5408|0.114238,0.011343
N5988|9395|0.392771,N5987|12183|0.072909,0.0137687
N6319|2172|0.685968,N6320|12444|0.395689,0.0113615
N6464|5293|0.091256,N6466|6147|0.183228,0.010533
N6397|13916|0.770431,N6396|2926|0.976239,0.00806774
N5987|12183|0.072909,N5991|13839|0.460561,0.0137978
N6096|7458|0.896404,N6094|11283|0.694343,0.0113454
N5911|15055|0.689499,N5910|2945|0.382992,0.0122266
N6138|13349|0.758355,N6139|4311|0.385836,0.0146224
N5891|7843|0.277582,N5888|2947|0.050792,0.0121511
N5891|7843|0.277582,N5892|9777|0.173709,0.0113182
N6486|9147|0.284224,N6483|8773|0.836786,0.0146572
N6486|9147|0.284224,N6488|8196|0.13346,0.0113427
N6486|9147|0.284224,N6487|4601|0.674054,0.0113428
N6558|7777|0.363909,N6557|2494|0.353053,0.0146251
N6380|2320|0.053273,N6378|5578|0.237475,0.0056438
N6332|10391|0.011929,N6331|14488|0.861183,0.00888349
N6204|14237|0.731767,N6203|8021|0.296825,0.0097046
N6450|7434|0.006596,N6451|15374|0.551856,0.00888137
N5915|5350|0.597857,N5916|14069|0.969741,0.00564399
N6158|7798|0.696384,N6157|15179|0.112026,0.00969806
