source,target
0,14859
1,12833
2,1809
3,5223
4,13865
5,15076
6,9950
7,15067
8,9962
9,13453
10,14860
11,14498
12,10752
13,14786
14,14734
15,11131
16,13861
17,8566
18,15014
19,11786
20,5488
21,1255
22,7285
23,14635
24,8582
25,7796
26,8738
27,5744
28,14219
29,15042
30,15040
31,15094
32,14025
33,13916
34,14970
35,7156
36,14863
37,12125
37,15224
38,12934
39,14542
40,13519
40,15342
41,13314
42,13701
43,15080
44,12303
45,9065
46,14276
47,15090
48,13381
49,12570
50,14782
51,8151
52,13959
53,3621
54,13704
55,9945
56,9768
57,13736
58,13690
59,12796
60,14084
61,1505
62,13796
63,14441
64,14983
65,11679
66,14851
67,7099
68,13437
69,15084
70,12735
71,14729
72,8471
73,15072
74,14320
75,13938
76,14062
77,11766
78,13887
79,14990
80,14158
81,14981
82,13448
83,15039
84,15037
85,10894
86,11164
87,15041
88,14761
89,15036
90,8157
91,14663
92,14694
93,15100
94,14598
95,14980
96,14924
97,15051
98,14985
99,14586
100,14764
101,15100
102,13241
102,15262
103,14716
104,12716
105,10887
106,14967
107,11234
108,14940
109,1351
110,12968
111,15030
111,15337
112,13884
113,1820
114,13679
115,11647
116,12250
117,7925
118,14615
119,14124
120,13438
121,14931
122,13946
123,11121
124,13854
125,6677
126,14283
127,14175
128,13873
129,13759
130,10716
131,13622
132,15064
132,15145
133,14969
134,14339
135,14640
136,10537
137,13419
138,14988
139,12778
140,9954
141,8808
142,13272
143,13786
144,10606
145,15067
146,14442
146,14431
147,8066
148,5589
149,8713
150,12895
151,9296
152,7409
153,11036
154,14964
155,13802
156,10227
157,9300
158,12749
159,14122
160,14957
161,15073
162,14235
162,13807
163,14761
164,10991
165,13708
166,15072
166,15231
167,7378
168,15050
169,15087
170,14835
171,12124
171,13341
172,8478
173,14016
174,15094
175,14379
176,7924
177,14978
178,10686
179,14596
179,15250
180,15081
181,13972
182,14862
183,4382
184,13970
185,6468
186,8651
187,14792
188,8695
188,12694
189,12854
190,14256
191,14560
192,8150
193,13144
194,374
195,9339
196,15078
197,14768
198,14937
199,5086
200,10196
201,14087
202,13632
203,10125
204,10593
205,14336
206,9529
206,12003
207,15046
208,11155
209,14982
210,11782
211,12208
211,14327
212,12487
213,13551
214,13900
215,15092
216,15081
216,14520
217,13278
218,10483
218,14519
219,14868
220,14294
221,13730
222,4821
223,14580
224,12808
225,14854
226,10311
227,14380
228,14331
228,11507
229,11307
230,15101
230,14461
231,8011
232,14412
233,14807
234,14278
235,5865
236,5478
237,11770
238,13854
239,15004
240,9704
241,13418
241,14194
241,14222
242,15034
243,14025
244,12340
245,11213
246,12251
247,14088
248,15097
249,9766
250,13717
251,14982
252,8445
253,14570
254,14955
254,15131
255,11545
256,15062
257,6531
258,13332
259,13898
260,13468
261,14851
262,11509
263,15081
264,9449
265,12980
266,12473
267,1227
268,13327
268,14447
269,2933
270,15073
271,15099
272,13164
273,15037
274,11520
275,15071
276,14480
277,12676
278,13560
279,12157
280,13928
280,12222
281,13540
281,14669
282,7855
283,14850
284,15087
285,1362
285,14681
286,15086
287,14581
288,12580
289,13682
290,9371
291,14747
292,12020
293,14951
294,13451
295,15095
296,13192
297,14602
298,10928
299,14727
300,14423
301,13970
302,12446
303,14782
304,14799
305,14711
305,14225
306,15078
307,15062
308,13880
309,15033
310,14677
311,14543
312,7406
313,14928
314,13191
315,15084
316,8046
317,7138
317,13232
318,13794
319,5639
320,15088
321,14659
322,8358
323,10918
324,2873
325,14386
326,14729
327,1290
328,14637
329,14967
330,14375
330,14516
330,11922
331,15092
332,6197
333,13894
334,15074
335,14897
336,13292
337,15093
338,14926
339,14199
340,14864
341,13018
342,10250
343,15027
344,11642
345,10009
346,14610
347,12323
348,14976
349,8783
350,13540
350,13345
351,13209
352,7084
353,15047
354,11074
355,4232
356,15077
357,11047
357,15103
358,8975
359,14171
360,1858
361,10317
362,14981
363,7852
364,12329
365,12116
366,14539
367,5270
368,14816
369,13934
370,13192
371,9269
372,15064
373,14662
375,12114
376,14973
377,15057
378,15077
379,11396
380,10330
381,14358
382,15058
383,15026
384,15067
385,14227
386,13237
387,9249
388,11905
389,14927
390,14956
391,14059
391,14675
392,14163
393,14938
394,13009
395,13628
396,15051
397,15072
398,12349
399,9964
399,13653
400,15091
401,15043
402,12098
403,6435
404,12437
405,13546
406,15060
407,11094
408,10299
409,15100
410,15038
411,5032
412,14013
412,14910
413,13295
414,11766
415,14608
415,15212
416,13830
417,14935
418,14171
418,13797
419,13463
420,13447
421,5111
422,6226
423,15097
424,8969
425,13630
426,15078
427,14623
428,15092
429,14983
430,14939
431,4810
432,5443
432,13899
433,14795
434,9497
435,14448
436,13098
437,13526
438,14427
439,15054
440,12755
441,3056
442,14277
443,4313
444,14987
445,6646
446,13975
447,12887
448,15078
449,8709
450,14981
450,15303
451,15067
452,12608
453,14584
454,14977
455,15050
456,14784
457,14307
458,13501
459,14992
459,14837
460,3422
461,6325
462,14197
463,11376
464,14553
465,14877
466,15101
467,14677
468,13465
469,14293
470,14041
471,15089
472,13825
473,14843
474,14213
475,8598
476,13956
476,15175
477,12816
478,15054
479,14929
480,13495
481,12317
482,15053
482,13970
483,7832
484,11391
485,13962
486,12267
487,12598
487,14393
488,13226
489,13815
490,15019
490,14231
491,14637
492,9911
493,4818
494,13142
495,14983
496,14729
497,9697
498,14049
499,14558
500,15047
501,15084
502,14798
503,14240
504,5428
505,13676
506,14192
507,10335
508,14768
509,15096
510,11867
510,14766
511,7083
512,11100
513,12056
514,15051
514,14314
515,15077
515,15298
516,8441
517,13489
518,10432
519,9987
519,15368
520,14199
521,14316
522,15027
523,15097
524,14992
525,7800
526,13460
527,13613
528,6709
529,14867
529,14524
530,8996
531,9919
532,14460
533,14681
534,9579
535,11539
536,11789
537,14962
538,12016
539,7138
540,13958
541,12601
542,11842
543,10925
544,14242
545,15025
546,14003
547,15029
548,14644
549,3138
550,14787
551,12194
552,15095
553,1064
554,14734
555,11445
556,13953
557,14407
557,15341
558,11848
559,12039
560,9945
561,10080
562,13773
563,9021
564,6147
565,14138
566,14392
567,14611
567,14753
568,14660
569,7294
570,12205
571,15024
572,12024
573,15056
574,5972
575,14925
576,11591
577,14951
578,2607
579,15077
580,13826
581,14712
581,15169
582,14660
583,14602
584,13832
585,15077
586,12118
587,12176
588,11301
589,15011
590,15040
591,11550
592,14724
593,13869
594,12570
595,2013
596,14986
597,14337
598,12306
598,14303
599,12664
600,11563
601,13192
602,15079
603,12829
604,11033
605,13518
606,12680
607,12546
608,8974
609,13970
610,10389
611,5307
612,14708
613,14743
614,12690
615,14505
616,15020
617,2676
618,4244
619,15002
620,14147
621,14423
622,7849
623,14027
624,14743
625,14337
626,14089
627,14781
628,14813
629,14907
630,9915
631,15043
632,13663
633,13006
634,15047
635,14148
636,14919
637,14966
638,10337
639,14709
640,12701
641,11269
642,13868
643,13192
644,13558
645,7326
646,15048
647,11546
648,3314
649,14796
650,13333
651,8120
652,13202
653,7937
654,14992
655,14107
656,8572
657,8871
658,10019
659,9794
660,14670
661,13233
662,15074
663,13848
664,14800
665,8801
666,11514
667,12703
668,15101
669,11031
670,4612
671,10231
672,13007
673,15002
674,10724
674,15295
675,15022
676,12791
677,15074
678,14745
678,14742
679,12669
680,14834
681,15005
682,12404
683,13483
684,13989
685,15082
686,11599
687,9498
688,12055
689,14418
690,10757
691,14690
692,11678
693,14763
694,15019
695,13082
696,14841
697,1295
698,14446
699,14704
700,2861
701,15014
702,14248
703,14451
704,11814
705,14478
706,7786
707,10400
708,13037
709,12365
710,14234
711,9574
712,9539
713,14115
713,14518
714,15092
715,3164
716,13344
717,14488
718,13762
719,12551
719,14503
720,14961
721,5789
722,14729
723,14739
724,14650
725,14129
726,14966
727,13300
728,15049
729,13322
730,14373
731,12918
732,9888
733,13591
734,14913
735,15100
736,13472
737,12668
738,7519
739,10252
740,3539
741,13950
742,14483
743,9828
744,14883
745,13450
746,15007
747,12578
748,12555
748,14244
749,14335
750,10895
751,11615
752,13796
753,4133
754,13565
755,14241
756,13761
757,6917
758,14452
759,14263
760,11974
761,13520
762,9391
763,9594
764,15073
765,10703
766,11551
767,15099
768,7985
769,13812
770,14401
771,13111
772,15050
773,12129
774,7703
775,14818
776,6275
776,12150
777,14747
778,15090
779,13686
780,14064
781,14963
782,7793
783,10239
784,15090
785,14444
786,13298
787,15098
788,11688
789,12299
790,6333
791,10874
792,14379
793,15009
794,15070
795,12761
796,11568
797,15008
798,13266
799,15097
800,14784
801,15015
802,9768
803,14440
804,14672
805,12813
805,11633
806,11300
807,15022
808,8431
809,7500
810,12625
811,14226
812,14702
813,13519
814,15082
815,13797
816,15093
817,6626
818,11087
819,15091
820,15036
821,15064
822,13075
823,14317
824,14930
825,14962
826,14144
827,15038
828,14546
829,11635
830,6522
831,14789
832,14294
833,13632
834,6369
835,15079
836,10701
837,11553
838,2925
839,15026
840,14734
841,14927
842,15071
843,14209
844,15079
845,14385
846,14749
847,15095
848,15084
849,11271
850,15101
851,14821
852,15025
853,14399
854,14371
855,12891
856,15058
857,3724
858,14311
859,14375
860,15099
861,14308
862,5174
863,15067
864,12783
865,14621
866,14953
867,14664
868,13168
869,11468
870,13536
871,14837
872,12633
873,14974
874,9968
875,14991
876,15071
877,14909
878,11495
879,15082
880,13629
881,9960
882,14999
883,14529
884,9572
884,14796
885,11578
886,14879
887,14079
888,12966
889,13526
890,14999
891,5412
892,14682
893,14491
894,15038
895,13482
896,14057
897,7931
898,12475
899,15061
900,7649
901,15068
902,14579
903,15051
904,14612
905,15033
906,13218
907,9454
908,14834
909,8807
910,2903
911,9713
911,13536
912,14941
913,14105
914,13320
915,6091
916,2782
917,14270
918,1483
919,2925
920,14945
921,13365
922,10529
923,11779
924,15078
925,8742
926,11238
927,14855
928,10085
929,12966
930,3393
931,14983
932,13572
933,13356
934,13865
935,13140
936,14532
937,7160
938,15046
939,14689
940,14253
941,14805
942,6347
943,14869
944,6229
945,15057
946,12651
947,13306
948,15069
949,12652
950,13083
951,14893
952,15042
953,14682
954,15063
955,8962
955,15237
956,15011
957,10264
958,15073
958,9184
959,14857
960,13652
961,14976
962,11341
963,6712
964,13779
964,14680
965,14703
966,15092
967,14962
968,9033
969,14631
970,11603
971,12656
972,14011
973,14813
974,2219
975,15017
976,14465
977,14842
978,14484
979,13074
980,15073
981,14241
982,8056
983,11769
984,14990
985,14378
985,12165
986,15083
987,13259
988,13161
989,13264
990,14152
991,14221
992,15068
993,15054
994,14676
995,15085
996,7017
997,9238
998,13246
999,14843
1000,2828
1001,15096
1002,11923
1003,14714
1004,11921
1005,13928
1006,9573
1007,15008
1008,9821
1009,14695
1010,14953
1011,13987
1012,14830
1013,12746
1014,14999
1015,15077
1016,15090
1017,14795
1018,14486
1019,14386
1020,3033
1021,15087
1022,14701
1023,14321
1024,14871
1024,15259
1025,13009
1026,14478
1026,4074
1027,13665
1027,15021
1028,12406
1028,14799
1029,14593
1029,14960
1030,12114
1030,13903
1031,13758
1031,14884
1032,13742
1032,14488
1033,14108
1033,14729
1034,13401
1034,15038
1035,12733
1035,14771
1036,15069
1036,1363
1037,2900
1037,14957
1037,12482
1038,14737
1038,6019
1039,14937
1039,14519
1040,14962
1040,2217
1041,8088
1041,11717
1042,14995
1042,14961
1043,15044
1043,14583
1044,9488
1044,12282
1045,14798
1045,14384
1046,5168
1046,13875
1047,14759
1047,14923
1048,15086
1048,15100
1049,11626
1049,14954
1049,15219
1050,14731
1050,9854
1050,13897
1050,11566
1051,14068
1051,10999
1052,15063
1052,9378
1053,13102
1053,15067
1054,13402
1054,6201
1055,14844
1055,11263
1056,14945
1056,14888
1057,12403
1057,14962
1058,15018
1058,6826
1059,14968
1059,11689
1060,14931
1060,15056
1061,8101
1061,12770
1061,14608
1062,11704
1062,15059
1063,15069
1063,15041
1064,7899
1065,15003
1065,15055
1066,14478
1066,12122
1067,10411
1067,14448
1068,13191
1068,15082
1069,14486
1069,14829
1070,13275
1070,12503
1071,12353
1071,15079
1072,14582
1072,14997
1073,14699
1073,14071
1074,14576
1074,15093
1075,14292
1075,15060
1076,6672
1076,8245
1077,13114
1077,14871
1078,12119
1078,13384
1079,14774
1079,5414
1080,13793
1080,14609
1081,10692
1081,14747
1082,15088
1082,12889
1083,15043
1083,10913
1083,14537
1084,14828
1084,12661
1085,13972
1085,13008
1086,9907
1086,14802
1087,14170
1087,13383
1088,12264
1088,1583
1089,14510
1089,15087
1090,11813
1090,15078
1091,14154
1091,4983
1092,2714
1092,15084
1093,15082
1093,1539
1094,14605
1094,15021
1095,14832
1095,13831
1096,9567
1096,10491
1097,13662
1097,3091
1098,9907
1098,13387
1099,10906
1099,14383
1100,13964
1100,8643
1101,14185
1101,13841
1102,13737
1102,9309
1103,12380
1103,7249
1104,6423
1104,6172
1105,14067
1105,9483
1106,15083
1106,7824
1107,12489
1107,14965
1108,6662
1108,2953
1109,5397
1109,12942
1110,12974
1110,11234
1111,14020
1111,13874
1112,15068
1112,15060
1113,14447
1113,14288
1114,14564
1114,14986
1115,15064
1115,13312
1116,15075
1116,13651
1117,14684
1117,11942
1118,14751
1118,14929
1119,14814
1119,10645
1120,15040
1120,14233
1121,9004
1121,15086
1121,14897
1122,6353
1122,11106
1123,14344
1123,6975
1124,11952
1124,13412
1125,14523
1125,11506
1126,14051
1126,14091
1126,15127
1126,15276
1127,14780
1127,14471
1128,1260
1128,13814
1129,15090
1129,14022
1130,14974
1130,13551
1131,15083
1131,14256
1132,14673
1132,13025
1133,10668
1133,10081
1134,14957
1134,15065
1135,14421
1135,15084
1136,14580
1136,12789
1137,12304
1137,15021
1138,14819
1138,14636
1139,13768
1139,14016
1140,14372
1140,14959
1140,12935
1141,14364
1141,11665
1142,14595
1142,14525
1143,13386
1143,13498
1144,1601
1144,15080
1145,14647
1145,11897
1146,14966
1146,14655
1147,13898
1147,13083
1148,13854
1148,14977
1149,12252
1149,13998
1150,2747
1150,14425
1151,14843
1151,15033
1152,15086
1152,14561
1153,12948
1153,10189
1153,13239
1154,6633
1154,15080
1155,15006
1155,13762
1156,3894
1156,13636
1157,14977
1157,14935
1158,8386
1158,14816
1159,11139
1159,14713
1160,12570
1160,15100
1161,13965
1161,15048
1162,14470
1162,15090
1163,13955
1163,2685
1164,14332
1164,10531
1165,13918
1165,15064
1166,11727
1166,11328
1166,14190
1167,14236
1167,13678
1167,15357
1168,14625
1168,15038
1169,3421
1169,15009
1170,15087
1170,9683
1171,14541
1171,6493
1172,14226
1172,9285
1173,10623
1173,6631
1174,13494
1174,15082
1175,15016
1175,15054
1176,4431
1176,12597
1177,14149
1177,12596
1178,14535
1178,15087
1179,13943
1179,12483
1180,14754
1180,14786
1181,14596
1181,14753
1182,14991
1182,15058
1183,14973
1183,8551
1184,9444
1184,15068
1185,11859
1185,6808
1186,15003
1186,14688
1187,15029
1187,1563
1188,13958
1188,6080
1189,14668
1189,4082
1190,13471
1190,5931
1191,12483
1191,14399
1192,14115
1192,15026
1193,15030
1193,13964
1194,1468
1194,15077
1194,15214
1195,14132
1195,15044
1196,13880
1196,12415
1197,10733
1197,14240
1198,2807
1198,14497
1199,12920
1199,15101
1200,6478
1200,14380
1201,11340
1201,14984
1202,13932
1202,13300
1203,7834
1203,9429
1204,5970
1204,13788
1205,9461
1205,13210
1205,13621
1206,14474
1206,12347
1207,5849
1207,14367
1208,15075
1208,14940
1209,14652
1209,6911
1210,11323
1210,15097
1211,13996
1211,3461
1211,14335
1212,15041
1212,11785
1213,5768
1213,12015
1214,14921
1214,14865
1215,7886
1215,14934
1216,15058
1216,14895
1217,13461
1217,1419
1218,6708
1218,12677
1219,13203
1219,15101
1220,13206
1220,8697
1220,12937
1221,13884
1221,13819
1222,9986
1222,15074
1223,14876
1223,12850
1224,2718
1224,8893
1225,15096
1225,14646
1226,10473
1226,14114
1227,14477
1228,15098
1228,13877
1229,8887
1229,14858
1230,13374
1230,12720
1231,14821
1231,13976
1232,15099
1232,13850
1232,13680
1233,10967
1233,8617
1234,15081
1234,14894
1235,14983
1235,14791
1236,14964
1236,13520
1237,14007
1237,14118
1238,10643
1238,14898
1239,10894
1239,11767
1240,15082
1240,13345
1241,14771
1241,14888
1242,14993
1242,14557
1243,13493
1243,7653
1244,1871
1244,15054
1245,13973
1245,14827
1246,12167
1246,13703
1247,14219
1247,15078
1248,15015
1248,14889
1249,13598
1249,12542
1250,15101
1250,2778
1251,14896
1251,11067
1252,7810
1252,8440
1253,14924
1253,10778
1254,14041
1254,5955
1255,12532
1256,15097
1256,9600
1257,14931
1257,15024
1258,7779
1258,13135
1259,13352
1259,14246
1260,4459
1261,14650
1261,4733
1262,11415
1262,12408
1263,14572
1263,15070
1264,14269
1264,14886
1265,4034
1265,12660
1266,14272
1266,15061
1267,14622
1267,15028
1268,14160
1268,14635
1269,10526
1269,15006
1269,11640
1270,12777
1270,5797
1271,14827
1271,14054
1272,14164
1272,1833
1273,8999
1273,10112
