source,target
878,15034
879,14920
880,15072
881,12186
882,14942
883,9244
884,7773
885,5910
886,10377
887,14921
888,14709
889,14222
890,11467
891,13358
892,2727
893,13866
894,7027
895,13900
896,10500
897,12028
898,15062
899,15023
900,15040
900,13189
901,11106
902,15077
903,15086
903,11825
904,14961
905,14730
906,12573
907,8043
908,4749
909,5874
910,14935
911,10505
912,14502
913,15036
914,3458
915,14982
916,4348
917,13729
918,12024
919,14496
920,14308
921,15097
922,14350
923,13153
924,13748
924,14527
925,14176
926,13912
927,13947
928,15040
929,13333
930,15032
931,5393
931,13238
932,14766
933,11657
934,5000
935,14962
936,14971
937,4695
938,11871
939,14012
940,11440
941,15093
942,15049
943,14672
944,15070
945,13392
946,14993
947,15052
948,9697
949,8902
949,14310
950,14853
951,10836
952,14909
953,9554
954,14448
955,14616
956,15078
957,6574
958,13731
959,7694
959,14496
960,15029
961,15087
962,12668
963,14464
964,13692
965,12153
965,12545
965,13385
966,11674
967,14676
968,14880
969,5431
970,9209
971,15052
972,10241
973,12492
974,10123
975,15095
976,14399
977,14378
978,10762
979,15069
980,12801
981,12830
982,2307
983,14617
983,15141
984,15002
985,13099
986,10214
987,14171
988,15098
989,13590
990,14262
991,1094
992,14822
993,8002
994,2237
995,15036
996,13361
996,13858
997,9547
998,14236
999,14899
1000,14780
1001,8710
1002,14758
1003,15056
1004,14805
1005,14070
1006,14435
1007,14948
1008,10034
1009,8846
1010,14099
1011,15078
1012,13832
1013,12753
1014,14810
1015,7618
1016,15002
1017,13212
1018,14797
1019,8641
1020,14675
1021,14805
1021,7006
1022,14978
1023,12442
1024,2033
1024,15352
1025,13199
1026,12520
1026,14695
1027,14359
1027,14711
1028,15023
1028,15096
1029,15033
1029,9839
1030,13202
1030,14561
1031,15086
1031,13834
1032,14858
1032,12219
1033,13793
1033,14778
1034,15098
1034,5707
1035,14989
1035,9469
1036,12035
1036,9453
1037,15087
1037,9080
1038,15096
1038,3302
1039,4879
1039,14318
1040,15052
1040,14199
1041,14872
1041,14113
1042,14948
1042,15043
1043,13965
1043,14517
1044,15046
1044,12766
1045,9453
1045,13638
1046,4013
1046,15027
1047,14449
1047,14308
1048,8329
1048,13673
1049,15089
1049,15010
1049,15233
1050,15031
1050,14970
1051,14939
1051,8694
1052,10980
1052,7319
1053,14636
1053,15098
1054,15091
1054,15086
1055,14883
1055,13879
1056,3560
1056,15055
1057,13644
1057,14359
1058,14439
1058,13403
1058,12705
1059,15021
1060,13525
1060,15056
1061,2498
1061,13709
1062,14570
1062,10502
1063,15062
1063,14856
1064,3444
1064,13814
1065,13619
1065,14703
1066,11396
1066,13173
1067,4213
1067,15077
1068,5093
1068,5303
1069,9635
1069,13934
1070,14610
1070,14987
1071,14989
1071,11222
1072,14189
1072,8562
1073,14690
1073,15067
1074,12381
1074,13896
1075,8948
1075,14756
1076,15053
1076,14509
1077,12621
1077,14220
1078,3462
1078,5319
1079,10746
1079,14452
1080,14985
1080,13883
1081,15072
1081,15015
1082,7138
1082,14016
1083,14187
1083,14717
1084,14977
1085,6402
1085,12750
1086,8517
1086,7801
1087,7316
1087,12472
1088,14896
1088,15048
1089,14996
1089,14529
1090,13780
1090,13602
1091,14717
1091,15017
1092,13594
1092,14480
1093,14761
1093,15093
1094,14686
1095,13130
1095,12288
1096,13745
1096,7434
1097,15014
1097,9698
1098,13605
1098,14319
1099,14977
1099,11572
1100,7033
1100,13135
1101,14478
1101,14939
1102,14322
1102,13548
1103,14741
1103,14293
1104,15085
1104,12417
1105,14862
1105,11498
1106,10381
1106,13974
1107,14907
1107,15074
1108,13001
1108,12360
1109,14661
1109,14740
1110,7300
1110,14748
1111,11839
1111,14700
1111,15182
1112,14936
1112,12860
1113,14796
1113,13318
1114,13826
1114,14943
1115,8243
1115,14021
1116,12441
1116,14971
1117,14273
1117,13939
1118,14127
1118,14851
1119,15066
1119,13209
1120,14257
1120,11712
1120,14993
1121,15082
1121,14894
1122,15083
1122,2523
1123,11617
1123,10137
1124,13880
1124,15044
1125,14821
1126,7446
1126,14998
1127,5826
1127,13513
1127,11780
1128,5415
1128,13780
1128,15325
1129,11905
1129,14792
1130,14067
1130,12152
1131,15082
1132,13317
1132,15072
1133,15066
1133,11590
1134,14864
1134,13834
1135,15100
1135,15094
1136,8032
1136,12288
1137,14084
1137,14111
1138,11601
1138,10574
1139,14917
1139,13568
1140,15079
1140,14919
1141,15036
1141,12939
1142,13258
1142,14793
1143,13586
1143,14688
1144,14687
1144,9233
1145,12267
1145,15100
1146,14203
1147,8604
1147,9987
1148,14782
1148,9980
1149,14681
1149,15019
1150,15050
1150,15100
1151,14704
1151,7085
1152,4090
1152,14392
1153,12114
1153,12920
1154,14586
1154,14765
1155,14270
1155,14272
1156,14721
1156,11497
1157,14753
1157,14270
1158,12971
1158,15094
1159,14430
1159,12445
1160,15060
1160,9652
1161,9560
1161,12920
1162,13268
1162,6366
1163,15094
1163,14732
1164,14755
1164,11161
1165,15083
1165,11153
1166,9269
1166,7774
1167,14930
1167,13625
1168,8351
1168,12990
1169,14990
1169,14984
1170,14850
1170,14044
1171,13060
1171,15091
1172,14236
1172,15086
1173,13900
1173,14792
1173,11150
1174,12113
1174,11724
1175,14540
1175,13328
1176,5691
1176,12951
1177,8930
1177,3697
1178,14955
1178,12443
1179,6539
1179,15096
1180,14974
1180,8057
1181,14997
1181,14863
1182,10330
1182,14782
1183,14858
1183,12180
1184,13087
1184,14079
1185,14758
1185,14652
1186,9448
1186,14211
1187,14703
1187,14538
1188,14684
1188,12873
1189,8078
1189,10717
1190,13937
1190,14115
1191,15005
1191,11824
1192,14726
1192,14791
1193,14537
1193,14737
1194,11266
1194,13773
1195,14392
1195,15055
1196,15075
1196,15083
1197,14591
1197,14737
1198,14238
1198,14836
1199,13797
1199,13534
1200,13708
1200,14464
1201,14092
1201,15092
1202,14722
1202,14126
1203,14862
1203,14968
1204,8102
1204,7619
1205,15091
1205,14901
1206,14848
1206,15065
1207,14724
1207,14741
1208,14831
1208,14711
1209,6998
1209,13631
1210,15080
1210,10323
1211,11881
1211,14097
1212,12754
1212,15031
1212,14692
1213,14760
1213,14476
1214,8096
1214,14963
1215,5807
1215,14229
1216,4280
1216,14180
1217,10919
1217,15078
1218,12164
1218,12407
1219,14423
1219,14966
1220,15021
1220,15078
1221,14419
1221,13314
1222,8281
1222,14300
1223,14983
1223,14533
1224,14083
1224,10833
1225,14968
1225,14348
1226,14842
1226,6257
1227,10530
1227,13170
1228,15054
1228,8972
1229,13685
1229,14699
1230,12375
1230,14883
1231,13914
1231,14276
1232,13637
1232,6408
1233,7599
1233,6546
1233,15357
1234,4097
1234,15013
1235,10188
1235,14671
1236,2996
1236,11422
1237,9802
1238,15067
1238,10396
1239,14580
1239,15084
1240,11623
1240,10639
1241,15079
1241,13559
1242,11774
1242,15090
1243,14375
1243,14190
1244,10097
1244,13011
1245,9993
1245,7405
1246,14683
1246,14940
1247,11709
1247,12383
1248,13492
1248,9125
1249,15084
1249,8483
1250,14745
1250,12359
1251,12718
1251,10149
1252,13125
1252,13507
1253,13341
1253,15096
1254,13116
1254,14925
1255,11727
1255,15015
1256,15005
1256,13098
1257,6280
1257,3313
1258,14994
1258,4309
1259,15057
1259,6831
1260,14682
1260,14638
1261,15052
1261,8067
1262,15048
1262,14675
1263,14984
1263,11743
1263,15207
1264,13847
1264,14612
1265,11220
1265,14604
1266,15062
1266,10422
1267,12698
1267,15042
1268,12651
1268,14517
1269,15079
1269,11559
1270,10978
1270,12889
1271,15029
1271,14793
1272,9187
1272,14923
1273,8016
1273,15045
1274,9840
1274,12875
1275,14781
1275,14840
1276,14848
1276,15072
1276,14157
1277,14277
1277,14559
1278,14970
1278,14762
1279,11725
1279,14238
1280,14812
1280,14852
1281,14980
1281,14441
1282,14890
1282,12381
1283,11768
1283,14561
1284,13444
1284,7541
1285,3976
1285,10707
1286,14132
1286,11071
1287,15081
1287,10713
1288,14915
1288,15066
1289,13119
1289,14937
1290,15091
1290,13999
1291,10462
1291,10559
1292,14711
1292,14953
1293,13359
1293,13863
1294,14357
1294,4465
1295,13456
1295,13293
1296,12368
1296,14980
1297,6626
1297,14740
1297,15247
1298,14140
1298,15037
1299,10161
1299,8615
1300,8852
1300,11157
1301,7217
1301,15075
1302,8972
1302,3673
1302,15268
1303,10660
1303,14131
1303,12641
1304,8580
1304,14844
1305,13922
1305,12694
1306,15094
1306,14088
1307,13382
1307,11424
1308,14968
1308,14404
1309,15062
1309,14956
1310,14937
1310,13296
1311,3924
1311,2468
1312,9392
1312,14280
1313,11736
1313,13795
1314,1557
1314,11862
1315,14949
1315,15023
1316,12681
1316,14993
1317,15093
1317,14481
1318,7225
1318,11900
1319,12926
1319,13987
1320,11369
1320,15089
1321,13884
1321,14767
1322,10311
1322,13581
1323,15048
1323,14271
1324,14793
1324,15076
1325,10089
1325,14948
1326,15074
1326,15004
1327,13539
1327,14840
1328,7854
1328,13411
1328,14501
1329,9980
1329,15055
1330,14443
1330,14033
1331,12790
1331,14190
1332,14823
1332,10668
1333,15022
1333,15027
1334,13497
1334,10779
1335,14718
1335,14905
1336,14665
1336,12407
1337,14269
1337,12355
1338,13755
1338,11486
1339,15008
1339,14764
1340,15078
1340,13349
1341,14936
1341,15032
1342,8284
1342,8112
1343,15031
1343,15007
1344,13392
1344,14949
1345,14151
1345,13316
1346,14380
1346,14861
1347,3844
1348,14156
1348,7606
1349,7868
1349,11775
1350,14656
1350,15059
1350,14663
1351,14690
1351,13628
1352,12605
1352,13808
1353,12713
1353,14815
1354,15002
1354,14813
1354,12254
1355,12040
1355,13398
1356,14356
1356,6751
1357,14949
1357,15062
1358,14836
1358,7231
1359,14165
1359,15060
1360,15046
1360,15031
1360,14534
1361,13982
1362,8201
1362,14936
1363,5769
1363,13738
1364,11943
1364,15055
1365,14917
1365,14598
1366,14662
1366,14979
1366,13963
1367,14720
1367,14841
1368,15012
1368,15034
1369,7877
1369,9546
1370,6617
1370,14249
1371,15074
1371,10717
1372,14119
1372,14318
1373,14641
1373,3197
1374,13915
1374,13537
1374,10132
1375,13677
1375,15050
1376,12099
1376,15067
1377,14810
1377,14187
1378,12564
1378,11731
1379,9821
1379,13770
1379,15339
1380,11945
1380,7137
1381,13612
1381,12576
1382,14945
1382,14725
1383,11610
1383,15055
1384,9127
1384,14684
1385,14360
1385,11199
1386,9163
1386,9747
1387,12325
1387,14042
1388,13653
1388,13763
1389,13342
1389,9909
1389,8579
1390,12867
1390,10703
1391,14802
1391,12288
1391,13787
1392,13189
1392,14254
1393,15049
1393,14781
1394,13471
1394,14277
1395,13084
1395,8203
1396,13811
1396,14456
1397,12121
1397,14920
1398,13348
1398,14254
1398,15105
1399,14209
1399,15098
1400,14902
1400,14898
1401,4410
1401,4917
1402,14948
1402,14755
1402,12437
1403,13700
1403,15034
1404,14983
1404,15068
1405,14929
1405,14391
1405,15322
1405,13846
1406,15087
1406,14342
1406,11873
1407,15054
1407,12655
1407,15135
1407,15114
1407,12887
1408,14958
1408,5147
1409,13437
1409,14995
1410,14870
1410,13118
1411,14194
1411,15087
1412,14618
1412,13565
1412,4314
1413,12250
1413,13019
1414,14952
1414,14633
1415,14726
1415,13835
1416,14045
1416,14068
1417,12852
1417,14451
1417,8015
1418,14993
1418,14605
1419,12853
1419,8575
1420,14730
1420,14635
1421,14757
1421,14882
1422,15097
1422,10319
1422,13473
1423,14915
1423,11907
1424,14053
1424,7357
1425,14565
1425,13608
1426,15049
1426,10832
1426,14755
1427,13159
1427,13285
1427,14495
1427,15205
1428,13263
1428,14913
1429,15079
1429,14015
1430,12431
1430,9540
1430,8750
1431,14883
1431,14550
1432,11258
1432,11126
1433,6621
1433,12993
1434,9972
1434,14449
1434,8972
1435,13884
1435,9898
1436,12239
1436,15101
1437,9990
1437,14790
1438,12008
1438,15028
1439,15080
1439,12448
1440,15088
1440,12911
1440,14574
1441,12836
1441,14522
1441,7794
1442,13972
1442,14798
1443,10298
1443,15015
1444,15043
1444,15004
1445,9400
1445,14650
1446,15073
1446,12344
1446,13951
1447,13683
1447,14984
1448,12925
1448,14924
1448,15042
1449,4606
1449,14992
1450,15040
1450,12752
1451,12920
1451,14302
1451,15239
1452,14180
1452,10869
1452,13669
1453,13679
1453,4673
1454,14774
1454,14299
1454,15204
1455,14722
1455,14969
1456,13603
1456,14869
1457,14278
1457,15096
1458,8519
1458,5842
1459,7151
1459,14941
1460,14293
1460,6735
1460,12202
1461,14732
1461,13901
1462,14664
1462,5676
1463,15059
1463,13051
1464,5377
1464,12381
1464,11270
1465,8797
1465,14955
1466,12276
1466,14578
1467,10038
1467,9085
1468,14489
1468,15075
1469,14767
1469,15069
1470,15047
1470,13550
1471,14697
1471,14240
1472,13650
1472,14661
1473,12620
1473,3196
1474,12661
1475,9269
1475,12462
1476,14938
1476,14751
1477,8418
1477,11168
1478,14933
1478,15064
1479,15078
1479,10201
1480,10435
1480,8643
1480,13876
1481,13907
1481,14946
1482,6424
1482,12525
1483,14571
1483,15052
1484,11533
1484,14102
1485,14405
1485,14930
1486,14841
1486,14975
1486,13743
1486,13442
1487,13619
1487,10877
1487,15030
1488,14739
1488,13908
1489,12595
1489,13989
1490,15056
1490,13170
1491,14442
1491,15058
1492,15043
1492,14990
1493,12563
1493,11611
1494,11248
1494,14841
1495,15096
1495,3662
1496,15084
1496,14680
1497,8614
1497,14263
1498,15023
1498,14823
1499,9312
1499,14751
1500,14804
1500,12345
1501,10726
1501,5259
1502,13352
1502,14394
1503,15069
1503,12753
1504,12431
1504,15054
1505,10232
1505,14601
1506,14297
1506,4479
1507,12555
1507,14614
1507,14464
1508,15071
1508,15056
1509,7647
1509,12910
1510,14575
1510,12761
1510,11486
1511,14930
1511,11852
1512,14480
1512,14352
1512,3056
1513,8782
1513,6020
1514,13856
1514,14083
1515,4598
1515,10954
1516,2351
1516,15004
1517,14981
1517,11570
1518,11487
1518,14892
1519,14784
1519,12888
1520,12407
1520,14824
1521,11051
1521,12516
1521,14707
1522,4125
1522,14781
1523,4992
1523,5540
1524,14089
1524,14472
1525,14807
1525,15023
1526,14718
1526,13348
1527,15060
1527,15095
1528,15032
1528,13679
1529,13408
1529,13797
1529,12235
1530,15069
1530,13503
1531,14989
1531,7900
1532,14165
1532,15085
1533,13859
1533,12347
1534,14486
1534,11965
1535,15068
1535,14124
1535,10764
1536,4530
1536,15009
1537,7949
1537,13207
1538,15078
1538,13988
1539,14727
1539,14972
1540,13535
1540,2644
1541,14998
1541,14849
1542,14917
1542,14951
1543,13667
1543,14957
1544,14863
1544,15093
1545,14063
1545,8054
1546,14793
1546,15007
1546,9842
1547,15067
1547,12053
1548,13810
1548,15067
1548,14072
1549,13148
1549,14700
1550,8648
1550,6731
1551,10907
1551,3089
1552,10878
1552,15046
1552,14818
1553,14799
1553,14663
1554,8996
1554,9819
1555,7497
1555,14173
1556,14876
1556,15050
1557,14903
1558,14108
1558,7787
1559,13212
1559,12764
1560,11500
1560,12647
1561,13652
1561,3618
1562,15037
1562,10730
1562,2927
1563,11172
1563,12288
1564,12518
1564,14723
1565,3712
1565,12046
1566,14842
1566,15021
1567,14708
1567,13146
1568,14954
1568,14586
1569,11949
1569,11612
1570,14693
1570,14999
1571,14425
1571,13016
1571,5303
1572,9964
1572,12656
1573,14021
1573,13485
1574,14937
1574,4380
1574,15191
1575,14071
1575,14760
1576,14179
1576,4246
1577,8444
1577,14196
1578,14442
1578,14813
1578,13647
1579,15062
1579,10000
1580,14503
1580,2743
1581,9139
1581,15049
1582,10126
1582,14739
1583,15065
1583,15033
1584,14882
1584,14064
1584,13540
1585,12882
1585,15065
1585,12115
1586,15095
1586,15026
1587,14951
1587,14953
1588,12208
1588,7696
1589,15043
1589,14055
1590,14164
1590,14597
1590,15282
1591,14945
1591,14853
1591,15068
1592,14586
1592,11383
1592,6578
1593,14281
1593,14944
1594,12703
1594,14505
1595,15034
1595,14590
1595,15295
1596,14117
1596,13052
1597,14130
1597,14302
1597,15287
1598,13822
1598,15101
1599,14321
1599,9700
1600,3301
1600,15094
1601,12325
1601,11040
1602,10410
1602,7320
1603,15092
1603,5095
1603,14046
1604,12188
1604,15083
1605,13786
1605,12915
1606,15052
1606,2491
1607,15063
1607,15097
1608,10983
1608,14989
1609,15055
1609,3419
1610,11212
1610,15054
1611,14530
1611,14515
1612,14969
1612,11333
1612,12197
1613,14535
1613,1775
1614,7703
1614,11877
1615,12528
1615,15079
1615,13316
1616,13903
1616,14151
1617,11230
1617,15099
1618,14137
1618,8518
1619,9005
1619,14966
1620,5965
1620,11272
1621,15004
1621,14984
1622,14290
1622,13372
1623,2672
1623,14914
1624,14688
1624,14106
1625,6704
1625,10959
1626,9310
1626,15046
1626,15153
1627,15101
1627,15050
1628,14954
1628,14676
1629,14840
1629,11977
1629,6782
1630,14897
1630,14700
1631,15095
1631,15090
1632,14517
1632,12264
1633,11662
1633,15018
1633,10510
1634,15037
1634,12387
1635,7655
1635,15059
1635,13412
1636,14551
1636,14657
1637,13355
1637,14557
1638,13412
1638,15085
1639,14943
1639,14513
1640,5542
1640,9313
1640,8251
1641,14673
1641,12761
1642,11901
1642,15039
1643,12498
1643,13584
1644,15065
1644,15095
1645,13980
1645,14071
1646,9581
1646,13808
1647,14471
1647,6913
1648,15085
1648,12972
1648,13748
1649,14400
1649,15048
1650,5857
1650,9208
1651,14900
1651,13288
1652,14557
1652,15089
1653,11211
1653,15079
1653,13979
1654,14932
1654,14691
1655,14622
1655,14863
1655,15125
1656,13681
1656,15047
1656,6147
1657,15077
1657,11315
1658,15100
1658,9697
1658,10591
1659,13430
1659,15007
1660,13903
1660,15097
1661,15099
1661,14045
1662,14759
1662,15019
1663,14809
1663,6978
1664,14771
1664,14804
1665,15090
1665,14216
1666,8991
1667,12606
1667,14679
1668,13948
1668,14705
1669,13969
1669,6449
1670,14985
1670,15054
1671,14224
1671,11197
1672,11680
1672,13195
1673,11314
1673,14959
1674,13787
1674,8329
1675,15066
1675,15085
1675,15147
1676,12509
1676,4788
1677,6470
1677,8678
1677,7568
1678,8998
1678,14967
1679,13872
1679,14600
1680,14966
1680,5557
1680,12338
1680,11677
1681,11257
1681,14674
1682,15016
1682,14996
1683,14259
1683,13811
1684,15071
1684,14355
1685,13570
1685,12800
1686,12441
1686,15032
1686,4542
1687,7104
1687,13535
1687,15223
1688,14963
1688,14233
1689,14764
1689,14724
1690,13658
1690,8874
1691,6430
1691,9533
1692,13509
1692,12129
1693,9648
1693,8170
1694,11843
1694,15062
1695,12075
1695,10895
1696,11020
1696,9202
1697,13857
1697,12297
1698,15097
1698,14329
1698,11253
1699,15044
1699,14489
