None	4377	0.000000
None	787	0.000000
None	353	0.000000
None	1602	0.000000
None	5087	0.000000
None	1754	0.000000
None	8668	0.000000
None	305	0.000000
None	6596	0.000000
None	6644	0.000000
None	8069	0.000000
None	11070	0.000000
None	12237	0.000000
None	13667	0.000000
None	13005	0.000000
None	10587	0.000000
None	115	0.000000
None	3276	0.000000
None	412	0.000000
None	2731	0.000000
None	4304	0.000000
None	13537	0.000000
None	9670	0.000000
None	12811	0.000000
None	3158	0.000000
None	855	0.000000
None	5435	0.000000
None	13888	0.000000
None	13355	0.000000
None	573	0.000000
None	1651	0.000000
None	3656	0.000000
None	2822	0.000000
None	10930	0.000000
None	9971	0.000000
None	15008	0.000000
None	8106	0.000000
None	3216	0.000000
None	12392	0.000000
None	5204	0.000000
None	3662	0.000000
None	463	0.000000
None	14999	0.000000
None	5265	0.000000
None	5787	0.000000
None	13110	0.000000
None	11509	0.000000
None	9843	0.000000
None	9265	0.000000
None	2974	0.000000
None	11620	0.000000
None	7225	0.000000
None	15215	0.000000
None	1302	0.000000
None	9731	0.000000
None	1634	0.000000
None	9978	0.000000
None	1544	0.000000
None	4836	0.000000
None	9851	0.000000
None	10253	0.000000
None	4082	0.000000
None	12016	0.000000
None	4497	0.000000
None	5997	0.000000
None	6611	0.000000
None	6440	0.000000
None	12115	0.000000
None	15141	0.000000
None	7662	0.000000
None	1282	0.000000
None	4860	0.000000
None	7073	0.000000
None	6727	0.000000
None	2861	0.000000
None	6944	0.000000
None	10144	0.000000
None	6869	0.000000
None	5432	0.000000
None	12565	0.000000
None	3926	0.000000
None	5583	0.000000
None	13470	0.000000
None	1415	0.000000
None	10353	0.000000
None	9525	0.000000
None	9699	0.000000
None	9389	0.000000
None	397	0.000000
None	11642	0.000000
None	10409	0.000000
None	11872	0.000000
None	5209	0.000000
None	7244	0.000000
None	3564	0.000000
None	2361	0.000000
None	9892	0.000000
None	1768	0.000000
None	13118	0.000000
None	3329	0.000000
None	12177	0.000000
None	7136	0.000000
None	6154	0.000000
None	9487	0.000000
None	3667	0.000000
None	8164	0.000000
None	5353	0.000000
None	10718	0.000000
None	179	0.000000
None	3744	0.000000
None	4587	0.000000
None	14014	0.000000
None	5596	0.000000
None	589	0.000000
None	8803	0.000000
None	7650	0.000000
None	1846	0.000000
None	6556	0.000000
None	4141	0.000000
None	12760	0.000000
None	11611	0.000000
None	9624	0.000000
None	11156	0.000000
None	13596	0.000000
None	3066	0.000000
None	14667	0.000000
None	7398	0.000000
None	9305	0.000000
None	3962	0.000000
None	1123	0.000000
None	9294	0.000000
None	3532	0.000000
None	4276	0.000000
None	15286	0.000000
None	12030	0.000000
None	7361	0.000000
None	6876	0.000000
None	14988	0.000000
None	864	0.000000
None	6088	0.000000
None	9255	0.000000
None	8961	0.000000
None	13171	0.000000
None	9650	0.000000
None	6367	0.000000
None	2703	0.000000
None	14031	0.000000
None	6483	0.000000
None	10696	0.000000
None	4280	0.000000
None	12568	0.000000
None	8990	0.000000
None	8275	0.000000
None	12788	0.000000
None	7992	0.000000
None	2794	0.000000
None	4954	0.000000
None	35	0.000000
None	4220	0.000000
None	2983	0.000000
None	14178	0.000000
None	5851	0.000000
None	3475	0.000000
None	146	0.000000
None	1267	0.000000
None	10164	0.000000
None	14712	0.000000
None	4739	0.000000
None	310	0.000000
None	8096	0.000000
None	4875	0.000000
None	11299	0.000000
None	5434	0.000000
None	11406	0.000000
None	2851	0.000000
None	14337	0.000000
None	690	0.000000
None	5670	0.000000
None	6421	0.000000
None	9564	0.000000
None	3758	0.000000
None	475	0.000000
None	11745	0.000000
None	7254	0.000000
None	4128	0.000000
None	10206	0.000000
None	13417	0.000000
None	13858	0.000000
None	941	0.000000
None	2191	0.000000
None	8295	0.000000
None	345	0.000000
None	7616	0.000000
None	15150	0.000000
None	10908	0.000000
None	4266	0.000000
None	9814	0.000000
None	5715	0.000000
None	7499	0.000000
None	8092	0.000000
None	4970	0.000000
None	10990	0.000000
None	8974	0.000000
None	14694	0.000000
None	9816	0.000000
None	863	0.000000
None	116	0.000000
None	13789	0.000000
None	3631	0.000000
None	6379	0.000000
None	13163	0.000000
None	5028	0.000000
None	3679	0.000000
None	11465	0.000000
None	74	0.000000
None	9554	0.000000
None	10691	0.000000
None	2543	0.000000
None	430	0.000000
None	2021	0.000000
None	8929	0.000000
None	13725	0.000000
None	10743	0.000000
None	2308	0.000000
None	1425	0.000000
None	4945	0.000000
None	121	0.000000
None	590	0.000000
None	55	0.000000
None	7019	0.000000
None	3342	0.000000
None	9041	0.000000
None	9515	0.000000
None	5986	0.000000
None	11115	0.000000
None	11075	0.000000
None	4459	0.000000
None	11192	0.000000
None	5199	0.000000
None	3443	0.000000
None	12912	0.000000
None	8701	0.000000
None	13201	0.000000
None	15377	0.000000
None	4061	0.000000
None	9141	0.000000
None	10512	0.000000
None	263	0.000000
None	14747	0.000000
None	11976	0.000000
None	8425	0.000000
None	14342	0.000000
None	14781	0.000000
None	10554	0.000000
None	4261	0.000000
None	13019	0.000000
None	13877	0.000000
None	10620	0.000000
None	7349	0.000000
None	10919	0.000000
None	2122	0.000000
None	11943	0.000000
None	2044	0.000000
None	489	0.000000
None	7140	0.000000
None	12035	0.000000
None	10963	0.000000
None	1492	0.000000
None	9952	0.000000
None	1600	0.000000
None	64	0.000000
None	9522	0.000000
None	109	0.000000
None	11086	0.000000
None	11116	0.000000
None	1644	0.000000
None	10879	0.000000
None	5829	0.000000
None	1684	0.000000
None	11752	0.000000
None	7084	0.000000
None	1121	0.000000
None	8869	0.000000
None	3304	0.000000
None	13538	0.000000
None	13465	0.000000
None	2328	0.000000
None	10208	0.000000
None	11787	0.000000
None	13096	0.000000
None	15309	0.000000
None	4743	0.000000
None	11044	0.000000
None	7151	0.000000
None	3734	0.000000
None	12128	0.000000
None	5294	0.000000
None	14889	0.000000
None	4395	0.000000
None	3121	0.000000
None	3247	0.000000
None	13209	0.000000
None	4990	0.000000
None	8702	0.000000
None	853	0.000000
None	2920	0.000000
None	9736	0.000000
None	2060	0.000000
None	8033	0.000000
None	13899	0.000000
None	3881	0.000000
None	3125	0.000000
None	12093	0.000000
None	2907	0.000000
None	8837	0.000000
None	4084	0.000000
None	7275	0.000000
None	2278	0.000000
None	11399	0.000000
None	7182	0.000000
None	3937	0.000000
None	11691	0.000000
None	2271	0.000000
None	2477	0.000000
None	2867	0.000000
None	8997	0.000000
None	13562	0.000000
None	1570	0.000000
None	730	0.000000
None	9559	0.000000
None	1801	0.000000
None	14939	0.000000
None	13544	0.000000
None	9505	0.000000
None	11344	0.000000
None	2297	0.000000
None	5365	0.000000
None	11224	0.000000
None	9832	0.000000
None	5805	0.000000
None	11208	0.000000
None	4323	0.000000
None	8077	0.000000
None	7756	0.000000
None	9673	0.000000
None	14004	0.000000
None	15293	0.000000
None	6520	0.000000
None	12594	0.000000
None	6427	0.000000
None	9136	0.000000
None	8988	0.000000
None	15317	0.000000
None	14828	0.000000
None	4365	0.000000
None	2218	0.000000
None	9707	0.000000
None	557	0.000000
None	8887	0.000000
None	7669	0.000000
None	3537	0.000000
None	6662	0.000000
None	10362	0.000000
None	5363	0.000000
None	9003	0.000000
None	11422	0.000000
None	8187	0.000000
None	12088	0.000000
None	128	0.000000
None	7231	0.000000
None	8767	0.000000
None	13169	0.000000
None	1184	0.000000
None	625	0.000000
None	13178	0.000000
None	14365	0.000000
None	14392	0.000000
None	12412	0.000000
None	10748	0.000000
None	9123	0.000000
None	8085	0.000000
None	4989	0.000000
None	7674	0.000000
None	12908	0.000000
None	2642	0.000000
None	3236	0.000000
None	14445	0.000000
None	2800	0.000000
