source,target
1175,13286
1176,4963
1176,13181
1177,12291
1177,15097
1178,14258
1178,12908
1179,10435
1179,13957
1180,7278
1180,15036
1181,14313
1181,14740
1182,6168
1182,4033
1183,13529
1183,15040
1184,14583
1184,13985
1185,7395
1185,12490
1186,13918
1186,14135
1187,15088
1187,15077
1188,14975
1188,15092
1189,12547
1189,15035
1190,9846
1190,12893
1191,9691
1191,2195
1192,13785
1192,13356
1193,14731
1193,12813
1194,14959
1194,7245
1195,14793
1195,6914
1196,14984
1196,6507
1197,5836
1197,14833
1198,14689
1198,15014
1199,14997
1199,3265
1200,14970
1200,14837
1201,12911
1201,13927
1202,15042
1202,5501
1203,11552
1203,14465
1204,8982
1204,13021
1205,9003
1205,10953
1205,15195
1205,8970
1206,14088
1206,13129
1207,14634
1207,15047
1208,14099
1208,13050
1209,10158
1209,12804
1210,13441
1210,14333
1211,14954
1211,6880
1211,12665
1212,15073
1212,12571
1213,14966
1213,14654
1214,12211
1214,14601
1215,14907
1215,3473
1216,14324
1216,8571
1217,12119
1217,6938
1218,9286
1218,12748
1219,11598
1219,2772
1220,15059
1220,13570
1221,11177
1221,13309
1222,15074
1222,13006
1223,1590
1223,13971
1223,14859
1224,14250
1224,14193
1225,15009
1225,14401
1226,14375
1226,7844
1227,13389
1227,10384
1228,14389
1228,15080
1229,15081
1229,12664
1230,14989
1230,14659
1231,14521
1231,10480
1232,10110
1232,15071
1233,14450
1233,15074
1234,10910
1234,14999
1235,14100
1235,14185
1236,12860
1236,10792
1237,7560
1237,12670
1238,14211
1238,9715
1239,15090
1239,7261
1239,15254
1240,13595
1240,13907
1241,14193
1241,14058
1242,14948
1242,14888
1243,14087
1243,12959
1244,13151
1244,15086
1245,14227
1245,14032
1245,15358
1245,15193
1246,15090
1246,11912
1247,14460
1247,6727
1248,15064
1248,12964
1248,13727
1249,14904
1249,14614
1250,11024
1250,12444
1251,11749
1251,14967
1252,14569
1252,15090
1253,13028
1253,14708
1254,12172
1254,14841
1255,11269
1255,12628
1255,14712
1256,14709
1256,3178
1257,12308
1257,15076
1258,15063
1258,14786
1259,14687
1259,9709
1260,12888
1260,9404
1261,15060
1261,15097
1262,14217
1262,13888
1263,13283
1263,5723
1264,14083
1264,8020
1265,13593
1265,14870
1266,14316
1266,5269
1267,15048
1267,14971
1268,10939
1268,13898
1269,14186
1269,14343
1269,14590
1270,8460
1270,14945
1271,12382
1271,13132
1272,13225
1272,12638
1273,14216
1273,15098
1274,13815
1274,15077
1275,13514
1275,14901
1275,13470
1276,15065
1276,4811
1277,13795
1277,12856
1278,12243
1278,14711
1279,14513
1279,14463
1280,9209
1280,14412
1281,7273
1281,5833
1282,15039
1282,14327
1283,12798
1283,14574
1284,13629
1284,12467
1285,12622
1285,13768
1286,5744
1286,14913
1287,9921
1287,15075
1288,13440
1288,3682
1289,8764
1289,10700
1290,14987
1290,14728
1291,13408
1291,14533
1292,13336
1292,13619
1293,10957
1293,14670
1294,14687
1294,14342
1295,14070
1295,11739
1296,13300
1296,14985
1297,15089
1297,14804
1298,3529
1298,13877
1299,14795
1299,6357
1300,12698
1300,14665
1301,10173
1301,11947
1301,14002
1302,14551
1302,11540
1303,12843
1303,15080
1304,6678
1304,9552
1305,13864
1305,13493
1305,12718
1306,15054
1306,2952
1307,14832
1307,13566
1308,3248
1308,3390
1309,13315
1309,14657
1310,15073
1310,14928
1311,15092
1311,1977
1312,9200
1312,14338
1313,13402
1313,14688
1314,15099
1314,13837
1315,11764
1315,14064
1316,4666
1316,11461
1317,15066
1317,9603
1318,9565
1318,13771
1319,9318
1319,15015
1320,14164
1320,9012
1321,14906
1321,14963
1322,13364
1322,14770
1323,14101
1323,15042
1324,1914
1324,11591
1325,13383
1325,11166
1326,14993
1326,13534
1327,12030
1327,15033
1328,15067
1328,14234
1329,14928
1329,15063
1330,8919
1330,14003
1331,10421
1331,14980
1332,14714
1332,13432
1333,14722
1333,12653
1334,14896
1334,12880
1335,14638
1335,5841
1336,10985
1336,5621
1337,15033
1337,14461
1338,15068
1338,12789
1339,3023
1339,14994
1340,14095
1340,14396
1341,11530
1341,14965
1342,9718
1342,14999
1343,13508
1343,9972
1344,15062
1344,14806
1345,13824
1345,14649
1346,15020
1346,12853
1347,5819
1347,14972
1348,14632
1348,7329
1349,14611
1349,11787
1350,14569
1350,14126
1351,14285
1351,15004
1352,15044
1352,15054
1353,11642
1353,15092
1354,12212
1354,14369
1355,9108
1355,14159
1356,13737
1356,14988
1357,7213
1357,8168
1358,13128
1358,14762
1358,13464
1359,13332
1359,15068
1360,14432
1360,13850
1361,11755
1361,11542
1361,15144
1362,12473
1362,14748
1363,10386
1363,10739
1364,15017
1364,15052
1365,14849
1365,13668
1366,14274
1366,14562
1367,9701
1367,14675
1368,12995
1368,1528
1369,14848
1369,13657
1370,7700
1370,13983
1371,10341
1371,5160
1372,6431
1372,11939
1373,14013
1373,14603
1374,14828
1374,6675
1375,9854
1375,15054
1375,14527
1376,13171
1376,14741
1377,8036
1377,14537
1378,14316
1378,7413
1379,14555
1379,14887
1380,6937
1380,7640
1381,13243
1381,14850
1382,15087
1382,15097
1383,9135
1383,9631
1384,15004
1384,8316
1384,13805
1385,10690
1385,5959
1386,14140
1386,14488
1387,7249
1387,14706
1388,10375
1388,13341
1389,12310
1389,15101
1389,13122
1390,14621
1390,13387
1391,15054
1391,15069
1392,14265
1392,13698
1392,14427
1393,1490
1393,13049
1393,10137
1394,10330
1394,15004
1395,9690
1395,14475
1395,15127
1396,14863
1396,3189
1397,14695
1397,14690
1397,15308
1398,12938
1398,13956
1399,13639
1399,13558
1400,10839
1400,10897
1401,14291
1401,11614
1402,14825
1402,15097
1403,12503
1403,12860
1403,13892
1404,14178
1404,6071
1405,11227
1405,13087
1406,14969
1406,14673
1407,9978
1407,13325
1408,14507
1408,14842
1409,12899
1409,14148
1409,13551
1410,12622
1410,14993
1411,13794
1411,12595
1412,12527
1412,15030
1413,14700
1413,14732
1413,13719
1414,10831
1414,12487
1415,7479
1415,14108
1416,14629
1416,15084
1416,13408
1417,11136
1417,15024
1417,14031
1418,14368
1418,9330
1419,14056
1419,14594
1420,15048
1420,9122
1420,14554
1421,14998
1421,5898
1422,15007
1422,9320
1423,13901
1423,13382
1424,14939
1424,1846
1424,14313
1424,13726
1425,15101
1425,8702
1426,15089
1426,14818
1426,15309
1427,11468
1427,14029
1428,14754
1428,14289
1429,15005
1430,12994
1430,13201
1431,11521
1431,12724
1432,8859
1432,15028
1432,14164
1433,15072
1433,14732
1434,12784
1434,14892
1435,7897
1435,12416
1435,14925
1436,14645
1436,8547
1437,15063
1437,12380
1438,15072
1438,7216
1439,14977
1439,14388
1440,14265
1440,13392
1441,14828
1441,14824
1442,15061
1442,13990
1443,14263
1443,9714
1444,15081
1444,13306
1445,15009
1445,15025
1445,13951
1446,13584
1446,14771
1447,14022
1447,9789
1448,14174
1448,15067
1448,14228
1449,15008
1449,5390
1450,14837
1450,13891
1451,11024
1451,5571
1452,11701
1452,15090
1452,6583
1453,14553
1453,15085
1454,14863
1454,13931
1455,12446
1455,14889
1455,4621
1456,8397
1456,11771
1457,7188
1457,11836
1458,11495
1458,8548
1458,13038
1459,12278
1459,14396
1460,14813
1460,15068
1461,15096
1461,13594
1462,10080
1462,14288
1463,13474
1463,14231
1464,14670
1464,15065
1465,14270
1465,15081
1466,15095
1466,9776
1467,4435
1467,6501
1467,14308
1468,12784
1468,15099
1469,13251
1469,15041
1469,15301
1470,14869
1470,14422
1471,13460
1471,14885
1472,13358
1472,15100
1473,13267
1473,11493
1474,10022
1474,14727
1475,10028
1475,13714
1476,1994
1476,10843
1477,15006
1477,9167
1477,5860
1478,10997
1478,13674
1479,14892
1479,8629
1479,11953
1480,15059
1480,14446
1481,14756
1481,13321
1481,10270
1482,14060
1482,13119
1483,10671
1483,14139
1484,14660
1484,14441
1485,14223
1485,15028
1486,11957
1486,14050
1487,6305
1487,14576
1487,14948
1488,14900
1488,9429
1489,13685
1489,12561
1489,14576
1490,6757
1491,11390
1491,12321
1492,14960
1492,5235
1493,3523
1493,13944
1493,11471
1494,15077
1494,15095
1495,11489
1495,5995
1496,15052
1496,12018
1497,14730
1497,13544
1498,13613
1498,6939
1499,14775
1499,12374
1499,14347
1500,12514
1500,14636
1501,12323
1501,14314
1502,15044
1502,12373
1503,14952
1503,14566
1504,14949
1504,15039
1505,11111
1505,15060
1506,14222
1506,14310
1507,13585
1508,10806
1508,12178
1509,10989
1509,11169
1510,12801
1510,13477
1510,5514
1511,8126
1511,15101
1512,13993
1512,15088
1513,14216
1513,13425
1514,15036
1514,4812
1514,14161
1515,14257
1515,14192
1516,15013
1516,15092
1517,11285
1517,13673
1518,10765
1518,14069
1519,13807
1519,13591
1520,15081
1520,11729
1521,4555
1521,15042
1522,14503
1522,12741
1523,10586
1523,13821
1523,9182
1524,14321
1524,14550
1525,15011
1525,3422
1526,15098
1526,14458
1527,4788
1527,15067
1528,14819
1529,14734
1529,4317
1530,13527
1530,11329
1530,14256
1531,14337
1531,10176
1531,14057
1532,14987
1532,1712
1532,11865
1533,8955
1533,13955
1534,15084
1534,14909
1535,12238
1535,10603
1536,10491
1536,11758
1537,12491
1537,12906
1538,14671
1538,7300
1539,12366
1539,12721
1540,14816
1540,13144
1541,11796
1541,15028
1542,11636
1542,14793
1542,14368
1543,12702
1543,12910
1544,13713
1544,14269
1545,11416
1545,13754
1546,15055
1546,14567
1547,15050
1547,14575
1548,14722
1548,13834
1549,15030
1549,15051
1550,14872
1550,14179
1551,8544
1551,12310
1552,10120
1552,14676
1553,13753
1553,12449
1554,12295
1554,15093
1555,14235
1555,14674
1556,15101
1556,14190
1557,14309
1557,14911
1557,8505
1558,11378
1558,13667
1559,14976
1559,12395
1560,5436
1560,14937
1560,9600
1561,9328
1561,8598
1562,14648
1562,15044
1563,11029
1563,14743
1564,8621
1564,5635
1565,11820
1565,15098
1566,15092
1566,14756
1567,9552
1567,6681
1568,13677
1568,14901
1569,14229
1569,14732
1569,14540
1570,11817
1570,15010
1571,9692
1571,15031
1571,12529
1572,14848
1572,14997
1573,7883
1573,14222
1573,13770
1574,5584
1574,14125
1574,14839
1575,9356
1575,8977
1576,14777
1576,14936
1577,15041
1577,14592
1578,15083
1578,15006
1579,14937
1579,13755
1580,14703
1580,14935
1581,14988
1581,8399
1582,12959
1582,10898
1582,8119
1583,15044
1583,8251
1584,14955
1584,10783
1585,14177
1585,7818
1586,14881
1586,10879
1587,12975
1587,14701
1587,15368
1587,8015
1588,14806
1588,5052
1589,14940
1590,15045
1591,15084
1591,14770
1592,7741
1592,15073
1593,14686
1593,15056
1593,13576
1594,11209
1594,7310
1595,12498
1595,14092
1596,14967
1596,14971
1597,13703
1597,13107
1598,6646
1598,14122
1599,3766
1599,12441
1600,15068
1600,13263
1600,14050
1601,10974
1601,14119
1602,14333
1602,11113
1603,7701
1603,9550
1603,13142
1604,8545
1604,15004
1605,13169
1605,14180
1606,3509
1606,13723
1607,3989
1607,9821
1608,15075
1608,14778
1609,15003
1609,15019
1610,14795
1610,8181
1611,12273
1611,14930
1612,14785
1612,15086
1613,14823
1613,14186
1614,12588
1614,15028
1615,12195
1615,13564
1616,14513
1616,15046
1616,14008
1617,15049
1617,14995
1618,12210
1618,5558
1619,12701
1619,15069
1620,14332
1620,9322
1621,12593
1621,14992
1622,14393
1622,14294
1622,15102
1623,9398
1623,12176
1623,3739
1624,14742
1624,15081
1625,12320
1625,14364
1626,14979
1626,14168
1627,14916
1627,14621
1628,15032
1628,15054
1629,15048
1630,13929
1630,14984
1630,12294
1631,14581
1631,13342
1632,14524
1632,12976
1633,10659
1633,14773
1633,8529
1634,14287
1634,10172
1635,14602
1635,15066
1636,14696
1636,6953
1637,14898
1637,14406
1637,13708
1638,14933
1638,14763
1639,15039
1639,15016
1639,13524
1639,9803
1640,8506
1641,14388
1641,14270
1642,5121
1642,15061
1643,12710
1643,14250
1644,12455
1644,14342
1645,14311
1645,15079
1646,8540
1646,14275
1646,14741
1647,14834
1647,10306
1648,12369
1648,5838
1649,13926
1649,14925
1650,1830
1650,14688
1651,15091
1651,13742
1651,1916
1652,14284
1652,15021
1653,9452
1653,13231
1654,12107
1654,15054
1654,10100
1655,11962
1655,15052
1655,15369
1656,10284
1656,10179
1656,9774
1657,8488
1657,15078
1657,15300
1658,14260
1658,15040
1659,14033
1659,15063
1660,14844
1660,15039
1661,14635
1661,13158
1662,14717
1662,14159
1663,12671
1663,14614
1664,14972
1664,15092
1665,12961
1665,11002
1666,13486
1666,7189
1666,14314
1667,13288
1667,12378
1668,12397
1668,14204
1668,14367
1669,14929
1669,14934
1670,15093
1670,14927
1670,14698
1671,14537
1671,14588
1672,14891
1672,11748
1673,8026
1673,7371
1673,4647
1674,13865
1674,11435
1674,11496
1675,13889
1675,15011
1676,13878
1676,15075
1677,12228
1677,13025
1678,7400
1678,14058
1679,15076
1679,7860
1680,13434
1680,14822
1680,14184
1681,15075
1681,14819
1682,9793
1682,14173
1683,14709
1683,15009
1683,11299
1684,5553
1684,14362
1685,14083
1685,14993
1686,14737
1686,15091
1687,13138
1687,11015
1688,14622
1688,15086
1689,9883
1689,10620
1690,14571
1690,12140
1691,15013
1691,15080
1692,11804
1692,3942
1693,8749
1693,15100
1694,12026
