source,target
0,15019
1,10887
2,13602
3,12094
4,14638
5,14840
6,14206
7,14636
8,15094
9,14905
9,12672
10,15090
11,13900
12,12230
12,15191
13,13700
14,13399
15,13787
16,12319
17,15088
18,15098
18,11577
19,6684
20,10553
21,14147
22,12679
23,13294
24,14258
25,11355
26,10878
27,14360
28,13019
29,14694
30,11951
31,9771
31,13954
32,14461
33,10773
34,13160
35,10411
36,357
37,14940
38,10577
39,13094
39,14906
40,14103
41,5536
42,15092
43,2266
44,13692
45,14742
46,15074
47,14288
48,13263
49,8748
50,4775
51,12991
52,13974
53,6939
54,9127
55,15033
56,13306
57,11272
58,13070
59,14429
60,14131
61,10418
62,14486
63,14135
64,14161
65,5771
66,1191
67,13069
68,12411
69,11048
70,15098
71,3492
72,7188
73,11968
74,10930
75,14167
76,1962
77,9561
78,12433
79,14767
80,14827
81,15087
82,14937
83,15009
84,14155
85,14007
86,14691
87,14782
88,8999
89,8099
90,14762
91,14933
92,8762
93,15080
94,15059
95,13072
96,14964
97,10565
98,14095
99,10696
100,10154
101,14980
102,14811
103,15006
104,14815
105,13183
106,7241
106,13593
107,15097
108,14925
109,8187
110,12912
111,15083
112,15044
113,5677
114,14670
115,4926
116,13990
117,15006
118,14943
119,12199
120,14673
121,5768
122,8858
123,14991
124,13725
125,15079
126,7752
127,15072
128,13436
129,14050
130,12599
131,13746
132,14082
133,12420
134,13648
135,15035
136,13590
136,13591
137,14871
138,12951
139,14253
140,12870
141,12248
142,14795
143,14763
144,9539
144,13814
145,12876
146,15042
147,2334
148,15033
149,14900
150,11080
151,14905
152,12428
153,14076
154,14019
154,12412
155,5182
156,15100
157,14947
158,14987
159,15028
160,14734
161,11740
162,10446
163,13346
164,9163
165,15030
166,8783
167,13994
168,14079
168,13911
169,12403
170,15094
171,10950
172,13155
173,14962
174,13574
175,12231
176,13444
177,15003
178,12615
179,14751
180,14526
181,11444
182,14186
183,14688
184,15038
184,15244
185,14138
186,10433
187,14901
187,14713
188,14758
189,14540
190,10484
191,14785
192,15058
193,12870
194,9401
194,15262
195,14621
196,14300
197,14958
198,14961
199,12189
200,2693
200,15134
201,2919
202,4287
203,13828
204,14150
205,15069
206,15005
207,13996
208,14985
209,13535
210,12882
211,14583
212,14726
213,13320
214,14689
215,832
216,10304
217,2374
218,15027
219,14994
220,10600
221,14732
222,14001
223,15044
224,13096
225,13588
226,15049
227,9026
228,10234
229,5189
230,13442
231,12322
232,13869
233,2992
234,14475
235,15074
236,15065
237,14853
238,13473
239,15050
240,8873
241,12403
242,6214
243,14707
244,11692
245,14911
246,15044
247,14321
248,13991
249,14152
250,10739
251,12931
252,13434
253,11419
254,15088
255,13792
256,14662
257,14906
258,14767
259,7863
260,14468
261,15078
261,14048
262,14640
263,14313
264,12599
265,14221
266,15028
267,8239
268,13444
269,12778
270,15074
271,14962
272,6611
273,11176
274,8202
275,11441
276,14751
277,9944
278,3630
279,7079
280,12907
281,15027
282,8741
283,12569
284,15056
285,14891
285,13397
286,11732
287,15098
288,14127
289,13872
290,14723
291,14981
292,14210
293,2423
294,15101
295,15000
296,14292
297,10862
298,8947
298,14515
299,13090
300,14765
301,14873
301,14938
302,12500
303,12083
304,15059
305,14293
306,14852
307,15035
308,13840
309,14827
310,9338
311,10740
312,15093
313,10727
314,13297
315,13416
316,14191
317,14819
318,14882
319,15024
320,9269
321,14720
322,13073
322,13819
323,14864
323,12023
324,10154
325,14721
326,12309
327,15019
328,14441
329,13925
330,11435
331,8672
332,10933
333,15097
334,13132
335,13330
336,14023
337,14960
338,14002
339,10291
340,14436
341,14574
342,15089
343,12235
344,12137
345,14245
346,14775
346,14336
347,11534
348,14669
349,4911
350,15056
351,14941
352,11893
352,13920
353,14387
354,14676
355,10173
356,14212
358,14414
359,13551
360,13397
361,14934
362,9928
363,15003
364,11976
365,12238
366,12631
367,13265
368,14992
369,10476
370,14745
371,7818
372,14947
373,7233
374,5361
375,15087
376,8151
377,6843
378,14235
379,15088
380,13978
381,15091
382,12172
383,14927
384,15097
385,15041
386,14970
387,14310
388,15082
388,15349
389,9391
390,15086
391,4132
392,15049
393,15079
394,14678
395,15017
396,9026
397,14640
398,15040
399,14091
400,9738
401,14108
402,14608
402,14593
403,13802
404,14829
405,11000
406,14502
406,12467
407,10361
408,10162
409,14621
410,14827
411,14308
412,11638
413,15089
414,14692
415,4997
416,15083
417,14780
418,15079
419,13477
