source,target
0,14058
0,13839
1,7263
2,12885
3,15095
4,14575
5,14250
6,14925
7,13329
8,13849
9,12606
10,12716
11,14719
12,12889
13,5671
14,15073
15,13334
16,13280
17,12911
18,14235
19,14727
20,15016
21,11889
22,14669
23,14883
24,15101
25,11333
26,14960
27,10643
28,8048
29,13918
30,13951
31,4774
32,12836
33,14245
34,15013
35,12419
36,15097
37,12661
38,9462
39,13731
40,15029
41,14707
42,10490
43,14407
44,15065
45,15091
46,14597
47,4299
48,12115
48,15198
49,15056
50,14636
51,4448
52,14843
53,11368
54,4586
55,15020
56,7539
57,14020
58,9868
59,14155
60,13665
61,14219
62,13688
63,12560
64,14296
65,15050
66,15064
67,15012
68,15055
68,15132
69,15069
70,12797
71,15038
72,15100
73,15063
74,1604
75,9487
76,12625
77,9284
78,14115
79,14763
80,12489
81,9568
82,13521
83,15065
84,14465
85,12707
86,15096
87,12292
88,11378
89,14374
90,15008
91,10524
91,11632
92,14114
93,10283
93,14847
94,694
95,10822
96,14916
97,14963
98,6644
98,14137
99,12234
100,11717
101,14978
102,14424
103,10623
104,14782
105,14936
105,14328
106,15096
107,7410
108,12992
109,15062
110,15087
111,15073
112,10944
113,4016
114,15081
115,13485
116,13543
117,9826
118,14262
119,13547
120,14636
121,4289
122,2836
123,7783
124,14992
125,15083
126,15012
127,8268
128,15092
129,10717
130,14701
131,15094
132,15054
133,15086
134,14465
135,13143
136,14652
137,12641
138,10535
139,14529
140,14477
141,13978
142,14847
143,13378
144,12336
145,14112
145,15269
146,8211
147,14441
148,15088
149,12557
150,9405
151,5320
152,14946
153,11443
154,12057
154,15363
155,9036
156,15070
157,9769
158,15035
159,14926
160,8345
161,5411
162,15086
163,12962
164,13241
165,9777
166,12602
167,12948
168,14135
169,10012
170,15018
171,13470
172,7617
173,15089
174,14708
175,12338
176,14148
177,12188
178,14200
179,11433
179,13519
180,12619
181,12043
182,6201
183,15062
184,14988
185,15086
186,14528
187,14677
188,14366
189,11712
190,1820
191,15022
192,12682
193,15057
194,14811
195,15062
196,12022
197,4732
198,14148
199,14849
200,14399
201,15088
202,13495
203,14312
203,12856
204,5976
205,4653
206,12333
207,15100
208,13125
209,12363
210,10218
211,14888
212,14831
213,2143
214,11659
215,15097
216,14150
217,15072
218,5547
219,15010
220,12344
221,7006
222,12901
223,13295
224,15084
225,10184
226,8941
227,14705
228,6601
229,10936
230,13849
231,14300
232,14904
233,15048
234,14060
235,13092
236,13618
237,11486
238,14846
239,13823
240,14648
241,12230
242,11486
243,11471
244,9096
245,15063
246,14842
247,12521
248,14917
249,14102
250,13536
251,14136
251,14730
252,14972
253,15101
254,13222
255,13277
255,14613
256,15025
257,9429
257,15219
258,14437
259,13257
260,12904
260,15176
261,14112
262,13244
263,14970
264,15063
265,14200
266,15087
267,15088
268,13699
269,14746
270,12360
271,14519
272,5229
273,15033
274,14987
275,15093
276,14851
277,14797
278,5393
279,10113
279,14393
280,15013
281,14989
282,9609
283,12496
284,824
285,8821
286,12089
287,15062
288,10179
289,14976
290,13328
291,14995
292,10420
292,13980
293,15058
294,14865
295,14461
296,15091
297,14632
298,14660
299,14436
300,14870
301,14635
302,4049
303,14724
304,12880
304,14135
305,14560
306,5333
307,9217
307,15267
308,14934
309,3319
310,13126
311,15096
312,15053
313,14803
314,14728
315,14589
316,14798
317,8915
318,14924
319,10998
320,15075
320,15214
321,15087
322,15024
323,14740
324,13540
324,15291
325,14973
326,14028
327,12801
328,14952
329,10339
330,14706
331,3411
332,11507
333,14975
334,3860
335,13576
336,7946
337,10339
338,13342
339,10999
340,14318
341,14354
342,14812
343,1283
344,15015
345,15061
346,14743
347,12881
348,14940
349,13578
350,14277
351,13848
352,15016
353,14217
354,8629
355,14665
356,9633
357,14397
357,14820
358,13107
359,6345
360,14691
361,889
362,10399
363,13541
363,15373
364,12998
365,11905
366,14988
367,1357
368,4870
369,10039
370,14642
371,14934
372,14582
373,14891
374,12909
375,14931
375,13423
376,8484
377,12932
378,10086
379,11062
380,10019
381,9698
381,14040
382,14674
383,6333
384,15084
385,13240
386,7967
387,14590
388,11996
389,8199
390,6916
391,14738
392,5499
393,14997
394,6706
395,14040
396,14830
396,14114
397,14330
398,4658
399,5574
400,15069
401,12229
401,14015
402,14920
403,14075
404,14971
405,14508
