source,target
300,3180
301,6816
302,14869
303,13718
304,15080
305,14879
306,13613
307,14260
308,14454
309,14877
310,13506
311,15079
312,15072
313,14093
314,13275
315,12887
316,15090
316,15103
316,14705
317,15095
318,14921
319,14317
320,12748
321,10144
322,14726
323,14701
324,15054
325,12518
326,6364
327,13932
328,13202
329,13826
330,12103
331,10159
332,14965
333,9409
334,6526
335,14987
336,11381
337,8083
338,15057
339,4634
340,13433
340,15159
341,14933
342,11419
343,14040
344,9794
345,13508
346,11274
347,15055
348,10272
349,9939
350,4637
351,15027
352,14689
353,14576
354,13925
355,14690
356,9866
357,10628
358,12056
359,15057
360,14717
361,9050
362,3382
363,5194
364,15042
365,15049
366,7566
367,14876
368,14676
369,14823
370,15074
371,12261
372,15066
373,14257
374,14662
375,8636
376,11727
377,14707
378,8573
379,4949
380,6856
381,14687
382,15067
383,9168
384,11213
385,15071
386,15036
387,15084
388,14812
389,15055
390,14280
391,14444
392,15084
393,13881
394,13881
395,11159
396,10396
397,12996
398,14961
399,11689
400,14515
401,5223
402,14995
403,15066
404,15084
405,14609
406,14199
407,10845
408,13232
409,14683
410,10576
411,13042
412,15068
413,14759
414,15061
414,14677
415,5601
416,12839
417,10008
418,14491
419,8085
420,14479
421,14970
422,10865
423,10135
424,14707
425,4342
426,13853
427,15092
428,15087
429,14181
429,14439
430,13948
431,13122
432,12212
433,13116
434,11486
435,14746
435,13933
436,11807
437,14449
438,14992
439,13268
440,13052
441,14860
442,12148
443,14866
444,14647
445,15062
446,13899
447,15081
447,14103
448,14436
448,15182
449,14869
449,11780
450,12183
451,14856
452,15095
453,15093
454,8438
455,14587
456,14436
457,14953
458,14444
459,10775
460,14385
461,8969
462,13021
463,13791
464,8789
465,14583
466,13253
467,15063
468,14434
469,15000
470,14355
471,11114
472,575
473,11895
474,14048
475,9934
475,11528
476,15094
477,13041
478,12241
479,13815
480,15091
481,10098
482,15067
483,13560
484,13002
484,15335
485,13910
486,13437
487,15088
488,15082
489,15018
490,15038
491,14848
492,14210
493,14991
494,14411
495,13977
496,14883
497,14924
498,5313
499,10750
500,14900
501,14986
501,13936
502,13912
503,15041
504,12376
505,14876
506,15057
507,12018
508,14643
509,14689
510,14987
511,14412
512,14393
513,13879
514,15052
515,3457
516,14964
517,6582
518,13688
519,13662
520,14840
521,9955
522,14163
523,12688
524,6805
525,11999
526,15028
527,12969
528,13360
529,12042
530,14526
531,15058
532,14191
532,14518
533,14912
534,11905
535,13958
536,14966
537,14512
538,15039
539,14571
540,14928
541,14936
542,14163
543,14771
544,15061
545,14160
546,1548
547,14461
548,8241
549,9535
550,14752
551,15029
552,14972
552,15318
553,12198
554,3376
555,8467
555,13685
556,14423
557,14933
558,11292
559,4570
560,14279
561,9422
562,14452
563,14595
564,12082
565,12301
566,15034
567,14979
568,2283
569,14528
570,15076
571,4901
572,14675
573,12997
574,14618
576,15033
577,10438
578,14766
579,15098
580,14393
581,5524
582,13606
583,14195
584,14968
585,14188
586,10125
587,9228
588,13523
589,14022
590,14577
590,15102
590,15290
591,12619
592,15068
593,15068
594,12585
595,15086
596,8814
597,15101
598,15051
600,12988
601,11812
602,15057
603,14232
604,14855
605,14305
606,14617
607,15042
608,12521
609,13069
610,12306
611,11676
612,13573
613,11261
613,15117
614,9448
615,13721
616,14885
617,10458
618,11732
619,14541
620,14216
621,14564
622,14830
623,15074
624,12508
625,12837
626,15009
627,4606
628,12730
629,14916
630,15047
630,15257
631,13787
632,9216
633,13770
634,11196
635,13167
636,15001
637,8169
638,3477
639,15031
640,14716
641,14898
642,15076
643,14795
644,14957
645,14956
646,14394
647,14130
648,9334
649,14264
650,13218
651,9440
652,15047
653,14754
654,8359
655,14890
656,2940
657,11935
658,14840
659,15033
660,3554
661,15057
662,14108
663,14464
664,14469
665,9799
666,13619
667,14188
668,11120
669,14783
670,13931
671,10590
672,9821
673,14977
674,13852
675,14778
676,5215
677,1880
678,10870
679,11555
680,14403
680,12805
681,14068
681,12528
682,14852
683,15085
684,9434
685,14972
686,15063
687,13345
688,14998
689,14407
690,14182
691,10143
692,14528
693,2081
694,13860
695,13135
696,12224
697,11895
698,14019
699,14869
700,15047
701,8207
702,14950
702,14347
703,14639
704,7777
705,14779
706,4925
707,9326
708,11921
709,14733
710,7045
711,8203
712,15095
713,14558
714,15053
715,5628
716,14795
717,9837
718,15050
719,11170
720,14625
721,15092
722,15058
722,12364
722,11610
723,14840
724,5857
724,4624
725,12939
726,6563
727,14986
728,12619
729,14499
730,3409
730,13634
731,14973
731,15133
732,3348
732,13355
733,14504
733,13538
734,15039
734,15146
735,5868
736,14775
737,15044
738,12710
739,13276
740,15073
741,14008
742,14721
743,14726
744,13405
745,15076
746,13827
746,13560
747,15027
748,15078
748,14050
749,13425
749,12043
750,14921
751,14967
752,12388
753,15024
754,8754
755,14519
756,12233
757,3648
758,6010
759,10461
760,14758
761,9846
762,15064
763,13113
764,5282
765,5665
766,8849
767,13293
768,13251
769,14188
770,15040
771,14716
772,15077
773,14713
774,12217
775,14099
776,8469
777,10921
778,1364
779,4309
780,6069
781,15056
782,11715
783,12257
784,15054
785,12323
786,14835
787,15062
788,14428
789,12614
790,14987
791,14939
792,13998
793,14823
794,15038
795,14482
796,14639
797,7185
797,13650
798,1866
799,13137
799,13911
799,14865
800,15041
801,11176
802,11893
803,11874
804,15092
805,14970
806,14767
807,14313
808,10578
809,13465
810,15094
811,9338
812,14058
813,8156
814,8151
815,10719
816,11327
817,14742
818,15073
819,14974
820,12641
821,14727
822,9896
823,14865
824,14216
825,6702
826,13759
827,11349
828,6279
829,12361
830,14969
831,13556
832,14786
833,14968
834,9496
835,14086
836,13976
837,11586
838,10100
839,14849
840,13226
841,15046
842,11711
843,10883
843,13116
844,15001
845,12369
846,15083
847,13885
848,15019
849,13928
850,14336
851,14792
852,13329
853,11602
854,12541
855,12438
856,13348
857,14967
858,14906
859,14728
860,12190
861,13524
862,8030
863,14278
864,14646
865,12722
866,4080
866,15172
867,14980
868,15004
869,11338
870,15031
871,14616
872,10728
873,12819
874,14179
875,14615
876,14963
877,14625
878,9422
879,15086
880,13639
881,12456
882,7436
883,15100
884,12040
885,14332
886,12318
887,14335
888,14999
889,15064
890,12171
891,14961
892,14913
893,8169
894,12044
895,14754
896,14991
897,9309
898,12619
899,12946
900,2761
901,11780
902,15097
903,14917
904,10966
905,14605
906,14547
907,15091
908,8684
909,14889
910,14910
911,14428
912,15075
913,11910
914,6439
914,15371
915,10751
916,6794
917,14814
918,15068
918,14037
919,15092
920,1047
921,13494
922,14695
923,14973
924,14970
925,7047
926,15058
927,11754
928,14727
929,15056
930,11860
931,14921
932,13844
933,15059
934,14434
935,14881
936,8219
937,12399
938,14907
939,14361
940,12031
941,13118
942,15010
943,15079
944,15078
945,13595
946,15054
947,14408
948,15041
948,15250
949,8807
950,13098
951,14102
952,14700
953,14218
954,12411
955,7092
956,13442
957,14973
958,12093
959,15095
960,11458
961,14831
962,7376
963,11938
964,13391
965,15044
966,15046
967,14095
968,15088
969,13565
970,14988
971,15007
972,14979
973,14078
974,14243
975,12183
976,13832
977,11536
978,15059
979,13519
980,12577
981,12450
982,13410
983,11438
984,14609
985,14636
986,14102
987,15097
988,15068
989,15091
989,14777
990,14268
991,14640
992,14750
993,13692
994,14724
995,10691
996,14966
996,15228
997,13875
998,15059
999,11163
1000,14786
1001,10789
1002,14654
1003,14543
1004,15100
1005,14466
1006,14976
1007,14503
1007,13976
1008,11028
1009,11415
1010,8819
1011,11476
1012,11942
1013,15080
1014,15039
1015,14896
1016,14825
1017,5632
1018,15084
1019,15061
1020,14526
1021,14975
1022,10965
1023,13587
1024,6802
1025,15079
1026,13593
1026,12976
1027,11960
1027,14759
1028,15067
1028,15082
1029,13889
1029,11641
1030,13407
1030,14626
1031,14259
1031,13835
1032,15081
1032,14063
1033,12806
1033,15060
1034,14694
1034,14698
1035,11382
1035,15033
1036,8373
1036,14060
1037,12748
1037,12086
1038,14646
1038,15079
1039,14782
1039,15062
1040,11940
1040,14908
1041,9690
1041,8655
1042,15081
1042,12289
1043,13844
1043,13427
1044,3704
1044,14340
1045,12254
1045,15041
1046,14319
1046,14238
1047,14969
1048,11850
1048,7856
1049,1100
1049,7500
1050,13949
1050,6091
1051,10221
1051,15013
1052,13262
1052,15085
1053,10176
1053,13348
1054,9306
1054,13168
1055,15014
1055,15011
1056,15026
1056,14996
1057,14600
1057,14238
1058,12918
1058,11548
1059,5703
1059,11289
1060,14226
1060,13043
1060,10961
1061,14055
1061,14841
1062,13630
1062,8122
1063,12698
1063,13342
1064,14951
1064,15063
1065,14943
1065,10244
1066,15073
1066,14536
1067,13327
1067,3071
1068,14747
1068,14206
1068,13561
1069,15080
1069,10444
1070,14237
1070,14648
1071,13247
1071,12163
1072,5064
1072,14980
1073,11419
1073,9863
1074,13387
1074,15078
1074,15124
1075,15097
1075,13910
1076,1222
1076,14937
1077,12793
1077,15083
1077,14616
1078,7280
1078,10864
1079,14978
1079,15063
1080,9178
1080,10052
1081,14858
1081,11773
1082,15072
1082,11437
1083,14857
1083,10214
1083,15215
1084,14754
1084,14903
1085,15072
1085,14989
1086,14403
1086,10365
1087,9622
1087,7156
1088,12842
1088,4894
1089,13602
1089,9841
1090,12173
1090,15080
1091,14946
1091,12468
1092,14977
1092,13087
1093,15047
1093,15067
1094,13285
1094,7575
1095,15090
1095,14609
1095,14133
1096,13032
1096,14839
1097,12313
1097,12714
1098,5608
1098,14015
1099,13987
1099,8672
1100,14416
1101,15024
1101,14127
1102,9734
1102,12908
1103,11269
1103,15035
1103,14434
1104,14473
1104,14973
1105,13934
1105,15060
1106,14656
1106,13922
1107,15040
1107,13736
1108,15084
1108,9111
1109,8356
1109,14778
1110,11570
1110,2385
1111,8779
1111,13705
1112,14987
1112,14900
1113,15064
1113,12429
1114,12491
1114,14728
1115,8464
1115,13470
1116,13310
1116,13219
1117,13673
1117,13141
1118,13951
1118,13848
1119,14808
1119,14241
1120,12887
1120,13066
1121,15086
1121,9800
1122,13018
1122,8978
1123,15035
1123,13771
1124,13933
1124,14770
1125,1674
1125,12870
1126,14901
1126,14953
1127,15088
1127,14684
1128,7492
1128,14852
1129,12821
1129,14136
1130,14883
1130,15084
1131,15039
1131,13086
1132,14080
1132,1521
1133,14217
1133,8852
1134,9291
1134,14642
1135,14138
1135,7717
1136,14021
1136,13156
1137,14433
1137,13811
1138,14074
1138,14686
1139,14291
1139,14563
1140,15095
1140,15097
1141,14692
1141,14760
1142,12533
1142,14809
1143,14752
1143,14178
1144,15028
1144,14877
1145,8028
1145,14476
1146,9930
1146,1754
1147,13737
1147,11990
1148,15013
1148,13154
1149,14661
1149,14953
1150,12805
1150,14939
1151,13349
1151,11529
1151,14373
1152,13580
1152,14797
1153,9250
1153,15032
1154,4633
1154,13806
1155,13118
1155,15100
1156,4317
1156,14897
1157,12801
1157,15024
1158,15060
1158,14200
1159,14485
1159,14627
1160,15010
1160,14414
1161,2916
1161,9650
1162,5663
1162,13766
1162,15386
1163,6451
1163,13535
1164,12666
1164,14956
1165,14262
1165,12550
1166,14016
1166,14166
1167,13977
1167,13301
1168,8794
1168,13054
1169,13488
1169,1323
1170,5226
1170,8766
1170,14810
1171,14744
1171,13967
1172,15081
1172,13638
1173,14472
1173,9449
1174,13948
1174,13884
1175,14879
1175,14626
1176,9779
1176,14068
1177,15078
1177,11169
1178,14711
1178,14271
1179,10224
1179,12423
1180,14721
1180,13296
1181,15092
1182,11875
1182,14995
1183,15090
1183,14560
1184,11566
1184,10006
1185,15086
1185,14910
1186,14977
1186,8557
1187,14259
1187,11694
1188,2671
1188,11205
1189,13380
1189,13556
1190,13181
1190,15051
1191,5218
1191,14408
1192,9982
1192,14891
1193,11107
1193,14365
1194,15054
1194,13886
1195,14524
1195,15045
1196,12379
1196,15090
1197,13263
1197,10772
1198,10396
1198,11250
1199,14956
1199,15058
1200,14361
1200,14987
1201,14499
1201,15079
1202,14275
1202,13932
1203,14776
1203,13340
1204,12806
1204,7853
1205,14924
1205,9789
1206,11030
1206,8814
1207,12695
1207,13888
1208,14887
1208,12882
1209,12749
1209,15080
1210,14931
1210,10903
1211,14730
1211,13208
1212,14935
1212,15099
1213,11723
1213,14768
1214,10545
1214,10148
1215,14092
1215,10371
1216,7352
1216,2978
1217,13980
1217,14759
1218,15097
1218,15077
1219,9836
1219,9129
1220,14783
1220,15079
1221,13406
1221,9547
1222,11927
1223,5134
1223,15094
1224,1253
1224,14535
1224,14657
1225,15072
1225,15100
1226,8976
1226,15075
1227,12592
1227,12523
1228,5043
1228,15085
1229,13604
1229,9140
1230,14326
1230,11428
1231,13473
1231,12227
1232,11581
1232,14284
1233,9240
1233,15064
1234,15049
1234,12247
1235,15022
1235,14673
1236,12086
1236,14269
1237,13320
1237,13195
1238,12701
1238,13575
1239,4630
1239,14992
1239,14499
1240,7346
1240,1273
1240,14523
1241,10123
1241,10231
1242,14411
1242,13746
1243,11437
1243,13425
1243,12944
1244,15030
1244,14172
1245,12143
1245,15030
1246,10077
1246,15029
1247,11012
1247,14543
1248,14708
1248,10726
1249,14066
1249,5926
1250,12693
1250,14600
1250,14474
1251,14908
1251,15098
1252,11346
1252,2938
1253,14725
1254,12551
1254,8013
1255,13630
1255,15066
1255,15178
1256,13961
1256,8724
1257,13163
1257,13718
1258,13812
1258,11655
1259,3539
1259,14481
1260,14813
1260,14769
1261,14812
1261,15078
1262,15081
1262,7138
1263,14762
1263,14778
1264,14800
1264,14875
1265,15061
1265,15048
1266,12675
1266,9592
1266,14728
1267,12835
1267,12273
1268,9626
1268,14598
1269,14101
1269,9844
1270,15080
1270,13922
1271,11249
1271,5119
1272,11413
1272,14888
1273,14381
1274,10585
1274,11940
1275,14495
1275,14412
1276,14200
1276,12512
1277,13108
1277,13272
1278,14222
1278,7234
1279,9107
1279,15070
1280,4290
1280,14878
1281,2181
1281,15049
1282,14567
1282,14835
1283,14612
1283,14230
1284,15030
1284,5001
1285,15054
1285,6763
1286,14111
1286,14082
1287,13766
1287,15006
1288,15084
1288,14582
1289,8354
1289,12683
1290,14786
1290,3430
1291,10818
1291,14660
1292,13023
1292,14987
1293,8269
1293,11526
1294,10249
1294,15073
1295,14928
1295,11524
1296,14995
1296,13943
1297,15047
1297,15079
1298,14763
1298,14540
1299,14972
1299,13756
1300,14037
1300,14470
1301,15080
1301,15010
1302,14965
1302,14790
1303,14989
1303,13926
1304,14015
1304,8546
1305,15101
1305,12312
1306,12791
1306,12478
1307,10778
1307,10666
1308,12141
1308,13140
1309,14288
1309,15067
1310,13192
1310,11502
1311,5007
1311,10925
1312,14678
1312,6182
1313,12350
1313,14444
1314,15018
1314,15088
1314,11622
1315,10877
1315,13370
1316,14878
1316,8094
1317,15096
1317,10746
1318,13812
1318,6072
1318,13994
1319,15089
1319,14995
1320,13793
1320,14513
1321,15043
1321,12974
1322,15068
1322,13537
1322,14309
1323,4575
1324,14774
1324,14768
1325,14698
1325,13787
1326,10579
1326,5451
1327,14960
1327,14884
1328,12441
1328,14129
1329,15078
1329,14832
1329,15140
1330,14474
1330,13000
1331,12915
1331,14731
1332,13436
1332,6121
1333,13086
1333,15036
1333,11776
1334,15002
1334,14944
1335,14617
1335,15068
1335,14171
1336,14504
1336,11337
1337,9316
1337,13586
1338,8893
1338,12088
1339,9483
1339,12494
1340,14968
1340,15055
1341,14968
1341,13914
1342,13152
1342,14923
1343,14252
1343,15086
1344,11036
1344,14837
1345,14897
1345,14365
1346,15050
1346,15079
1347,15064
1347,14845
1348,14243
1348,14067
1349,15061
1349,8598
1350,12161
1350,10232
1351,14091
1351,14738
1352,14828
1352,13192
1352,15191
1353,11974
1353,15036
1354,10578
1354,15057
1355,14064
1355,14955
1355,13494
1356,13388
1356,15090
1357,11502
1357,14719
1358,13861
1358,10693
1359,14695
1359,11683
1360,15086
1360,15035
1361,14107
1361,1784
1362,11578
1362,14686
1363,14728
1363,14586
1364,15074
1365,15099
1365,8141
1366,13867
1366,7034
1367,15035
1367,2247
1368,14627
1368,13302
1369,14346
1369,10470
1370,15076
1370,13995
1371,15042
1371,13501
1372,14367
1372,14852
1373,15089
1373,14830
1374,1598
1374,4522
1375,5251
1375,14543
1376,14917
1376,13905
1377,11866
1377,14915
1378,8583
1378,14377
1379,12452
1379,14886
1380,9632
1380,14506
1381,13753
1381,10899
1382,8716
1382,11301
1383,13882
1383,15061
1384,14072
1384,14995
1385,14363
1385,15095
1386,14671
1386,11182
1387,15089
1387,13855
1388,9899
1388,15086
1389,13451
1389,14578
1390,12573
1390,5857
1391,14062
1391,13273
1392,7061
1392,14888
1393,14846
1393,15083
1394,14415
1394,15006
1395,11675
1395,11140
1396,13485
1396,13581
1397,8341
1397,14979
1397,14412
1398,11635
1398,14489
1399,14497
1399,3609
1399,11637
1400,15096
1400,14956
1401,9333
1401,13191
1401,11722
1402,13941
1402,14649
1403,12586
1403,10639
1404,15053
1404,11618
1404,9808
1405,9604
1405,10746
1406,14315
1406,14776
1406,14324
1407,15036
1407,15014
1407,15087
1408,8855
1408,15094
1408,12887
1409,14905
1409,13296
1410,12129
1410,10055
1411,15090
1411,14365
1412,13241
1412,9987
1413,9212
1413,5571
1413,10616
1414,14200
1414,14564
1415,7052
1415,12216
1416,5510
1416,5026
1417,13656
1417,13576
1418,12121
1418,11803
1419,13974
1419,13560
1420,15050
1420,13563
1421,14901
1421,9913
1422,15054
1422,14856
1423,13210
1423,14488
1424,7544
1424,15060
1425,13561
1425,11701
1426,14755
1426,14397
1427,14952
1427,13431
1428,15044
1428,13374
1429,6920
1429,14969
1430,10836
1430,11449
1431,11170
1431,13710
1431,14104
1432,14944
1432,12363
1433,4296
1433,14959
1434,13995
1434,15030
1435,15095
1435,11917
1436,13958
1436,12813
1436,9219
1437,14785
1437,9688
1437,5664
1438,11572
1438,14781
1439,14981
1439,14340
1440,14493
1440,15054
1441,13242
1441,15055
1442,10946
1442,15059
1443,14037
1443,3295
1443,13416
1444,15099
1444,10269
1445,14967
1445,13380
1446,6218
1446,15079
1447,14680
1447,13440
1448,14796
1448,6818
1449,11765
1449,14887
1450,14954
1450,14648
1451,2218
1451,15050
1452,14814
1452,1696
1453,8017
1453,2561
1454,14686
1454,11068
1455,9387
1455,11862
1455,13629
1456,5294
1456,15090
1456,5117
1457,10798
1457,10605
1458,15056
1458,10516
1459,14332
1459,15024
1460,10584
1460,8436
1461,15018
1461,14972
1461,8914
1462,15062
1462,15014
1463,12278
1463,12583
1463,4100
1464,14483
1464,14443
1465,14367
1465,14951
1466,14886
1466,14911
1467,14859
1467,10349
1468,15061
1468,14528
1469,10320
1469,5674
1469,11488
1470,14576
1470,14886
1471,11231
1471,6147
1472,11732
1472,14323
1473,15060
1473,7675
1473,9928
1474,14782
1474,13350
1474,7532
1475,14491
1475,1656
1476,15077
1476,14128
1476,13849
1477,12044
1477,11788
1478,14795
1478,12636
1478,1784
1479,5836
1479,13109
1480,12403
1480,14303
1481,13235
1481,14828
1482,13112
1482,14228
1483,14276
1483,13284
1484,14644
1484,15025
1485,11868
1485,14841
1485,13615
1486,13923
1486,8870
1487,14969
1487,14598
1488,8507
1488,10996
1489,14450
1489,15095
1490,13840
1490,14156
1491,14873
1491,14821
1492,14948
1492,14937
1493,14080
1493,7809
1494,15100
1494,11131
1494,13851
1495,14959
1495,13600
1496,15088
1496,8213
1497,14087
1497,15018
1498,12584
1498,4272
1499,12390
1499,14076
1499,13100
1500,5232
1500,9480
1501,5126
1501,14456
1501,13209
1501,11553
1502,9236
1502,14183
1503,14478
1503,13185
1504,14970
1504,14436
1505,15092
1505,12429
1506,11556
1506,14166
1507,11791
1507,15097
1508,6624
1508,13493
1509,15079
1509,14252
1510,12096
1510,12198
1510,15190
1511,12078
1511,14995
1512,14164
1512,15086
1513,14399
1513,15080
1514,9938
1514,13746
1515,13604
1515,14559
1516,10543
1516,10782
1517,12746
1517,13389
1518,13535
1518,6763
1519,6630
1519,15075
1520,10087
1520,10183
1521,15039
1521,14312
1522,15034
1522,9876
1523,14243
1523,14492
1524,6343
1524,14685
1525,14655
1525,14853
1526,15069
1526,11495
1526,14845
1527,13941
1527,14460
1528,12265
1528,14969
1529,15024
1529,12487
1530,13874
1530,12778
1531,15054
1531,14708
1532,9048
1532,10663
1532,14179
1533,14958
1533,15065
1534,9931
1534,14528
1534,14650
1535,13213
1535,6543
1535,14434
1536,14806
1536,13628
1536,15375
1536,12789
1537,13622
1537,14204
1537,10838
1538,5683
1538,13023
1539,13786
1539,14257
1540,14213
1540,8271
1541,15092
1541,14623
1542,7496
1542,13857
1543,14612
1543,8770
1544,14987
1544,14615
1545,13798
1545,15057
1545,11714
1546,13579
1546,14814
1547,12677
1547,14237
1547,15152
1548,14827
1549,13691
1549,14877
1549,15320
1550,14926
1550,14735
1551,15062
1551,14937
1552,14831
1552,14824
1553,15097
1553,14874
1553,13368
1554,14937
1554,10881
1555,15059
1555,14506
1556,14751
1556,15074
1557,15050
1557,13005
1557,14739
1558,15083
1558,6265
1559,15101
1559,13663
1560,14915
1560,10644
1561,9621
1561,12327
1562,14093
1562,14766
1563,15031
1563,14708
1564,11685
1564,14014
1565,12745
1565,14349
1566,9434
1566,14640
1567,14447
1567,15057
1568,15100
1568,4833
1569,15076
1569,11471
1570,9628
1570,12275
1571,14347
1571,14749
1572,14263
1572,14020
1573,7637
1573,14932
1574,14454
1574,7804
1575,15061
1575,14886
1576,8939
1576,13094
1577,14142
1577,15087
1578,14938
1578,3580
1578,13729
1579,13878
1579,12466
1580,15083
1580,14729
1581,14908
1581,14418
1582,12935
1582,14508
1583,12253
1583,9930
1584,15002
1584,14753
1585,15028
1585,13966
1586,14758
1586,12199
1587,14257
1587,14148
1587,9625
1588,6503
1588,14206
1589,14940
1589,1954
1590,13779
1590,14576
1591,13989
1591,15044
1592,13143
1592,11222
1593,14119
1593,15073
1594,12742
1594,13115
1594,15392
1595,11139
1595,12541
1595,9567
1596,14665
1596,12106
1597,11995
1597,14872
1598,13376
1599,13864
1599,14973
1600,9799
1600,12198
1600,9648
1601,8388
1601,15011
1602,13153
1602,8913
1602,8597
1603,15085
1603,14228
1603,14558
1604,15064
1604,14556
1605,15069
1605,15053
1606,14978
1606,11845
1607,13784
1607,14052
1608,11821
1608,14938
1609,14874
1609,11114
1610,12461
1610,15061
1611,13724
1611,14831
1612,13836
1612,13994
1612,4190
1613,8693
1613,14973
1614,14655
1614,12192
1615,15093
1615,15067
1616,14969
1616,14982
1617,10944
1617,15057
1617,15310
1618,14854
1618,15030
1619,14047
1619,11669
1619,8985
1620,14975
1620,15083
1621,14922
1621,11616
1621,14530
1621,14249
1622,6147
1622,15039
1622,11354
1623,14808
1623,13593
1624,13654
1624,14898
1625,10089
1625,14340
1625,15260
1626,14640
1626,14908
1627,15067
1627,15040
1628,13392
1628,15098
1629,12778
1629,7949
1630,11945
1630,14447
1630,12003
1631,15055
1631,15082
1632,6402
1632,14423
1632,11570
1633,6607
1633,10039
1634,15076
1634,9758
1635,14934
1635,14975
1636,14706
1636,3683
1637,14949
1637,14938
1638,9845
1638,13934
1639,4178
1639,15066
1640,14942
1640,11150
1641,3263
1641,11384
1642,14388
1642,5631
1643,14764
1643,3392
1643,15377
1644,14378
1644,15096
1645,13772
1645,14945
1646,13221
1646,5500
1646,15362
1647,13920
1647,13865
1648,13620
1648,15065
1649,4801
1649,10900
1650,14008
1650,9199
1651,5781
1651,12530
1651,14375
1652,14722
1652,15086
1653,14616
1653,12105
1654,13037
1654,10130
1655,14938
1655,15075
1656,15096
1657,14956
1657,5158
1658,7085
1658,13282
1659,15063
1659,14736
1660,9585
1660,13361
1661,15096
1661,14723
1661,14908
1662,14967
1662,14452
1662,10103
1663,13771
1663,14967
1664,12374
1664,14770
1665,9935
1665,15084
1665,14745
1666,3375
1666,14497
1667,10380
1667,15023
1667,6862
1668,13174
1668,12532
1669,14840
1669,9491
1670,10849
1670,14816
1671,15043
1671,15040
1672,14111
1672,11922
1673,14217
1673,14779
1673,12981
1674,12704
1675,6969
1675,15051
1676,12606
1676,13659
1677,14342
1677,13905
1678,14007
1678,14462
1679,12702
1679,14842
1680,6409
1680,11520
1681,15070
1681,13717
1682,15070
1682,14048
1682,14060
1683,12662
1683,14847
1684,10301
1684,12787
1685,9344
1685,14671
1686,9917
1686,14981
1687,14978
1687,14697
1688,12204
1688,15061
1689,15063
1689,13990
1690,10858
1690,14773
1691,12756
1691,13571
1692,14378
1692,2470
1693,14195
1693,14925
1694,11194
1694,13123
1695,11664
1695,15035
1695,13097
1696,14981
1697,15032
