source,target
0,12064
1,15081
2,14947
3,7347
4,15026
5,12485
6,614
7,14563
8,9037
9,12524
10,9392
11,14347
12,13936
13,14867
14,14998
15,14211
16,14056
17,6881
18,13426
18,15384
19,14655
20,14643
21,15085
22,14956
23,15079
23,15331
24,13844
25,15006
26,11182
27,12104
27,12528
28,14866
29,15054
30,15064
31,6792
32,15094
33,14370
34,13273
35,15055
36,15044
37,975
38,15058
39,12186
40,14835
41,10314
41,15126
42,14548
43,3898
44,13984
45,15064
46,14999
47,15060
48,8691
49,15065
50,14820
51,3363
52,13562
53,15074
54,11911
55,14947
56,14410
57,14883
58,9347
59,6192
60,10927
61,14152
62,2724
63,11134
64,14112
65,5947
66,15094
67,14848
68,14726
69,14350
70,14120
71,14196
72,14675
73,11631
74,15071
75,11468
76,15049
77,13306
78,14876
79,8836
80,14184
81,14200
81,12351
82,10095
83,11545
83,14347
84,14212
85,6063
86,9179
87,15068
88,13581
89,12637
90,14123
91,12240
92,14467
93,11553
94,15098
95,11488
96,5622
97,13842
98,5755
98,15044
99,15050
100,10464
101,15068
102,14042
103,15096
104,14453
105,14495
106,14567
107,15030
108,14578
109,10870
110,12011
111,14967
112,14957
113,12309
114,13138
115,14106
116,14908
117,15090
118,14928
119,14774
120,14759
121,14623
122,14822
123,14253
124,14799
125,14817
126,11124
127,15094
127,15167
128,15069
129,15052
130,13634
131,15085
132,14091
133,9681
133,14792
134,15046
135,9696
135,14114
136,14237
137,9743
138,8929
139,11680
140,14821
141,14991
142,12846
143,8041
144,3622
145,11879
146,14299
147,12094
148,15032
149,13576
150,15014
151,13862
152,15080
153,10979
154,12677
155,13918
156,13754
157,14499
158,11614
158,14798
159,13424
160,4040
161,6256
162,14801
163,14219
164,9295
165,15010
166,14422
167,15096
168,14850
169,11149
170,14915
171,14977
171,14171
172,13974
173,4999
174,13800
175,14800
176,15041
177,14993
178,11755
179,13324
180,14630
181,14773
182,13941
183,14988
184,11417
185,14966
186,13486
187,12575
188,15014
189,14738
190,15067
191,13545
192,8729
193,13641
194,15059
195,14391
196,10501
197,14114
198,13782
199,14378
200,15011
201,14989
202,12746
203,14138
204,14533
204,13204
205,15020
206,15055
207,15050
208,14687
209,15079
210,14356
211,5819
212,11799
213,13795
214,12334
215,14129
216,14701
217,15021
218,14647
219,13837
220,13697
221,14045
221,15241
222,3192
223,14374
224,14437
225,6690
226,13079
227,14583
228,9798
229,15100
230,14988
231,14656
232,14814
233,11202
234,6510
235,11602
236,11952
237,14439
238,7802
239,13105
240,12323
241,11124
242,13152
243,2661
244,3542
245,9700
246,13652
247,13319
248,14996
249,15038
250,14790
251,14737
252,8620
253,14532
254,14535
255,15076
256,14851
257,11885
258,15081
259,15080
260,14876
261,11924
262,13263
263,14210
264,12539
265,13545
266,13982
267,14868
268,14650
269,14462
270,15055
271,12743
272,15069
273,14410
274,15005
275,14660
276,10891
277,13890
