source,target
0,9572
1,15005
2,4861
3,14824
3,15334
4,13067
5,10338
6,14450
7,15022
8,14828
9,14805
10,13772
11,14574
12,15079
13,3865
14,8440
15,14796
16,4401
17,12528
18,15034
19,13258
20,13737
21,14183
22,9614
23,11663
24,11913
25,14870
26,5486
27,15087
27,14344
28,14095
29,14870
30,15092
31,14180
32,14673
33,14962
34,15095
35,15093
36,4010
37,15068
38,11179
39,14734
39,13789
40,9433
41,4223
41,15360
42,14909
43,14985
44,13993
45,1935
46,14981
47,14764
48,11436
49,14304
49,14287
49,13536
50,13832
51,14986
52,8933
52,14930
53,14182
54,14912
54,13767
55,15024
55,14214
56,11303
57,12448
58,13498
59,4200
60,4522
60,14391
61,13677
62,11844
63,13936
64,11885
65,12048
66,12944
67,10809
68,12978
69,14384
70,14670
71,14737
72,8835
72,13538
73,14641
74,15089
75,14334
76,6858
77,14934
78,15040
79,14990
80,10596
81,13863
82,12843
83,14519
84,14768
85,14222
86,12969
87,14645
88,8091
89,14445
90,11944
91,15078
92,4981
93,11073
94,15077
95,15093
96,15078
97,5589
98,15065
99,15069
100,14577
101,2317
102,14793
103,14373
104,4684
105,11364
106,15024
107,12882
108,14273
108,14674
109,10323
110,13306
111,14064
112,11608
113,14914
114,8357
115,7703
116,14727
117,14948
118,13665
119,14096
120,10696
121,14549
122,14859
123,14691
124,7451
125,14770
126,15047
126,13936
127,15083
128,14008
129,15062
130,15094
131,10225
132,14696
133,14804
134,3339
135,7008
136,12239
137,15083
138,14567
139,13847
140,14255
140,14622
141,13499
142,14235
143,15083
144,15034
145,7107
146,15066
147,14946
148,12798
149,9413
150,11785
151,13579
152,14114
153,10213
154,13498
155,14313
156,10159
157,12362
158,15080
159,13798
160,14417
161,14667
161,14946
162,14645
163,14572
164,15098
165,15016
166,15048
167,13405
168,9818
169,14954
170,12046
171,14998
172,14610
173,11605
174,3593
175,14123
175,14423
176,12117
177,13937
178,14882
179,14979
180,14898
181,14686
181,15150
182,8823
183,14588
184,14852
185,13377
186,12707
187,14756
188,9013
189,14948
190,14730
190,14847
191,7597
192,14227
193,14602
194,15001
195,11964
196,14458
197,13690
198,15079
199,11292
200,11518
201,12735
202,13253
203,5626
204,7835
204,15181
205,11909
206,7960
207,9785
207,14471
208,14544
209,8594
210,13643
211,12593
212,14901
213,14777
214,4038
215,13407
216,14469
217,5906
218,13278
219,13690
220,12715
221,14041
222,14469
223,14757
224,9157
225,9200
226,14897
227,15031
228,9098
229,14961
230,15031
231,9680
232,13049
233,9505
234,15043
234,13687
235,12452
236,14804
237,5043
238,14107
239,9170
240,5971
241,13760
242,15076
243,14319
244,15054
245,13526
246,15038
247,6524
248,14980
249,13385
250,11751
251,15090
252,13272
253,15067
254,15094
255,14822
256,14955
257,15071
258,15082
259,7919
260,15092
260,14521
261,15101
262,15047
263,14823
263,14505
264,12265
265,14871
266,4948
267,14766
268,15098
269,10497
270,11905
271,13198
272,14908
273,15023
274,12665
275,13708
276,11309
277,13140
278,14793
279,10785
280,15089
281,13486
282,4375
283,15048
284,13444
285,13540
286,14642
287,13393
288,13358
289,13183
290,13768
291,12050
292,14912
292,15107
293,14187
294,9391
295,13879
296,13977
297,14789
298,945
299,15041
300,15091
301,12799
302,15074
302,13281
303,8849
304,14775
305,11952
306,14648
307,15080
308,14912
309,15027
310,14987
310,14775
311,14597
312,15018
313,8317
314,15049
315,14991
316,10607
317,4758
318,12899
319,8920
320,13329
321,14974
322,9794
323,1980
324,15096
325,6957
326,11679
327,11984
328,14794
329,13597
330,14080
331,1408
332,15084
333,14698
334,11033
334,14296
335,13934
336,14765
337,2723
338,15087
339,14490
340,15082
341,14960
342,15097
343,2865
344,4492
345,11225
346,13377
347,15072
348,13419
349,14077
350,13205
351,7195
352,9304
352,13974
353,13899
353,15101
354,15084
355,4029
356,13569
357,15047
358,10910
359,1542
360,15068
361,14560
362,14692
363,11486
364,15097
365,6247
366,12673
367,14113
368,8648
369,8414
370,13915
371,13862
372,14146
373,6763
374,14969
375,14911
376,14614
377,14440
378,7433
379,10187
380,14912
381,14730
382,14168
383,6523
384,15087
385,2431
385,15117
386,10908
387,13773
388,13567
389,14621
390,3011
391,14720
392,9941
393,10314
394,15057
395,6616
396,9885
397,14841
398,12278
399,10761
399,12068
400,8122
401,15022
402,5818
403,9257
404,14978
405,13127
406,13088
407,13770
408,15003
409,14770
410,14863
411,14614
412,6482
413,10513
414,15091
415,13121
416,11823
416,11610
417,14723
418,14225
419,10201
420,11009
421,7477
