0.025343 2461.852250 6513 8 4 0 8937 22 1051 1637 0 21 0 2356 0 0 [6513],[],[],[],[],[],[],[],[]
0.025646 2461.480250 1633 3 7 0 8937 22 1050 1637 0 21 1 2356 0 0 [1633],[],[],[],[],[],[],[],[]
0.025648 1002460.035250 1633 7 8 0 8937 22 1050 1637 0 21 0 2357 0 0 [1633],[],[],[],[],[],[],[],[]
0.025843 2461.605250 5735 4 8 0 8937 22 1050 1636 0 21 0 2358 0 0 [5735],[],[],[],[],[],[],[],[]
0.026513 2461.977250 2008 8 4 0 8937 22 1050 1637 0 21 0 2357 0 0 [2008],[],[],[],[],[],[],[],[]
0.026514 2461.605250 12808 8 4 0 8937 22 1050 1638 0 21 0 2356 0 0 [12808],[],[],[],[],[],[],[],[]
0.026856 2461.261250 2884 2 3 0 8937 21 1051 1638 0 21 0 2356 0 0 [2884],[],[],[],[],[],[],[],[]
0.026946 2452.571250 7941 1 2 0 8936 22 1051 1638 0 21 0 2356 0 0 [],[],[8478,3182,8478,3182],[],[],[],[],[],[]
0.026983 2461.931250 9193 6 7 0 8936 22 1051 1638 0 20 1 2356 0 0 [9193],[],[],[],[],[],[],[],[]
0.026983 1002452.920000 9193 7 8 0 8936 22 1051 1638 0 20 0 2357 0 0 [9193],[],[],[],[],[],[],[],[]
0.027222 2454.490000 3357 2 3 0 8936 21 1052 1638 0 20 0 2357 0 0 [3357],[],[],[],[],[],[],[],[]
0.028474 2445.800000 2096 8 4 0 8936 21 1052 1639 0 20 0 2356 0 0 [2096],[],[],[],[],[],[],[],[]
0.029036 2445.428000 5086 8 4 0 8936 21 1052 1640 0 20 0 2355 0 0 [5086],[],[],[],[],[],[],[],[]
0.029867 2445.028000 12041 8 4 0 8936 21 1052 1641 0 20 0 2354 0 0 [12041],[],[],[],[],[],[],[],[]
0.030020 2444.712000 3990 8 4 0 8936 21 1052 1642 0 20 0 2353 0 0 [3990],[],[],[],[],[],[],[],[]
0.030502 2444.368000 2882 8 4 0 8936 21 1052 1643 0 20 0 2352 0 0 [2882],[],[],[],[],[],[],[],[]
0.031015 2443.968000 7847 8 4 0 8936 21 1052 1644 0 20 0 2351 0 0 [7847],[],[],[],[],[],[],[],[]
0.032026 2443.596000 5047 8 4 0 8936 21 1052 1645 0 20 0 2350 0 0 [5047],[],[],[],[],[],[],[],[]
0.033160 2443.224000 9707 3 7 0 8936 21 1051 1645 0 20 1 2350 0 0 [9707],[],[],[],[],[],[],[],[]
0.033160 1002441.824000 9707 7 8 0 8936 21 1051 1645 0 20 0 2351 0 0 [9707],[],[],[],[],[],[],[],[]
0.033425 2443.394000 204 2 3 0 8936 20 1052 1645 0 20 0 2351 0 0 [204],[],[],[],[],[],[],[],[]
0.034833 2434.524000 8197 8 4 0 8936 20 1052 1646 0 20 0 2350 0 0 [8197],[],[],[],[],[],[],[],[]
0.035098 2434.124000 7849 8 4 0 8936 20 1052 1647 0 20 0 2349 0 0 [7849],[],[],[],[],[],[],[],[]
0.035258 2433.808000 4423 8 4 0 8936 20 1052 1648 0 20 0 2348 0 0 [4423],[],[],[],[],[],[],[],[]
0.035527 2433.436000 6704 6 7 0 8936 20 1052 1648 0 19 1 2348 0 0 [6704],[],[],[],[],[],[],[],[]
0.035528 1002424.402250 6704 7 8 0 8936 20 1052 1648 0 19 0 2349 0 0 [6704],[],[],[],[],[],[],[],[]
0.036036 2425.972250 3610 8 4 0 8936 20 1052 1649 0 19 0 2348 0 0 [3610],[],[],[],[],[],[],[],[]
0.036218 2425.600250 6723 3 7 0 8936 20 1051 1649 0 19 1 2348 0 0 [6723],[],[],[],[],[],[],[],[]
0.036218 1002424.155250 6723 7 8 0 8936 20 1051 1649 0 19 0 2349 0 0 [6723],[],[],[],[],[],[],[],[]
0.036694 2425.725250 4143 8 4 0 8936 20 1051 1650 0 19 0 2348 0 0 [4143],[],[],[],[],[],[],[],[]
0.037243 2425.409250 8375 4 8 0 8936 20 1051 1649 0 19 0 2349 0 0 [8375],[],[],[],[],[],[],[],[]
0.037388 2425.809250 1426 8 4 0 8936 20 1051 1650 0 19 0 2348 0 0 [1426],[],[],[],[],[],[],[],[]
0.037857 2425.437250 8759 2 3 0 8936 19 1052 1650 0 19 0 2348 0 0 [8759],[],[],[],[],[],[],[],[]
0.037860 2416.747250 2828 8 4 0 8936 19 1052 1651 0 19 0 2347 0 0 [2828],[],[],[],[],[],[],[],[]
0.038677 2416.375250 4304 8 4 0 8936 19 1052 1652 0 19 0 2346 0 0 [4304],[],[],[],[],[],[],[],[]
0.038714 2416.003250 13388 8 4 0 8936 19 1052 1653 0 19 0 2345 0 0 [13388],[],[],[],[],[],[],[],[]
0.039133 2415.687250 723 6 7 0 8936 19 1052 1653 0 18 1 2345 0 0 [723],[],[],[],[],[],[],[],[]
0.039134 1002406.664750 723 7 8 0 8936 19 1052 1653 0 18 0 2346 0 0 [723],[],[],[],[],[],[],[],[]
0.039402 2408.234750 263 8 4 0 8936 19 1052 1654 0 18 0 2345 0 0 [263],[],[],[],[],[],[],[],[]
0.039970 2407.862750 4680 8 4 0 8936 19 1052 1655 0 18 0 2344 0 0 [4680],[],[],[],[],[],[],[],[]
0.040264 2407.462750 8771 8 4 0 8936 19 1052 1656 0 18 0 2343 0 0 [8771],[],[],[],[],[],[],[],[]
0.040715 2407.118750 8702 4 8 0 8936 19 1052 1655 0 18 0 2344 0 0 [8702],[],[],[],[],[],[],[],[]
0.041141 2407.406750 7905 8 4 0 8936 19 1052 1656 0 18 0 2343 0 0 [7905],[],[],[],[],[],[],[],[]
0.041462 2407.006750 10864 4 8 0 8936 19 1052 1655 0 18 0 2344 0 0 [10864],[],[],[],[],[],[],[],[]
0.041786 2407.350750 4711 8 4 0 8936 19 1052 1656 0 18 0 2343 0 0 [4711],[],[],[],[],[],[],[],[]
0.042279 2407.034750 3088 8 4 0 8936 19 1052 1657 0 18 0 2342 0 0 [3088],[],[],[],[],[],[],[],[]
0.042688 2406.662750 4315 6 7 0 8936 19 1052 1657 0 17 1 2342 0 0 [4315],[],[],[],[],[],[],[],[]
0.042688 1002397.640250 4315 7 8 0 8936 19 1052 1657 0 17 0 2343 0 0 [4315],[],[],[],[],[],[],[],[]
0.042734 2399.210250 6172 8 4 0 8936 19 1052 1658 0 17 0 2342 0 0 [6172],[],[],[],[],[],[],[],[]
0.042955 2398.894250 723 8 4 0 8936 19 1052 1659 0 17 0 2341 0 0 [723],[],[],[],[],[],[],[],[]
0.043217 2398.550250 10095 3 7 0 8936 19 1051 1659 0 17 1 2341 0 0 [10095],[],[],[],[],[],[],[],[]
0.043217 1002397.105250 10095 7 8 0 8936 19 1051 1659 0 17 0 2342 0 0 [10095],[],[],[],[],[],[],[],[]
0.043569 2398.675250 11089 4 8 0 8936 19 1051 1658 0 17 0 2343 0 0 [11089],[],[],[],[],[],[],[],[]
0.044492 2398.991250 13210 8 4 0 8936 19 1051 1659 0 17 0 2342 0 0 [13210],[],[],[],[],[],[],[],[]
0.044894 2398.703250 12829 1 2 0 8935 20 1051 1659 0 17 0 2342 0 0 [],[6728,6728],[12597,12597],[],[],[],[],[],[]
0.045009 2407.658250 8878 8 4 0 8935 20 1051 1660 0 17 0 2341 0 0 [8878],[],[],[],[],[],[],[],[]
0.045074 2407.286250 13146 4 8 0 8935 20 1051 1659 0 17 0 2342 0 0 [13146],[],[],[],[],[],[],[],[]
0.045682 2407.658250 13673 8 4 0 8935 20 1051 1660 0 17 0 2341 0 0 [13673],[],[],[],[],[],[],[],[]
0.045941 2407.342250 7248 8 4 0 8935 20 1051 1661 0 17 0 2340 0 0 [7248],[],[],[],[],[],[],[],[]
0.046698 2407.054250 9187 8 4 0 8935 20 1051 1662 0 17 0 2339 0 0 [9187],[],[],[],[],[],[],[],[]
0.046841 2406.682250 5576 8 4 0 8935 20 1051 1663 0 17 0 2338 0 0 [5576],[],[],[],[],[],[],[],[]
0.047275 2406.282250 10580 8 4 0 8935 20 1051 1664 0 17 0 2337 0 0 [10580],[],[],[],[],[],[],[],[]
0.047695 2405.994250 9557 4 8 0 8935 20 1051 1663 0 17 0 2338 0 0 [9557],[],[],[],[],[],[],[],[]
0.047970 2406.394250 2489 8 4 0 8935 20 1051 1664 0 17 0 2337 0 0 [2489],[],[],[],[],[],[],[],[]
0.048689 2406.050250 6351 4 8 0 8935 20 1051 1663 0 17 0 2338 0 0 [6351],[],[],[],[],[],[],[],[]
0.049436 2406.422250 3870 3 7 0 8935 20 1050 1663 0 17 1 2338 0 0 [3870],[],[],[],[],[],[],[],[]
0.049437 1002405.022250 3870 7 8 0 8935 20 1050 1663 0 17 0 2339 0 0 [3870],[],[],[],[],[],[],[],[]
0.049438 2406.592250 3701 3 7 0 8935 20 1049 1663 0 17 1 2339 0 0 [3701],[],[],[],[],[],[],[],[]
0.049438 1002405.237250 3701 7 8 0 8935 20 1049 1663 0 17 0 2340 0 0 [3701],[],[],[],[],[],[],[],[]
0.049562 2406.807250 7449 8 4 0 8935 20 1049 1664 0 17 0 2339 0 0 [7449],[],[],[],[],[],[],[],[]
0.050079 2406.407250 425 2 3 0 8935 19 1050 1664 0 17 0 2339 0 0 [425],[],[],[],[],[],[],[],[]
0.050789 2397.537250 2358 3 7 0 8935 19 1049 1664 0 17 1 2339 0 0 [2358],[],[],[],[],[],[],[],[]
0.050790 1002396.227250 2358 7 8 0 8935 19 1049 1664 0 17 0 2340 0 0 [2358],[],[],[],[],[],[],[],[]
0.051133 2397.797250 3604 8 4 0 8935 19 1049 1665 0 17 0 2339 0 0 [3604],[],[],[],[],[],[],[],[]
0.052036 2397.425250 10792 4 8 0 8935 19 1049 1664 0 17 0 2340 0 0 [10792],[],[],[],[],[],[],[],[]
0.052590 2397.797250 5572 6 7 0 8935 19 1049 1664 0 16 1 2340 0 0 [5572],[],[],[],[],[],[],[],[]
0.052592 1002388.786000 5572 7 8 0 8935 19 1049 1664 0 16 0 2341 0 0 [5572],[],[],[],[],[],[],[],[]
0.053036 2390.356000 3382 8 4 0 8935 19 1049 1665 0 16 0 2340 0 0 [3382],[],[],[],[],[],[],[],[]
0.053287 2389.984000 13845 3 7 0 8935 19 1048 1665 0 16 1 2340 0 0 [13845],[],[],[],[],[],[],[],[]
0.053288 1002388.539000 13845 7 8 0 8935 19 1048 1665 0 16 0 2341 0 0 [13845],[],[],[],[],[],[],[],[]
0.053314 2390.109000 13709 8 4 0 8935 19 1048 1666 0 16 0 2340 0 0 [13709],[],[],[],[],[],[],[],[]
0.053725 2389.793000 10103 8 4 0 8935 19 1048 1667 0 16 0 2339 0 0 [10103],[],[],[],[],[],[],[],[]
0.053990 2389.449000 1868 8 4 0 8935 19 1048 1668 0 16 0 2338 0 0 [1868],[],[],[],[],[],[],[],[]
0.054231 2389.105000 11640 6 7 0 8935 19 1048 1668 0 15 1 2338 0 0 [11640],[],[],[],[],[],[],[],[]
0.054232 1002380.071250 11640 7 8 0 8935 19 1048 1668 0 15 0 2339 0 0 [11640],[],[],[],[],[],[],[],[]
0.054302 2381.641250 13934 4 8 0 8935 19 1048 1667 0 15 0 2340 0 0 [13934],[],[],[],[],[],[],[],[]
0.054461 2381.901250 12423 3 7 0 8935 19 1047 1667 0 15 1 2340 0 0 [12423],[],[],[],[],[],[],[],[]
0.054462 1002380.546250 12423 7 8 0 8935 19 1047 1667 0 15 0 2341 0 0 [12423],[],[],[],[],[],[],[],[]
0.054726 2382.116250 7277 1 2 0 8934 20 1047 1667 0 15 0 2341 0 0 [],[],[],[9095,9095],[],[],[],[],[]
0.054925 2391.538250 11649 8 4 0 8934 20 1047 1668 0 15 0 2340 0 0 [11649],[],[],[],[],[],[],[],[]
0.055375 2391.250250 4884 4 8 0 8934 20 1047 1667 0 15 0 2341 0 0 [4884],[],[],[],[],[],[],[],[]
0.056139 2391.622250 6982 3 7 0 8934 20 1046 1667 0 15 1 2341 0 0 [6982],[],[],[],[],[],[],[],[]
0.056139 1002390.312250 6982 7 8 0 8934 20 1046 1667 0 15 0 2342 0 0 [6982],[],[],[],[],[],[],[],[]
0.056188 2391.882250 13792 8 4 0 8934 20 1046 1668 0 15 0 2341 0 0 [13792],[],[],[],[],[],[],[],[]
0.056896 2391.566250 1238 8 4 0 8934 20 1046 1669 0 15 0 2340 0 0 [1238],[],[],[],[],[],[],[],[]
0.056919 2391.250250 2780 8 4 0 8934 20 1046 1670 0 15 0 2339 0 0 [2780],[],[],[],[],[],[],[],[]
0.057229 2390.850250 8226 8 4 0 8934 20 1046 1671 0 15 0 2338 0 0 [8226],[],[],[],[],[],[],[],[]
0.057999 2390.478250 5876 8 4 0 8934 20 1046 1672 0 15 0 2337 0 0 [5876],[],[],[],[],[],[],[],[]
0.058299 2390.078250 7775 3 7 0 8934 20 1045 1672 0 15 1 2337 0 0 [7775],[],[],[],[],[],[],[],[]
0.058299 1002388.768250 7775 7 8 0 8934 20 1045 1672 0 15 0 2338 0 0 [7775],[],[],[],[],[],[],[],[]
0.058312 2390.338250 4376 2 3 0 8934 19 1046 1672 0 15 0 2338 0 0 [4376],[],[],[],[],[],[],[],[]
0.058370 2381.288250 12200 8 4 0 8934 19 1046 1673 0 15 0 2337 0 0 [12200],[],[],[],[],[],[],[],[]
0.058660 2380.972250 10343 3 7 0 8934 19 1045 1673 0 15 1 2337 0 0 [10343],[],[],[],[],[],[],[],[]
0.058660 1002379.572250 10343 7 8 0 8934 19 1045 1673 0 15 0 2338 0 0 [10343],[],[],[],[],[],[],[],[]
0.058968 2381.142250 9320 8 4 0 8934 19 1045 1674 0 15 0 2337 0 0 [9320],[],[],[],[],[],[],[],[]
0.059988 2380.826250 9537 8 4 0 8934 19 1045 1675 0 15 0 2336 0 0 [9537],[],[],[],[],[],[],[],[]
0.060323 2380.482250 7473 6 7 0 8934 19 1045 1675 0 14 1 2336 0 0 [7473],[],[],[],[],[],[],[],[]
0.060324 1002371.471000 7473 7 8 0 8934 19 1045 1675 0 14 0 2337 0 0 [7473],[],[],[],[],[],[],[],[]
0.061184 2373.041000 673 8 4 0 8934 19 1045 1676 0 14 0 2336 0 0 [673],[],[],[],[],[],[],[],[]
0.062042 2372.725000 100 8 4 0 8934 19 1045 1677 0 14 0 2335 0 0 [100],[],[],[],[],[],[],[],[]
0.062082 2372.353000 1049 8 4 0 8934 19 1045 1678 0 14 0 2334 0 0 [1049],[],[],[],[],[],[],[],[]
0.063414 2372.037000 2240 8 4 0 8934 19 1045 1679 0 14 0 2333 0 0 [2240],[],[],[],[],[],[],[],[]
0.063482 2371.665000 9290 8 4 0 8934 19 1045 1680 0 14 0 2332 0 0 [9290],[],[],[],[],[],[],[],[]
0.063734 2371.321000 8906 4 8 0 8934 19 1045 1679 0 14 0 2333 0 0 [8906],[],[],[],[],[],[],[],[]
0.063874 2371.693000 10223 8 4 0 8934 19 1045 1680 0 14 0 2332 0 0 [10223],[],[],[],[],[],[],[],[]
0.064295 2371.321000 8918 8 4 0 8934 19 1045 1681 0 14 0 2331 0 0 [8918],[],[],[],[],[],[],[],[]
0.064838 2370.977000 287 6 7 0 8934 19 1045 1681 0 13 1 2331 0 0 [287],[],[],[],[],[],[],[],[]
0.064839 1002361.954500 287 7 8 0 8934 19 1045 1681 0 13 0 2332 0 0 [287],[],[],[],[],[],[],[],[]
0.065179 2363.524500 343 8 4 0 8934 19 1045 1682 0 13 0 2331 0 0 [343],[],[],[],[],[],[],[],[]
0.065284 2363.152500 9262 8 4 0 8934 19 1045 1683 0 13 0 2330 0 0 [9262],[],[],[],[],[],[],[],[]
0.066516 2362.780500 3894 8 4 0 8934 19 1045 1684 0 13 0 2329 0 0 [3894],[],[],[],[],[],[],[],[]
0.066652 2362.408500 7851 8 4 0 8934 19 1045 1685 0 13 0 2328 0 0 [7851],[],[],[],[],[],[],[],[]
0.066734 2362.092500 4678 8 4 0 8934 19 1045 1686 0 13 0 2327 0 0 [4678],[],[],[],[],[],[],[],[]
0.068222 2361.692500 12339 8 4 0 8934 19 1045 1687 0 13 0 2326 0 0 [12339],[],[],[],[],[],[],[],[]
0.068277 2361.404500 2668 1 2 0 8933 20 1045 1687 0 13 0 2326 0 0 [],[],[],[3737,3737],[],[],[],[],[]
0.068430 2371.276500 216 3 7 0 8933 20 1044 1687 0 13 1 2326 0 0 [216],[],[],[],[],[],[],[],[]
0.068431 1002369.966500 216 7 8 0 8933 20 1044 1687 0 13 0 2327 0 0 [216],[],[],[],[],[],[],[],[]
0.069249 2371.536500 1249 8 4 0 8933 20 1044 1688 0 13 0 2326 0 0 [1249],[],[],[],[],[],[],[],[]
0.069753 2371.164500 12714 8 4 0 8933 20 1044 1689 0 13 0 2325 0 0 [12714],[],[],[],[],[],[],[],[]
0.070010 2370.848500 1174 8 4 0 8933 20 1044 1690 0 13 0 2324 0 0 [1174],[],[],[],[],[],[],[],[]
0.070206 2370.476500 6391 8 4 0 8933 20 1044 1691 0 13 0 2323 0 0 [6391],[],[],[],[],[],[],[],[]
0.070867 2370.104500 6340 8 4 0 8933 20 1044 1692 0 13 0 2322 0 0 [6340],[],[],[],[],[],[],[],[]
0.070954 2369.732500 12862 8 4 0 8933 20 1044 1693 0 13 0 2321 0 0 [12862],[],[],[],[],[],[],[],[]
0.071080 2369.388500 7039 8 4 0 8933 20 1044 1694 0 13 0 2320 0 0 [7039],[],[],[],[],[],[],[],[]
0.071789 2369.016500 12980 4 8 0 8933 20 1044 1693 0 13 0 2321 0 0 [12980],[],[],[],[],[],[],[],[]
0.072561 2369.360500 272 8 4 0 8933 20 1044 1694 0 13 0 2320 0 0 [272],[],[],[],[],[],[],[],[]
0.073063 2368.988500 10757 3 7 0 8933 20 1043 1694 0 13 1 2320 0 0 [10757],[],[],[],[],[],[],[],[]
0.073064 1002367.588500 10757 7 8 0 8933 20 1043 1694 0 13 0 2321 0 0 [10757],[],[],[],[],[],[],[],[]
0.073196 2369.158500 1242 4 8 0 8933 20 1043 1693 0 13 0 2322 0 0 [1242],[],[],[],[],[],[],[],[]
0.073289 2369.474500 9915 8 4 0 8933 20 1043 1694 0 13 0 2321 0 0 [9915],[],[],[],[],[],[],[],[]
0.073484 2369.158500 280 3 7 0 8933 20 1042 1694 0 13 1 2321 0 0 [280],[],[],[],[],[],[],[],[]
0.073488 1002367.803500 280 7 8 0 8933 20 1042 1694 0 13 0 2322 0 0 [280],[],[],[],[],[],[],[],[]
