ID1,ID2,Distance
N6189|2903|0.037975,N6188|6126|0.909611,0.00234107
N6240|4309|0.960017,N6239|9134|0.82156,0.0102253
N5993|6380|0.371604,N5992|11039|0.631763,0.0133793
N5993|6380|0.371604,N5994|13611|0.205517,0.00547341
N6231|5300|0.641722,N6230|12218|0.673955,0.00941718
N6231|5300|0.641722,N6234|8169|0.855832,0.0149849
N6552|7178|0.582405,N6548|10751|0.08369,0.0141774
N6231|5300|0.641722,N6235|11939|0.137016,0.0149848
N6231|5300|0.641722,N6233|6139|0.10813,0.00627516
N6552|7178|0.582405,N6554|13421|0.700725,0.00783917
N6552|7178|0.582405,N6553|8933|0.990734,0.00391484
N6231|5300|0.641722,N6232|6283|0.178074,0.0141875
N6375|8091|0.781941,N6374|2820|0.345019,0.00548559
N6375|8091|0.781941,N6379|10380|0.95874,0.0125972
N6375|8091|0.781941,N6376|5438|0.380414,0.00548237
N6071|9379|0.567434,N6072|12018|0.760559,0.0125966
N6071|9379|0.567434,N6070|9713|0.077383,0.00469089
N6555|12165|0.193131,N6562|14494|0.621223,0.0141745
N6555|12165|0.193131,N6550|14119|0.349703,0.0133691
N6140|6162|0.21922,N6138|11234|0.332061,0.0125957
N6140|6162|0.21922,N6139|10291|0.946543,0.0118035
N6555|12165|0.193131,N6547|15075|0.258811,0.0133935
N6555|12165|0.193131,N6552|7178|0.582405,0.0110031
N6555|12165|0.193131,N6548|10751|0.08369,0.010997
N6555|12165|0.193131,N6551|13780|0.238612,0.0117832
N6555|12165|0.193131,N6554|13421|0.700725,0.0109908
N6555|12165|0.193131,N6549|15042|0.464725,0.0109937
N6555|12165|0.193131,N6553|8933|0.990734,0.00862668
N6556|2895|0.187536,N6557|3017|0.256786,0.00470447
N6556|2895|0.187536,N6562|14494|0.621223,0.0134394
N6556|2895|0.187536,N6559|8934|0.459518,0.00865346
N6556|2895|0.187536,N6547|15075|0.258811,0.0142489
N5990|5697|0.217163,N5991|7502|0.926077,0.0117948
N6345|10058|0.887147,N6344|9052|0.693487,0.00943256
N6345|10058|0.887147,N6348|13340|0.135371,0.0109986
N6090|9040|0.748156,N6089|2396|0.027683,0.0118006
N6090|9040|0.748156,N6092|14452|0.554282,0.0078381
N6374|2820|0.345019,N6379|10380|0.95874,0.0118131
N6374|2820|0.345019,N6376|5438|0.380414,0.00470261
N6374|2820|0.345019,N6380|11838|0.694385,0.0142461
N6055|10330|0.971115,N6056|5725|0.533291,0.0110219
N6093|4263|0.799521,N6095|12133|0.090057,0.014984
N6055|10330|0.971115,N6054|11531|0.801907,0.0133901
N6055|10330|0.971115,N6057|6938|0.686458,0.0102277
N6217|5863|0.162471,N6218|6525|0.873612,0.0086319
N6513|11920|0.114517,N6514|10692|0.949867,0.0118013
N6235|11939|0.137016,N6233|6139|0.10813,0.0149928
N6484|14124|0.390055,N6481|6785|0.874546,0.0133809
N6484|14124|0.390055,N6482|5973|0.317338,0.0142239
N6484|14124|0.390055,N6483|11697|0.932592,0.0125998
N6239|9134|0.82156,N6243|9335|0.749197,0.0125973
N6239|9134|0.82156,N6242|8120|0.772041,0.0142146
N6239|9134|0.82156,N6244|3935|0.858101,0.0141771
N5951|3754|0.603687,N5952|11507|0.400121,0.0142034
N6484|14124|0.390055,N6479|8591|0.558443,0.0125827
N6484|14124|0.390055,N6480|11370|0.069465,0.0102081
N6002|2334|0.464108,N6004|2483|0.780778,0.011828
N6236|12933|0.674314,N6237|3048|0.980675,0.00470446
N6153|15359|0.772169,N6154|14226|0.435655,0.0102176
N6009|2381|0.730555,N6008|3280|0.191143,0.00156315
N6379|10380|0.95874,N6376|5438|0.380414,0.0118037
N6379|10380|0.95874,N6380|11838|0.694385,0.0118267
N6114|6252|0.949777,N6115|11540|0.171381,0.0102297
N5926|15045|0.225356,N5924|3986|0.697046,0.0133967
N6442|15005|0.17162,N6441|11914|0.082089,0.00312677
N5926|15045|0.225356,N5925|11277|0.284165,0.00943762
N6506|13687|0.365295,N6505|1731|0.651889,0.0141789
N6506|13687|0.365295,N6507|6524|0.080099,0.0149949
N5976|4162|0.447785,N5975|11368|0.551164,0.0110309
N6506|13687|0.365295,N6504|12414|0.651725,0.0141838
N5976|4162|0.447785,N5972|9381|0.360631,0.0110108
N5976|4162|0.447785,N5971|9934|0.300278,0.0126036
N6396|1376|0.607522,N6395|6966|0.315529,0.0070533
N6512|10201|0.577063,N6510|15136|0.871685,0.00784494
N6512|10201|0.577063,N6511|3333|0.010876,0.00155977
N6167|13359|0.785576,N6170|2614|0.62673,0.00862222
N6167|13359|0.785576,N6169|11596|0.567806,0.0102049
N6167|13359|0.785576,N6171|1938|0.832859,0.0133924
N6167|13359|0.785576,N6168|8221|0.032655,0.010205
N6033|5927|0.375704,N6037|7297|0.403056,0.0149628
N6210|10412|0.720806,N6211|5574|0.330384,0.00391342
N6104|12197|0.207641,N6103|2894|0.056139,0
N6104|12197|0.207641,N6107|15180|0.147688,0.0141997
N6104|12197|0.207641,N6105|14408|0.386741,0.00864284
N6104|12197|0.207641,N6106|12207|0.752762,0.0142052
N6629|3119|0.911836,N6628|7468|0.653111,0.00626571
N6020|4950|0.415789,N6021|9946|0.841119,0.00390613
N6126|14552|0.888172,N6127|10295|0.652483,0.00156321
N6126|14552|0.888172,N6128|6815|0.398312,0.0046956
N6127|10295|0.652483,N6128|6815|0.398312,0.00626581
N6003|2236|0.548777,N6005|6548|0.441098,0.0125921
N6056|5725|0.533291,N6054|11531|0.801907,0.014995
N6056|5725|0.533291,N6057|6938|0.686458,0.0118227
N6003|2236|0.548777,N6000|10777|0.801281,0.00548548
N6003|2236|0.548777,N6001|12126|0.678957,0.00626913
N6003|2236|0.548777,N6002|2334|0.464108,0.00943844
N6003|2236|0.548777,N6004|2483|0.780778,0.00391362
N6097|9550|0.645738,N6098|1591|0.070537,0.0141935
N6089|2396|0.027683,N6092|14452|0.554282,0.00706104
N6560|10990|0.129956,N6561|5735|0.473514,0.0118056
N5968|12249|0.657448,N5969|10444|0.310261,0.00469212
N6254|11117|0.222887,N6255|4590|0.669219,0.00862654
N6548|10751|0.08369,N6549|15042|0.464725,0.00312679
N6548|10751|0.08369,N6553|8933|0.990734,0.0133864
N6233|6139|0.10813,N6232|6283|0.178074,0.0141932
N6466|9981|0.286107,N6465|2207|0.154262,0.0118162
N6376|5438|0.380414,N6380|11838|0.694385,0.0142299
N6508|15001|0.610521,N6509|11511|0.739153,0.00706086
N6445|3223|0.016272,N6446|4471|0.980522,0.00626585
N5975|11368|0.551164,N5972|9381|0.360631,0.014205
N6378|3808|0.765849,N6375|8091|0.781941,0.0102309
N6378|3808|0.765849,N6374|2820|0.345019,0.00944107
N6378|3808|0.765849,N6379|10380|0.95874,0.014193
N6378|3808|0.765849,N6376|5438|0.380414,0.00943657
N6401|12790|0.955645,N6402|9034|0.698612,0.00390979
N6223|13302|0.439444,N6224|3914|0.710281,0.00234659
N6107|15180|0.147688,N6106|12207|0.752762,0.0125911
N6429|8467|0.761284,N6426|3159|0.27276,0.0149877
N6634|6291|0.394143,N6633|4366|0.465138,0.00547915
N6634|6291|0.394143,N6632|13310|0.476831,0.0125961
N6551|13780|0.238612,N6553|8933|0.990734,0.0141784
N6634|6291|0.394143,N6631|4269|0.524473,0.0109981
N6640|9979|0.1133,N6638|9077|0.732115,0.0110073
N6051|5153|0.236415,N6047|4148|0.754824,0.0133827
N6640|9979|0.1133,N6639|11499|0.620199,0.0109906
N6214|6708|0.511651,N6213|5750|0.430054,0.00943239
N6214|6708|0.511651,N6215|13148|0.540394,0.00469654
N6288|1628|0.513263,N6289|2179|0.151565,0.00943827
N6579|9830|0.700434,N6583|12763|0.679601,0.00470042
N6185|2134|0.461663,N6186|13193|0.24846,0.00156014
N6185|2134|0.461663,N6181|4403|0.358317,0.0141607
N6359|6606|0.948031,N6361|7838|0.548242,0.0110241
N6185|2134|0.461663,N6184|14416|0.457472,0.0149758
N6510|15136|0.871685,N6511|3333|0.010876,0.00784057
N6016|8714|0.058917,N6017|9208|0.260855,0.0126129
N6095|12133|0.090057,N6094|9899|0.853494,0.0023465
N5901|9635|0.624284,N5900|15173|0.684219,0.0109933
N6421|5734|0.545837,N6419|1306|0.010478,0.0134065
N6230|12218|0.673955,N6233|6139|0.10813,0.00942339
N6030|11706|0.015601,N6028|10793|0.091341,0.0118078
N5959|1464|0.121343,N5961|15039|0.138955,0.0149966
N6030|11706|0.015601,N6027|8656|0.993526,0.0126137
N5909|5155|0.229519,N5907|5742|0.913998,0.0133698
N6627|14084|0.973445,N6625|3922|0.189838,0.014196
N6328|12729|0.016077,N6329|9574|0.220166,0.00784063
N6328|12729|0.016077,N6327|6170|0.122236,0.00470006
N5919|4431|0.59515,N5918|15345|0.574771,0.00783371
N6328|12729|0.016077,N6330|9253|0.585827,0.00863316
N6344|9052|0.693487,N6348|13340|0.135371,0.0126034
N6025|5793|0.057504,N6026|8964|0.028001,0.000780189
N6101|15291|0.620753,N6102|8185|0.94967,0.00705535
N6479|8591|0.558443,N6480|11370|0.069465,0.00391469
N6169|11596|0.567806,N6171|1938|0.832859,0.014193
N6169|11596|0.567806,N6168|8221|0.032655,0.00312533
N5905|4664|0.862256,N5906|5284|0.675686,0.00783576
N6044|9949|0.648832,N6045|12470|0.217293,0
N6599|6024|0.626406,N6600|11842|0.440165,0.0149628
N6241|12595|0.705979,N6243|9335|0.749197,0.0118191
N6241|12595|0.705979,N6242|8120|0.772041,0.00234237
N6241|12595|0.705979,N6244|3935|0.858101,0.0133937
N6072|12018|0.760559,N6070|9713|0.077383,0.009432
N6138|11234|0.332061,N6139|10291|0.946543,0.0118065
N6554|13421|0.700725,N6553|8933|0.990734,0.0054745
N6038|5701|0.840234,N6037|7297|0.403056,0.00469355
N6557|3017|0.256786,N6562|14494|0.621223,0.0134219
N6557|3017|0.256786,N6559|8934|0.459518,0.0102399
N6557|3017|0.256786,N6547|15075|0.258811,0.0142296
N6557|3017|0.256786,N6561|5735|0.473514,0.0149881
N6105|14408|0.386741,N6106|12207|0.752762,0.0134094
N5923|2858|0.419485,N5918|15345|0.574771,0.0125776
N6243|9335|0.749197,N6242|8120|0.772041,0.0110271
N6243|9335|0.749197,N6244|3935|0.858101,0.0109992
N6028|10793|0.091341,N6027|8656|0.993526,0.0149929
N6604|2963|0.432425,N6605|13814|0.755786,0.0118264
N6242|8120|0.772041,N6244|3935|0.858101,0.0125973
N6549|15042|0.464725,N6553|8933|0.990734,0.0133874
N6054|11531|0.801907,N6057|6938|0.686458,0.0141931
N6171|1938|0.832859,N6168|8221|0.032655,0.0141931
N6146|3235|0.037034,N6147|1641|0.110786,0.00784051
N5972|9381|0.360631,N5971|9934|0.300278,0.00470251
N6013|4400|0.719836,N6012|6613|0.038052,0.0134223
N6036|1538|0.581057,N6035|8596|0.763825,0.00705518
N6036|1538|0.581057,N6037|7297|0.403056,0.0149715
N6477|12716|0.166459,N6475|3165|0.042343,0.00783589
N6477|12716|0.166459,N6478|4342|0.882785,0.00469567
N6477|12716|0.166459,N6476|9199|0.24855,0.00784491
N6333|15323|0.620792,N6335|3541|0.0154,0.00156216
N6333|15323|0.620792,N6336|11823|0.797359,0.00784036
N5915|11995|0.008398,N5914|5080|0.603971,0.00864149
N6360|2488|0.761955,N6359|6606|0.948031,0.0118258
N6360|2488|0.761955,N6361|7838|0.548242,0.0118259
N6434|5859|0.503673,N6433|14953|0.868782,0.0141935
N6451|8759|0.816246,N6450|9207|0.476804,0.0141837
N6186|13193|0.24846,N6181|4403|0.358317,0.0125706
N6186|13193|0.24846,N6182|14827|0.31339,0.0149573
N6186|13193|0.24846,N6184|14416|0.457472,0.0133812
N6341|2269|0.89566,N6342|6896|0.341029,0.00942006
N6303|6310|0.461169,N6302|8360|0.539824,0.00312898
N6269|9840|0.430723,N6268|2755|0.469868,0.00626257
N6269|9840|0.430723,N6270|12341|0.628977,0.0149915
N6177|14212|0.724638,N6179|10350|0.45226,0.0102239
N6177|14212|0.724638,N6178|6983|0.542349,0.00156014
N5945|7641|0.05528,N5947|12841|0.217868,0.0141808
N5945|7641|0.05528,N5946|14591|0.750413,0.0149845
N6526|4143|0.359902,N6521|13216|0.174114,0.0126
N6526|4143|0.359902,N6520|6363|0.024109,0.0118105
N6392|10827|0.943864,N6390|12429|0.634757,0.0125913
N6392|10827|0.943864,N6391|1754|0.943275,0.00706078
N6587|11812|0.302341,N6586|5387|0.245447,0.0094288
N6151|8334|0.157135,N6146|3235|0.037034,0.0133831
N6151|8334|0.157135,N6147|1641|0.110786,0.0117991
N6389|13333|0.814978,N6388|11070|0.819768,0.00469362
N6626|12174|0.044355,N6627|14084|0.973445,0.0110036
N6626|12174|0.044355,N6625|3922|0.189838,0.0141964
N6276|14245|0.276239,N6277|5577|0.692563,0.00784722
N6405|7195|0.241758,N6404|3190|0.848113,0.00626698
N6125|14395|0.893707,N6124|11359|0.842785,0.0149885
N6371|10118|0.704246,N6370|11836|0.378032,0.0133914
N6500|5331|0.597461,N6499|7078|0.028471,0.0126186
N5928|8270|0.846514,N5929|15127|0.850702,0.0126093
N5928|8270|0.846514,N5931|5049|0.549501,0.0125969
N6014|11044|0.709808,N6015|8845|0.611493,0.00234066
N6213|5750|0.430054,N6215|13148|0.540394,0.00943237
N6610|6891|0.912588,N6611|12373|0.913086,0.00156211
N6610|6891|0.912588,N6609|6629|0.441101,0.0102103
N6527|9363|0.542556,N6528|13994|0.463902,0.0141873
N5980|14186|0.757596,N5981|7289|0.58004,0.0117992
N5980|14186|0.757596,N5979|5129|0.286511,0.00468977
N5956|5044|0.160832,N5955|4307|0.918826,0.00548548
N5956|5044|0.160832,N5954|13479|0.259484,0.00784486
N6357|4326|0.241625,N6356|13424|0.884107,0.0149755
N6357|4326|0.241625,N6358|9913|0.079107,0.00312436
N5961|15039|0.138955,N5960|14035|0.789213,0.00785144
N5955|4307|0.918826,N5954|13479|0.259484,0.00864292
N6165|14994|0.841597,N6160|2589|0.269457,0.0142106
N6103|2894|0.056139,N6107|15180|0.147688,0.0141997
N6103|2894|0.056139,N6105|14408|0.386741,0.00864284
N6103|2894|0.056139,N6106|12207|0.752762,0.0142052
N6475|3165|0.042343,N6478|4342|0.882785,0.00942699
N6475|3165|0.042343,N6476|9199|0.24855,0.00469094
N6641|6485|0.612715,N6638|9077|0.732115,0.0141975
N6641|6485|0.612715,N6639|11499|0.620199,0.014193
N6416|1563|0.964263,N6414|8477|0.412373,0.0141815
N6416|1563|0.964263,N6417|13020|0.793453,0.00155976
N6562|14494|0.621223,N6560|10990|0.129956,0.00863198
N6562|14494|0.621223,N6561|5735|0.473514,0.00784492
N5921|11997|0.01128,N5922|3383|0.881261,0.0110145
N5984|6517|0.350884,N5985|10690|0.889154,0.013413
N6425|4670|0.173314,N6427|2305|0.361481,0.00783574
N6425|4670|0.173314,N6426|3159|0.27276,0.00156014
N6170|2614|0.62673,N6169|11596|0.567806,0.00156014
N6170|2614|0.62673,N6171|1938|0.832859,0.0125959
N6170|2614|0.62673,N6168|8221|0.032655,0.00156014
N6022|11114|0.732375,N6020|4950|0.415789,0.0141708
N6022|11114|0.732375,N6021|9946|0.841119,0.0133794
N6541|3955|0.063921,N6542|13172|0.268608,0.0142115
N6202|10821|0.834022,N6204|7765|0.184805,0.0110146
N6608|10006|0.376834,N6607|14010|0.715624,0.00547442
N6265|13871|0.773645,N6267|8538|0.680748,0.0110179
N6265|13871|0.773645,N6266|5193|0.090766,0.00783575
N6424|14376|0.326399,N6423|9915|0.913971,0.0142102
N6478|4342|0.882785,N6476|9199|0.24855,0.00943812
N5936|11006|0.265897,N5935|5569|0.76934,0.0141966
N6516|2239|0.514264,N6521|13216|0.174114,0.0141934
N6516|2239|0.514264,N6520|6363|0.024109,0.0134022
N6516|2239|0.514264,N6513|11920|0.114517,0.0125777
N6516|2239|0.514264,N6514|10692|0.949867,0.00863329
N6321|15093|0.206973,N6322|10140|0.667314,0.00312271
N6407|3953|0.454104,N6410|6633|0.643218,0.00863215
N6407|3953|0.454104,N6408|11336|0.13739,0.0118354
N6407|3953|0.454104,N6411|1984|0.161979,0.00627684
N6407|3953|0.454104,N6412|2443|0.848971,0.0142235
N6407|3953|0.454104,N6409|3394|0.298908,0.0110313
N6155|13861|0.12596,N6154|14226|0.435655,0.00945371
N6314|13856|0.55428,N6313|7475|0.930937,0.0102368
N6249|3733|0.294572,N6248|2076|0.295981,0.0149759
N6263|13565|0.964348,N6262|10718|0.228747,0.00943763
N6263|13565|0.964348,N6261|2330|0.712477,0.00942879
N6567|12065|0.613994,N6565|12615|0.729557,0.0133924
N6481|6785|0.874546,N6482|5973|0.317338,0.00705396
N6481|6785|0.874546,N6483|11697|0.932592,0.0141706
N6481|6785|0.874546,N6479|8591|0.558443,0.013381
N6481|6785|0.874546,N6480|11370|0.069465,0.0109954
N6633|4366|0.465138,N6632|13310|0.476831,0.0149894
N6633|4366|0.465138,N6631|4269|0.524473,0.0133822
N6005|6548|0.441098,N6000|10777|0.801281,0.0102168
N6005|6548|0.441098,N6001|12126|0.678957,0.0110053
N6005|6548|0.441098,N6002|2334|0.464108,0.0141964
N6005|6548|0.441098,N6004|2483|0.780778,0.0149882
N6497|3180|0.964413,N6496|7026|0.059384,0.0102246
N6079|11703|0.63157,N6081|8188|0.893699,0.0133995
N6079|11703|0.63157,N6080|14751|0.677315,0.0142061
N6079|11703|0.63157,N6078|11791|0.723084,0.0141931
N6355|14153|0.760439,N6353|12663|0.621445,0.00862665
N6355|14153|0.760439,N6354|12329|0.422643,0.0118006
N6437|6326|0.313965,N6436|9033|0.486036,0.00468973
N6488|14788|0.849335,N6489|5030|0.856354,0.00784531
N6181|4403|0.358317,N6180|3453|0.325942,0.00862222
N6181|4403|0.358317,N6182|14827|0.31339,0.00234248
N6181|4403|0.358317,N6183|4800|0.08108,0.0117967
N6181|4403|0.358317,N6184|14416|0.457472,0.0109984
N6571|7674|0.637668,N6570|5100|0.983336,0.00469703
N5973|9041|0.267403,N5977|12561|0.178531,0.0126037
N5973|9041|0.267403,N5976|4162|0.447785,0.0126037
N5973|9041|0.267403,N5972|9381|0.360631,0.00312679
N5973|9041|0.267403,N5971|9934|0.300278,0.00471363
N6550|14119|0.349703,N6548|10751|0.08369,0.00862233
N6550|14119|0.349703,N6549|15042|0.464725,0.00862487
N6112|12044|0.953952,N6111|9114|0.880225,0.00783359
N6296|1947|0.001447,N6294|11948|0.081634,0.0133966
N6296|1947|0.001447,N6295|10106|0.538426,0.00469646
N6427|2305|0.361481,N6429|8467|0.761284,0.0149844
N6427|2305|0.361481,N6426|3159|0.27276,0.00625947
N6427|2305|0.361481,N6430|4183|0.250517,0.0134112
N6632|13310|0.476831,N6631|4269|0.524473,0.0125996
N6034|5058|0.565457,N6033|5927|0.375704,0.00547336
N6352|5357|0.751375,N6350|9338|0.228624,0.0110164
N6352|5357|0.751375,N6351|7409|0.525545,0.0102281
N6367|6920|0.446465,N6366|2079|0.476901,0.00785631
N6150|4722|0.835459,N6148|2364|0.62322,0.0118316
N6200|14062|0.512779,N6204|7765|0.184805,0.0109982
N6212|8528|0.134576,N6209|5636|0.23487,0.0102274
N6575|10359|0.12047,N6574|8294|0.088046,0.013397
N6440|13047|0.973477,N6438|5702|0.860132,0.0149852
N6440|13047|0.973477,N6439|4979|0.635423,0.0118037
N6136|9669|0.252795,N6137|6924|0.712756,0.00156211
N6580|1940|0.264026,N6582|9091|0.755857,0.00548318
N6580|1940|0.264026,N6581|2690|0.068344,0.0031291
N6580|1940|0.264026,N6579|9830|0.700434,0.003911
N6580|1940|0.264026,N6583|12763|0.679601,0.00549169
N6400|3691|0.773275,N6403|4908|0.868929,0.0141879
N6400|3691|0.773275,N6401|12790|0.955645,0.011004
N6400|3691|0.773275,N6402|9034|0.698612,0.00862658
N5941|11598|0.233445,N5940|9259|0.344859,0.0133927
N6141|5450|0.105537,N6143|4184|0.560861,0.0102518
N6141|5450|0.105537,N6142|12240|0.024063,0.00943803
N6622|5171|0.021958,N6621|4437|0.610819,0.00547866
N6603|8407|0.952514,N6601|4129|0.108444,0.00078021
N6603|8407|0.952514,N6602|8449|0.267788,0.00078021
N6603|8407|0.952514,N6604|2963|0.432425,0.00390975
N6603|8407|0.952514,N6605|13814|0.755786,0.0126028
N6323|2127|0.61273,N6324|7551|0.255773,0.00863315
N6503|9046|0.664018,N6504|12414|0.651725,0.0110125
N5962|15166|0.148068,N5963|12464|0.158558,0.00785133
