Unnamed: 0,Unnamed: 0.1,SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+,SN Susceptible,SN Out-of-care,SN Treated chronic,SN Untreated chronic,SN Untreated acute,CN Out-of-care,CN Treated chronic,CN Susceptible,CN Untreated chronic,SN Treated acute,CN Untreated acute,CN Treated acute
0,0,1,588,1,588,2,166,1,166,"[14179, 8583, 12625, 9516, 13508, 13871, 2371, 13123, 6620, 13016, 10332, 14457, 14740, 6047, 5370, 10563, 11149, 4362, 4483, 7662, 292, 11067, 9236, 8149, 1283, 6298, 464, 12233, 6654, 8199, 9733, 9737, 13441, 5002, 1363, 4476, 14917, 3140, 275, 1696, 11147, 9615, 5417, 1827, 1512, 1835, 3239, 7624, 11287, 7435, 9837, 7289, 8327, 11485, 13178, 9142, 7882, 7112, 11305, 2589, 8074, 8629, 12499, 14361, 6635, 14756, 9713, 13144, 8554, 13171, 8117, 14535, 6693, 13903, 14495, 5828, 14791, 13589, 9731, 13648, 7263, 6842, 15090, 11738, 11888, 14952, 14613, 14757, 6372, 3952, 11648, 12376, 12586, 12141, 6566, 14354, 7078, 8869, 15079, 14778, 12679, 14971, 14984, 14567, 14965, 2542, 8658, 12070, 11621, 8753, 15031, 8022, 14745, 14580, 15055, 8454, 14527, 15067, 14966, 14538, 8902, 14814, 7064, 15016, 14626, 12948, 15083, 14999, 12622, 15065, 8310, 8985, 14864, 13893, 14970, 14899, 2930, 14619, 10441, 15038, 14431, 14630, 14897, 11867, 1706, 15068, 14945, 5489, 11423, 14629, 11939, 11317, 14569, 12456, 13783, 13998, 14979, 4973, 13873, 15078, 15092, 14114, 14643, 7788, 13652, 1171, 11021, 15004, 11967, 3681, 12932, 15081, 3249, 8313, 9121, 12862, 14103, 14934, 14808, 14691, 14155, 14939, 10570, 14608, 14953, 14658, 14228, 12743, 14455, 14443, 13556, 9072, 14435, 12900, 15051, 8643, 13106, 14357, 14165, 14826, 15096, 13039, 4782, 12773, 14462, 11013, 14705, 13899, 15072, 14533, 10513, 13296, 15080, 6521, 14216, 13023, 9722, 11044, 14718, 13532, 13579, 13545, 13722, 7848, 4474, 12685, 14663, 14818, 14381, 7015, 11364, 9586, 14528, 14624, 10027, 14719, 14848, 15049, 8784, 8791, 12327, 12484, 14272, 14349, 12050, 14868, 15093, 14690, 11472, 14750, 14793, 11998, 14989, 12155, 12618, 11664, 13121, 1359, 15076, 14571, 10144, 11899, 13387, 13672, 14332, 15059, 14959, 14700, 12300, 15088, 15047, 14193, 14987, 13935, 14650, 13066, 14911, 13533, 11363, 13379, 14067, 15101, 14816, 14827, 15071, 13864, 11552, 13940, 8052, 3731, 11370, 12502, 14766, 14549, 4322, 15097, 14908, 14856, 14969, 14994, 12330, 14288, 11839, 15091, 15042, 14988, 12546, 12277, 14800, 13013, 14491, 8962, 14764, 9435, 14781, 8867, 9497, 13586, 13973, 7189, 12641, 14962, 10979, 12945, 15035, 12651, 14865, 15086, 13051, 14010, 14307, 13466, 14822, 13239, 14972, 6868, 1685, 14869, 13961, 14465, 14796, 14990, 14489, 13468, 14890, 14967, 14351, 14615, 5858, 14139, 9587, 14396, 13767, 15026, 14160, 14402, 14363, 12284, 10591, 9102, 11276, 15063, 9609, 14432, 15174, 13418, 6703, 7487, 11461, 14961, 13230, 15100, 12239, 13130, 8828, 13849, 10856, 14731, 9301, 12077, 14591, 10518, 13885, 14824, 8108, 14761, 10911, 10249, 14028, 14906, 13372, 14062, 13850, 13553, 15084, 14135, 11126, 14127, 6370, 6392, 13784, 13728, 11714, 3155, 14112, 1382, 14797, 10418, 14887, 10495, 14679, 14927, 7132, 9651, 13599, 10516, 11376, 13933, 14858, 14751, 15062, 8978, 14407, 12422, 11517, 15066, 14082, 14477, 2297, 13657, 14891, 14785, 9869, 4089, 9919, 4532, 15095, 14652, 13431, 12321, 10247, 12839, 14454, 168, 3258, 14758, 2028, 8132, 14683, 9345, 12799, 13630, 15064, 14957, 15005, 14217, 7723, 13199, 15018, 14697, 15052, 7046, 14319, 14291, 1218, 13465, 14077, 14992, 15008, 14445, 12753, 7617, 10773, 4482, 15034, 9637, 14359, 7357, 14975, 7755, 12486, 14933, 14855, 15039, 14819, 7127, 14715, 13993, 3991, 11450, 13593, 5656, 12094, 14623, 13457, 12383, 6595, 7253, 12390, 7974, 8638, 13614, 11949, 14694, 14896, 13595, 14306, 14725, 9805, 7756, 14831, 14742, 14795, 13639, 12671, 7526, 11409, 8046, 11707, 14973, 12872, 9963, 11173, 14523, 12089, 8270, 11996, 11989, 12401, 8977, 11488, 8954, 8517, 13205, 11654, 14589, 2833, 14880, 8924, 13730, 4824, 12295, 15053, 9964, 14468, 7844, 12412, 12316, 10371, 10740, 13640, 12263, 13937, 14460, 6567, 15099, 12600, 5610, 12432, 13879, 12738, 9734, 10036, 10804, 15089, 12954, 14209, 11207, 11568, 12868, 9546, 10731, 13514, 4758, 13148, 14943, 12678, 14976, 14081, 7304, 6962, 14576, 9932, 14642, 1335, 14721, 11395, 10594, 12303, 14712, 15046, 14956, 13531, 11995, 13382, 13448, 8366, 12483, 14946, 13268]","[14778, 14894, 13889, 9880, 14471, 12445, 6174, 4508, 6843, 1678, 4131, 14175, 9967, 7435, 8845, 14198, 5525, 8004, 12315, 13080, 10907, 4417, 1018, 12490, 12734, 4182, 4602, 10331, 3585, 14302, 6803, 7044, 5521, 13558, 14411, 1096, 5015, 8457, 13819, 5974, 5117, 5488, 12725, 7733, 12511, 10394, 12714, 3812, 6710, 12128, 5120, 7028, 7264, 9098, 7470, 9262, 2823, 15179, 11371, 10970, 7469, 12845, 7026, 8313, 10577, 13681, 15166, 9848, 11283, 12404, 13962, 11775, 9490, 6359, 11198, 13850, 8607, 2375, 14326, 8460, 7277, 14796, 11895, 8163, 12902, 13886, 10667, 10447, 14351, 15309, 10257, 9988, 14257, 9045, 15297, 10087, 9742, 8400, 12641]",258,77,339,125,75,49,2,39,26,22,10,0,0,0
