SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
0,427,0,427,0,150,0,150,"[6955, 4316, 6594, 12352, 7349, 4620, 7846, 4273, 5727, 5699, 2991, 1601, 3305, 5262, 6279, 12294, 14549, 5622, 13549, 61, 12703, 12589, 11709, 2133, 10357, 9705, 8557, 6084, 10206, 12833, 13279, 1418, 14636, 6324, 5917, 3106, 2111, 1664, 9711, 3555, 4603, 13995, 4324, 6262, 14616, 8405, 3245, 13360, 14797, 9665, 14892, 5108, 3963, 9219, 2722, 11427, 1737, 13073, 10997, 560, 14669, 5070, 15101, 12633, 12590, 1905, 14305, 14204, 9311, 12853, 9646, 15082, 12871, 13094, 10712, 13602, 11543, 13292, 7489, 14456, 6840, 11816, 15086, 15046, 13875, 13742, 12082, 13678, 10584, 14509, 14762, 13591, 4838, 13692, 14677, 12899, 13913, 14962, 15060, 15055, 10816, 12375, 15081, 6539, 15040, 12144, 15067, 14973, 15294, 12475, 14963, 14725, 15070, 11674, 14773, 14607, 8101, 15045, 15100, 14573, 13657, 10320, 11837, 6830, 10563, 4310, 14442, 9669, 15059, 14982, 15083, 14827, 3156, 12086, 15011, 12719, 10975, 6268, 14723, 13975, 14459, 13155, 14123, 11196, 13552, 15031, 12531, 8242, 13350, 12881, 15030, 9025, 12796, 14014, 9656, 15057, 14251, 14169, 12628, 15017, 14959, 14960, 14670, 13608, 14640, 14748, 6544, 13640, 10924, 14893, 10318, 3485, 12930, 15036, 14945, 13974, 14955, 12470, 13530, 13280, 13076, 13502, 5172, 8518, 14650, 14856, 13166, 13899, 10223, 13459, 11646, 12896, 15039, 15098, 3658, 15077, 13483, 12324, 12724, 10872, 14073, 11180, 12247, 275, 9013, 8440, 13518, 15085, 14777, 2608, 15047, 12649, 10705, 8193, 14386, 14823, 14711, 9340, 14141, 13234, 13940, 12117, 12609, 13879, 13158, 15050, 2889, 14831, 14988, 12564, 8998, 9856, 15028, 14966, 14850, 11512, 14672, 12718, 14458, 13579, 14907, 14212, 14860, 15027, 14934, 14840, 12746, 14810, 13715, 11343, 14946, 14870, 14956, 14681, 15035, 15029, 14666, 14820, 15062, 15061, 12133, 10519, 13238, 6978, 13768, 14543, 11211, 14550, 14983, 14825, 14398, 14564, 14656, 15093, 12888, 13928, 14571, 15089, 11918, 5844, 11183, 14099, 14742, 13757, 5751, 14730, 11686, 13662, 13970, 12323, 9227, 14814, 15095, 11907, 12774, 15063, 14201, 13931, 9231, 13358, 14818, 14736, 13259, 32, 14284, 12128, 13157, 14867, 15034, 14046, 14538, 15010, 13185, 14566, 14074, 12513, 14496, 13407, 4645, 14875, 13956, 14455, 13857, 15097, 10502, 14734, 8068, 3845, 11020, 14696, 14266, 9203, 12238, 13546, 12748, 14555, 13589, 13983, 15022, 11639, 15079, 7375, 13359, 11270, 6910, 15078, 14724, 15048, 7196, 14974, 3285, 7351, 14862, 10587, 14933, 14358, 7748, 7409, 6972, 7207, 5760, 13736, 12654, 14335, 10166, 14901, 13438, 14958, 13674, 11432, 12514, 6239, 14319, 13461, 14629, 6285, 13695, 13795, 5580, 14370, 10539, 7241, 13738, 14772, 1855, 15069, 13965, 6363, 13701, 11092, 15090, 10578, 14687, 15092, 14679, 12782, 7066, 13717, 11923, 13924, 13543, 13689, 14678, 5683, 9709, 15074, 14676, 14125, 8674, 15049, 14630, 14802, 14709, 13445, 8580, 12295, 13685, 13690, 15033, 14942, 10882, 14767, 11460, 14800, 14704, 14216, 14190, 12304, 2019, 15018, 14427, 13558, 14775, 11982, 11098, 3966, 8426, 14996, 14642, 12250, 12671, 4136, 10258, 14606, 6547, 14295, 14587, 10428, 14971, 14221, 14740, 13132, 5091, 5728, 13449, 10802, 13627, 12262, 15038, 11645, 10023, 13168, 14769, 12852, 12563, 13369, 12729, 12939, 7251, 7290, 13517, 15003, 5967, 14931, 14270, 14097, 7548, 14084, 14206, 14967, 15042, 14784, 9735, 12667, 15091, 11157, 14157, 13860, 14322, 15052, 4829, 13649, 12193, 14930, 13186, 14713, 13236, 13904, 14904, 2580, 13615, 7818, 13079, 15043, 11321, 15088, 14560, 7254, 14162, 13296, 13441, 13268, 11784, 14419, 14993, 3720, 10858, 12983, 10255, 11216, 12099, 13885, 7491, 12706, 15019, 4999, 13338, 13991, 8234, 14245, 14060, 14166, 8240, 4625, 11723, 14754, 14029, 13336, 7797, 12552, 15037, 12233, 5370, 14609, 14643, 15007, 13639, 12527, 14864, 13287, 13174, 15084, 14217, 14379, 13198, 14995, 4054, 14905, 14685, 5048, 11274, 14449, 13937, 14947, 14994, 6817, 12398, 14588, 11272, 8479, 8534, 14690, 13468, 14880, 14298, 12232, 12266, 14887, 15005, 12346, 15064, 14842, 14144, 14989, 14234, 5832, 14927, 15075, 10520, 7588, 13556, 11865, 14278, 14302, 14739, 10933, 9730, 14798, 3384, 11549, 12635, 14128, 13417]","[11468, 10939, 4356, 15303, 5250, 14542, 7094, 2300, 13777, 12703, 11305, 9469, 15361, 12448, 2204, 14739, 6246, 383, 7497, 3338, 2211, 2526, 8545, 14110, 10863, 159, 9106, 7567, 12984, 9909, 8824, 2359, 2503, 5599, 7825, 4792, 6466, 13982, 10321, 8726, 4123, 13060, 5619, 10596, 4036, 10710, 12862, 309, 5307, 9783, 12385, 3051, 11545, 803, 5753, 3538, 9678, 14032, 14984, 2223, 7212, 4274, 13255, 15296, 10105, 14437, 2901, 14809, 13481, 9738, 14356, 11953, 7026, 10474, 14130, 13581, 12937, 14935, 15058, 14222, 7415, 13507, 10887, 5929, 4959]",272,71
