source,target
0,13288
1,12539
2,14636
3,6494
4,8473
5,3298
6,15052
7,12044
8,11254
9,14535
10,11032
11,15003
12,15086
13,13861
14,4698
15,14767
16,5346
17,14901
18,14297
19,11843
20,6157
21,2369
21,15192
22,15084
23,15080
24,13099
24,14554
25,7356
26,15101
27,14170
27,15385
28,15087
29,10384
30,13929
31,12255
32,14542
33,14971
34,13705
35,13180
36,11437
37,11999
38,14598
39,14821
40,7130
41,10859
42,11376
43,13823
44,9621
45,8941
46,14996
47,14483
48,13685
49,12131
50,3461
51,10062
52,6626
53,13624
54,12032
55,4030
56,11804
57,6634
58,14262
59,15061
60,14493
61,7523
61,15243
62,4478
63,15052
64,11610
65,11021
66,13427
67,15067
68,14608
69,14797
70,14016
71,11192
72,15092
72,13852
73,13081
74,13491
75,15096
76,14966
77,14540
78,13233
78,14123
79,15011
80,15039
81,7748
82,15050
83,13924
84,15059
85,13065
85,13870
86,13954
86,14794
87,14452
88,3238
89,13358
90,14519
91,8197
92,10386
93,13035
94,15096
95,14709
96,12940
97,11591
98,15018
99,12434
100,14973
101,8472
102,14536
103,13839
103,13411
104,11713
105,7580
106,14488
107,12112
108,6621
109,14739
110,13019
111,14225
112,14310
112,13213
113,14861
113,15214
114,15041
115,15068
116,15004
117,13076
118,12649
119,14530
120,14078
121,14918
122,14609
123,13391
124,14346
125,14824
126,14139
127,15031
128,14715
129,4060
130,14335
131,11605
132,14979
133,13641
134,15074
135,14566
136,14427
137,11889
138,14967
139,7060
140,3223
141,13169
141,13905
142,15078
143,13686
144,14212
145,15036
146,13499
147,2435
148,15077
149,3901
150,12838
151,14015
152,14849
153,15090
154,13767
155,14650
156,15090
157,15054
158,14939
159,12536
160,15018
161,8401
161,14392
162,15072
163,5497
164,14808
165,14346
166,14279
167,13588
168,11749
169,11797
170,14408
171,8791
172,14930
173,12737
174,15082
175,14946
176,15095
177,8478
178,15074
178,14476
179,14127
180,14061
181,14489
181,9594
182,12933
183,13713
184,3754
185,14061
185,13701
186,13732
187,15079
188,10398
189,6635
190,14718
191,14029
192,14148
193,12411
194,12694
195,14791
196,6736
197,14510
198,10132
199,14715
199,15246
200,1779
201,3361
202,14242
203,15070
204,14858
205,14151
206,14742
207,15098
208,15032
209,13817
210,14144
211,15066
212,13662
213,14476
214,14688
215,8021
216,12440
217,12429
218,7747
219,11728
220,13222
221,14511
222,3902
223,10052
224,14418
225,11247
226,1693
227,14916
228,14872
229,12017
229,12944
230,9901
231,14865
231,13906
