ID1,ID2,Distance
N6230|14448|0.562105,N6238|14513|0.458773,0.0110743
N6394|14929|0.315254,N6395|13276|0.445973,0.00630757
N6044|3203|0.293557,N6043|8322|0.798068,0.0094887
N6480|14486|0.401937,N6481|12859|0.523392,0.000784835
N5976|11217|0.256225,N5975|14918|0.387294,0.00472537
N6160|1924|0.970842,N6163|4313|0.134293,0.0118769
N6587|5751|0.591664,N6578|3869|0.061328,0.0142842
N6630|12596|0.633687,N6631|14876|0.221646,0.012676
N6126|9608|0.043744,N6124|11348|0.34222,0.00551416
N6126|9608|0.043744,N6123|3947|0.971747,0.00709736
N5934|7042|0.550296,N5936|8281|0.832782,0.011074
N5934|7042|0.550296,N5937|3015|0.804811,0.0118679
N5998|3154|0.711697,N5997|14094|0.756032,0.0110823
N6105|12867|0.127563,N6106|6598|0.620547,0.0135236
N6559|4592|0.474059,N6563|13456|0.641523,0.00235865
N6559|4592|0.474059,N6561|8733|0.486398,0.0031502
N6628|12529|0.499006,N6623|2463|0.728392,0.0134781
N6093|11216|0.848619,N6092|5019|0.603662,0.0143006
N6628|12529|0.499006,N6627|4652|0.902999,0.00789438
N6093|11216|0.848619,N6094|11260|0.840782,0.014264
N6443|12594|0.848262,N6442|8475|0.802322,0.00871241
N6443|12594|0.848262,N6445|11012|0.260154,0.0102697
N6443|12594|0.848262,N6438|6266|0.337125,0.0126772
N5959|2663|0.491578,N5960|8215|0.575987,0.00551156
N6501|10410|0.069247,N6500|4276|0.608841,0.0134994
N6334|5054|0.663373,N6333|12245|0.630015,0.0103233
N6141|8395|0.598423,N6142|7613|0.592697,0.0134684
N6433|10091|0.973558,N6432|11690|0.244349,0.0102884
N6141|8395|0.598423,N6144|13601|0.804329,0.0142646
N6141|8395|0.598423,N6143|3798|0.178699,0.0102649
N6141|8395|0.598423,N6145|4409|0.54091,0.010276
N6586|6124|0.393566,N6578|3869|0.061328,0.0126846
N6586|6124|0.393566,N6582|8282|0.538192,0.0126713
N6100|5912|0.936719,N6097|4691|0.684138,0.0110722
N6100|5912|0.936719,N6098|9185|0.902026,0.0110843
N6067|13462|0.301618,N6068|10968|0.776892,0.00950575
N6079|13471|0.995415,N6078|14529|0.099686,0.00788567
N6020|10128|0.918872,N6019|4237|0.486756,0.00869961
N6162|9041|0.871754,N6163|4313|0.134293,0.00868849
N6190|12295|0.879493,N6189|6669|0.106846,0.0118679
N6190|12295|0.879493,N6188|11964|0.754484,0.0118679
N6307|6120|0.424817,N6310|6594|0.189249,0.0135204
N6013|3045|0.738216,N6011|9415|0.242614,0.0118742
N6437|7767|0.831779,N6438|6266|0.337125,0.0110946
N6487|15081|0.27423,N6488|5537|0.85271,0.00392997
N6086|12658|0.754548,N6087|9296|0.400183,0.00472171
N6595|8956|0.471212,N6594|13420|0.520866,0.0126587
N6498|10486|0.686675,N6497|15056|0.42422,0.00156957
N6470|6851|0.568762,N6471|8336|0.63647,0.0135461
N6557|7359|0.221758,N6556|12055|0.900647,0.0142725
N6356|12112|0.170266,N6353|5456|0.935437,0.0143017
N6356|12112|0.170266,N6355|6136|0.68793,0.0143189
N6305|8161|0.905942,N6304|5647|0.419839,0.00630548
N5983|4049|0.270578,N5981|10809|0.628628,0.0102696
N5964|15210|0.713453,N5963|4137|0.653476,0.011073
N6563|13456|0.641523,N6561|8733|0.486398,0.000785116
N6354|3566|0.252339,N6353|5456|0.935437,0.011888
N6499|14055|0.731582,N6497|15056|0.42422,0.0134848
N6354|3566|0.252339,N6355|6136|0.68793,0.0134918
N6180|13309|0.388307,N6182|9216|0.024883,0.0102887
N6361|13559|0.471569,N6358|11954|0.299066,0.0126941
N6509|14238|0.668024,N6508|2205|0.028021,0.00472684
N6331|9363|0.889464,N6330|5002|0.454517,0.011082
N6581|9645|0.309821,N6578|3869|0.061328,0.0143027
N5956|1830|0.349929,N5958|2491|0.257365,0.0086969
N6125|1991|0.323145,N6126|9608|0.043744,0.00709206
N6125|1991|0.323145,N6124|11348|0.34222,0.0047206
N6318|10575|0.658408,N6319|13547|0.784494,0.00550786
N6125|1991|0.323145,N6123|3947|0.971747,0.00789555
N5942|12390|0.268467,N5941|2634|0.993397,0.0134918
N6598|9724|0.460248,N6597|4225|0.551161,0.00949116
N6642|4535|0.414251,N6640|4702|0.784236,0.0143017
N6560|8827|0.052506,N6558|2925|0.370512,0.0118859
N6560|8827|0.052506,N6562|13817|0.263489,0.00156995
N5993|7931|0.899251,N5994|13937|0.196055,0.0126702
N6560|8827|0.052506,N6559|4592|0.474059,0.00314404
N6560|8827|0.052506,N6563|13456|0.641523,0.000784837
N6560|8827|0.052506,N6561|8733|0.486398,0.00156995
N6353|5456|0.935437,N6355|6136|0.68793,0.01113
N6445|11012|0.260154,N6438|6266|0.337125,0.00869682
N6604|8056|0.230818,N6605|5194|0.361088,0.0134851
N6604|8056|0.230818,N6613|1782|0.011807,0.0134878
N6439|11326|0.012083,N6438|6266|0.337125,0.00948352
N6525|5885|0.464802,N6524|11428|0.789293,0.00710008
N6578|3869|0.061328,N6582|8282|0.538192,0.0143019
N6441|10349|0.326185,N6443|12594|0.848262,0.0126837
N6625|4095|0.446056,N6626|9791|0.431395,0.00472166
N6565|11788|0.023622,N6564|1379|0.297434,0.00314407
N6374|10456|0.263523,N6372|11555|0.989799,0.0126982
N6616|4687|0.532102,N6613|1782|0.011807,0.0142642
N6313|4564|0.972921,N6309|8801|0.179355,0.0134821
N6313|4564|0.972921,N6310|6594|0.189249,0.00789003
N6543|14735|0.112013,N6542|9541|0.056942,0.0118763
N6590|8388|0.248471,N6591|2921|0.720421,0.00789736
N5966|5480|0.363788,N5965|9031|0.576654,0.0110665
N6059|13446|0.586278,N6060|13256|0.320145,0.0102731
N6059|13446|0.586278,N6058|9192|0.671744,0.0118694
N6124|11348|0.34222,N6123|3947|0.971747,0.00630775
N6247|1944|0.20793,N6246|14850|0.676785,0.0071053
N6373|15379|0.838629,N6374|10456|0.263523,0.0118909
N6373|15379|0.838629,N6372|11555|0.989799,0.00393176
N6082|12760|0.317095,N6081|13597|0.837751,0.00393115
N6170|11489|0.715618,N6169|3700|0.007466,0.0134924
N5989|5178|0.049362,N5990|9357|0.918632,0.0103044
N6427|10329|0.869139,N6425|3174|0.938955,0.0110974
N5989|5178|0.049362,N5988|14589|0.199185,0.0126976
N6309|8801|0.179355,N6310|6594|0.189249,0.0142718
N6097|4691|0.684138,N6098|9185|0.902026,0.00630219
N6097|4691|0.684138,N6096|10693|0.869076,0.00710017
N6272|14756|0.484986,N6271|13621|0.417893,0
N6568|3433|0.588186,N6571|14801|0.100173,0.0135012
N6568|3433|0.588186,N6567|3815|0.665845,0.0103067
N6191|11949|0.377982,N6188|11964|0.754484,0.0118786
N6175|3448|0.846041,N6174|10580|0.987918,0.00867691
N6612|6084|0.038302,N6613|1782|0.011807,0.0086864
N6175|3448|0.846041,N6173|9705|0.090204,0.014327
N6175|3448|0.846041,N6176|11089|0.385899,0.0118676
N6175|3448|0.846041,N6172|7341|0.685968,0.014347
N6143|3798|0.178699,N6145|4409|0.54091,0.00709252
N6098|9185|0.902026,N6096|10693|0.869076,0.0102883
N6099|8312|0.589562,N6100|5912|0.936719,0.0110943
N6099|8312|0.589562,N6097|4691|0.684138,0.0126726
N6099|8312|0.589562,N6098|9185|0.902026,0.0126814
N6308|15227|0.635404,N6306|1601|0.624305,0.0135415
N6308|15227|0.635404,N6311|1712|0.781435,0.00948826
N6308|15227|0.635404,N6312|2981|0.950455,0.00950187
N6308|15227|0.635404,N6307|6120|0.424817,0.0119145
N6308|15227|0.635404,N6313|4564|0.972921,0.0110691
N6308|15227|0.635404,N6309|8801|0.179355,0.0110632
N6308|15227|0.635404,N6310|6594|0.189249,0.0110865
N6308|15227|0.635404,N6314|2297|0.573363,0.0126688
N6611|15368|0.58018,N6610|2258|0.694216,0.0142869
N6268|7526|0.806347,N6269|2676|0.188878,0.00630278
N6348|2615|0.980476,N6350|3805|0.047949,0.00789022
N6348|2615|0.980476,N6352|3861|0.940539,0.012686
N6348|2615|0.980476,N6349|9853|0.625443,0.00551415
N6418|11504|0.908636,N6421|6796|0.521283,0.0142677
N6291|11090|0.52792,N6292|3666|0.670459,0.00951089
N6042|12060|0.366287,N6041|5563|0.353965,0.0134887
N6030|11638|0.463273,N6033|15166|0.949228,0.0134883
N6030|11638|0.463273,N6031|13109|0.213173,0.0127116
N6030|11638|0.463273,N6029|2828|0.823561,0.0118785
N6030|11638|0.463273,N6028|3647|0.358041,0.0142726
N6030|11638|0.463273,N6035|7558|0.208539,0.0143097
N6203|7252|0.51768,N6202|14109|0.613901,0.00472694
N6203|7252|0.51768,N6201|11675|0.309535,0.0143046
N6203|7252|0.51768,N6204|8799|0.203442,0.0102929
N6460|9649|0.486808,N6459|10853|0.745864,0.0135004
N6619|9434|0.637458,N6617|5043|0.144575,0.0126837
N6619|9434|0.637458,N6616|4687|0.532102,0.0126665
N6619|9434|0.637458,N6613|1782|0.011807,0.0118754
N6069|7725|0.463913,N6070|14592|0.905434,0.0118519
N6345|7199|0.728589,N6342|10947|0.289557,0.0110828
N6345|7199|0.728589,N6344|3802|0.091006,0.0142904
N6345|7199|0.728589,N6343|9683|0.365564,0.0142748
N6383|10807|0.113244,N6381|13126|0.679333,0.00948899
N6383|10807|0.113244,N6382|12860|0.121631,0.011883
N6383|10807|0.113244,N6380|11245|0.702909,0.00790549
N6032|10179|0.260288,N6033|15166|0.949228,0.0142688
N6032|10179|0.260288,N6031|13109|0.213173,0.00235538
N6423|10874|0.26717,N6422|9198|0.567919,0.0023638
N6423|10874|0.26717,N6421|6796|0.521283,0.00869613
N6644|11718|0.278376,N6643|13971|0.820021,0.00870025
N6553|4816|0.774016,N6554|8293|0.195251,0.00393109
N6033|15166|0.949228,N6031|13109|0.213173,0.0118697
N6033|15166|0.949228,N6029|2828|0.823561,0.0142723
N5973|6441|0.982755,N5972|6230|0.919232,0.00630546
N6142|7613|0.592697,N6144|13601|0.804329,0.014303
N6142|7613|0.592697,N6143|3798|0.178699,0.0102811
N6142|7613|0.592697,N6145|4409|0.54091,0.00948774
N6083|10727|0.212399,N6082|12760|0.317095,0.00868133
N6083|10727|0.212399,N6081|13597|0.837751,0.00948026
N6136|15376|0.321524,N6137|12955|0.328567,0.0126836
N6166|10766|0.776304,N6167|7994|0.148548,0.00473918
N6393|4563|0.367153,N6391|3338|0.156529,0.0142881
N5996|15362|0.619693,N5995|9807|0.947385,0.00790472
N5944|7270|0.929467,N5943|3444|0.111222,0.0119025
N5944|7270|0.929467,N5942|12390|0.268467,0.0119025
N6282|3463|0.129333,N6280|11848|0.910469,0.013542
N6282|3463|0.129333,N6281|8937|0.879934,0.0135094
N6360|11561|0.298194,N6358|11954|0.299066,0.00949108
N6360|11561|0.298194,N6359|5113|0.327857,0.00551411
N6092|5019|0.603662,N6094|11260|0.840782,0.0126821
N6340|5083|0.639995,N6341|6237|0.366605,0.0118914
N6293|13235|0.776806,N6294|7789|0.247121,0.00314649
N6506|12393|0.515605,N6505|12783|0.256888,0.00630271
N6506|12393|0.515605,N6507|8218|0.391325,0.0118715
N6574|1551|0.875972,N6572|5575|0.431276,0.0126704
N6104|12430|0.960946,N6103|1711|0.907214,0.00393306
N6017|3163|0.261104,N6018|2147|0.207472,0.00867932
N6571|14801|0.100173,N6569|4446|0.547747,0.0110809
N6571|14801|0.100173,N6570|12149|0.562778,0.0110949
N6060|13256|0.320145,N6058|9192|0.671744,0.0126818
N6381|13126|0.679333,N6382|12860|0.121631,0.0119017
N6381|13126|0.679333,N6380|11245|0.702909,0.00788998
N6378|2621|0.281812,N6379|11593|0.17008,0.0118743
N6583|13486|0.275226,N6579|1962|0.692128,0.012696
N6583|13486|0.275226,N6580|12814|0.379402,0.0134729
N6583|13486|0.275226,N6585|10021|0.628911,0.00157199
N6583|13486|0.275226,N6584|10485|0.64887,0.00156957
N6583|13486|0.275226,N6586|6124|0.393566,0.00393836
N6583|13486|0.275226,N6578|3869|0.061328,0.0118887
N6583|13486|0.275226,N6582|8282|0.538192,0.0118769
N6440|10309|0.651137,N6445|11012|0.260154,0.0134784
N6440|10309|0.651137,N6439|11326|0.012083,0.012667
N6440|10309|0.651137,N6438|6266|0.337125,0.00788543
N6278|7415|0.22954,N6277|13606|0.51141,0.00235536
N6179|7116|0.648633,N6178|7972|0.126219,0.00551354
N6405|9859|0.82654,N6404|6447|0.106433,0
N6444|13077|0.665007,N6443|12594|0.848262,0.0086767
N6444|13077|0.665007,N6442|8475|0.802322,0.0142861
N6295|7733|0.550391,N6294|7789|0.247121,0.0143184
N6422|9198|0.567919,N6421|6796|0.521283,0.00789522
N6624|15324|0.013939,N6628|12529|0.499006,0.00711522
N6624|15324|0.013939,N6623|2463|0.728392,0.00788299
N6624|15324|0.013939,N6627|4652|0.902999,0.0102922
N6624|15324|0.013939,N6625|4095|0.446056,0.0126938
N6624|15324|0.013939,N6626|9791|0.431395,0.0111102
N6426|7298|0.066826,N6427|10329|0.869139,0.00393103
N6426|7298|0.066826,N6425|3174|0.938955,0.0118902
N6225|15361|0.356729,N6224|8915|0.913785,0.00551172
N6518|11822|0.470569,N6515|13822|0.097739,0.0110849
N6518|11822|0.470569,N6517|15133|0.394304,0.0134879
N5936|8281|0.832782,N5937|3015|0.804811,0.0102815
N6364|5363|0.192831,N6363|6127|0.599499,0.012658
N6324|6506|0.095296,N6325|10965|0.317059,0.00472051
N6363|6127|0.599499,N6367|13628|0.385353,0.0142648
N6363|6127|0.599499,N6358|11954|0.299066,0.0134891
N6227|9122|0.313971,N6228|7643|0.894339,0.00868688
N6174|10580|0.987918,N6176|11089|0.385899,0.0126625
N6134|3329|0.820373,N6133|2150|0.279387,0.0062975
N6134|3329|0.820373,N6135|14373|0.10438,0.0102794
N6303|14907|0.077209,N6305|8161|0.905942,0.00711566
N6303|14907|0.077209,N6304|5647|0.419839,0.00393308
N6095|14962|0.113981,N6094|11260|0.840782,0.0134604
N6133|2150|0.279387,N6135|14373|0.10438,0.0118697
N6232|5688|0.268683,N6229|11705|0.006443,0.0110859
N6232|5688|0.268683,N6231|8051|0.806023,0.0102833
N6232|5688|0.268683,N6230|14448|0.562105,0.0110834
N6382|12860|0.121631,N6380|11245|0.702909,0.0102901
N6306|1601|0.624305,N6307|6120|0.424817,0.00472988
N6202|14109|0.613901,N6201|11675|0.309535,0.0143045
N6202|14109|0.613901,N6204|8799|0.203442,0.0102927
N6229|11705|0.006443,N6237|1960|0.054143,0.0110752
N6229|11705|0.006443,N6231|8051|0.806023,0.00393458
N6229|11705|0.006443,N6230|14448|0.562105,0.00472559
N6229|11705|0.006443,N6238|14513|0.458773,0.0110824
N6459|10853|0.745864,N6461|11049|0.872382,0.0126771
N6245|6925|0.075571,N6247|1944|0.20793,0.00392994
N6245|6925|0.075571,N6246|14850|0.676785,0.00789596
N6245|6925|0.075571,N6248|6238|0.107826,0.0143004
N6129|3758|0.842716,N6130|13828|0.781008,0.00789751
N6261|4812|0.225627,N6260|12124|0.241215,0.0126701
N6391|3338|0.156529,N6392|12364|0.513356,0.00869177
N6515|13822|0.097739,N6517|15133|0.394304,0.0118677
N6057|5234|0.343085,N6055|2819|0.00647,0.0102751
N6462|11011|0.42726,N6463|13810|0.711242,0.00790499
N6072|14837|0.248837,N6070|14592|0.905434,0.0126577
N6173|9705|0.090204,N6172|7341|0.685968,0.00314728
N6200|2764|0.935586,N6201|11675|0.309535,0.00631574
N5987|1488|0.122015,N5986|3383|0.090812,0.00709669
N6505|12783|0.256888,N6507|8218|0.391325,0.0102843
N6579|1962|0.692128,N6580|12814|0.379402,0.0118789
N6579|1962|0.692128,N6585|10021|0.628911,0.011083
N6579|1962|0.692128,N6584|10485|0.64887,0.0126825
N6579|1962|0.692128,N6586|6124|0.393566,0.013492
N6579|1962|0.692128,N6578|3869|0.061328,0.00869576
N6569|4446|0.547747,N6570|12149|0.562778,0.0110851
N6237|1960|0.054143,N6236|13312|0.828145,0.0142692
N6237|1960|0.054143,N6234|11264|0.587619,0.0126652
N6237|1960|0.054143,N6233|9861|0.744505,0.0126652
N6237|1960|0.054143,N6231|8051|0.806023,0.010281
N6237|1960|0.054143,N6230|14448|0.562105,0.0110665
N6237|1960|0.054143,N6238|14513|0.458773,0.00788759
N6237|1960|0.054143,N6235|12715|0.724372,0.0118637
N6434|5860|0.136322,N6433|10091|0.973558,0.0039331
N6434|5860|0.136322,N6432|11690|0.244349,0.00789008
N6409|5808|0.023346,N6408|2470|0.370626,0.00712002
N6409|5808|0.023346,N6407|4715|0.319547,0.0119238
N6031|13109|0.213173,N6029|2828|0.823561,0.0134777
N6031|13109|0.213173,N6035|7558|0.208539,0.0143188
N6189|6669|0.106846,N6191|11949|0.377982,0.0118786
N6189|6669|0.106846,N6188|11964|0.754484,0
N6588|6263|0.712141,N6590|8388|0.248471,0.00869159
N6588|6263|0.712141,N6591|2921|0.720421,0.0118856
N6617|5043|0.144575,N6616|4687|0.532102,0.00788809
N6617|5043|0.144575,N6613|1782|0.011807,0.0126835
N6558|2925|0.370512,N6562|13817|0.263489,0.0118954
N6558|2925|0.370512,N6559|4592|0.474059,0.0135009
N6558|2925|0.370512,N6563|13456|0.641523,0.0110884
N6558|2925|0.370512,N6561|8733|0.486398,0.0118954
N6490|8975|0.727978,N6489|1985|0.988765,0.00949817
N6473|10731|0.276188,N6474|15126|0.138769,0.0126774
N6473|10731|0.276188,N6475|13246|0.912707,0.0134724
N6562|13817|0.263489,N6559|4592|0.474059,0.0031502
N6562|13817|0.263489,N6563|13456|0.641523,0.000785116
N6562|13817|0.263489,N6561|8733|0.486398,0
N6474|15126|0.138769,N6475|13246|0.912707,0.0118786
N6201|11675|0.309535,N6204|8799|0.203442,0.0119001
N6504|13075|0.476534,N6507|8218|0.391325,0.014295
N6362|13419|0.318409,N6358|11954|0.299066,0.0135011
N6621|6683|0.598133,N6620|4966|0.986916,0.0103025
N6547|7286|0.519665,N6548|8726|0.19815,0.0143169
N6116|3593|0.735767,N6114|7573|0.136434,0.01346
N6116|3593|0.735767,N6113|5790|0.241267,0.01346
N6280|11848|0.910469,N6281|8937|0.879934,0.0111102
N6512|13010|0.341572,N6513|13992|0.32802,0.0142882
N5957|7532|0.114875,N5956|1830|0.349929,0.000784846
N5957|7532|0.114875,N5958|2491|0.257365,0.00789742
N6633|7530|0.423375,N6632|14931|0.582911,0.00868765
N6633|7530|0.423375,N6634|14432|0.643465,0.00947311
N6236|13312|0.828145,N6234|11264|0.587619,0.0110834
N6236|13312|0.828145,N6233|9861|0.744505,0.0110834
N6236|13312|0.828145,N6235|12715|0.724372,0.0110859
N6420|2475|0.331404,N6419|8439|0.475932,0.00709192
N6220|7943|0.047191,N6219|5254|0.471915,0.0103203
N6350|3805|0.047949,N6352|3861|0.940539,0.0110885
N6350|3805|0.047949,N6351|9123|0.272985,0.0142723
N6350|3805|0.047949,N6349|9853|0.625443,0.00868139
N6632|14931|0.582911,N6634|14432|0.643465,0.0134788
N6154|14900|0.335955,N6155|2755|0.541091,0.0102731
N6358|11954|0.299066,N6359|5113|0.327857,0.00870015
N6465|14868|0.39583,N6464|13649|0.273498,0.00235537
N6475|13246|0.912707,N6476|14766|0.463565,0.0142843
N5943|3444|0.111222,N5942|12390|0.268467,0
N5943|3444|0.111222,N5941|2634|0.993397,0.0134918
N6580|12814|0.379402,N6585|10021|0.628911,0.0118681
N6580|12814|0.379402,N6584|10485|0.64887,0.0134648
N6580|12814|0.379402,N6586|6124|0.393566,0.0142753
N6580|12814|0.379402,N6578|3869|0.061328,0.0110762
N6164|14100|0.378177,N6161|5605|0.492255,0.0142559
N6164|14100|0.378177,N6163|4313|0.134293,0.0134629
N6585|10021|0.628911,N6584|10485|0.64887,0.00156957
N6585|10021|0.628911,N6586|6124|0.393566,0.00235711
N6585|10021|0.628911,N6581|9645|0.309821,0.0134728
N6585|10021|0.628911,N6578|3869|0.061328,0.0102803
N6585|10021|0.628911,N6582|8282|0.538192,0.0102711
N5953|4990|0.527014,N5954|14045|0.752387,0.0118744
N5953|4990|0.527014,N5955|6484|0.237568,0.00948288
N6250|10337|0.918533,N6251|4477|0.955686,0.01028
N6311|1712|0.781435,N6312|2981|0.950455,0.00156995
N6311|1712|0.781435,N6307|6120|0.424817,0.0135413
N6311|1712|0.781435,N6313|4564|0.972921,0.00630546
N6311|1712|0.781435,N6309|8801|0.179355,0.0126701
N6311|1712|0.781435,N6310|6594|0.189249,0.00472321
N6311|1712|0.781435,N6314|2297|0.573363,0.0134788
N6408|2470|0.370626,N6407|4715|0.319547,0.00952937
N6012|7208|0.683892,N6013|3045|0.738216,0.00078417
N6012|7208|0.683892,N6011|9415|0.242614,0.0110806
