source,target
0,15085
1,15077
2,14187
2,12806
3,15086
4,14346
5,13377
6,15048
6,12653
7,14980
8,12734
9,15050
10,14884
11,12012
12,13619
13,14239
14,14364
15,14963
16,11418
17,15032
18,8732
19,14736
20,14429
21,15037
22,14754
23,14712
24,9655
25,14084
26,15038
27,11326
27,12880
28,14451
29,14585
30,14315
31,12374
32,14086
33,10711
33,15132
34,15078
35,14684
36,8702
37,12914
38,14715
39,15064
40,14454
41,15097
42,12427
43,14782
43,14415
43,13109
44,14527
45,10819
46,13036
47,11154
48,2307
49,12141
50,13966
50,15319
51,14126
52,10706
53,6937
54,15098
55,11414
56,15076
57,10850
58,6682
59,15025
60,14775
61,14070
62,15012
63,12677
64,14594
65,10481
66,14278
67,13463
68,14977
69,14047
70,9602
71,11682
72,14090
73,13548
74,13416
75,13797
76,11989
77,14248
78,13901
79,15038
80,14014
81,12929
82,13458
83,14774
84,12019
85,14688
86,15051
87,14575
88,14882
89,14460
90,15057
91,14475
92,9647
93,14205
94,14725
95,13221
96,12748
96,14253
97,13974
98,9984
99,15090
100,14889
101,11289
102,11089
103,12812
104,14947
105,9569
105,14371
106,14991
107,13821
108,15054
109,10465
110,14306
111,15074
112,15057
113,14864
114,13249
115,14684
116,4290
117,15100
118,2679
119,15055
120,11117
121,14128
122,9091
123,13340
124,15023
125,14683
126,4291
127,15054
128,13786
129,9197
130,15055
131,14703
132,14632
133,11920
134,14942
135,2699
136,9453
137,12807
138,12058
139,12828
140,4278
141,14659
142,9368
143,13848
144,13306
145,14960
146,14884
147,14540
148,10306
149,10642
150,8787
151,13361
152,12026
153,14637
154,13824
155,14671
156,15004
157,15023
158,9820
159,12678
160,14656
161,14595
162,13458
163,15055
164,10180
165,14936
166,3445
167,14716
168,14722
169,15098
170,10816
171,14941
172,12891
173,9344
174,10584
175,13835
176,13177
177,14208
178,14372
179,10930
180,13715
181,15078
182,14039
183,10001
184,13520
185,14887
186,14426
186,15379
187,9192
188,14870
189,10559
190,2889
191,5735
192,12689
193,14641
194,14453
195,2921
196,11175
197,15077
198,9850
199,5076
200,10929
201,14961
202,14447
203,14828
204,15016
205,14989
206,15093
207,9048
208,15067
209,14524
210,11942
211,3117
212,14081
213,7582
214,14783
215,15079
215,14633
216,14684
217,11149
218,15065
219,12285
220,12070
221,14973
222,10957
223,14330
224,14425
225,14980
226,14934
227,14638
228,14419
229,12666
230,14411
231,14977
232,14951
233,15099
234,14619
235,9399
236,14129
236,15149
237,12328
238,11847
239,14180
240,14174
241,15091
242,15092
243,707
244,14803
245,13637
246,12324
247,14880
248,14755
249,13788
250,14639
251,11122
252,6906
253,1596
254,9602
255,15013
256,8309
257,12500
258,1561
259,14955
260,14885
261,10336
261,14583
262,14753
263,14074
264,15003
265,10648
266,14971
267,14703
268,14335
269,15042
270,15050
271,13099
272,9628
273,10876
274,15056
274,13976
275,15014
275,14770
276,9244
277,14955
278,15028
279,12657
280,13392
281,14892
282,12282
283,14530
284,15043
285,11275
286,14945
287,14942
288,14310
289,5458
290,13626
291,1391
292,14758
293,1608
294,13829
295,14147
296,13351
297,15100
298,15092
299,15091
300,14925
301,14536
302,12257
303,14319
304,13408
305,7934
306,14895
307,9470
308,14466
309,15059
310,14975
311,14882
312,9672
313,13667
314,10766
315,15004
316,15065
317,13984
318,14822
319,13593
319,11489
320,5125
321,14042
322,1393
323,15071
324,8998
325,15038
326,13795
327,12593
328,5695
329,14839
329,12587
330,8923
331,14039
332,13717
333,1357
334,11831
335,15049
336,13885
337,15093
338,2899
339,13331
340,5428
341,9847
342,8084
343,12154
344,13685
345,9903
346,3304
347,11873
348,13303
349,9252
350,14694
351,15003
352,10696
353,13060
354,14514
355,15096
356,8155
357,14962
358,14895
359,12464
360,15088
361,12445
362,12426
362,15383
363,14641
364,14236
364,15299
365,3956
365,15294
366,14912
367,13620
368,14985
369,13519
370,14063
371,14067
372,1723
373,14094
374,14811
375,8059
376,13597
377,14840
377,13529
378,15007
379,1372
380,13521
381,15100
382,14278
383,14927
384,14710
385,14852
386,14870
387,9676
388,15090
389,4724
390,10793
391,10578
392,9865
393,12377
394,15069
395,13624
396,12845
397,13075
398,11596
399,13870
400,14383
401,7248
402,14881
403,12927
404,13201
405,13417
406,15041
407,9768
408,14127
409,10304
410,13981
411,15081
412,14667
413,13748
414,15057
415,15030
416,13406
417,12842
418,14200
419,664
420,14057
421,14250
422,14405
423,14752
424,3405
425,14743
426,14970
427,14756
428,717
