source,target
0,14918
1,9540
1,14326
2,13990
3,14913
4,13702
5,11738
6,13220
7,12274
8,12780
9,13672
10,13523
10,15162
11,14100
11,15290
12,11035
13,15100
14,14643
15,13514
16,13439
17,12247
18,13898
19,13165
20,15054
21,14008
22,15055
23,12909
24,15054
25,8653
25,14611
26,10643
27,13350
28,15055
29,3767
30,15065
31,13362
32,3234
33,13563
33,15370
34,13970
35,14242
36,9852
37,15034
38,14773
39,14718
40,14945
41,14905
42,13668
43,15064
44,15074
45,14713
46,14768
47,14049
48,12764
49,14892
50,8476
51,9580
51,15386
52,15053
53,14878
54,10012
55,10101
56,14476
57,13601
58,13437
59,14798
60,15036
61,13234
62,13065
63,1367
64,15044
65,15080
66,14993
67,14019
68,15061
69,6340
70,2166
71,14913
72,7378
73,13966
74,9070
75,10775
75,13874
76,11094
77,13891
78,14409
79,9657
80,15057
81,9242
82,14170
83,15094
84,12704
85,13986
86,14390
87,12529
88,12954
89,10594
90,13803
90,12343
91,14844
92,9956
93,14261
94,14061
95,12107
96,9994
97,14760
98,12415
99,7488
100,13224
101,14205
102,14931
103,1542
104,15067
105,3031
106,15053
107,14781
108,15067
109,14238
110,6388
111,14652
112,13751
113,5240
114,14989
115,14785
116,14946
117,14712
118,15096
119,13157
120,9506
121,13808
122,15031
123,12878
124,14998
125,2262
126,14306
127,15078
128,14537
129,15084
130,15042
131,12269
132,12449
133,14154
134,13119
135,13257
136,10464
137,9766
138,3740
138,14193
139,14495
140,12775
141,10470
142,11269
143,14932
144,15073
145,15078
146,13405
146,15159
147,15094
148,14706
149,13202
150,13255
151,11176
152,13292
153,3775
154,15095
155,14035
156,15041
157,14386
158,11690
159,14352
160,11964
161,13275
162,10413
163,14365
164,14502
165,14163
166,14625
167,11940
168,14172
169,10210
170,13667
171,10627
172,14943
173,15000
174,8929
175,14081
176,13944
177,13640
178,14052
179,14509
180,6630
181,13289
182,14831
183,10668
184,14464
185,15041
186,13186
187,10471
188,11189
189,15047
190,12192
191,14668
192,7737
193,15097
194,14967
194,13387
195,9056
196,9608
197,14968
198,13140
199,15095
200,14535
200,14383
201,14371
201,14136
201,14789
202,14580
202,14252
203,10482
204,14171
205,10332
206,6391
207,9407
208,13805
209,14875
210,14575
211,14854
212,5598
213,11986
214,15026
215,15094
216,15074
217,13237
218,13618
219,14763
220,14666
221,10813
222,14213
223,14750
224,15090
225,11958
226,6116
227,8535
228,12918
229,13296
230,15082
231,5558
232,14546
233,13967
234,14643
234,13814
234,14043
235,15074
236,14207
237,7823
238,13640
239,12857
240,13859
241,9281
242,12427
243,4172
244,13707
245,13239
246,13887
247,14408
248,12362
249,15101
250,14432
251,10417
252,4482
253,14688
254,15041
255,13996
256,6423
257,9436
258,8797
259,14950
260,14601
260,12322
261,14044
262,12510
263,12161
264,15000
265,12685
266,14334
266,15334
267,15087
268,15067
269,13560
270,14679
271,9737
272,12769
273,14780
274,13627
275,13808
276,14539
277,11597
278,10368
279,15068
280,15061
281,14267
282,14630
283,13063
284,10402
285,14994
285,12578
286,13892
287,14007
288,12615
289,4928
290,1265
291,15078
292,4107
293,15053
294,15037
295,14807
296,11235
297,15025
298,14778
299,15050
300,7820
301,13451
302,6813
303,14743
304,5652
305,12517
306,14570
307,13723
308,12637
309,14006
310,15066
311,14256
312,15079
313,15092
314,15017
315,13095
315,13397
316,14558
317,8086
318,14942
318,14243
319,15015
320,14913
321,12731
322,12381
323,10655
324,12836
324,12402
325,6189
326,13452
327,6490
328,5609
329,14509
330,10488
331,14751
332,9693
333,14940
334,12877
335,11848
336,14562
337,10043
338,11834
339,14241
339,14244
340,13178
341,14919
342,14448
343,1103
343,14737
344,11877
345,14001
346,13586
347,14529
348,3409
349,6460
350,15056
351,14681
351,15215
352,9821
353,14943
354,12661
355,6562
355,13204
356,12424
357,15063
358,5161
359,14863
360,15011
361,14485
362,13327
363,9969
364,14650
365,14988
365,12702
366,13578
367,13352
368,14217
369,13364
370,14434
371,6131
372,14667
373,12481
374,13212
375,3164
376,14664
376,11952
377,10401
378,11775
379,9586
380,14742
381,4506
382,10309
383,15095
384,11778
385,15063
386,13988
387,10769
388,14293
389,14678
390,12789
391,12340
392,14503
393,14784
394,14840
395,14713
396,14684
397,15100
398,15068
399,4256
400,15082
401,15000
402,14975
403,15087
404,14450
405,13531
406,13470
407,11532
408,12018
409,15042
410,12091
411,15066
412,14986
413,14848
414,13090
415,13085
416,9877
416,15111
416,13639
417,14873
418,14930
419,14468
420,14369
421,13300
422,10766
423,12393
424,13521
425,14539
425,12276
426,14733
427,14966
428,14373
429,14666
430,9212
431,14565
432,15055
433,5024
434,14440
435,14763
436,15082
437,14978
438,15053
439,15078
440,13392
441,8916
442,2264
443,13798
444,3272
445,12812
446,8515
446,13352
447,14779
448,1985
449,13409
450,15057
451,14461
452,14876
453,13894
454,15080
455,14997
456,4675
457,4822
458,727
459,11223
460,13144
461,10088
462,15059
462,15160
463,7782
464,12865
465,14846
466,4641
467,11956
468,7182
469,9392
470,9068
471,10042
472,14325
473,9891
474,7427
475,8540
476,9496
477,11638
478,15070
479,15089
480,2194
481,13448
482,15027
483,14470
484,7147
485,11619
486,13088
487,13595
487,11485
488,14238
489,13712
490,14852
491,13970
492,12549
493,10784
494,13205
495,14693
496,12295
497,12655
498,14840
498,12863
499,15041
499,12457
500,12175
501,13254
502,14646
503,14895
504,15013
505,14758
506,3300
507,11000
508,14611
509,15068
510,9893
511,15057
512,10106
513,1800
514,14253
515,13802
516,15046
517,14038
518,14721
519,13511
520,8511
521,14926
522,13681
523,12613
524,14954
525,4906
525,14266
526,14191
527,1858
527,14692
528,7809
529,15052
530,15054
531,6627
532,1616
533,14307
534,7156
535,6317
536,12865
537,13330
538,7702
539,8408
540,14983
541,13537
542,14845
543,14962
544,14637
545,15055
546,3187
547,15049
548,12446
549,13918
550,15075
551,14992
551,13243
552,6678
553,5781
554,14233
555,14936
556,15044
557,11587
558,14199
559,14717
560,14285
561,8164
562,10744
563,14694
563,15141
564,15089
565,13400
566,2619
567,14562
568,14837
569,5932
570,13490
571,15038
572,14840
573,15087
574,9722
575,14347
576,14933
577,9016
578,14757
579,14202
580,14978
581,10756
582,15086
583,6555
584,13084
585,7027
586,9798
587,1286
587,15298
588,12676
589,14928
590,14748
591,13861
592,13745
593,11661
594,6495
594,14299
595,13231
595,12244
596,3728
597,15072
597,13045
598,14084
599,13485
600,12280
601,3769
602,4272
603,8478
604,12622
605,13075
606,9567
607,15035
608,15048
609,15037
610,13783
611,6683
612,15068
613,14850
614,15067
615,14715
616,15061
617,10010
618,5378
619,14930
620,14958
621,12621
622,15094
623,9902
624,15057
625,12834
626,1607
627,15064
628,4093
629,14163
630,15031
631,14953
632,14703
633,12934
634,15022
635,15094
636,2971
637,14990
638,14844
639,14919
640,15055
641,5920
642,15033
643,13129
644,2287
645,14874
645,15365
646,14940
647,14225
648,14859
648,15174
649,14592
650,14677
651,12161
652,15055
653,9300
654,11070
655,14406
655,13247
656,14911
657,12798
658,14401
659,14903
659,15291
660,10855
661,14705
