source,target
0,12121
1,1266
2,6256
3,9654
4,12707
5,10746
6,14460
7,14985
8,13845
9,12453
10,15093
10,13802
11,14236
12,12294
13,10350
14,14534
15,12573
16,9076
17,13810
18,14947
19,10039
20,15074
21,14944
22,15049
23,14539
24,15074
25,13611
26,14783
27,2810
28,4103
29,14665
30,14469
31,9796
32,9372
33,14935
34,13027
35,14804
36,12825
37,12390
38,15059
39,14710
40,13918
41,14990
42,14164
42,14259
43,13962
44,1545
45,13947
46,13416
47,8056
48,13438
49,14724
50,15097
51,14811
51,14327
52,15075
53,11048
54,15006
55,14653
56,9706
57,9652
58,11353
59,11300
60,13803
61,15024
62,14742
63,14918
64,7316
65,13437
66,197
66,13950
67,13848
68,15033
69,14953
70,6724
71,14784
72,14378
73,11566
74,14964
74,15056
75,4263
76,6867
77,14796
78,10891
79,14287
80,12218
81,11988
82,15048
83,4519
83,11179
84,5089
85,15040
86,15069
87,711
88,14265
89,7473
90,15084
91,12028
92,14054
93,11731
93,15394
94,12353
95,14627
96,14398
96,13783
97,15051
98,4446
99,14850
100,14865
101,14624
102,14805
103,14960
104,14688
105,12322
105,15132
106,12241
107,15065
108,14407
109,14834
110,14753
111,12898
112,14264
113,15054
114,11255
115,12355
116,14778
116,14974
117,3031
118,14476
119,13937
120,12854
121,13852
122,4578
123,11044
124,15013
125,7143
126,14098
127,14991
128,13457
129,7629
130,13381
131,14506
132,13597
132,15288
133,13986
134,12234
135,14443
136,15064
137,14612
138,15038
139,15001
140,15063
141,15090
142,15070
143,9127
144,1218
145,3907
146,3909
147,15097
148,15079
149,13172
150,13700
151,14585
152,12724
153,14285
154,15089
155,10801
155,15173
156,13491
157,15003
158,14857
159,14892
160,14037
161,12435
162,14334
163,15077
164,14672
165,9265
166,12332
166,13713
166,14762
167,14556
168,15087
169,14118
170,12759
171,1841
172,13700
173,13148
174,13276
175,12533
176,13586
177,13154
178,14787
179,7388
180,13388
181,14610
182,3427
182,13976
183,14844
184,15081
185,14963
186,1391
187,14563
188,8435
189,10193
190,11823
191,13444
192,12294
193,15085
194,15056
195,14256
196,14666
198,9514
199,14892
200,14797
201,15053
202,14338
203,1016
204,13743
205,14770
206,6900
207,7771
208,12823
209,3420
210,2688
211,15023
212,14586
213,10472
214,13371
215,12131
216,12129
217,14473
218,13425
218,14924
219,13536
220,9884
221,14777
222,14943
223,15090
224,15080
225,6904
226,3653
227,15085
228,14813
229,13074
230,11816
231,15013
232,14962
233,12585
234,14838
235,15099
235,11898
236,12594
237,2972
238,3074
239,13006
240,10613
241,14675
242,15082
243,14566
244,15089
245,14323
246,15091
247,14236
248,15060
249,14906
250,15067
251,14683
252,15027
253,12844
254,7159
255,8501
256,15080
257,6931
258,1155
259,14194
260,9489
261,14830
262,10501
263,12318
264,14789
265,14976
266,13718
267,11229
268,13005
269,8865
270,15086
271,13377
272,11775
273,14752
274,14461
275,15083
276,15067
277,14607
278,13929
278,11646
279,12239
280,11711
280,14217
281,14788
281,14401
282,10880
283,14778
284,5624
285,13424
286,10190
287,15061
288,13681
289,1494
290,12342
291,9971
292,15096
293,6636
294,12972
295,5241
296,9727
297,14988
298,14141
299,6171
300,14432
300,15196
301,14967
302,15025
303,15038
304,12308
305,10525
305,13829
306,15063
307,13888
308,2565
309,14920
309,15341
310,14577
311,11286
312,13155
313,14254
314,6449
315,10542
316,15031
317,14697
318,12702
319,14413
320,3553
321,11969
322,13151
323,8505
324,13671
325,14957
326,14709
327,15084
328,10277
329,14464
330,14892
330,14183
331,14809
332,5012
333,12390
334,13362
335,12725
336,15099
336,15241
337,14422
338,6522
339,12237
340,10487
341,13189
342,14812
343,15095
344,14417
345,14800
346,13294
347,14965
348,14644
349,15072
350,6852
351,8918
352,14676
353,15087
354,15043
354,15308
355,14904
356,14665
356,13024
357,14796
357,13259
358,13713
359,8452
360,1508
361,10785
362,15081
363,14615
364,15101
364,15219
365,13746
366,10193
367,15101
368,14080
369,14757
370,15088
371,13815
372,15092
373,7833
374,3578
375,14965
376,12106
377,14439
378,10635
378,14663
379,13795
380,14316
381,15003
382,14694
383,14491
384,14115
385,10860
386,9872
387,15099
388,12744
389,11104
390,8938
391,10769
392,12070
393,14811
394,11942
395,11943
396,15015
397,10977
398,13398
399,14057
400,15040
401,12585
402,15011
403,14782
404,12141
405,11875
