SN GN count,SN GN total,CN GN count,CN GN total,SN TN count,SN TN total,CN TN count,CN TN total,SN sampled,CN sampled,SN HIV+,CN HIV+
27,9149,5,9149,8,987,6,987,"[4690, 15045, 11395, 11650, 8636, 6083, 13742, 14779, 3071, 2058, 11439, 10376, 11416, 7704, 12058, 15326, 7293, 5620, 1240, 4001, 3691, 5235, 12950, 7259, 14093, 9118, 8366, 2379, 9488, 9427, 5037, 13635, 8091, 3720, 10288, 8239, 2667, 5803, 3457, 8236, 12869, 7418, 3932, 2258, 6996, 13766, 7756, 7984, 9712, 9772, 13319, 11481, 8138, 6295, 2958, 11374, 5375, 14506, 5281, 4792, 244, 10732, 13849, 15094, 13899, 7291, 15009, 15084, 13689, 10131, 13371, 15025, 10787, 13535, 15079, 14951, 9238, 14976, 14853, 5373, 14391, 14393, 9361, 13445, 14969, 10014, 15064, 14539, 14920, 11786, 15027, 11526, 8799, 14727, 14657, 13248, 13867, 11751, 12887, 7849, 4485, 14947, 14762, 5649, 14897, 14968, 15070, 14736, 3297, 14836, 11074, 10533, 12423, 13540, 14237, 11935, 13542, 13196, 14833, 15059, 15032, 14900, 11977, 14931, 14050, 15068, 6935, 14693, 14894, 13279, 14416, 14828, 7034, 14944, 14847, 3211, 14099, 14116, 14990, 8591, 14955, 14401, 15178, 13402, 6688, 11496, 13995, 14694, 11520, 13828, 14157, 14590, 14195, 13176, 12039, 15004, 2380, 12218, 14228, 15075, 12712, 14638, 15047, 13474, 11243, 12342, 13253, 6890, 14983, 11744, 14943, 9114, 6972, 11773, 4024, 14343, 14950, 14927, 9593, 14413, 14665, 12341, 14930, 12700, 14145, 15038, 14926, 15087, 14809, 15013, 14603, 1601, 15019, 14484, 14752, 13862, 11937, 14313, 12419, 15074, 14381, 14386, 14132, 14309, 7319, 14921, 5853, 9671, 15014, 13414, 14689, 6685, 15099, 14523, 8836, 15082, 13835, 14728, 13885, 14594, 15021, 11750, 14974, 10330, 12504, 15067, 6339, 13769, 15061, 14830, 10725, 10112, 6837, 15072, 10312, 14862, 12170, 6444, 13270, 9335, 11207, 14450, 13938, 7724, 12071, 10938, 13362, 11946, 4671, 15085, 11502, 14940, 14979, 15026, 12534, 12209, 11090, 12900, 15028, 13360, 13464, 14705, 15069, 15010, 11631, 13356, 14184, 10590, 13250, 14852, 14006, 6979, 15089, 15091, 11672, 13983, 15024, 3082, 12638, 14692, 14475, 14524, 14260, 9406, 10734, 15088, 15054, 14360, 14765, 14800, 15041, 14871, 14924, 12769, 14452, 12861, 15060, 141, 14370, 14713, 13586, 15033, 11570, 14078, 12334, 11440, 3200, 12684, 14165, 3205, 5319, 14709, 14552, 14632, 10095, 14743, 14423, 9853, 13972, 12642, 12990, 13355, 11484, 9947, 10119, 1049, 14335, 11399, 15031, 14805, 7345, 14234, 14387, 15083, 14541, 12846, 14719, 14838, 7977, 4645, 10180, 13080, 7714, 14681, 6502, 14707, 15081, 13446, 9302, 13772, 14826, 10102, 14135, 14802, 14715, 13890, 13831, 15092, 15058, 14243, 10348, 12786, 13975, 12019, 14231, 14686, 15040, 11465, 10175, 14768, 11287, 9845, 10360, 12734, 13178, 10632, 13724, 13471, 13461, 14793, 1870, 14883, 13412, 10305, 12108, 15086, 9258, 14907, 8639, 14479, 15006, 14771, 5897, 14204, 13033, 3377, 15101, 12163, 14009, 14954, 10228, 15229, 14811, 10320, 8692, 14980, 12150, 7251, 5110, 14782, 14899, 14948, 14863, 15071, 13967, 14754, 12245, 13027, 14711, 13040, 15381, 11657, 1576, 9859, 14700, 10931, 14841, 8485, 12561, 12081, 14175, 9150, 10690, 14810, 14992, 14428, 10417, 14446, 14744, 14011, 14905, 14746, 15055, 12033, 13014, 11488, 12818, 12542, 12469, 15098, 13714, 14124, 14505, 12048, 13365, 7112, 14122, 14338, 14880, 8111, 13623, 15051, 14934, 13420, 6193, 12521, 7458, 12290, 10310, 15039, 12526, 13879, 12614, 14784, 15030, 14597, 9236, 12505, 14953, 1363, 14671, 15050, 14564, 8181, 14840, 13403, 14614, 8110, 5151, 13980, 12385, 5252, 2228, 5000, 4197, 14507, 9403, 3032, 14938, 3773, 14935, 12768, 14497, 3668, 5638, 1335, 1766, 14256, 10676, 13363, 11148, 6783, 15003, 14712, 10353, 12405, 14436, 14919, 14961, 14663, 14913, 14208, 8880, 4591, 14986, 15052, 14451, 12458, 12107, 13290, 12610, 13913, 14040, 13103, 13259, 14534, 13923, 14679, 10358, 11809, 12190, 13694, 14673, 14991, 13431, 6800, 14714, 8084, 14882, 14560, 13034, 15065, 14374, 14302, 5043, 13904, 15000, 12912, 14763, 8415, 14571, 15037, 12888, 14183, 14046, 13013, 13388, 12783, 14886, 14988, 14971, 14960, 13858, 11429, 8578, 14975, 14637, 13238, 12776, 14804, 12195, 13837, 11261, 14053, 14117, 12823, 13637, 14198, 4269, 13741, 14115, 13428, 7168, 13906, 13374, 13162, 11702, 15078, 12905, 12509]","[6468, 2804, 13275, 14783, 944, 13366, 14122, 734, 4864, 7148, 8896, 11993, 14022, 9261, 2895, 5479, 4283, 2005, 3952, 11773, 48, 2278, 2700, 14637, 15346, 10594, 7176, 12095, 12239, 5167, 1106, 5074, 10814, 15045, 5393, 6109, 13668, 14676, 12241, 1126, 13409, 10807, 10403, 13300, 2504, 7969, 5241, 11856, 3065, 6528, 14088, 7010, 2043, 11582, 8688, 13263, 1424, 12567, 11160, 5983, 10696, 5799, 15124, 2282, 12494, 11347, 5762, 11642, 2261, 6045, 14551, 14401, 11232, 13482, 14104, 9840, 12479, 11133, 12413, 10225, 14643, 10383, 5622, 4311, 10747, 12981, 15320, 9862, 10207, 11088, 10215, 15328, 9349, 12043, 11220, 10386]",324,77
