None	10809	0.000000
None	6692	0.000000
None	9896	0.000000
None	8693	0.000000
None	4791	0.000000
None	13723	0.000000
None	1641	0.000000
None	1714	0.000000
None	3175	0.000000
None	5332	0.000000
None	5212	0.000000
None	10827	0.000000
None	8467	0.000000
None	7951	0.000000
None	119	0.000000
None	9442	0.000000
None	1734	0.000000
None	646	0.000000
None	12426	0.000000
None	456	0.000000
None	11568	0.000000
None	14559	0.000000
None	8489	0.000000
None	5092	0.000000
None	8310	0.000000
None	12428	0.000000
None	3962	0.000000
None	9691	0.000000
None	3518	0.000000
None	12834	0.000000
None	1070	0.000000
None	8056	0.000000
None	11445	0.000000
None	10606	0.000000
None	7531	0.000000
None	5390	0.000000
None	3212	0.000000
None	1824	0.000000
None	15281	0.000000
None	3183	0.000000
None	346	0.000000
None	2261	0.000000
None	13534	0.000000
None	7870	0.000000
None	11275	0.000000
None	14664	0.000000
None	11684	0.000000
None	7720	0.000000
None	7523	0.000000
None	5844	0.000000
None	6803	0.000000
None	2532	0.000000
None	5434	0.000000
None	3343	0.000000
None	1742	0.000000
None	9203	0.000000
None	3550	0.000000
None	1440	0.000000
None	15121	0.000000
None	1808	0.000000
None	12520	0.000000
None	673	0.000000
None	13767	0.000000
None	15025	0.000000
None	10096	0.000000
None	13497	0.000000
None	1962	0.000000
None	15052	0.000000
None	2003	0.000000
None	13232	0.000000
None	10465	0.000000
None	12011	0.000000
None	13237	0.000000
None	4582	0.000000
None	14357	0.000000
None	7383	0.000000
None	12621	0.000000
None	1121	0.000000
None	7413	0.000000
None	9169	0.000000
None	9247	0.000000
None	4691	0.000000
None	8505	0.000000
None	6815	0.000000
None	8633	0.000000
None	8141	0.000000
None	10702	0.000000
None	2015	0.000000
None	14407	0.000000
None	83	0.000000
None	11477	0.000000
None	1625	0.000000
None	2309	0.000000
None	14143	0.000000
None	3798	0.000000
None	7218	0.000000
None	11841	0.000000
None	1781	0.000000
None	8099	0.000000
None	4916	0.000000
None	6004	0.000000
None	2361	0.000000
