source,target
202,15058
203,15081
204,13107
205,14798
206,15035
207,15093
208,1647
209,14981
210,13784
211,14274
212,14620
213,15088
214,3299
215,8108
216,13661
217,14723
218,9318
219,12416
220,13654
221,12996
222,15073
223,15057
224,14782
225,2932
226,11841
227,15089
227,15339
228,7468
229,11643
230,14837
231,2869
232,15055
233,14076
234,14045
235,14864
236,14887
237,14490
238,14676
239,13486
240,14813
241,8999
242,15100
243,14405
244,11736
245,11459
246,14625
247,11507
248,15003
249,9808
250,11350
251,15083
252,14746
253,6312
254,4723
255,9458
256,15095
257,4108
258,14781
259,14626
260,14854
261,14818
262,14459
263,14525
264,7311
265,12252
266,14723
267,15050
268,15086
269,12557
270,14937
271,15006
272,5744
273,14989
274,3613
275,15097
276,14767
277,14481
278,14359
279,14852
280,12305
281,9032
282,15100
282,14593
283,10486
284,14991
284,15389
285,14982
286,15041
287,15073
288,15077
289,5913
290,15085
291,15079
292,1031
292,15232
293,15017
294,14875
295,14079
296,12620
297,14782
298,7474
299,14574
300,13002
301,6647
302,14554
303,14392
304,14959
305,14082
306,15078
307,6001
307,11758
308,4091
309,2425
310,15071
311,15043
311,15103
312,14076
313,3225
313,14244
314,14738
315,13461
316,10089
317,11904
318,15100
318,14039
319,14904
320,14491
321,12683
322,11552
323,14968
324,14903
325,13662
326,14700
327,15054
328,14391
329,14721
330,13164
331,10884
332,14421
333,11883
334,14154
335,10257
336,11774
337,14924
338,829
339,8095
340,13849
341,14734
341,15177
342,9360
343,4830
344,14276
345,1444
346,14976
347,15087
348,14893
349,14273
350,3680
351,11650
352,14273
353,13705
354,11104
355,13735
356,14763
357,15092
358,7070
359,14140
360,12823
361,8688
362,12158
363,12224
364,9905
365,8585
366,2098
367,11128
368,11735
369,15099
370,9027
371,14145
372,6205
373,14834
374,13185
375,15054
376,14699
377,11985
378,14762
379,14809
380,13960
381,12056
382,13297
383,6925
384,14764
385,15089
386,14890
387,14883
388,14128
389,15091
390,4435
391,14880
392,3695
393,13111
394,10986
395,15068
396,12685
396,14251
397,14443
398,15087
399,13206
400,15054
401,15083
402,15031
403,14328
403,15239
404,15081
405,1365
406,14286
407,11806
408,14779
409,14963
410,10091
411,14779
412,6178
413,14246
414,14068
415,14425
416,2252
417,14964
418,13822
418,13395
419,11488
420,12285
420,13947
421,14307
422,14021
423,14108
424,11132
425,6782
426,15088
427,11851
428,3857
429,12894
430,14639
431,15078
432,14991
433,15086
434,10140
435,15029
436,15067
437,15048
438,5968
439,13029
440,13035
441,14789
442,15066
443,13997
444,10481
444,15244
445,9440
446,12520
447,10997
448,9406
449,14182
450,5812
451,13972
452,15061
453,11338
454,14909
455,14808
456,9343
457,14825
458,13053
459,12590
460,3973
461,14691
461,12702
462,10083
463,14226
464,12423
465,14718
466,13573
467,11289
468,14322
469,10869
470,14130
471,15097
472,14804
473,10884
474,6433
475,14957
476,5441
477,14727
478,15048
479,9283
480,14658
481,13653
482,15019
483,14935
484,12708
485,13164
486,14996
487,9593
488,13101
489,15063
490,15101
491,12777
492,7461
493,11200
494,7533
495,15078
496,13203
497,12782
498,10381
499,10396
500,15094
501,12538
502,12744
503,13255
504,14969
505,14860
506,7169
507,3971
508,3061
509,6904
510,8194
511,7235
512,15069
513,7961
514,13262
515,11840
516,14930
517,7605
518,14744
519,12446
520,12858
521,7066
522,14215
523,15069
524,12131
525,14818
526,15070
527,4864
528,14943
529,11548
530,14177
531,14987
531,13641
532,14959
533,13515
534,9322
535,15096
536,12712
537,14932
538,10269
539,6452
540,12499
541,15044
542,14337
543,12211
544,13015
545,13453
546,8347
547,14562
548,14957
549,6326
550,15096
551,12395
552,14949
552,14048
553,12416
554,13035
555,851
556,15070
557,14014
558,14729
559,13563
560,14798
561,14631
562,13513
563,10496
564,15036
565,13473
566,8382
567,4867
567,15115
568,15059
569,14893
570,10378
571,8651
572,8301
573,14279
574,13765
575,8703
576,12561
577,12600
578,14668
579,14980
580,14119
581,2582
582,10528
583,13204
584,12730
585,11663
585,14186
586,14420
587,13429
588,6568
589,14910
590,13828
591,4786
592,9689
593,8887
594,13115
595,15091
596,9509
597,11757
598,13534
599,13770
600,12560
601,13144
602,14916
603,8607
604,13202
605,10615
606,13770
607,8498
607,13985
608,12958
609,15097
610,7020
611,13811
612,6057
613,13931
614,14619
615,15097
616,13812
617,15063
618,10301
619,12343
620,13230
620,15210
621,15054
622,13596
622,13615
622,14828
623,12632
624,13060
625,14603
626,15046
627,13763
628,15074
629,14964
630,14780
631,14920
632,15055
633,14860
634,14381
635,14594
636,14927
636,14943
637,7359
638,11752
639,14714
640,15058
641,15043
642,2263
643,12514
644,14191
645,8022
646,14667
647,9008
648,3835
649,14716
650,2613
651,6524
652,15077
653,14268
654,15098
655,14713
656,15056
657,15035
658,14938
659,14128
660,10141
661,15097
662,15086
663,14848
664,15081
665,14267
666,4735
667,14004
668,13138
669,7741
670,15093
671,9259
672,14699
673,14743
674,14982
675,13666
676,14638
677,13862
677,13701
678,7801
679,15073
680,12586
681,14016
682,15001
683,14653
684,14387
685,15067
686,15080
687,12656
688,9257
689,14769
690,11831
691,15008
692,14257
693,8976
694,15024
695,12785
696,3510
697,8011
698,10390
699,14586
700,14057
701,6868
702,10018
703,12949
704,4097
705,9988
706,15095
707,15098
708,15089
709,13055
710,13662
711,11572
712,11315
713,8975
714,14349
715,12289
716,9251
717,14782
718,14998
719,11269
720,11933
721,14522
722,14047
723,13952
724,13987
725,8150
726,11193
727,15060
728,13185
728,15382
729,14047
729,15152
730,15090
731,14096
732,2354
733,11117
734,13052
735,12517
736,14970
737,15082
738,14723
738,15107
739,7198
740,6919
741,11601
742,14585
743,15091
744,13068
745,13217
746,9310
747,8026
748,13504
749,4996
750,12057
751,15056
752,14926
753,14300
754,4818
755,14326
756,13408
757,11894
758,14808
759,12476
760,10613
761,14346
762,14954
763,14981
764,13401
765,2481
766,14233
767,14799
768,14898
769,12733
770,11028
771,1255
772,14814
773,12311
774,2277
775,12794
776,13927
777,15035
778,15097
779,15015
780,9616
781,14988
782,15090
783,13833
783,15323
784,12457
785,14698
786,15066
786,14684
787,7236
788,9988
789,13539
790,14144
791,14207
792,12936
793,14388
794,11175
794,13593
795,3969
796,14313
797,12307
798,15085
799,15059
800,14918
801,14361
802,13935
803,14084
804,14912
805,10526
806,14400
807,15094
808,10124
808,14077
809,14905
810,6075
811,12035
812,10276
813,14605
814,13739
815,15077
816,13795
817,14758
818,13805
819,15090
820,12754
821,9872
822,15039
823,10804
824,10551
825,14950
826,10241
827,15015
828,15053
828,14089
830,15094
831,14622
832,14690
833,14473
834,7001
835,13314
836,11710
837,10126
838,10744
839,14184
840,14743
841,13099
842,13825
843,15032
844,10610
845,10231
846,15055
847,11050
848,14838
849,10328
850,15049
852,13840
853,14814
854,9077
855,9615
856,14002
856,13327
857,13649
858,14361
859,14792
860,11253
861,6443
862,14673
863,6424
864,14166
865,14564
866,15044
867,10620
868,14551
869,14364
870,14189
871,15010
872,10458
873,10988
874,15044
875,15072
876,12207
877,8665
878,15072
879,11416
880,14818
881,9562
882,11698
883,14064
884,4704
885,12944
886,9293
887,14499
888,14987
889,14968
890,13913
891,11944
892,8766
893,14434
894,14932
895,15101
896,14754
897,12318
898,6112
899,7830
899,13866
900,14316
900,14312
901,14963
902,12513
903,12785
904,14963
905,12422
906,1458
906,13751
907,13920
908,7036
909,11941
910,15067
911,13388
912,13933
913,14404
914,14998
915,11051
916,14689
917,14769
918,3328
919,15046
919,15352
920,9227
921,15012
922,15017
923,9110
924,15061
925,15032
926,7300
927,15088
928,15072
929,15049
930,8694
931,13301
932,15074
933,15005
934,14046
935,13642
936,10584
936,14306
937,14841
938,13269
939,11801
940,14635
941,13264
942,11334
943,12621
944,14145
944,13957
945,15101
946,14789
947,13838
948,13404
949,7083
950,12866
951,14479
952,14011
953,14425
954,13158
955,12496
956,12915
957,13716
958,13150
959,13520
960,15079
961,14210
962,12124
963,15021
963,14217
964,13638
964,14535
965,14459
966,14673
967,15084
968,11198
969,14032
970,8807
971,13231
972,13854
973,7180
974,14631
975,13669
976,14953
977,13702
978,14347
979,14909
980,14347
981,15021
982,15092
983,11846
984,14981
985,14293
986,12396
987,6902
988,11173
989,12938
990,14365
991,14970
992,10739
993,14654
994,14856
995,8963
996,13988
997,13130
998,2041
999,14994
1000,4670
1001,5785
1002,9919
1003,8983
1004,14630
1005,11971
1006,6731
1007,14864
1008,5288
1009,2237
1010,15051
1011,14793
1012,10025
1013,10808
1014,14723
1015,13109
1016,8445
1017,14782
1018,12310
1019,14247
1020,13186
1021,14909
1022,14891
1023,11511
1024,14239
1025,14945
1026,6567
1026,11338
1027,14622
1027,11918
1028,2838
1028,11856
1029,1062
1029,13903
1030,14997
1030,13123
1031,8901
1032,14180
1032,11111
1032,14366
1033,11517
1033,4513
1034,14993
1034,12294
1035,12161
1035,10907
1036,12970
1036,13063
1037,14948
1037,14236
1037,12716
1038,7654
1038,13772
1039,10831
1039,15045
1040,13493
1040,4711
1041,7348
1041,7758
1041,15267
1042,13497
1042,14760
1043,15019
1043,14993
1044,9196
1044,15057
1045,12409
1045,12028
1046,14924
1046,15097
1047,15064
1047,15042
1048,11437
1048,12069
1049,14082
1049,6256
1050,13160
1050,14110
1050,14711
1051,13745
1051,13523
1052,14868
1052,12786
1053,5377
1053,15067
1054,14321
1054,5960
1055,14888
1055,15064
1056,12489
1056,10508
1057,14901
1057,15095
1058,14458
1058,15079
1059,10414
1059,14732
1060,15069
1060,1506
1061,9614
1061,14873
1062,14888
1063,14436
1063,15100
1064,10433
1064,9176
1065,15066
1065,11664
1066,8621
1066,15058
1067,11136
1067,14595
1067,14152
1068,14976
1068,8470
1069,14712
1069,9143
1070,13860
1070,9643
1071,15101
1071,14858
1072,5689
1072,11709
1073,8401
1073,14486
1074,15072
1074,14598
1075,15057
1075,13313
1076,14590
1076,11908
1076,14521
1077,6106
1077,1846
1078,12761
1078,13477
1079,15085
1079,14134
1080,12194
1080,5092
1081,12821
1081,13581
1082,13835
1082,14043
1083,13301
1083,9289
1084,10438
1084,8415
1085,14947
1085,13346
1086,7519
1086,14318
1087,12627
1087,3284
1088,15093
1088,15022
1089,9657
1089,8526
1090,14190
1090,14970
1091,5927
1091,14826
1091,13462
1092,15042
1092,14447
1093,12829
1093,14981
1094,12870
1094,10458
1095,9788
1095,14645
1096,11601
1096,14818
1097,15093
1097,12763
1098,15093
1098,8863
1099,9919
1099,14561
1100,14562
1100,14447
1101,14261
1101,14806
1102,15050
1102,13364
1103,14369
1103,14346
1104,14160
1104,14633
1105,10231
1105,5079
1106,15038
1106,8034
1107,14700
1107,13647
1108,12583
1108,3474
1109,14518
1109,13588
1110,3616
1110,12360
1111,12032
1111,14533
1112,13489
1113,15098
1113,11380
1114,14329
1114,8093
1115,13248
1115,14898
1116,14771
1116,6388
1117,15069
1117,9713
1118,15007
1118,9657
1119,14375
1119,14343
1120,14774
1120,12883
1121,15086
1121,4461
1122,11826
1122,13298
1123,14775
1123,13980
1124,13357
1124,14292
1125,15062
1125,6807
1126,12361
1126,15027
1127,14902
1127,14729
1127,15344
1128,14651
1128,12286
1129,12045
1129,15015
1130,13277
1130,10369
1131,10432
1132,5596
1132,3935
1133,8211
1133,14049
1134,14787
1134,14235
1135,15085
1135,14705
1135,14464
1136,7725
1136,15084
1137,12414
1137,14833
1138,15091
1138,12028
1139,10382
1139,14978
1140,12975
1140,15095
1141,13373
1141,15048
1142,15099
1142,15096
1143,12155
1143,13864
1144,10272
1144,14479
1145,14672
1145,3747
1146,9411
1146,12763
1147,15020
1147,14017
1148,14274
1148,14908
1149,13254
1149,11463
1149,14687
1150,8684
1150,13325
1151,10290
1151,13740
1152,14024
1152,11552
1153,15033
1153,15044
1154,15087
1154,14795
1155,12507
1155,4780
1156,10982
1156,14332
1157,14827
1157,15059
1158,14220
1158,12513
1159,14842
1159,14340
1160,14720
1160,15080
1161,4656
1161,14588
1162,12234
1162,12706
1163,13089
1163,14337
1164,14021
1164,14975
1165,12694
1165,14339
1166,15050
1166,15094
1167,9796
1167,7383
1168,12891
1168,15087
1169,13049
1169,9885
1170,14460
1170,8093
1171,14599
1171,12874
1172,12282
1172,12686
1173,14825
1173,13005
1174,14327
1174,5474
1175,13658
1175,14827
1176,14683
1176,14980
1177,15051
1177,12729
1178,11090
1178,15061
1179,14597
1179,11358
1180,14944
1180,14959
1181,14577
1181,15038
1182,15098
1182,8439
1183,14838
1183,10559
1184,13570
1184,5524
1185,13899
1185,15033
1186,13950
1186,13849
1187,15095
1187,5526
1188,10004
1188,12244
1189,13822
1189,9555
1190,15072
1190,7778
1191,14739
1191,15051
1192,9648
1192,15101
1193,14164
1193,14997
1194,14147
1194,11402
1194,13694
1195,14737
1195,13836
1196,11041
1196,9765
1197,14522
1197,14864
1198,14708
1198,12373
1199,15079
1199,15094
1200,14976
1200,13734
1201,14973
1201,13362
1202,8838
1202,5066
1203,9559
1203,14148
1204,14486
1204,14564
1205,15089
1205,14977
1206,15022
1206,15054
1207,13186
1207,10573
1208,14717
1208,13010
1208,13357
1209,9964
1209,14317
1210,14096
1210,14904
1210,14049
1211,11833
1211,15064
1212,10948
1212,15019
1213,14979
1213,14003
1214,9707
1214,11574
1215,14964
1215,12918
1216,9428
1216,14220
1217,15078
1217,14375
1218,14194
1218,15098
1219,11601
1219,14912
1220,13228
1220,14579
1221,13131
1221,12880
1222,11232
1222,15013
1223,4356
1223,14887
1224,14674
1224,9915
1225,11163
1225,14504
1226,14270
1226,10995
1227,13594
1227,13681
1228,10400
1228,15067
1229,9716
1229,4625
1230,13865
1230,14373
1231,13250
1231,11288
1232,14226
1232,10124
1233,14674
1233,15054
1234,14191
1234,12384
1235,14614
1235,6600
1236,12525
1236,10154
1237,13928
1237,12225
1237,14733
1238,14822
1238,13725
1239,14955
1239,14288
1240,9364
1240,14999
1241,14384
1241,14312
1242,15077
1242,14581
1243,14976
1243,14392
1244,13851
1244,14589
1245,14869
1245,15062
1246,14914
1246,13338
1247,8113
1247,14947
1248,14977
1248,9798
1249,14446
1249,11889
1250,14501
1250,15078
1251,15081
1251,15072
1252,14827
1252,14946
1253,14404
1253,13920
1254,14931
1254,14809
1255,15085
1256,13540
1256,11643
1257,10443
1257,14537
1258,6807
1258,14272
1259,14719
1259,5531
1260,14194
1260,14901
1261,14845
1261,11520
1262,14026
1262,14915
1263,15099
1263,14693
1264,14355
1264,14897
1265,2805
1265,7505
1265,14565
1266,14161
1266,13807
1267,6185
1267,13853
1268,11672
1268,13945
1269,13103
1269,15096
1270,15089
1270,15046
1271,14187
1271,14822
1272,14932
1272,15057
1273,1502
1273,14660
1274,7005
1274,8874
1275,14916
1275,15098
1276,12549
1276,14897
1277,3371
1277,10343
1278,15001
1278,15082
1279,11894
1279,13999
1280,14930
1280,13728
1281,15078
1281,14954
1282,12968
1282,13089
1283,13996
1283,15036
1284,14252
1284,13356
1285,15088
1285,15049
1286,1931
1286,14617
1287,12509
1287,10030
1288,12939
1288,14745
1289,14402
1289,13082
1290,1587
1290,8340
1291,15041
1291,15092
1292,9875
1292,11668
1293,12622
1293,12926
1294,12222
1294,14506
1295,13878
1295,6703
1296,7512
1296,15056
1297,14229
1297,14492
1297,15049
1298,13761
1298,15095
1299,13670
1299,12862
1300,15092
1300,6484
1301,14834
1301,14379
1302,11086
1302,13039
1303,14291
1303,14609
1304,13461
1304,14936
1305,14870
1305,14110
1306,14380
1306,14455
1306,15328
1307,11229
1307,14508
1308,14177
1308,14763
1309,15011
1309,15045
1310,3427
1310,14957
1311,15030
1311,14178
1312,13445
1312,14638
1313,10877
1313,14065
1314,10085
1314,13469
1315,14960
1315,15066
1316,4057
1316,14490
1317,11639
1317,14732
1318,12438
1318,14626
1319,15087
1319,12677
1320,7073
1320,13997
1321,13524
1321,14648
1322,12144
1322,8499
1323,11581
1323,9349
1324,13865
1324,14871
1325,14805
1325,1555
1326,14222
1326,10359
1327,9950
1327,11851
1328,10722
1328,15094
1329,15022
1329,14888
1330,14368
1330,14128
1331,14872
1331,14806
1332,14161
1332,15085
1333,12303
1333,14298
1334,13121
1334,14967
1334,15391
1335,9582
1335,13618
1336,14744
1336,13375
1337,14683
1337,5897
1338,15083
1338,14655
1339,14821
1339,11147
1340,13541
1340,13086
1341,8809
1341,13252
1341,14108
1342,14421
1342,15088
1343,12971
1343,10001
1344,11884
1344,12722
1345,14801
1345,14984
1346,12900
1346,3662
1346,15345
1347,15067
1347,3174
1348,12367
1348,14891
1349,13983
1349,13412
1350,15081
1350,8102
1351,14202
1351,14992
1352,3662
1352,12500
1353,14258
1353,8476
1354,15032
1354,14388
1355,14493
1355,8820
1356,14228
1356,15044
1357,13771
1357,13184
1358,12152
1358,14735
1359,13317
1359,15015
1360,13416
1360,5568
1360,14337
1361,10097
1361,13923
1362,13379
1362,11634
1363,12150
1363,15084
1364,14596
1364,15084
1364,14776
1365,14744
1366,11768
1366,14766
1367,13191
1367,6468
1368,14987
1368,12173
1369,14700
1369,14309
1370,10335
1370,11899
1371,14647
1371,8648
1372,14498
1372,13494
1373,15004
1373,14875
1373,15206
1374,12045
1374,5079
1375,14658
1375,5303
1376,13603
1376,14733
1377,14771
1377,14848
1378,15085
1378,14168
1379,10429
1379,12962
1380,14255
1380,10297
1381,14057
1381,15090
1382,10425
1382,14690
1383,15089
1383,15042
1384,14808
1384,13103
1385,15091
1385,14778
1386,14353
1386,15061
1386,7708
1387,14784
1387,4148
1388,15084
1388,8364
1388,11445
1389,14690
1389,12614
1390,15029
1390,9383
1390,14244
1391,14642
1391,12384
1392,15057
1392,14914
1393,14970
1393,13357
1394,9401
1394,13331
1395,14825
1395,14332
1395,14898
1396,8931
1396,14985
1397,14452
1397,2458
1398,12247
1398,15076
1399,15065
1399,14277
1400,13450
1400,12378
1400,14893
1401,13405
1401,13750
1402,12457
1402,15071
1403,5616
1403,7706
1403,10122
1404,13937
1404,10261
1405,14206
1405,15100
1406,6587
1406,10577
1407,15082
1407,14090
1408,14621
1408,15056
1409,13533
1409,14956
1410,7880
1410,14996
1411,14859
1411,10924
1412,14969
1412,15061
1412,12884
1413,9272
1413,15020
1414,14055
1414,15066
1414,11353
1415,5002
1415,11904
1416,14452
1416,14402
1417,14975
1417,15100
1418,15097
1418,14754
1418,14183
1419,10892
1419,11390
1420,15088
1420,7537
1421,4149
1421,13140
1422,13453
1422,11229
1423,13760
1423,14929
1424,3556
1424,14739
1424,13404
1425,14028
1425,10749
1426,14168
1426,14829
1427,9845
1427,14160
1428,14151
1428,15078
1429,10604
1429,14873
1430,14717
1430,15059
1431,15031
1431,13323
1432,15029
1432,13796
1433,14318
1433,11749
1434,14868
1434,3847
1435,12873
1435,15036
1436,14501
1436,14884
1437,3877
1437,14367
1438,14180
1438,15098
1439,7703
1439,15066
1440,12017
1440,4448
1441,15067
1441,14212
1442,12960
1442,14536
1442,6915
1443,14742
1443,14697
1444,12686
1445,14951
1445,14658
1446,14257
1446,15069
1447,15004
1447,9152
1448,14984
1448,14195
1449,10253
1449,14962
1450,10056
1450,15091
1451,15055
1451,10750
1452,12348
1452,2222
1453,14844
1453,15100
1453,14915
1454,15086
1454,14634
1455,13757
1455,9321
1456,15034
1456,15077
1457,13876
1457,15009
1458,13131
1459,10765
1459,4775
1460,15090
1460,14773
1461,12077
1461,14358
1462,3666
1462,14276
1463,14784
1463,9934
1464,13607
1464,15096
1465,13741
1465,13024
1465,4568
1466,15068
1466,13933
1467,13173
1467,14991
1468,14624
1468,10066
1469,15081
1469,14677
1469,12864
1470,13396
1470,13424
1471,3751
1471,10487
1472,13603
1472,14782
1472,14749
1473,14998
1473,15052
1473,15372
1474,15063
1474,13922
1475,15077
1475,13470
1476,13943
1476,11293
1476,13934
1477,11971
1477,10897
1478,5525
1478,14881
1479,15056
1479,14962
1480,15086
1480,11589
1480,8240
1481,13001
1481,15051
1481,15218
1482,10259
1482,15062
1483,10614
1483,3014
1484,10705
1484,13398
1485,13869
1485,15054
1486,14902
1486,15014
1487,7369
1487,14968
1488,14878
1488,8354
1489,3033
1489,15069
1490,10795
1490,14118
1491,13279
1491,9108
1492,13807
1492,14102
1493,14510
1493,6002
1494,15074
1494,13967
1495,14188
1495,8341
1496,13179
1496,14895
1497,15100
1497,14562
1498,14742
1498,15048
1499,14850
1499,12444
1500,14632
1500,11988
1500,12350
1501,14741
1501,15011
1502,13910
1503,3801
1503,11298
1503,3116
1504,14973
1504,9095
1505,13868
1505,13912
1506,4562
1507,11302
1507,14617
1507,12118
1508,4143
1508,10375
1509,3335
1509,14762
1510,14849
1510,12171
1511,14979
1511,13989
1512,14077
1512,14328
1513,11205
1513,8465
1513,14589
1513,7330
1514,4553
1514,11615
1515,14999
1515,13377
1516,9892
1516,10657
1517,9491
1517,3317
1518,14887
1518,3795
1519,6214
1519,13407
1520,14706
1520,14994
1521,14938
1521,8681
1522,14403
1522,13417
1523,14316
1523,15039
1523,7592
1524,11601
1524,14670
1525,13358
1525,13886
1526,2980
1526,10734
1527,15034
1527,15090
1528,14934
1528,9671
1529,13006
1529,8220
1530,12603
1530,14856
1531,7858
1531,12539
1532,13111
1532,15081
1533,14938
1533,12638
1534,14916
1534,15017
1534,15133
1535,7671
1535,9858
1536,11772
1536,14975
1537,13653
1537,14908
1538,12164
1538,14957
1539,15088
1539,15100
1540,14471
1540,14312
1541,13384
1541,11380
1542,13992
1542,4183
1542,6966
1543,14743
1543,13264
1544,10370
1544,14902
1545,14706
1545,14225
1546,14024
1546,14495
1547,10243
1547,13775
1548,9150
1548,14908
1549,14969
1549,14976
1550,3415
1550,6440
1551,14824
1551,14366
1552,15072
1552,2779
1553,14995
1553,13797
1554,10841
1554,14681
1555,14158
1556,2854
1556,13664
1557,14426
1557,14034
1558,15087
1558,1969
1559,14938
1559,13237
1560,7405
1560,13104
1560,14449
1561,13666
1561,14764
1561,11817
1562,14654
1562,7055
1563,15076
1563,14756
1564,12099
1564,13126
1565,14810
1565,14666
1566,12235
1566,12316
1567,9563
1567,14550
1568,15055
1568,14978
1568,14666
1569,14975
1569,13213
1570,13263
1570,15072
1571,14528
1571,12298
1571,12957
1572,14299
1572,13671
1573,14165
1573,14671
1574,14953
1574,14995
1575,15095
1575,13227
1576,4792
1576,14865
1576,15089
1577,10563
1577,6677
1578,10536
1578,15077
1579,15090
1579,10082
1579,14485
1580,14611
1580,10340
1581,13425
1581,14935
1581,12521
1582,12742
1582,15101
1583,15070
1583,14272
1584,1596
1584,14876
1585,13811
1585,14682
1586,10229
1586,14974
1586,14551
1587,13980
1587,13279
1588,4565
1588,10948
1589,12318
1589,13762
1590,13006
1590,15080
1591,6595
1591,15082
1592,14788
1592,14169
1593,13813
1593,11662
1593,5537
1594,14610
1594,14921
1595,14650
1595,2688
1596,15072
1597,15101
1597,15067
1598,9128
1598,14464
1599,14250
1599,14231
1600,15011
1600,14696
1601,14491
1601,13114
1602,13759
1602,14260
1603,11504
1603,14991
1604,11211
1604,15084
1604,14878
1605,10144
1605,13847
1606,9462
1606,14072
1607,15032
1607,12598
1608,14191
1608,9079
1609,14107
1609,14914
1610,15094
1610,13309
1610,13434
1611,14740
1611,13634
1611,12679
1612,7584
1612,3346
1613,10909
1613,13925
1614,14690
1614,13780
1615,14646
1615,14514
1616,14637
1616,2352
1617,5374
1617,15092
1618,15038
1618,13334
1619,7426
1619,9640
1619,14637
1620,14959
1620,14359
1621,9928
1621,14356
1621,14510
1622,12049
1622,9482
1622,7818
1623,15085
1623,11346
1623,10620
1624,14682
1624,14060
1625,10903
1625,15077
1626,14843
1626,8667
1627,12308
1627,10573
1627,12639
1628,11302
1628,13003
1629,12241
1629,11761
1630,15086
1630,14095
1631,13593
1631,14582
1632,3069
1632,15091
1633,14887
1633,15042
1634,15099
1634,13145
1634,15289
1635,12392
1635,13831
1636,10211
1636,14396
1637,13995
1637,13841
1637,7154
1638,4651
1638,7484
1639,5025
1639,15065
1640,6824
1640,13521
1641,14527
1641,12009
1642,14675
1642,15056
1643,14067
1643,15093
1644,14563
1644,14432
1645,14790
1645,13623
1646,14969
1646,14463
1647,13623
1648,13773
1648,14682
1648,14773
1649,15101
1649,14735
1650,13650
1650,13606
1651,13513
1651,10007
1652,14920
1652,15098
1653,14722
1653,5723
1654,10788
1654,13505
1654,5295
1655,14048
1655,14732
1655,15124
1656,15057
1656,5058
1656,11243
1657,14036
1657,15019
1658,10815
1658,14591
1659,14545
1659,14641
1660,12936
1660,12643
1661,13043
1661,14219
1661,13278
1662,6650
1662,15088
1663,12786
1663,5442
1664,14220
1664,15025
1665,13789
1665,14004
1666,12850
1666,15044
1666,7890
1667,14760
1667,7798
1668,14359
1668,14759
1668,13693
1668,9735
1669,4606
1669,9470
1670,14712
1670,12699
1671,15022
1671,14734
1672,11534
1672,9067
1672,15217
1673,7714
1673,10443
1674,13545
1674,7619
1675,15016
1675,14840
1676,12128
1676,5272
1677,13935
1677,13830
1677,13207
1678,10251
1678,12701
1678,14070
1679,13442
1679,14994
1680,14295
1680,2581
1681,13298
1681,11375
1682,14437
1682,12842
1682,10391
1683,9903
1683,14514
1684,15075
1684,11872
1685,14955
1685,13235
1686,14456
1686,15025
1686,12638
1687,6180
1687,14820
1688,15049
1688,14494
1689,14646
1689,14739
1690,12448
1690,14822
1690,14712
1691,13675
1691,14771
1692,14974
1692,12260
1693,14526
1693,12669
1694,14533
1694,12932
1695,14363
1695,14967
1696,14673
1696,14100
1696,12940
1697,13383
1697,15099
1698,14944
1698,5718
1698,13227
1699,3912
1699,11386
1700,8657
1700,14346
1701,14995
1701,14755
1702,12223
1702,12567
1703,14538
1703,3984
