source,target
0,15073
1,7449
2,14838
3,13569
4,14689
5,14958
6,14689
7,14743
8,13932
9,14928
10,13685
11,14080
12,15087
13,13741
14,14600
15,14920
16,13576
17,12298
18,15100
19,14720
20,12629
21,15073
22,14373
23,14765
24,15090
24,12786
25,11313
26,15096
27,14489
27,14217
28,9905
29,6895
30,10440
31,2207
32,13654
32,13955
33,14936
34,14401
35,10376
36,15035
37,13414
38,15046
39,13916
40,14872
41,11970
41,15123
42,14797
43,9328
44,7180
45,13258
46,13625
47,4102
48,14952
49,11592
50,14992
51,15074
52,15046
53,12439
54,8065
55,1072
56,11399
57,12489
58,14974
59,14429
60,15098
61,7784
62,15089
62,14872
63,8117
64,13667
65,14522
66,13025
67,13958
68,14460
69,8215
70,13943
71,14760
72,14174
73,14610
74,14821
75,9319
76,13715
77,15081
78,6789
79,8871
80,14935
81,15063
82,962
83,14678
84,13707
84,12095
85,11826
86,5305
87,15028
88,9050
89,8873
90,14821
91,14331
92,13609
92,15116
93,14671
94,14868
95,14921
96,13884
97,15094
98,6867
99,13891
100,12987
100,14634
101,12129
102,14754
103,11315
103,14029
104,1366
105,14720
106,9550
107,14773
108,14986
109,14881
110,6404
111,14281
112,1472
113,13508
114,14987
115,14861
116,12187
117,14520
118,7085
119,14809
120,13841
121,14255
122,15090
123,15076
124,13195
124,13553
125,13667
126,15015
127,12529
128,12122
129,15057
130,15098
131,12987
132,12822
133,15095
134,13255
135,15040
136,7601
137,5776
138,14664
139,15060
140,14444
141,13588
142,12805
143,15052
144,14705
145,7900
146,15043
147,14013
147,14230
148,13206
149,14461
150,13330
151,4594
152,6828
153,12957
154,9958
155,7454
155,14179
156,8830
157,14702
158,10981
159,14681
160,14745
161,15078
162,14728
163,11748
164,14865
165,15007
165,14513
166,15041
167,14491
168,13862
169,14983
170,14742
171,15009
172,15025
173,13942
173,14172
174,14964
175,1400
176,11366
177,13053
178,15032
179,14850
180,14708
181,14979
181,13869
182,13236
183,11299
183,14038
184,13693
185,12745
186,15053
187,11217
187,14470
188,11747
188,14775
189,11227
190,15079
191,15073
192,14290
193,12563
194,4929
195,6681
196,15097
197,10720
198,5837
199,14260
200,15024
201,14818
202,14119
203,15082
204,15061
205,13140
206,9217
207,14865
207,14212
208,12640
209,10646
210,12182
211,2033
212,14416
213,14799
214,15082
215,15013
216,15041
217,12113
218,14975
219,14451
220,11414
221,14776
222,13839
223,13237
224,12384
225,13685
226,14948
227,9851
228,14714
229,15098
230,14950
231,15094
232,15097
233,15027
234,15094
235,13540
236,14962
237,14885
238,15065
239,7398
240,12183
241,11736
242,12332
243,14741
244,13590
245,13452
246,9868
247,15087
248,13635
249,14907
250,15076
251,15049
252,15076
253,14525
254,2132
255,9921
256,14821
256,15153
257,11020
