source,target
0,14510
1,10442
2,15041
3,14807
4,14368
5,13095
6,14987
7,13072
8,15017
9,13167
9,15312
10,15097
11,14263
12,1371
13,13272
14,14883
15,13399
16,14633
17,12293
18,14412
19,14436
20,11216
21,14268
22,13655
23,7148
23,14233
24,14925
25,14800
26,8054
27,9693
28,14833
28,13378
29,11017
30,15034
31,12212
32,15094
33,12138
34,14186
35,15061
36,9753
37,8878
38,15100
39,14534
40,15067
41,14716
42,15062
42,14734
43,15094
44,11099
45,13767
46,12373
47,15037
48,14543
49,14104
50,9134
51,14726
52,15051
53,12074
54,14867
55,14708
56,11351
57,13285
58,10416
59,13317
60,13292
61,14639
62,14647
63,13810
64,12190
65,14370
66,8089
67,6157
67,15280
68,12422
69,14956
70,14968
71,15072
72,14416
73,12312
74,3223
75,14448
76,10107
77,14187
78,7324
79,11453
80,14550
81,6566
81,12544
82,10025
83,14467
84,13257
85,15085
86,15033
87,11888
88,14690
89,14418
90,12074
91,11344
92,12850
93,14888
94,6868
95,10174
96,2525
97,9545
98,6701
99,13443
100,3645
101,13034
102,14968
103,14950
104,13814
105,174
106,14396
107,13037
108,14170
109,4205
110,12539
111,13536
112,14908
113,14417
114,11105
115,15025
116,15010
117,15059
118,12721
119,14997
120,15057
121,12469
122,8792
123,14992
124,14741
125,14312
126,14551
127,14384
128,5065
129,14336
130,14404
131,12402
131,14653
132,15087
133,14979
134,15097
135,6524
136,11337
137,6381
137,15281
138,14590
139,14618
140,15056
141,14852
142,10016
143,14947
144,14991
145,10744
146,14703
147,14989
148,15068
149,12205
150,12283
150,15178
151,15087
152,14188
153,11521
154,14731
155,15050
156,14051
157,7275
158,14324
159,13584
160,15082
161,13657
162,12703
163,10647
164,7957
165,13298
166,13363
167,13736
168,14853
169,13756
169,15326
170,15025
170,12622
171,13156
172,14653
173,10769
173,12562
175,9489
176,15096
177,10606
178,14023
179,14007
180,12721
181,12850
182,15027
183,13794
184,14692
185,5856
186,14930
187,14936
188,15088
189,2494
190,15033
191,14449
192,12244
193,15070
194,12190
195,14584
196,2149
197,14217
198,15099
199,15074
200,9537
201,3594
202,14328
203,14143
204,14309
205,9504
205,15291
206,14059
207,13322
207,12831
208,10302
209,14475
210,11637
211,10019
212,12239
213,671
214,15037
215,12287
216,14931
217,14452
218,14676
219,13035
220,14183
221,3138
222,7764
223,13918
224,14930
225,15097
226,14870
227,14899
228,14422
229,4189
230,14832
231,14394
232,14977
233,13003
234,8458
235,4444
236,15060
237,15005
238,4948
239,9910
240,7295
241,14368
242,15091
243,8643
244,13295
245,13723
246,7955
247,14978
248,14957
249,12988
249,15370
250,15074
251,12443
252,12547
253,15033
254,10320
255,13597
256,14978
257,14801
258,14116
259,7159
260,15098
261,11533
262,14193
263,13413
264,12944
265,10176
266,15100
267,13045
267,15172
268,10154
269,14733
270,15084
270,11835
271,15098
272,14755
273,14620
274,12548
275,15006
276,15056
277,12437
278,14464
279,15092
280,14385
281,13340
282,9515
283,14784
284,11751
285,14023
285,13672
286,5956
287,14291
288,14400
289,6146
290,12095
291,14973
292,15092
293,14329
294,13938
295,13604
296,14322
297,15100
298,14958
299,13488
300,12479
301,13828
302,14774
303,15086
304,13742
305,14845
306,15023
307,15027
308,13610
309,13559
310,13875
311,13815
312,14317
313,14254
314,11574
315,14806
316,15021
317,3122
318,13438
319,14721
320,14851
321,15071
322,6898
323,7661
324,10847
325,15090
326,14862
327,14188
328,12927
329,12179
330,2816
331,14187
332,13040
333,13805
334,9774
335,15098
336,12352
336,14161
337,14021
338,14612
339,14277
340,15078
341,13385
342,14248
343,14970
344,14839
345,12404
346,15097
347,13627
348,14952
349,2376
350,15039
350,15171
351,13903
352,13585
352,15223
353,15061
354,10529
355,3092
356,11644
357,14977
358,14806
359,13893
360,15061
361,12470
362,14750
363,14555
364,13848
365,13336
366,11319
