source,target
0,14278
1,13775
2,11172
3,12725
4,14880
5,13384
6,15044
7,15079
8,14879
9,14572
10,15082
11,15052
12,9676
13,14261
14,9474
15,12554
16,14931
17,14643
18,15064
19,8139
20,14950
21,10140
22,4441
23,14821
24,10044
25,14355
26,8670
27,14624
28,2940
29,10291
30,13834
31,13186
32,9208
33,14840
34,14254
35,14881
36,14349
37,15086
38,14197
39,7174
40,4868
41,12377
42,14286
43,14815
44,11860
45,14117
46,14937
47,13111
48,15080
49,15095
50,316
51,11285
52,14338
53,14771
54,14664
55,14960
55,11737
56,15054
57,15052
58,11585
59,13447
60,12212
61,14692
62,15052
63,15033
64,9963
65,9213
66,15044
67,7785
68,10602
69,14046
70,13763
71,14180
72,11273
73,13630
74,15013
75,13861
76,12445
77,12484
78,12651
79,13525
80,14037
81,13715
81,13689
82,1532
83,14649
84,12723
85,14435
86,14975
87,12114
88,9456
89,15058
90,14898
91,11614
92,14791
93,15091
94,10456
95,14955
96,12021
97,11093
98,14307
99,15029
100,14937
101,14022
102,5855
102,13896
103,14983
104,13588
105,14317
106,14402
107,9308
108,15096
109,10234
110,14530
111,5831
112,10412
113,14718
114,1563
115,15064
116,15005
117,6739
118,13430
119,15018
120,9788
121,15010
122,14510
123,8700
124,14386
125,15077
126,8376
127,5446
128,13674
128,13313
129,15092
130,15081
131,14762
132,15099
133,9159
134,11951
135,14983
136,14835
137,15085
138,15001
139,15087
140,7092
141,14356
142,14788
143,14454
144,12642
145,10348
146,12788
147,12544
147,14417
148,13561
149,15067
150,13372
151,12625
152,2958
153,14977
154,15032
155,11974
156,1987
157,13432
158,9693
159,14968
160,14713
161,12534
162,14068
163,14619
164,14383
165,15036
166,13874
167,14837
167,13801
168,13608
169,15051
170,10080
171,13876
172,12258
173,14892
174,14595
175,15099
176,15074
177,8233
178,14736
179,11316
180,15066
181,14774
182,15032
183,15092
184,13631
185,14511
186,13988
187,12028
188,12279
189,13583
190,14332
191,9773
192,15072
193,12363
194,14787
195,13122
196,15014
197,14504
198,14365
199,12467
200,14997
201,15043
202,13974
203,13055
204,8621
205,13789
206,11594
207,11601
208,12355
209,4285
210,14409
211,9063
212,14917
213,14989
214,12641
215,13662
216,14429
217,5452
217,15125
218,6269
219,10266
220,15035
221,14872
222,13871
223,15019
224,12680
225,7083
226,15077
227,15045
228,15081
229,14955
229,12820
230,1160
230,13702
231,14162
232,4065
233,15099
234,7072
235,15097
236,1146
237,14735
238,12111
239,10645
240,15031
241,15054
242,14044
242,14427
243,14037
244,9950
245,14791
246,14875
247,11778
248,14162
249,14956
250,8497
251,11271
252,14164
252,14571
253,14661
254,13985
255,4849
256,14970
257,12209
258,14139
259,14961
260,11815
261,15066
262,15068
263,6340
264,13946
